active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
114,6.5160378591104e-39,,38,2.934318984296167e-42,,,,2025-11-15T21:41:00.000Z,42860
,,,,,,,103,2025-11-15T21:42:00.000Z,42920
11,3.993700623325729e-40,,160,0,,,,2025-11-15T21:42:00.000Z,42920
,,,,,,,92,2025-11-15T21:43:00.000Z,42980
,,,,,,,91,2025-11-15T21:44:00.000Z,43040
,,,,,,,92,2025-11-15T21:45:00.000Z,43100
,,,136,,,,,2025-11-15T21:45:00.000Z,
,,,,,,,99,2025-11-15T21:46:00.000Z,43160
115,6.558076813040144e-39,,102,2.9847657290118604e-42,,,,2025-11-15T21:46:00.000Z,43160
,,,,,,,91,2025-11-15T21:47:00.000Z,43220
,,,,,,,85,2025-11-15T21:48:00.000Z,43280
,,,104,,,,,2025-11-15T21:50:00.000Z,
,,,,,,,84,2025-11-15T21:51:00.000Z,43460
,,,8,,,,,2025-11-15T21:51:00.000Z,
,,,,,,,82,2025-11-15T21:52:00.000Z,43520
,,,,,,,83,2025-11-15T21:53:00.000Z,43580
,,,,,,,80,2025-11-15T21:54:00.000Z,43640
,,,,,,,81,2025-11-15T21:55:00.000Z,43700
,,,,,,,82,2025-11-15T21:56:00.000Z,43760
,,,,,,,81,2025-11-15T21:57:00.000Z,43820
,,,,,,,80,2025-11-15T21:58:00.000Z,43880
,,,104,,,,,2025-11-15T21:58:00.000Z,
,,,,,,,91,2025-11-15T21:59:00.000Z,43940
,,,,,,,96,2025-11-15T22:00:00.000Z,44000
117,6.621135243934761e-39,,38,3.018396892155656e-42,,,,2025-11-15T22:00:00.000Z,44000
,,,,,,,105,2025-11-15T22:01:00.000Z,44060
119,6.70521315179425e-39,,38,3.047824159906477e-42,,,,2025-11-15T22:01:00.000Z,44060
,,,,,,,98,2025-11-15T22:02:00.000Z,44120
,,,,,,,99,2025-11-15T22:03:00.000Z,44180
,,,168,,,,,2025-11-15T22:03:00.000Z,
,,,,,,,101,2025-11-15T22:04:00.000Z,44240
,,,,,,,107,2025-11-15T22:05:00.000Z,44300
14,5.0446744715693415e-40,,192,0,,,,2025-11-15T22:05:00.000Z,44300
,,,,,,,111,2025-11-15T22:06:00.000Z,44360
,,,,,,,109,2025-11-15T22:07:00.000Z,44420
125,6.873368967513228e-39,,38,3.1052773969437946e-42,,,,2025-11-15T22:07:00.000Z,44420
,,,,,,,106,2025-11-15T22:08:00.000Z,44480
,,,,,,,108,2025-11-15T22:09:00.000Z,44540
129,7.041524783232206e-39,,38,3.194960498660583e-42,,,,2025-11-15T22:09:00.000Z,44540
,,,,,,,104,2025-11-15T22:10:00.000Z,44600
16,5.675258780515509e-40,,160,0,,,,2025-11-15T22:10:00.000Z,44600
,,,,,,,94,2025-11-15T22:11:00.000Z,44660
130,7.062544260197078e-39,,38,3.207572184839506e-42,,,,2025-11-15T22:11:00.000Z,44660
,,,,,,,98,2025-11-15T22:12:00.000Z,44720
,,,168,,,,,2025-11-15T22:12:00.000Z,
,,,,,,,93,2025-11-15T22:13:00.000Z,44780
,,,,,,,100,2025-11-15T22:14:00.000Z,44840
131,7.146622168056567e-39,,102,3.2832423019130464e-42,,,,2025-11-15T22:14:00.000Z,44840
,,,,,,,86,2025-11-15T22:16:00.000Z,44960
,,,,,,,92,2025-11-15T22:17:00.000Z,45020
,,,,,,,97,2025-11-15T22:18:00.000Z,45080
,,,104,,,,,2025-11-15T22:18:00.000Z,
,,,,,,,93,2025-11-15T22:19:00.000Z,45140
,,,8,,,,,2025-11-15T22:19:00.000Z,
,,,,,,,92,2025-11-15T22:20:00.000Z,45200
,,,40,,,,,2025-11-15T22:20:00.000Z,
,,,,,,,94,2025-11-15T22:21:00.000Z,45260
132,7.167641645021439e-39,,70,3.3042617788779187e-42,,,,2025-11-15T22:21:00.000Z,45260
,,,,,,,101,2025-11-15T22:22:00.000Z,45320
17,6.305843089461677e-40,,160,0,,,,2025-11-15T22:22:00.000Z,45320
,,,,,,,95,2025-11-15T22:23:00.000Z,45380
,,,8,,,,,2025-11-15T22:23:00.000Z,
,,,,,,,93,2025-11-15T22:24:00.000Z,45440
,,,,,,,92,2025-11-15T22:25:00.000Z,45500
,,,,,,,91,2025-11-15T22:26:00.000Z,45560
,,,,,,,94,2025-11-15T22:27:00.000Z,45620
,,,,,,,99,2025-11-15T22:28:00.000Z,45680
,,,104,,,,,2025-11-15T22:28:00.000Z,
,,,,,,,110,2025-11-15T22:29:00.000Z,45740
,,,,,,,108,2025-11-15T22:30:00.000Z,45800
22,7.987401246651457e-40,,64,0,,,,2025-11-15T22:30:00.000Z,45800
,,,,,,,100,2025-11-15T22:31:00.000Z,45860
,,,40,,,,,2025-11-15T22:31:00.000Z,
,,,,,,,101,2025-11-15T22:32:00.000Z,45920
23,8.19759601630018e-40,,0,0,,,,2025-11-15T22:32:00.000Z,45920
24,8.828180325246348e-40,,32,0,,,,2025-11-15T22:33:00.000Z,45980
,,,,,,,95,2025-11-15T22:34:00.000Z,46040
,,,8,,,,,2025-11-15T22:34:00.000Z,
,,,,,,,94,2025-11-15T22:35:00.000Z,46100
,,,72,,,,,2025-11-15T22:35:00.000Z,
,,,,,,,104,2025-11-15T22:36:00.000Z,46160
133,7.230700075916056e-39,,38,3.3210773604498165e-42,,,,2025-11-15T22:36:00.000Z,46160
,,,,,,,113,2025-11-15T22:37:00.000Z,46220
,,,,,,,102,2025-11-15T22:38:00.000Z,46280
,,,,,,,104,2025-11-15T22:39:00.000Z,46340
29,1.0509738482436128e-39,,160,0,,,,2025-11-15T22:39:00.000Z,46340
,,,,,,,99,2025-11-15T22:40:00.000Z,46400
,,,,,,,89,2025-11-15T22:41:00.000Z,46460
,,,,,,,87,2025-11-15T22:42:00.000Z,46520
,,,,,,,84,2025-11-15T22:43:00.000Z,46580
,,,,,,,83,2025-11-15T22:45:00.000Z,46700
,,,,,,,85,2025-11-15T22:46:00.000Z,46760
,,,,,,,88,2025-11-15T22:47:00.000Z,46820
,,,,,,,86,2025-11-15T22:48:00.000Z,46880
,,,104,,,,,2025-11-15T22:48:00.000Z,
,,,,,,,84,2025-11-15T22:49:00.000Z,46940
,,,8,,,,,2025-11-15T22:49:00.000Z,
,,,104,,,,,2025-11-15T22:50:00.000Z,
,,,,,,,91,2025-11-15T22:51:00.000Z,47060
,,,,,,,111,2025-11-15T22:52:00.000Z,47120
135,7.286752014489049e-39,,134,3.40655656677363e-42,,,,2025-11-15T22:52:00.000Z,47120
,,,,,,,112,2025-11-15T22:54:00.000Z,47240
36,1.2191296639625909e-39,,192,0,,,,2025-11-15T22:54:00.000Z,47240
,,,,,,,116,2025-11-15T22:55:00.000Z,47300
,,,,,,,110,2025-11-15T22:56:00.000Z,47360
,,,,,,,108,2025-11-15T22:57:00.000Z,47420
,,,,,,,102,2025-11-15T22:58:00.000Z,47480
,,,,,,,101,2025-11-15T22:59:00.000Z,47540
,,,,,,,104,2025-11-15T23:00:00.000Z,47600
150,7.791219461645983e-39,,38,3.7947162413916046e-42,,,,2025-11-15T23:00:00.000Z,47600
,,,,,,,93,2025-11-15T23:01:00.000Z,47660
,,,,,,,109,2025-11-15T23:02:00.000Z,47720
,,,,,,,107,2025-11-15T23:03:00.000Z,47780
,,,,,,,108,2025-11-15T23:04:00.000Z,47840
,,,,,,,112,2025-11-15T23:05:00.000Z,47900
,,,,,,,115,2025-11-15T23:06:00.000Z,47960
,,,,,,,116,2025-11-15T23:07:00.000Z,48020
175,8.379764816662406e-39,,70,4.847091388099542e-42,,,,2025-11-15T23:07:00.000Z,48020
,,,,,,,117,2025-11-15T23:08:00.000Z,48080
181,8.547920632381384e-39,,70,5.088114723963411e-42,,,,2025-11-15T23:09:00.000Z,48140
,,,,,,,112,2025-11-15T23:10:00.000Z,48200
38,1.3032075718220799e-39,,96,0,,,,2025-11-15T23:10:00.000Z,48200
,,,,,,,98,2025-11-15T23:11:00.000Z,48260
,,,8,,,,,2025-11-15T23:11:00.000Z,
,,,,,,,88,2025-11-15T23:12:00.000Z,48320
,,,,,,,87,2025-11-15T23:14:00.000Z,48440
,,,72,,,,,2025-11-15T23:14:00.000Z,
,,,,,,,92,2025-11-15T23:15:00.000Z,48500
183,8.631998540240873e-39,,70,5.208626391895345e-42,,,,2025-11-15T23:15:00.000Z,48500
38,1.3032075718220799e-39,"generic",,0,0,1095,,2025-11-15T23:15:00.000Z,
183,8.631998540240873e-39,"walking",,5.208626391895345e-42,4.265888837036181e-43,1095,,2025-11-15T23:15:00.000Z,
,,,,,,,,2025-11-15T23:15:00.000Z,
