active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
,,,,,,,91,2025-11-29T17:36:00.000Z,58112
,,,,,,,87,2025-11-29T17:37:00.000Z,58172
,,,,,,,82,2025-11-29T17:38:00.000Z,58232
,,,136,,,,,2025-11-29T17:38:00.000Z,
,,,,,,,85,2025-11-29T17:39:00.000Z,58292
7,1.1770907100328463e-39,,102,4.512181055125911e-43,,,,2025-11-29T17:39:00.000Z,58292
,,,,,,,90,2025-11-29T17:40:00.000Z,58352
,,,,,,,89,2025-11-29T17:41:00.000Z,58412
,,,136,,,,,2025-11-29T17:41:00.000Z,
,,,,,,,83,2025-11-29T17:42:00.000Z,58472
7,1.1981101869977186e-39,,102,4.680336870844889e-43,,,,2025-11-29T17:42:00.000Z,58472
,,,,,,,88,2025-11-29T17:43:00.000Z,58532
,,,136,,,,,2025-11-29T17:43:00.000Z,
,,,,,,,87,2025-11-29T17:44:00.000Z,58592
,,,8,,,,,2025-11-29T17:44:00.000Z,
,,,,,,,68,2025-11-29T17:45:00.000Z,58652
,,,104,,,,,2025-11-29T17:45:00.000Z,
,,,,,,,63,2025-11-29T17:46:00.000Z,58712
,,,8,,,,,2025-11-29T17:46:00.000Z,
,,,,,,,62,2025-11-29T17:47:00.000Z,58772
,,,104,,,,,2025-11-29T17:47:00.000Z,
,,,8,,,,,2025-11-29T17:48:00.000Z,
,,,,,,,60,2025-11-29T17:49:00.000Z,58892
,,,,,,,65,2025-11-29T17:50:00.000Z,58952
,,,136,,,,,2025-11-29T17:50:00.000Z,
,,,,,,,63,2025-11-29T17:51:00.000Z,59012
,,,,,,,64,2025-11-29T17:53:00.000Z,59132
,,,8,,,,,2025-11-29T17:54:00.000Z,
,,,,,,,62,2025-11-29T17:56:00.000Z,59312
,,,,,,,68,2025-11-29T17:57:00.000Z,59372
,,,,,,,62,2025-11-29T17:58:00.000Z,59432
,,,104,,,,,2025-11-29T17:59:00.000Z,
,,,,,,,63,2025-11-29T18:00:00.000Z,59552
,,,8,,,,,2025-11-29T18:00:00.000Z,
,,,,,,,65,2025-11-29T18:01:00.000Z,59612
,,,,,,,61,2025-11-29T18:02:00.000Z,59672
,,,,,,,63,2025-11-29T18:03:00.000Z,59732
,,,,,,,65,2025-11-29T18:04:00.000Z,59792
,,,72,,,,,2025-11-29T18:04:00.000Z,
,,,,,,,66,2025-11-29T18:07:00.000Z,59972
,,,,,,,64,2025-11-29T18:08:00.000Z,60032
,,,,,,,66,2025-11-29T18:10:00.000Z,60152
,,,,,,,65,2025-11-29T18:11:00.000Z,60212
,,,,,,,64,2025-11-29T18:12:00.000Z,60272
,,,,,,,66,2025-11-29T18:13:00.000Z,60332
,,,72,,,,,2025-11-29T18:13:00.000Z,
,,,,,,,65,2025-11-29T18:14:00.000Z,60392
,,,,,,,66,2025-11-29T18:15:00.000Z,60452
,,,,,,,67,2025-11-29T18:16:00.000Z,60512
,,,8,,,,,2025-11-29T18:17:00.000Z,
,,,40,,,,,2025-11-29T18:18:00.000Z,
,,,,,,,65,2025-11-29T18:19:00.000Z,60692
,,,8,,,,,2025-11-29T18:19:00.000Z,
,,,,,,,67,2025-11-29T18:20:00.000Z,60752
,,,104,,,,,2025-11-29T18:20:00.000Z,
,,,,,,,66,2025-11-29T18:22:00.000Z,60872
,,,8,,,,,2025-11-29T18:22:00.000Z,
,,,,,,,68,2025-11-29T18:23:00.000Z,60932
,,,,,,,73,2025-11-29T18:24:00.000Z,60992
,,,,,,,67,2025-11-29T18:25:00.000Z,61052
,,,,,,,69,2025-11-29T18:26:00.000Z,61112
,,,,,,,73,2025-11-29T18:27:00.000Z,61172
,,,104,,,,,2025-11-29T18:27:00.000Z,
,,,,,,,69,2025-11-29T18:28:00.000Z,61232
,,,8,,,,,2025-11-29T18:28:00.000Z,
,,,,,,,70,2025-11-29T18:31:00.000Z,61412
,,,,,,,77,2025-11-29T18:32:00.000Z,61472
,,,,,,,70,2025-11-29T18:33:00.000Z,61532
,,,136,,,,,2025-11-29T18:34:00.000Z,
,,,,,,,73,2025-11-29T18:35:00.000Z,61652
8,1.2401491409274631e-39,,166,5.310921179791057e-43,,,,2025-11-29T18:35:00.000Z,61652
,,,,,,,91,2025-11-29T18:36:00.000Z,61712
0,2.1019476964872256e-41,,225,3.363116314379561e-44,,,,2025-11-29T18:36:00.000Z,61712
,,,,,,,93,2025-11-29T18:37:00.000Z,61772
,,,,,,,83,2025-11-29T18:38:00.000Z,61832
,,,,,,,78,2025-11-29T18:39:00.000Z,61892
,,,136,,,,,2025-11-29T18:39:00.000Z,
,,,,,,,79,2025-11-29T18:40:00.000Z,61952
,,,,,,,80,2025-11-29T18:41:00.000Z,62012
,,,8,,,,,2025-11-29T18:41:00.000Z,
,,,,,,,78,2025-11-29T18:42:00.000Z,62072
,,,,,,,77,2025-11-29T18:44:00.000Z,62192
,,,,,,,80,2025-11-29T18:45:00.000Z,62252
,,,,,,,79,2025-11-29T18:46:00.000Z,62312
,,,,,,,81,2025-11-29T18:47:00.000Z,62372
,,,72,,,,,2025-11-29T18:47:00.000Z,
,,,,,,,77,2025-11-29T18:48:00.000Z,62432
,,,,,,,81,2025-11-29T18:49:00.000Z,62492
,,,8,,,,,2025-11-29T18:49:00.000Z,
,,,,,,,80,2025-11-29T18:50:00.000Z,62552
,,,72,,,,,2025-11-29T18:51:00.000Z,
,,,,,,,81,2025-11-29T18:52:00.000Z,62672
,,,,,,,79,2025-11-29T18:53:00.000Z,62732
,,,8,,,,,2025-11-29T18:53:00.000Z,
,,,,,,,81,2025-11-29T18:55:00.000Z,62852
,,,104,,,,,2025-11-29T18:57:00.000Z,
,,,,,,,87,2025-11-29T18:58:00.000Z,63032
8,1.2821880948572076e-39,,134,6.0395963812399616e-43,,,,2025-11-29T18:58:00.000Z,63032
,,,,,,,97,2025-11-29T18:59:00.000Z,63092
,,,,,,,77,2025-11-29T19:00:00.000Z,63152
,,,,,,,74,2025-11-29T19:01:00.000Z,63212
,,,,,,,72,2025-11-29T19:02:00.000Z,63272
,,,,,,,79,2025-11-29T19:03:00.000Z,63332
,,,104,,,,,2025-11-29T19:04:00.000Z,
,,,,,,,80,2025-11-29T19:05:00.000Z,63452
,,,,,,,81,2025-11-29T19:06:00.000Z,63512
,,,,,,,77,2025-11-29T19:08:00.000Z,63632
,,,,,,,76,2025-11-29T19:09:00.000Z,63692
,,,,,,,77,2025-11-29T19:10:00.000Z,63752
,,,,,,,75,2025-11-29T19:11:00.000Z,63812
,,,104,,,,,2025-11-29T19:11:00.000Z,
,,,,,,,81,2025-11-29T19:12:00.000Z,63872
,,,8,,,,,2025-11-29T19:12:00.000Z,
,,,,,,,85,2025-11-29T19:13:00.000Z,63932
,,,,,,,86,2025-11-29T19:14:00.000Z,63992
,,,168,,,,,2025-11-29T19:14:00.000Z,
,,,,,,,82,2025-11-29T19:15:00.000Z,64052
8,1.3032075718220799e-39,,70,6.249791150888684e-43,,,,2025-11-29T19:15:00.000Z,64052
,,,,,,,96,2025-11-29T19:16:00.000Z,64112
,,,,,,,104,2025-11-29T19:17:00.000Z,64172
12,1.4293244336113134e-39,,70,7.496946784137771e-43,,,,2025-11-29T19:17:00.000Z,64172
,,,,,,,105,2025-11-29T19:18:00.000Z,64232
6,4.203895392974451e-40,,160,0,,,,2025-11-29T19:18:00.000Z,64232
,,,,,,,99,2025-11-29T19:19:00.000Z,64292
,,,,,,,98,2025-11-29T19:20:00.000Z,64352
14,1.555441295400547e-39,,70,8.50588167845164e-43,,,,2025-11-29T19:20:00.000Z,64352
,,,,,,,104,2025-11-29T19:21:00.000Z,64412
8,5.0446744715693415e-40,,160,0,,,,2025-11-29T19:21:00.000Z,64412
,,,,,,,100,2025-11-29T19:22:00.000Z,64472
,,,,,,,96,2025-11-29T19:23:00.000Z,64532
,,,,,,,98,2025-11-29T19:24:00.000Z,64592
,,,168,,,,,2025-11-29T19:24:00.000Z,
,,,,,,,103,2025-11-29T19:25:00.000Z,64652
16,1.6184997262951637e-39,,70,8.926271217749085e-43,,,,2025-11-29T19:25:00.000Z,64652
,,,,,,,105,2025-11-29T19:26:00.000Z,64712
10,5.885453550164232e-40,,160,0,,,,2025-11-29T19:26:00.000Z,64712
,,,,,,,101,2025-11-29T19:27:00.000Z,64772
,,,,,,,111,2025-11-29T19:28:00.000Z,64832
,,,,,,,108,2025-11-29T19:29:00.000Z,64892
25,1.8707334498736308e-39,,70,1.1322491591744522e-42,,,,2025-11-29T19:29:00.000Z,64892
,,,,,,,111,2025-11-29T19:30:00.000Z,64952
12,6.726232628759122e-40,,160,0,,,,2025-11-29T19:30:00.000Z,64952
,,,,,,,112,2025-11-29T19:31:00.000Z,65012
16,7.567011707354012e-40,,224,0,,,,2025-11-29T19:31:00.000Z,65012
,,,,,,,118,2025-11-29T19:32:00.000Z,65072
,,,,,,,116,2025-11-29T19:33:00.000Z,65132
,,,,,,,117,2025-11-29T19:34:00.000Z,65192
40,2.207045081311587e-39,,134,1.6423218001886856e-42,,,,2025-11-29T19:35:00.000Z,65252
,,,,,,,121,2025-11-29T19:36:00.000Z,65312
20,8.407790785948902e-40,,192,0,,,,2025-11-29T19:36:00.000Z,65312
,,,,,,,119,2025-11-29T19:37:00.000Z,65372
43,2.291122989171076e-39,,70,1.6605386802249082e-42,,,,2025-11-29T19:37:00.000Z,65372
,,,,,,,122,2025-11-29T19:38:00.000Z,65432
,,,,,,,113,2025-11-29T19:39:00.000Z,65492
,,,,,,,107,2025-11-29T19:40:00.000Z,16
25,1.0930128021733573e-39,,160,0,,,,2025-11-29T19:40:00.000Z,16
,,,,,,,95,2025-11-29T19:41:00.000Z,76
,,,,,,,91,2025-11-29T19:42:00.000Z,136
,,,104,,,,,2025-11-29T19:42:00.000Z,
,,,,,,,89,2025-11-29T19:43:00.000Z,196
,,,8,,,,,2025-11-29T19:43:00.000Z,
,,,,,,,91,2025-11-29T19:44:00.000Z,256
,,,,,,,94,2025-11-29T19:45:00.000Z,316
,,,,,,,93,2025-11-29T19:46:00.000Z,376
,,,,,,,92,2025-11-29T19:47:00.000Z,436
,,,,,,,94,2025-11-29T19:48:00.000Z,496
,,,,,,,93,2025-11-29T19:49:00.000Z,556
,,,,,,,94,2025-11-29T19:51:00.000Z,676
,,,104,,,,,2025-11-29T19:51:00.000Z,
,,,,,,,101,2025-11-29T19:52:00.000Z,736
27,1.1770907100328463e-39,,128,0,,,,2025-11-29T19:52:00.000Z,736
,,,,,,,99,2025-11-29T19:53:00.000Z,796
,,,,,,,98,2025-11-29T19:54:00.000Z,856
,,,,,,,97,2025-11-29T19:55:00.000Z,916
,,,136,,,,,2025-11-29T19:55:00.000Z,
,,,,,,,101,2025-11-29T19:56:00.000Z,976
28,1.3452465257518244e-39,,96,0,,,,2025-11-29T19:57:00.000Z,1036
,,,,,,,99,2025-11-29T19:58:00.000Z,1096
,,,,,,,94,2025-11-29T19:59:00.000Z,1156
,,,104,,,,,2025-11-29T19:59:00.000Z,
,,,,,,,96,2025-11-29T20:00:00.000Z,1216
,,,8,,,,,2025-11-29T20:00:00.000Z,
,,,,,,,92,2025-11-29T20:01:00.000Z,1276
46,2.375200897030565e-39,,70,1.6815581571897805e-42,,,,2025-11-29T20:01:00.000Z,1276
,,,,,,,96,2025-11-29T20:02:00.000Z,1336
,,,,,,,87,2025-11-29T20:03:00.000Z,1396
,,,,,,,85,2025-11-29T20:04:00.000Z,1456
,,,104,,,,,2025-11-29T20:04:00.000Z,
,,,,,,,84,2025-11-29T20:05:00.000Z,1516
,,,,,,,83,2025-11-29T20:06:00.000Z,1576
,,,,,,,84,2025-11-29T20:07:00.000Z,1636
,,,104,,,,,2025-11-29T20:07:00.000Z,
,,,,,,,81,2025-11-29T20:08:00.000Z,1696
,,,8,,,,,2025-11-29T20:08:00.000Z,
,,,,,,,83,2025-11-29T20:09:00.000Z,1756
,,,,,,,81,2025-11-29T20:10:00.000Z,1816
,,,,,,,85,2025-11-29T20:11:00.000Z,1876
,,,,,,,90,2025-11-29T20:12:00.000Z,1936
,,,136,,,,,2025-11-29T20:12:00.000Z,
,,,,,,,86,2025-11-29T20:13:00.000Z,1996
,,,8,,,,,2025-11-29T20:13:00.000Z,
,,,,,,,77,2025-11-29T20:14:00.000Z,2056
,,,,,,,78,2025-11-29T20:15:00.000Z,2116
,,,,,,,76,2025-11-29T20:16:00.000Z,2176
,,,,,,,77,2025-11-29T20:17:00.000Z,2236
,,,,,,,80,2025-11-29T20:18:00.000Z,2296
,,,,,,,84,2025-11-29T20:19:00.000Z,2356
,,,,,,,82,2025-11-29T20:20:00.000Z,2416
,,,,,,,77,2025-11-29T20:21:00.000Z,2476
,,,,,,,76,2025-11-29T20:23:00.000Z,2596
,,,,,,,77,2025-11-29T20:24:00.000Z,2656
,,,104,,,,,2025-11-29T20:24:00.000Z,
,,,,,,,73,2025-11-29T20:25:00.000Z,2716
,,,8,,,,,2025-11-29T20:25:00.000Z,
,,,,,,,75,2025-11-29T20:26:00.000Z,2776
,,,104,,,,,2025-11-29T20:26:00.000Z,
,,,,,,,80,2025-11-29T20:27:00.000Z,2836
48,2.459278804890054e-39,,102,1.7263997080481746e-42,,,,2025-11-29T20:27:00.000Z,2836
,,,,,,,99,2025-11-29T20:28:00.000Z,2896
,,,,,,,102,2025-11-29T20:29:00.000Z,2956
,,,,,,,82,2025-11-29T20:30:00.000Z,3016
,,,,,,,80,2025-11-29T20:31:00.000Z,3076
,,,,,,,79,2025-11-29T20:32:00.000Z,3136
,,,,,,,76,2025-11-29T20:33:00.000Z,3196
,,,,,,,77,2025-11-29T20:34:00.000Z,3256
,,,,,,,76,2025-11-29T20:35:00.000Z,3316
,,,,,,,81,2025-11-29T20:37:00.000Z,3436
,,,,,,,78,2025-11-29T20:38:00.000Z,3496
,,,,,,,92,2025-11-29T20:39:00.000Z,3556
,,,136,,,,,2025-11-29T20:39:00.000Z,
,,,,,,,94,2025-11-29T20:40:00.000Z,3616
,,,,,,,98,2025-11-29T20:41:00.000Z,3676
50,2.543356712749543e-39,,70,1.7642347665849447e-42,,,,2025-11-29T20:41:00.000Z,3676
,,,,,,,96,2025-11-29T20:42:00.000Z,3736
,,,104,,,,,2025-11-29T20:42:00.000Z,
,,,,,,,87,2025-11-29T20:43:00.000Z,3796
50,2.5853956666792875e-39,,70,1.793662034335766e-42,,,,2025-11-29T20:43:00.000Z,3796
,,,,,,,90,2025-11-29T20:44:00.000Z,3856
,,,168,,,,,2025-11-29T20:44:00.000Z,
,,,,,,,100,2025-11-29T20:45:00.000Z,3916
52,2.6694735745387765e-39,,70,1.8749373452666052e-42,,,,2025-11-29T20:45:00.000Z,3916
,,,,,,,99,2025-11-29T20:46:00.000Z,3976
,,,,,,,106,2025-11-29T20:47:00.000Z,4036
,,,,,,,108,2025-11-29T20:48:00.000Z,4096
,,,,,,,105,2025-11-29T20:49:00.000Z,4156
,,,,,,,103,2025-11-29T20:50:00.000Z,4216
,,,,,,,100,2025-11-29T20:51:00.000Z,4276
,,,,,,,104,2025-11-29T20:52:00.000Z,4336
,,,,,,,103,2025-11-29T20:53:00.000Z,4396
,,,,,,,98,2025-11-29T20:55:00.000Z,4516
,,,,,,,96,2025-11-29T20:56:00.000Z,4576
77,3.594330560993156e-39,,70,3.1052773969437946e-42,,,,2025-11-29T20:56:00.000Z,4576
,,,,,,,88,2025-11-29T20:57:00.000Z,4636
,,,,,,,82,2025-11-29T20:58:00.000Z,4696
,,,136,,,,,2025-11-29T20:58:00.000Z,
,,,,,,,80,2025-11-29T20:59:00.000Z,4756
,,,,,,,87,2025-11-29T21:00:00.000Z,4816
79,3.762486376712134e-39,,38,3.1585267385881377e-42,,,,2025-11-29T21:00:00.000Z,4816
,,,,,,,98,2025-11-29T21:01:00.000Z,4876
,,,,,,,94,2025-11-29T21:02:00.000Z,4936
,,,,,,,87,2025-11-29T21:03:00.000Z,4996
,,,136,,,,,2025-11-29T21:03:00.000Z,
,,,,,,,85,2025-11-29T21:04:00.000Z,5056
,,,8,,,,,2025-11-29T21:04:00.000Z,
,,,,,,,88,2025-11-29T21:05:00.000Z,5116
,,,,,,,89,2025-11-29T21:06:00.000Z,5176
,,,,,,,85,2025-11-29T21:07:00.000Z,5236
,,,,,,,92,2025-11-29T21:08:00.000Z,5296
,,,8,,,,,2025-11-29T21:09:00.000Z,
,,,,,,,93,2025-11-29T21:10:00.000Z,5416
,,,40,,,,,2025-11-29T21:10:00.000Z,
,,,,,,,90,2025-11-29T21:11:00.000Z,5476
,,,8,,,,,2025-11-29T21:11:00.000Z,
,,,,,,,91,2025-11-29T21:12:00.000Z,5536
,,,,,,,92,2025-11-29T21:13:00.000Z,5596
,,,72,,,,,2025-11-29T21:13:00.000Z,
,,,,,,,91,2025-11-29T21:15:00.000Z,5716
,,,,,,,92,2025-11-29T21:16:00.000Z,5776
,,,,,,,93,2025-11-29T21:17:00.000Z,5836
,,,8,,,,,2025-11-29T21:17:00.000Z,
,,,,,,,92,2025-11-29T21:18:00.000Z,5896
,,,40,,,,,2025-11-29T21:18:00.000Z,
,,,,,,,94,2025-11-29T21:19:00.000Z,5956
,,,,,,,95,2025-11-29T21:20:00.000Z,6016
,,,,,,,91,2025-11-29T21:22:00.000Z,6136
,,,,,,,88,2025-11-29T21:23:00.000Z,6196
,,,,,,,89,2025-11-29T21:24:00.000Z,6256
,,,8,,,,,2025-11-29T21:24:00.000Z,
,,,,,,,87,2025-11-29T21:25:00.000Z,6316
,,,,,,,97,2025-11-29T21:26:00.000Z,6376
,,,,,,,113,2025-11-29T21:27:00.000Z,6436
,,,,,,,110,2025-11-29T21:28:00.000Z,6496
,,,,,,,108,2025-11-29T21:29:00.000Z,6556
,,,,,,,98,2025-11-29T21:30:00.000Z,6616
94,4.266953823869068e-39,,70,3.7498746905332105e-42,,,,2025-11-29T21:30:00.000Z,6616
,,,,,,,92,2025-11-29T21:31:00.000Z,6676
,,,,,,,86,2025-11-29T21:32:00.000Z,6736
,,,,,,,95,2025-11-29T21:33:00.000Z,6796
,,,,,,,93,2025-11-29T21:34:00.000Z,6856
,,,,,,,99,2025-11-29T21:35:00.000Z,6916
,,,,,,,107,2025-11-29T21:36:00.000Z,6976
,,,,,,,110,2025-11-29T21:37:00.000Z,7036
,,,,,,,108,2025-11-29T21:38:00.000Z,7096
,,,,,,,112,2025-11-29T21:39:00.000Z,7156
,,,,,,,113,2025-11-29T21:40:00.000Z,7216
,,,,,,,112,2025-11-29T21:41:00.000Z,7276
,,,,,,,110,2025-11-29T21:42:00.000Z,7336
,,,,,,,108,2025-11-29T21:43:00.000Z,7396
,,,,,,,107,2025-11-29T21:44:00.000Z,7456
,,,,,,,103,2025-11-29T21:45:00.000Z,7516
126,5.5281224417614033e-39,,70,5.2814939120402355e-42,,,,2025-11-29T21:45:00.000Z,7516
,,,,,,,100,2025-11-29T21:46:00.000Z,7576
127,5.6122003496208924e-39,,70,5.3053159859337574e-42,,,,2025-11-29T21:46:00.000Z,7576
,,,,,,,92,2025-11-29T21:47:00.000Z,7636
,,,,,,,83,2025-11-29T21:48:00.000Z,7696
,,,,,,,82,2025-11-29T21:49:00.000Z,7756
,,,,,,,81,2025-11-29T21:50:00.000Z,7816
,,,,,,,80,2025-11-29T21:51:00.000Z,7876
,,,104,,,,,2025-11-29T21:52:00.000Z,
,,,8,,,,,2025-11-29T21:53:00.000Z,
,,,,,,,79,2025-11-29T21:54:00.000Z,8056
,,,,,,,78,2025-11-29T21:55:00.000Z,8116
,,,,,,,77,2025-11-29T21:58:00.000Z,8296
,,,,,,,78,2025-11-29T21:59:00.000Z,8356
,,,,,,,80,2025-11-29T22:00:00.000Z,8416
,,,,,,,78,2025-11-29T22:01:00.000Z,8476
,,,,,,,81,2025-11-29T22:04:00.000Z,8656
,,,,,,,79,2025-11-29T22:05:00.000Z,8716
,,,104,,,,,2025-11-29T22:05:00.000Z,
,,,,,,,77,2025-11-29T22:06:00.000Z,8776
,,,,,,,79,2025-11-29T22:07:00.000Z,8836
,,,,,,,83,2025-11-29T22:08:00.000Z,8896
,,,,,,,81,2025-11-29T22:09:00.000Z,8956
,,,,,,,88,2025-11-29T22:10:00.000Z,9016
,,,,,,,94,2025-11-29T22:11:00.000Z,9076
,,,,,,,84,2025-11-29T22:12:00.000Z,9136
,,,,,,,85,2025-11-29T22:13:00.000Z,9196
,,,,,,,84,2025-11-29T22:14:00.000Z,9256
,,,,,,,81,2025-11-29T22:15:00.000Z,9316
,,,,,,,80,2025-11-29T22:16:00.000Z,9376
,,,136,,,,,2025-11-29T22:17:00.000Z,
,,,,,,,79,2025-11-29T22:18:00.000Z,9496
,,,8,,,,,2025-11-29T22:18:00.000Z,
,,,,,,,82,2025-11-29T22:20:00.000Z,9616
,,,,,,,81,2025-11-29T22:21:00.000Z,9676
,,,,,,,92,2025-11-29T22:22:00.000Z,9736
,,,,,,,97,2025-11-29T22:23:00.000Z,9796
,,,168,,,,,2025-11-29T22:23:00.000Z,
,,,,,,,100,2025-11-29T22:24:00.000Z,9856
130,5.6962782574803814e-39,,70,5.331940656755929e-42,,,,2025-11-29T22:24:00.000Z,9856
,,,,,,,99,2025-11-29T22:25:00.000Z,9916
,,,,,,,89,2025-11-29T22:26:00.000Z,9976
,,,136,,,,,2025-11-29T22:26:00.000Z,
,,,,,,,88,2025-11-29T22:27:00.000Z,10036
,,,8,,,,,2025-11-29T22:27:00.000Z,
,,,,,,,85,2025-11-29T22:28:00.000Z,10096
,,,,,,,92,2025-11-29T22:30:00.000Z,10216
,,,,,,,89,2025-11-29T22:31:00.000Z,10276
,,,,,,,86,2025-11-29T22:32:00.000Z,10336
,,,,,,,90,2025-11-29T22:33:00.000Z,10396
,,,136,,,,,2025-11-29T22:33:00.000Z,
,,,,,,,85,2025-11-29T22:35:00.000Z,10516
,,,,,,,82,2025-11-29T22:36:00.000Z,10576
,,,,,,,81,2025-11-29T22:37:00.000Z,10636
,,,8,,,,,2025-11-29T22:37:00.000Z,
,,,,,,,88,2025-11-29T22:39:00.000Z,10756
,,,136,,,,,2025-11-29T22:39:00.000Z,
131,5.7803561653398704e-39,,38,5.348756238327827e-42,,,,2025-11-29T22:40:00.000Z,10816
,,,,,,,92,2025-11-29T22:41:00.000Z,10876
,,,,,,,94,2025-11-29T22:42:00.000Z,10936
,,,,,,,95,2025-11-29T22:43:00.000Z,10996
,,,,,,,91,2025-11-29T22:44:00.000Z,11056
,,,,,,,88,2025-11-29T22:45:00.000Z,11116
,,,,,,,89,2025-11-29T22:46:00.000Z,11176
,,,,,,,92,2025-11-29T22:47:00.000Z,11236
,,,136,,,,,2025-11-29T22:47:00.000Z,
,,,,,,,101,2025-11-29T22:48:00.000Z,11296
29,1.3872854796815689e-39,,128,0,,,,2025-11-29T22:48:00.000Z,11296
,,,,,,,100,2025-11-29T22:49:00.000Z,11356
,,,136,,,,,2025-11-29T22:49:00.000Z,
,,,,,,,95,2025-11-29T22:50:00.000Z,11416
131,5.822395119269615e-39,,38,5.379584804542973e-42,,,,2025-11-29T22:50:00.000Z,11416
,,,,,,,78,2025-11-29T22:52:00.000Z,11536
,,,,,,,77,2025-11-29T22:53:00.000Z,11596
,,,,,,,80,2025-11-29T22:55:00.000Z,11716
,,,,,,,78,2025-11-29T22:56:00.000Z,11776
,,,,,,,83,2025-11-29T22:57:00.000Z,11836
,,,,,,,84,2025-11-29T22:58:00.000Z,11896
,,,,,,,79,2025-11-29T22:59:00.000Z,11956
,,,,,,,80,2025-11-29T23:00:00.000Z,12016
,,,,,,,82,2025-11-29T23:01:00.000Z,12076
,,,,,,,86,2025-11-29T23:02:00.000Z,12136
,,,,,,,98,2025-11-29T23:03:00.000Z,12196
,,,,,,,91,2025-11-29T23:04:00.000Z,12256
,,,,,,,88,2025-11-29T23:05:00.000Z,12316
,,,104,,,,,2025-11-29T23:05:00.000Z,
,,,,,,,86,2025-11-29T23:06:00.000Z,12376
,,,,,,,85,2025-11-29T23:07:00.000Z,12436
,,,,,,,84,2025-11-29T23:08:00.000Z,12496
,,,,,,,82,2025-11-29T23:10:00.000Z,12616
,,,,,,,85,2025-11-29T23:11:00.000Z,12676
,,,,,,,84,2025-11-29T23:12:00.000Z,12736
,,,104,,,,,2025-11-29T23:12:00.000Z,
,,,,,,,83,2025-11-29T23:13:00.000Z,12796
,,,8,,,,,2025-11-29T23:14:00.000Z,
