body_battery,field_four,field_two,stress_level_time,stress_level_value
21,1,13,2025-11-13T08:10:00.000Z,22
21,1,9,2025-11-13T08:11:00.000Z,23
21,1,23,2025-11-13T08:12:00.000Z,19
21,1,10,2025-11-13T08:13:00.000Z,22
21,1,0,2025-11-13T08:14:00.000Z,25
21,1,250,2025-11-13T08:15:00.000Z,30
21,1,0,2025-11-13T08:16:00.000Z,25
21,1,254,2025-11-13T08:17:00.000Z,27
21,1,235,2025-11-13T08:18:00.000Z,41
21,1,252,2025-11-13T08:19:00.000Z,28
21,1,249,2025-11-13T08:20:00.000Z,30
21,1,205,2025-11-13T08:21:00.000Z,63
21,1,189,2025-11-13T08:23:00.000Z,75
21,1,218,2025-11-13T08:24:00.000Z,54
21,1,102,2025-11-13T08:25:00.000Z,65534
21,1,102,2025-11-13T08:26:00.000Z,65534
21,1,224,2025-11-13T08:27:00.000Z,49
21,1,102,2025-11-13T08:28:00.000Z,65534
21,1,251,2025-11-13T08:29:00.000Z,29
21,1,232,2025-11-13T08:30:00.000Z,43
21,1,102,2025-11-13T08:31:00.000Z,65534
21,1,102,2025-11-13T08:32:00.000Z,65534
21,1,102,2025-11-13T08:33:00.000Z,65534
21,1,246,2025-11-13T08:34:00.000Z,33
21,1,237,2025-11-13T08:35:00.000Z,39
21,1,207,2025-11-13T08:36:00.000Z,62
21,1,210,2025-11-13T08:37:00.000Z,60
20,1,237,2025-11-13T08:38:00.000Z,39
20,1,247,2025-11-13T08:39:00.000Z,32
20,1,218,2025-11-13T08:40:00.000Z,54
20,1,227,2025-11-13T08:41:00.000Z,47
20,1,214,2025-11-13T08:42:00.000Z,57
20,1,245,2025-11-13T08:43:00.000Z,33
20,1,222,2025-11-13T08:44:00.000Z,51
20,1,190,2025-11-13T08:45:00.000Z,75
19,1,199,2025-11-13T08:46:00.000Z,68
19,1,182,2025-11-13T08:47:00.000Z,81
19,1,196,2025-11-13T08:48:00.000Z,70
19,1,187,2025-11-13T08:49:00.000Z,77
19,1,182,2025-11-13T08:50:00.000Z,81
19,1,102,2025-11-13T08:51:00.000Z,65534
19,1,102,2025-11-13T08:52:00.000Z,65534
19,1,102,2025-11-13T08:53:00.000Z,65534
19,1,194,2025-11-13T08:54:00.000Z,72
18,1,199,2025-11-13T08:55:00.000Z,68
18,1,231,2025-11-13T08:56:00.000Z,44
18,1,203,2025-11-13T08:57:00.000Z,65
18,1,196,2025-11-13T08:58:00.000Z,70
18,1,198,2025-11-13T08:59:00.000Z,69
18,1,186,2025-11-13T09:00:00.000Z,78
18,1,191,2025-11-13T09:01:00.000Z,74
18,1,191,2025-11-13T09:02:00.000Z,74
18,1,194,2025-11-13T09:03:00.000Z,72
18,1,190,2025-11-13T09:04:00.000Z,75
18,1,191,2025-11-13T09:05:00.000Z,74
18,1,194,2025-11-13T09:06:00.000Z,72
17,1,186,2025-11-13T09:07:00.000Z,78
17,1,186,2025-11-13T09:08:00.000Z,78
17,1,183,2025-11-13T09:09:00.000Z,80
17,1,196,2025-11-13T09:10:00.000Z,70
17,1,182,2025-11-13T09:11:00.000Z,81
17,1,189,2025-11-13T09:12:00.000Z,75
17,1,207,2025-11-13T09:13:00.000Z,62
17,1,209,2025-11-13T09:14:00.000Z,60
17,1,197,2025-11-13T09:15:00.000Z,69
17,1,223,2025-11-13T09:16:00.000Z,50
17,1,213,2025-11-13T09:17:00.000Z,57
17,1,222,2025-11-13T09:18:00.000Z,51
17,1,212,2025-11-13T09:19:00.000Z,58
17,1,231,2025-11-13T09:20:00.000Z,44
17,1,216,2025-11-13T09:21:00.000Z,55
17,1,230,2025-11-13T09:22:00.000Z,45
17,1,227,2025-11-13T09:23:00.000Z,47
16,1,214,2025-11-13T09:24:00.000Z,57
16,1,216,2025-11-13T09:25:00.000Z,55
16,1,200,2025-11-13T09:26:00.000Z,67
16,1,218,2025-11-13T09:27:00.000Z,54
16,1,228,2025-11-13T09:28:00.000Z,46
16,1,197,2025-11-13T09:29:00.000Z,69
16,1,199,2025-11-13T09:30:00.000Z,68
16,1,209,2025-11-13T09:31:00.000Z,60
16,1,213,2025-11-13T09:32:00.000Z,57
16,1,102,2025-11-13T09:33:00.000Z,65534
16,1,102,2025-11-13T09:34:00.000Z,65534
16,1,178,2025-11-13T09:35:00.000Z,84
16,1,200,2025-11-13T09:36:00.000Z,67
16,1,234,2025-11-13T09:37:00.000Z,42
16,1,237,2025-11-13T09:38:00.000Z,39
16,1,244,2025-11-13T09:39:00.000Z,34
16,1,234,2025-11-13T09:40:00.000Z,42
16,1,224,2025-11-13T09:41:00.000Z,49
16,1,239,2025-11-13T09:42:00.000Z,38
16,1,245,2025-11-13T09:43:00.000Z,33
16,1,242,2025-11-13T09:44:00.000Z,36
16,1,249,2025-11-13T09:45:00.000Z,30
16,1,248,2025-11-13T09:46:00.000Z,31
16,1,246,2025-11-13T09:47:00.000Z,33
16,1,243,2025-11-13T09:48:00.000Z,35
16,1,242,2025-11-13T09:49:00.000Z,36
16,1,244,2025-11-13T09:50:00.000Z,34
16,1,241,2025-11-13T09:51:00.000Z,36
16,1,242,2025-11-13T09:52:00.000Z,36
16,1,241,2025-11-13T09:53:00.000Z,36
16,1,244,2025-11-13T09:54:00.000Z,34
16,1,242,2025-11-13T09:55:00.000Z,36
16,1,247,2025-11-13T09:56:00.000Z,32
16,1,246,2025-11-13T09:57:00.000Z,33
16,1,248,2025-11-13T09:58:00.000Z,31
16,1,246,2025-11-13T09:59:00.000Z,33
16,1,247,2025-11-13T10:00:00.000Z,32
16,1,245,2025-11-13T10:01:00.000Z,33
16,1,244,2025-11-13T10:02:00.000Z,34
16,1,34,2025-11-13T10:03:00.000Z,16
16,1,12,2025-11-13T10:04:00.000Z,22
16,1,4,2025-11-13T10:05:00.000Z,24
16,1,1,2025-11-13T10:06:00.000Z,25
16,1,3,2025-11-13T10:07:00.000Z,24
16,1,5,2025-11-13T10:08:00.000Z,24
16,1,13,2025-11-13T10:09:00.000Z,22
16,1,7,2025-11-13T10:10:00.000Z,23
16,1,9,2025-11-13T10:11:00.000Z,23
16,1,14,2025-11-13T10:12:00.000Z,21
16,1,6,2025-11-13T10:13:00.000Z,23
16,1,8,2025-11-13T10:14:00.000Z,23
16,1,9,2025-11-13T10:15:00.000Z,23
16,1,37,2025-11-13T10:16:00.000Z,16
16,1,58,2025-11-13T10:17:00.000Z,10
16,1,28,2025-11-13T10:18:00.000Z,18
16,1,29,2025-11-13T10:19:00.000Z,18
16,1,29,2025-11-13T10:20:00.000Z,18
16,1,9,2025-11-13T10:21:00.000Z,23
16,1,10,2025-11-13T10:22:00.000Z,22
16,1,8,2025-11-13T10:23:00.000Z,23
16,1,255,2025-11-13T10:24:00.000Z,26
16,1,8,2025-11-13T10:25:00.000Z,23
16,1,6,2025-11-13T10:26:00.000Z,23
16,1,13,2025-11-13T10:27:00.000Z,22
16,1,24,2025-11-13T10:28:00.000Z,19
16,1,20,2025-11-13T10:29:00.000Z,20
16,1,0,2025-11-13T10:30:00.000Z,25
16,1,253,2025-11-13T10:31:00.000Z,27
16,1,251,2025-11-13T10:32:00.000Z,29
16,1,250,2025-11-13T10:33:00.000Z,30
16,1,246,2025-11-13T10:34:00.000Z,33
16,1,231,2025-11-13T10:35:00.000Z,44
16,1,229,2025-11-13T10:36:00.000Z,45
16,1,216,2025-11-13T10:37:00.000Z,55
16,1,101,2025-11-13T10:38:00.000Z,
16,1,101,2025-11-13T10:39:00.000Z,
16,1,101,2025-11-13T10:40:00.000Z,
16,1,101,2025-11-13T10:41:00.000Z,
16,2,101,2025-11-13T10:42:00.000Z,
16,2,101,2025-11-13T10:43:00.000Z,
16,2,101,2025-11-13T10:44:00.000Z,
16,2,101,2025-11-13T10:45:00.000Z,
16,2,101,2025-11-13T10:46:00.000Z,
16,2,101,2025-11-13T10:47:00.000Z,
16,2,101,2025-11-13T10:48:00.000Z,
16,1,33,2025-11-13T10:49:00.000Z,17
16,1,255,2025-11-13T10:50:00.000Z,26
16,1,252,2025-11-13T10:51:00.000Z,28
16,1,255,2025-11-13T10:52:00.000Z,26
16,1,253,2025-11-13T10:53:00.000Z,27
16,1,255,2025-11-13T10:54:00.000Z,26
16,1,255,2025-11-13T10:55:00.000Z,26
16,1,0,2025-11-13T10:56:00.000Z,25
16,1,18,2025-11-13T10:57:00.000Z,20
16,1,253,2025-11-13T10:58:00.000Z,27
16,1,251,2025-11-13T10:59:00.000Z,29
18,1,250,2025-11-13T11:00:00.000Z,30
18,1,255,2025-11-13T11:01:00.000Z,26
18,1,9,2025-11-13T11:02:00.000Z,23
18,1,244,2025-11-13T11:03:00.000Z,34
18,1,250,2025-11-13T11:04:00.000Z,30
18,1,250,2025-11-13T11:05:00.000Z,30
18,1,254,2025-11-13T11:06:00.000Z,27
18,1,249,2025-11-13T11:07:00.000Z,30
18,1,249,2025-11-13T11:08:00.000Z,30
18,1,250,2025-11-13T11:09:00.000Z,30
18,1,249,2025-11-13T11:10:00.000Z,30
18,1,249,2025-11-13T11:11:00.000Z,30
19,1,248,2025-11-13T11:12:00.000Z,31
19,1,249,2025-11-13T11:13:00.000Z,30
19,1,250,2025-11-13T11:14:00.000Z,30
19,1,246,2025-11-13T11:15:00.000Z,33
19,1,248,2025-11-13T11:16:00.000Z,31
19,1,249,2025-11-13T11:17:00.000Z,30
19,1,247,2025-11-13T11:18:00.000Z,32
19,1,248,2025-11-13T11:19:00.000Z,31
19,1,24,2025-11-13T11:20:00.000Z,19
20,1,18,2025-11-13T11:21:00.000Z,20
20,1,0,2025-11-13T11:22:00.000Z,25
20,1,17,2025-11-13T11:23:00.000Z,21
20,1,1,2025-11-13T11:24:00.000Z,25
20,1,242,2025-11-13T11:25:00.000Z,36
20,1,254,2025-11-13T11:26:00.000Z,27
20,1,254,2025-11-13T11:27:00.000Z,27
20,1,252,2025-11-13T11:28:00.000Z,28
20,1,253,2025-11-13T11:29:00.000Z,27
20,1,252,2025-11-13T11:30:00.000Z,28
20,1,254,2025-11-13T11:31:00.000Z,27
20,1,252,2025-11-13T11:32:00.000Z,28
20,1,252,2025-11-13T11:33:00.000Z,28
20,1,253,2025-11-13T11:34:00.000Z,27
20,1,252,2025-11-13T11:35:00.000Z,28
20,1,252,2025-11-13T11:36:00.000Z,28
20,1,253,2025-11-13T11:37:00.000Z,27
20,1,254,2025-11-13T11:38:00.000Z,27
20,1,249,2025-11-13T11:39:00.000Z,30
20,1,251,2025-11-13T11:40:00.000Z,29
20,1,249,2025-11-13T11:41:00.000Z,30
20,1,253,2025-11-13T11:42:00.000Z,27
20,1,5,2025-11-13T11:43:00.000Z,24
20,1,243,2025-11-13T11:44:00.000Z,35
21,1,8,2025-11-13T11:45:00.000Z,23
21,1,0,2025-11-13T11:46:00.000Z,25
21,1,7,2025-11-13T11:47:00.000Z,23
21,1,7,2025-11-13T11:48:00.000Z,23
21,1,14,2025-11-13T11:49:00.000Z,21
21,1,29,2025-11-13T11:50:00.000Z,18
22,1,12,2025-11-13T11:51:00.000Z,22
22,1,26,2025-11-13T11:52:00.000Z,18
22,1,21,2025-11-13T11:53:00.000Z,20
22,1,22,2025-11-13T11:54:00.000Z,19
22,1,6,2025-11-13T11:55:00.000Z,23
22,1,19,2025-11-13T11:56:00.000Z,20
23,1,101,2025-11-13T11:57:00.000Z,
23,1,101,2025-11-13T11:58:00.000Z,
23,1,101,2025-11-13T11:59:00.000Z,
23,1,101,2025-11-13T12:00:00.000Z,
23,1,101,2025-11-13T12:01:00.000Z,
23,1,101,2025-11-13T12:02:00.000Z,
23,1,101,2025-11-13T12:03:00.000Z,
23,1,101,2025-11-13T12:04:00.000Z,
23,1,101,2025-11-13T12:05:00.000Z,
23,1,101,2025-11-13T12:06:00.000Z,
23,1,101,2025-11-13T12:07:00.000Z,
23,1,101,2025-11-13T12:08:00.000Z,
23,1,101,2025-11-13T12:09:00.000Z,
23,1,2,2025-11-13T12:10:00.000Z,24
24,1,9,2025-11-13T12:11:00.000Z,23
24,1,5,2025-11-13T12:12:00.000Z,24
24,1,12,2025-11-13T12:13:00.000Z,22
24,1,2,2025-11-13T12:14:00.000Z,24
24,1,12,2025-11-13T12:15:00.000Z,22
24,1,14,2025-11-13T12:16:00.000Z,21
24,1,2,2025-11-13T12:17:00.000Z,24
25,1,5,2025-11-13T12:18:00.000Z,24
25,1,12,2025-11-13T12:19:00.000Z,22
25,1,5,2025-11-13T12:20:00.000Z,24
25,1,27,2025-11-13T12:21:00.000Z,18
25,1,244,2025-11-13T12:22:00.000Z,34
25,1,247,2025-11-13T12:23:00.000Z,32
25,1,15,2025-11-13T12:24:00.000Z,21
25,1,24,2025-11-13T12:25:00.000Z,19
25,1,26,2025-11-13T12:26:00.000Z,18
25,1,23,2025-11-13T12:27:00.000Z,19
25,1,1,2025-11-13T12:28:00.000Z,25
25,1,22,2025-11-13T12:29:00.000Z,19
25,1,2,2025-11-13T12:30:00.000Z,24
25,1,240,2025-11-13T12:31:00.000Z,37
25,1,209,2025-11-13T12:32:00.000Z,60
25,1,224,2025-11-13T12:33:00.000Z,49
25,1,238,2025-11-13T12:34:00.000Z,39
25,1,241,2025-11-13T12:35:00.000Z,36
25,1,248,2025-11-13T12:36:00.000Z,31
25,1,248,2025-11-13T12:37:00.000Z,31
25,1,241,2025-11-13T12:38:00.000Z,36
25,1,226,2025-11-13T12:39:00.000Z,48
25,1,233,2025-11-13T12:40:00.000Z,42
25,1,231,2025-11-13T12:41:00.000Z,44
25,1,246,2025-11-13T12:42:00.000Z,33
25,1,10,2025-11-13T12:43:00.000Z,22
25,1,12,2025-11-13T12:44:00.000Z,22
25,1,1,2025-11-13T12:45:00.000Z,25
25,1,253,2025-11-13T12:46:00.000Z,27
25,1,250,2025-11-13T12:47:00.000Z,30
25,1,250,2025-11-13T12:48:00.000Z,30
25,1,251,2025-11-13T12:49:00.000Z,29
25,1,252,2025-11-13T12:50:00.000Z,28
25,1,250,2025-11-13T12:51:00.000Z,30
25,1,248,2025-11-13T12:52:00.000Z,31
25,1,252,2025-11-13T12:53:00.000Z,28
25,1,251,2025-11-13T12:54:00.000Z,29
25,1,252,2025-11-13T12:55:00.000Z,28
25,1,247,2025-11-13T12:56:00.000Z,32
26,1,251,2025-11-13T12:57:00.000Z,29
26,1,250,2025-11-13T12:58:00.000Z,30
26,1,252,2025-11-13T12:59:00.000Z,28
26,1,251,2025-11-13T13:00:00.000Z,29
26,1,252,2025-11-13T13:01:00.000Z,28
26,1,253,2025-11-13T13:02:00.000Z,27
26,1,254,2025-11-13T13:03:00.000Z,27
26,1,3,2025-11-13T13:04:00.000Z,24
26,1,252,2025-11-13T13:05:00.000Z,28
26,1,251,2025-11-13T13:06:00.000Z,29
26,1,252,2025-11-13T13:07:00.000Z,28
26,1,252,2025-11-13T13:08:00.000Z,28
26,1,252,2025-11-13T13:09:00.000Z,28
26,1,13,2025-11-13T13:10:00.000Z,22
26,1,253,2025-11-13T13:11:00.000Z,27
27,1,254,2025-11-13T13:12:00.000Z,27
27,1,254,2025-11-13T13:13:00.000Z,27
27,1,255,2025-11-13T13:14:00.000Z,26
27,1,253,2025-11-13T13:15:00.000Z,27
27,1,253,2025-11-13T13:16:00.000Z,27
27,1,255,2025-11-13T13:17:00.000Z,26
27,1,254,2025-11-13T13:18:00.000Z,27
27,1,255,2025-11-13T13:19:00.000Z,26
27,1,253,2025-11-13T13:20:00.000Z,27
28,1,253,2025-11-13T13:21:00.000Z,27
28,1,253,2025-11-13T13:22:00.000Z,27
28,1,253,2025-11-13T13:23:00.000Z,27
28,1,253,2025-11-13T13:24:00.000Z,27
28,1,251,2025-11-13T13:25:00.000Z,29
28,1,46,2025-11-13T13:26:00.000Z,13
28,1,40,2025-11-13T13:27:00.000Z,15
28,1,31,2025-11-13T13:28:00.000Z,17
28,1,19,2025-11-13T13:29:00.000Z,20
29,1,33,2025-11-13T13:30:00.000Z,17
29,1,39,2025-11-13T13:31:00.000Z,15
29,1,45,2025-11-13T13:32:00.000Z,14
30,1,33,2025-11-13T13:33:00.000Z,17
30,1,19,2025-11-13T13:34:00.000Z,20
30,1,31,2025-11-13T13:35:00.000Z,17
30,1,59,2025-11-13T13:36:00.000Z,10
30,1,37,2025-11-13T13:37:00.000Z,16
30,1,26,2025-11-13T13:38:00.000Z,18
31,1,22,2025-11-13T13:39:00.000Z,19
32,1,38,2025-11-13T13:40:00.000Z,15
32,1,31,2025-11-13T13:41:00.000Z,17
32,1,23,2025-11-13T13:42:00.000Z,19
32,1,20,2025-11-13T13:43:00.000Z,20
32,1,49,2025-11-13T13:44:00.000Z,13
32,1,14,2025-11-13T13:45:00.000Z,21
32,1,21,2025-11-13T13:46:00.000Z,20
32,1,25,2025-11-13T13:47:00.000Z,19
33,1,34,2025-11-13T13:48:00.000Z,16
33,1,37,2025-11-13T13:49:00.000Z,16
33,1,21,2025-11-13T13:50:00.000Z,20
34,1,31,2025-11-13T13:51:00.000Z,17
34,1,21,2025-11-13T13:52:00.000Z,20
34,1,14,2025-11-13T13:53:00.000Z,21
34,1,43,2025-11-13T13:54:00.000Z,14
34,1,29,2025-11-13T13:55:00.000Z,18
34,1,19,2025-11-13T13:56:00.000Z,20
34,1,11,2025-11-13T13:57:00.000Z,22
34,1,3,2025-11-13T13:58:00.000Z,24
34,1,7,2025-11-13T13:59:00.000Z,23
34,1,1,2025-11-13T14:00:00.000Z,25
34,1,1,2025-11-13T14:01:00.000Z,25
34,1,3,2025-11-13T14:02:00.000Z,24
34,1,20,2025-11-13T14:03:00.000Z,20
34,1,6,2025-11-13T14:04:00.000Z,23
34,1,1,2025-11-13T14:05:00.000Z,25
35,1,23,2025-11-13T14:06:00.000Z,19
35,1,18,2025-11-13T14:07:00.000Z,20
35,1,15,2025-11-13T14:08:00.000Z,21
35,1,22,2025-11-13T14:09:00.000Z,19
35,1,24,2025-11-13T14:10:00.000Z,19
35,1,16,2025-11-13T14:11:00.000Z,21
36,1,16,2025-11-13T14:12:00.000Z,21
36,1,7,2025-11-13T14:13:00.000Z,23
36,1,15,2025-11-13T14:14:00.000Z,21
36,1,21,2025-11-13T14:15:00.000Z,20
36,1,27,2025-11-13T14:16:00.000Z,18
36,1,26,2025-11-13T14:17:00.000Z,18
36,1,26,2025-11-13T14:18:00.000Z,18
36,1,19,2025-11-13T14:19:00.000Z,20
36,1,29,2025-11-13T14:20:00.000Z,18
36,1,41,2025-11-13T14:21:00.000Z,15
36,1,26,2025-11-13T14:22:00.000Z,18
36,1,32,2025-11-13T14:23:00.000Z,17
37,1,26,2025-11-13T14:24:00.000Z,18
37,1,19,2025-11-13T14:25:00.000Z,20
37,1,7,2025-11-13T14:26:00.000Z,23
37,1,8,2025-11-13T14:27:00.000Z,23
37,1,16,2025-11-13T14:28:00.000Z,21
37,1,0,2025-11-13T14:29:00.000Z,25
37,1,12,2025-11-13T14:30:00.000Z,22
37,1,26,2025-11-13T14:31:00.000Z,18
37,1,18,2025-11-13T14:32:00.000Z,20
37,1,28,2025-11-13T14:33:00.000Z,18
37,1,66,2025-11-13T14:34:00.000Z,8
37,1,57,2025-11-13T14:35:00.000Z,11
38,1,51,2025-11-13T14:36:00.000Z,12
38,1,54,2025-11-13T14:37:00.000Z,11
38,1,67,2025-11-13T14:38:00.000Z,8
38,1,66,2025-11-13T14:39:00.000Z,8
38,1,47,2025-11-13T14:40:00.000Z,13
38,1,32,2025-11-13T14:41:00.000Z,17
39,1,42,2025-11-13T14:42:00.000Z,14
39,1,71,2025-11-13T14:43:00.000Z,7
39,1,31,2025-11-13T14:44:00.000Z,17
39,1,13,2025-11-13T14:45:00.000Z,22
39,1,254,2025-11-13T14:46:00.000Z,27
39,1,0,2025-11-13T14:47:00.000Z,25
39,1,3,2025-11-13T14:48:00.000Z,24
39,1,50,2025-11-13T14:49:00.000Z,12
39,1,52,2025-11-13T14:50:00.000Z,12
40,1,16,2025-11-13T14:51:00.000Z,21
40,1,11,2025-11-13T14:52:00.000Z,22
40,1,8,2025-11-13T14:53:00.000Z,23
40,1,252,2025-11-13T14:54:00.000Z,28
40,1,214,2025-11-13T14:55:00.000Z,57
40,1,229,2025-11-13T14:56:00.000Z,45
40,1,246,2025-11-13T14:57:00.000Z,33
40,1,253,2025-11-13T14:58:00.000Z,27
40,1,6,2025-11-13T14:59:00.000Z,23
40,1,7,2025-11-13T15:00:00.000Z,23
40,1,35,2025-11-13T15:01:00.000Z,16
41,1,19,2025-11-13T15:02:00.000Z,20
41,1,6,2025-11-13T15:03:00.000Z,23
41,1,10,2025-11-13T15:04:00.000Z,22
41,1,17,2025-11-13T15:05:00.000Z,21
41,1,24,2025-11-13T15:06:00.000Z,19
41,1,16,2025-11-13T15:07:00.000Z,21
41,1,30,2025-11-13T15:08:00.000Z,17
41,1,1,2025-11-13T15:09:00.000Z,25
41,1,4,2025-11-13T15:10:00.000Z,24
41,1,39,2025-11-13T15:11:00.000Z,15
41,1,10,2025-11-13T15:12:00.000Z,22
41,1,7,2025-11-13T15:13:00.000Z,23
41,1,13,2025-11-13T15:14:00.000Z,22
41,1,24,2025-11-13T15:15:00.000Z,19
41,1,43,2025-11-13T15:16:00.000Z,14
41,1,255,2025-11-13T15:17:00.000Z,26
42,1,251,2025-11-13T15:18:00.000Z,29
42,1,250,2025-11-13T15:19:00.000Z,30
42,1,5,2025-11-13T15:20:00.000Z,24
42,1,0,2025-11-13T15:21:00.000Z,25
42,1,253,2025-11-13T15:22:00.000Z,27
42,1,2,2025-11-13T15:23:00.000Z,24
42,1,4,2025-11-13T15:24:00.000Z,24
43,1,33,2025-11-13T15:25:00.000Z,17
43,1,24,2025-11-13T15:26:00.000Z,19
43,1,39,2025-11-13T15:27:00.000Z,15
43,1,30,2025-11-13T15:28:00.000Z,17
43,1,66,2025-11-13T15:29:00.000Z,8
43,1,70,2025-11-13T15:30:00.000Z,7
43,1,59,2025-11-13T15:31:00.000Z,10
43,1,88,2025-11-13T15:32:00.000Z,3
44,1,78,2025-11-13T15:33:00.000Z,5
44,1,74,2025-11-13T15:34:00.000Z,6
44,1,76,2025-11-13T15:35:00.000Z,6
44,1,91,2025-11-13T15:36:00.000Z,2
44,1,62,2025-11-13T15:37:00.000Z,9
44,1,55,2025-11-13T15:38:00.000Z,11
45,1,60,2025-11-13T15:39:00.000Z,10
45,1,77,2025-11-13T15:40:00.000Z,6
45,1,54,2025-11-13T15:41:00.000Z,11
45,1,59,2025-11-13T15:42:00.000Z,10
45,1,41,2025-11-13T15:43:00.000Z,15
45,1,48,2025-11-13T15:44:00.000Z,13
46,1,56,2025-11-13T15:45:00.000Z,11
46,1,40,2025-11-13T15:46:00.000Z,15
46,1,39,2025-11-13T15:47:00.000Z,15
46,1,53,2025-11-13T15:48:00.000Z,12
46,1,45,2025-11-13T15:49:00.000Z,14
46,1,46,2025-11-13T15:50:00.000Z,13
46,1,60,2025-11-13T15:51:00.000Z,10
47,1,53,2025-11-13T15:52:00.000Z,12
47,1,78,2025-11-13T15:53:00.000Z,5
47,1,61,2025-11-13T15:54:00.000Z,10
47,1,48,2025-11-13T15:55:00.000Z,13
47,1,65,2025-11-13T15:56:00.000Z,9
47,1,53,2025-11-13T15:57:00.000Z,12
48,1,55,2025-11-13T15:58:00.000Z,11
48,1,54,2025-11-13T15:59:00.000Z,11
48,1,41,2025-11-13T16:00:00.000Z,15
48,1,64,2025-11-13T16:01:00.000Z,9
48,1,37,2025-11-13T16:02:00.000Z,16
48,1,20,2025-11-13T16:03:00.000Z,20
49,1,35,2025-11-13T16:04:00.000Z,16
49,1,45,2025-11-13T16:05:00.000Z,14
49,1,39,2025-11-13T16:06:00.000Z,15
49,1,49,2025-11-13T16:07:00.000Z,13
49,1,33,2025-11-13T16:08:00.000Z,17
49,1,24,2025-11-13T16:09:00.000Z,19
49,1,37,2025-11-13T16:10:00.000Z,16
49,1,27,2025-11-13T16:11:00.000Z,18
49,1,30,2025-11-13T16:12:00.000Z,17
50,1,30,2025-11-13T16:13:00.000Z,17
50,1,57,2025-11-13T16:14:00.000Z,11
50,1,51,2025-11-13T16:15:00.000Z,12
50,1,23,2025-11-13T16:16:00.000Z,19
50,1,23,2025-11-13T16:17:00.000Z,19
50,1,47,2025-11-13T16:18:00.000Z,13
50,1,32,2025-11-13T16:19:00.000Z,17
50,1,25,2025-11-13T16:20:00.000Z,19
51,1,51,2025-11-13T16:21:00.000Z,12
51,1,79,2025-11-13T16:22:00.000Z,5
51,1,85,2025-11-13T16:23:00.000Z,4
