active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
307,9.719406148556931e-39,,38,6.168515839957845e-42,,,,2025-11-06T01:43:00.000Z,45348
,,,,,,,115,2025-11-06T01:44:00.000Z,45408
,,,,,,,110,2025-11-06T01:45:00.000Z,45468
278,6.873368967513228e-39,,160,0,,,,2025-11-06T01:45:00.000Z,45468
,,,,,,,108,2025-11-06T01:46:00.000Z,45528
,,,,,,,102,2025-11-06T01:47:00.000Z,45588
311,9.887561964275909e-39,,38,6.228771673923812e-42,,,,2025-11-06T01:47:00.000Z,45588
,,,,,,,109,2025-11-06T01:48:00.000Z,45648
281,6.957446875372717e-39,,160,0,,,,2025-11-06T01:48:00.000Z,45648
,,,,,,,99,2025-11-06T01:49:00.000Z,45708
,,,136,,,,,2025-11-06T01:49:00.000Z,
,,,,,,,103,2025-11-06T01:50:00.000Z,45768
,,,,,,,106,2025-11-06T01:51:00.000Z,45828
315,1.0013678826065143e-38,,38,6.270810627853556e-42,,,,2025-11-06T01:51:00.000Z,45828
,,,,,,,93,2025-11-06T01:52:00.000Z,45888
,,,,,,,96,2025-11-06T01:53:00.000Z,45948
,,,,,,,92,2025-11-06T01:55:00.000Z,46068
,,,,,,,95,2025-11-06T01:56:00.000Z,46128
,,,,,,,94,2025-11-06T01:57:00.000Z,46188
,,,,,,,99,2025-11-06T01:58:00.000Z,46248
,,,136,,,,,2025-11-06T01:58:00.000Z,
,,,,,,,101,2025-11-06T01:59:00.000Z,46308
281,6.978466352337589e-39,,96,0,,,,2025-11-06T01:59:00.000Z,46308
,,,,,,,99,2025-11-06T02:00:00.000Z,46368
317,1.0097756733924632e-38,,38,6.289027507889779e-42,,,,2025-11-06T02:00:00.000Z,46368
,,,,,,,98,2025-11-06T02:01:00.000Z,46428
,,,,,,,100,2025-11-06T02:02:00.000Z,46488
,,,136,,,,,2025-11-06T02:02:00.000Z,
,,,,,,,101,2025-11-06T02:03:00.000Z,46548
283,7.041524783232206e-39,,96,0,,,,2025-11-06T02:03:00.000Z,46548
,,,,,,,100,2025-11-06T02:04:00.000Z,46608
,,,104,,,,,2025-11-06T02:04:00.000Z,
,,,,,,,93,2025-11-06T02:05:00.000Z,46668
,,,,,,,89,2025-11-06T02:06:00.000Z,46728
,,,,,,,92,2025-11-06T02:07:00.000Z,46788
,,,8,,,,,2025-11-06T02:07:00.000Z,
,,,,,,,97,2025-11-06T02:08:00.000Z,46848
,,,,,,,98,2025-11-06T02:09:00.000Z,46908
,,,,,,,92,2025-11-06T02:10:00.000Z,46968
,,,,,,,90,2025-11-06T02:11:00.000Z,47028
,,,,,,,88,2025-11-06T02:12:00.000Z,47088
,,,,,,,87,2025-11-06T02:14:00.000Z,47208
,,,,,,,86,2025-11-06T02:15:00.000Z,47268
,,,104,,,,,2025-11-06T02:15:00.000Z,
,,,,,,,85,2025-11-06T02:16:00.000Z,47328
,,,8,,,,,2025-11-06T02:16:00.000Z,
,,,,,,,88,2025-11-06T02:17:00.000Z,47388
,,,,,,,84,2025-11-06T02:18:00.000Z,47448
,,,,,,,85,2025-11-06T02:19:00.000Z,47508
,,,,,,,88,2025-11-06T02:20:00.000Z,47568
,,,,,,,84,2025-11-06T02:22:00.000Z,47688
,,,,,,,83,2025-11-06T02:23:00.000Z,47748
,,,,,,,85,2025-11-06T02:25:00.000Z,47868
,,,,,,,84,2025-11-06T02:26:00.000Z,47928
,,,104,,,,,2025-11-06T02:26:00.000Z,
,,,,,,,89,2025-11-06T02:27:00.000Z,47988
,,,8,,,,,2025-11-06T02:27:00.000Z,
,,,,,,,85,2025-11-06T02:28:00.000Z,48048
,,,,,,,86,2025-11-06T02:29:00.000Z,48108
,,,,,,,88,2025-11-06T02:30:00.000Z,48168
,,,,,,,87,2025-11-06T02:31:00.000Z,48228
,,,136,,,,,2025-11-06T02:31:00.000Z,
,,,,,,,88,2025-11-06T02:32:00.000Z,48288
317,1.0139795687854376e-38,,70,6.338072954141148e-42,,,,2025-11-06T02:32:00.000Z,48288
,,,,,,,102,2025-11-06T02:33:00.000Z,48348
,,,,,,,92,2025-11-06T02:34:00.000Z,48408
,,,,,,,89,2025-11-06T02:36:00.000Z,48528
,,,104,,,,,2025-11-06T02:37:00.000Z,
,,,,,,,88,2025-11-06T02:38:00.000Z,48648
,,,,,,,93,2025-11-06T02:40:00.000Z,48768
,,,136,,,,,2025-11-06T02:41:00.000Z,
,,,,,,,89,2025-11-06T02:42:00.000Z,48888
,,,8,,,,,2025-11-06T02:42:00.000Z,
,,,,,,,87,2025-11-06T02:43:00.000Z,48948
,,,,,,,92,2025-11-06T02:45:00.000Z,49068
,,,,,,,91,2025-11-06T02:46:00.000Z,49128
,,,136,,,,,2025-11-06T02:46:00.000Z,
,,,,,,,98,2025-11-06T02:47:00.000Z,49188
,,,8,,,,,2025-11-06T02:47:00.000Z,
,,,,,,,93,2025-11-06T02:48:00.000Z,49248
,,,40,,,,,2025-11-06T02:48:00.000Z,
,,,,,,,91,2025-11-06T02:49:00.000Z,49308
,,,,,,,93,2025-11-06T02:50:00.000Z,49368
,,,,,,,92,2025-11-06T02:51:00.000Z,49428
,,,8,,,,,2025-11-06T02:51:00.000Z,
,,,,,,,91,2025-11-06T02:52:00.000Z,49488
,,,72,,,,,2025-11-06T02:53:00.000Z,
,,,,,,,92,2025-11-06T02:54:00.000Z,49608
,,,,,,,91,2025-11-06T02:55:00.000Z,49668
,,,8,,,,,2025-11-06T02:55:00.000Z,
,,,,,,,92,2025-11-06T02:56:00.000Z,49728
,,,40,,,,,2025-11-06T02:56:00.000Z,
,,,,,,,89,2025-11-06T02:57:00.000Z,49788
,,,8,,,,,2025-11-06T02:57:00.000Z,
,,,,,,,92,2025-11-06T02:58:00.000Z,49848
,,,,,,,95,2025-11-06T02:59:00.000Z,49908
,,,136,,,,,2025-11-06T02:59:00.000Z,
,,,,,,,105,2025-11-06T03:00:00.000Z,49968
285,7.125602691091695e-39,,96,0,,,,2025-11-06T03:00:00.000Z,49968
,,,,,,,100,2025-11-06T03:01:00.000Z,50028
319,1.0223873595713865e-38,,70,6.398328788107115e-42,,,,2025-11-06T03:01:00.000Z,50028
,,,,,,,109,2025-11-06T03:02:00.000Z,50088
,,,,,,,102,2025-11-06T03:03:00.000Z,50148
291,7.293758506810673e-39,,160,0,,,,2025-11-06T03:03:00.000Z,50148
,,,,,,,108,2025-11-06T03:04:00.000Z,50208
,,,,,,,113,2025-11-06T03:05:00.000Z,50268
,,,,,,,122,2025-11-06T03:06:00.000Z,50328
331,1.0476107319292332e-38,,6,6.461387219001732e-42,,,,2025-11-06T03:06:00.000Z,50328
,,,,,,,124,2025-11-06T03:07:00.000Z,50388
296,7.377836414670162e-39,,192,0,,,,2025-11-06T03:07:00.000Z,50388
,,,,,,,116,2025-11-06T03:09:00.000Z,50508
339,1.064426313501131e-38,,38,6.511833963717425e-42,,,,2025-11-06T03:09:00.000Z,50508
,,,,,,,111,2025-11-06T03:10:00.000Z,50568
,,,,,,,103,2025-11-06T03:11:00.000Z,50628
,,,,,,,101,2025-11-06T03:12:00.000Z,50688
,,,,,,,113,2025-11-06T03:13:00.000Z,50748
305,7.630070138248629e-39,,160,0,,,,2025-11-06T03:13:00.000Z,50748
,,,,,,,114,2025-11-06T03:14:00.000Z,50808
,,,,,,,110,2025-11-06T03:15:00.000Z,50868
344,1.0812418950730289e-38,,38,6.55107032071852e-42,,,,2025-11-06T03:15:00.000Z,50868
,,,,,,,116,2025-11-06T03:16:00.000Z,50928
352,1.0980574766449267e-38,,6,6.604319662362863e-42,,,,2025-11-06T03:17:00.000Z,50988
,,,,,,,110,2025-11-06T03:18:00.000Z,51048
307,7.714148046108118e-39,,192,0,,,,2025-11-06T03:18:00.000Z,51048
307,7.719753239965417e-39,"generic",,0,0,1338,,2025-11-06T03:18:00.000Z,
352,1.0980574766449267e-38,"walking",,6.604319662362863e-42,5.409474500787021e-43,1338,,2025-11-06T03:18:00.000Z,
248,2.114559382666149e-39,"running",,5.43984063850894e-42,5.58958339240669e-43,1338,,2025-11-06T03:18:00.000Z,
,,,,,,,,2025-11-06T03:18:00.000Z,
