active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
9,4.624284932271896e-40,,134,2.6764800668604006e-43,,,,2025-11-17T06:19:00.000Z,29268
,,,,,,,106,2025-11-17T06:20:00.000Z,29328
4,1.471363387541058e-40,,192,0,,,,2025-11-17T06:20:00.000Z,29328
,,,,,,,103,2025-11-17T06:21:00.000Z,29388
,,,,,,,97,2025-11-17T06:22:00.000Z,29448
,,,168,,,,,2025-11-17T06:22:00.000Z,
,,,,,,,100,2025-11-17T06:23:00.000Z,29508
11,5.4650640108667866e-40,,134,2.858648867222627e-43,,,,2025-11-17T06:23:00.000Z,29508
,,,,,,,99,2025-11-17T06:24:00.000Z,29568
,,,168,,,,,2025-11-17T06:24:00.000Z,
,,,,,,,90,2025-11-17T06:25:00.000Z,29628
12,6.305843089461677e-40,,134,3.194960498660583e-43,,,,2025-11-17T06:25:00.000Z,29628
,,,,,,,93,2025-11-17T06:26:00.000Z,29688
,,,,,,,95,2025-11-17T06:27:00.000Z,29748
,,,,,,,84,2025-11-17T06:28:00.000Z,29808
,,,168,,,,,2025-11-17T06:28:00.000Z,
,,,,,,,94,2025-11-17T06:29:00.000Z,29868
13,7.146622168056567e-40,,102,3.3350903450930646e-43,,,,2025-11-17T06:29:00.000Z,29868
,,,,,,,89,2025-11-17T06:30:00.000Z,29928
,,,,,,,87,2025-11-17T06:31:00.000Z,29988
,,,,,,,83,2025-11-17T06:32:00.000Z,30048
,,,,,,,85,2025-11-17T06:33:00.000Z,30108
,,,,,,,81,2025-11-17T06:34:00.000Z,30168
,,,,,,,83,2025-11-17T06:37:00.000Z,30348
,,,,,,,81,2025-11-17T06:39:00.000Z,30468
,,,,,,,82,2025-11-17T06:40:00.000Z,30528
,,,,,,,85,2025-11-17T06:41:00.000Z,30588
,,,,,,,92,2025-11-17T06:42:00.000Z,30648
,,,,,,,90,2025-11-17T06:43:00.000Z,30708
,,,136,,,,,2025-11-17T06:43:00.000Z,
,,,,,,,81,2025-11-17T06:44:00.000Z,30768
,,,8,,,,,2025-11-17T06:44:00.000Z,
,,,,,,,80,2025-11-17T06:45:00.000Z,30828
,,,136,,,,,2025-11-17T06:45:00.000Z,
,,,,,,,81,2025-11-17T06:46:00.000Z,30888
,,,8,,,,,2025-11-17T06:46:00.000Z,
,,,,,,,80,2025-11-17T06:47:00.000Z,30948
,,,,,,,79,2025-11-17T06:48:00.000Z,31008
,,,104,,,,,2025-11-17T06:48:00.000Z,
,,,,,,,80,2025-11-17T06:49:00.000Z,31068
,,,,,,,79,2025-11-17T06:50:00.000Z,31128
,,,,,,,77,2025-11-17T06:51:00.000Z,31188
,,,,,,,78,2025-11-17T06:52:00.000Z,31248
,,,,,,,77,2025-11-17T06:53:00.000Z,31308
,,,,,,,78,2025-11-17T06:55:00.000Z,31428
,,,,,,,77,2025-11-17T06:56:00.000Z,31488
,,,,,,,79,2025-11-17T06:57:00.000Z,31548
,,,,,,,77,2025-11-17T07:00:00.000Z,31728
,,,,,,,76,2025-11-17T07:01:00.000Z,31788
,,,8,,,,,2025-11-17T07:01:00.000Z,
,,,,,,,77,2025-11-17T07:02:00.000Z,31848
,,,8,,,,,2025-11-17T07:03:00.000Z,
,,,,,,,75,2025-11-17T07:04:00.000Z,31968
,,,,,,,82,2025-11-17T07:05:00.000Z,32028
,,,,,,,77,2025-11-17T07:06:00.000Z,32088
,,,,,,,75,2025-11-17T07:07:00.000Z,32148
,,,,,,,74,2025-11-17T07:08:00.000Z,32208
,,,104,,,,,2025-11-17T07:08:00.000Z,
,,,,,,,75,2025-11-17T07:09:00.000Z,32268
,,,8,,,,,2025-11-17T07:09:00.000Z,
,,,,,,,74,2025-11-17T07:10:00.000Z,32328
,,,,,,,73,2025-11-17T07:11:00.000Z,32388
,,,,,,,74,2025-11-17T07:12:00.000Z,32448
,,,,,,,76,2025-11-17T07:14:00.000Z,32568
,,,,,,,74,2025-11-17T07:15:00.000Z,32628
,,,,,,,73,2025-11-17T07:16:00.000Z,32688
,,,104,,,,,2025-11-17T07:18:00.000Z,
,,,,,,,77,2025-11-17T07:19:00.000Z,32868
,,,,,,,91,2025-11-17T07:20:00.000Z,32928
,,,,,,,101,2025-11-17T07:21:00.000Z,32988
17,9.668959403841238e-40,,102,4.189882408331203e-43,,,,2025-11-17T07:21:00.000Z,32988
,,,,,,,87,2025-11-17T07:22:00.000Z,33048
,,,,,,,76,2025-11-17T07:23:00.000Z,33108
,,,,,,,80,2025-11-17T07:24:00.000Z,33168
,,,,,,,84,2025-11-17T07:25:00.000Z,33228
,,,,,,,90,2025-11-17T07:26:00.000Z,33288
,,,168,,,,,2025-11-17T07:26:00.000Z,
,,,,,,,85,2025-11-17T07:27:00.000Z,33348
17,1.0509738482436128e-39,,102,4.7223758247746335e-43,,,,2025-11-17T07:27:00.000Z,33348
,,,,,,,86,2025-11-17T07:28:00.000Z,33408
,,,,,,,73,2025-11-17T07:29:00.000Z,33468
,,,,,,,71,2025-11-17T07:30:00.000Z,33528
,,,,,,,70,2025-11-17T07:31:00.000Z,33588
,,,,,,,67,2025-11-17T07:32:00.000Z,33648
,,,,,,,73,2025-11-17T07:33:00.000Z,33708
,,,,,,,78,2025-11-17T07:34:00.000Z,33768
,,,104,,,,,2025-11-17T07:34:00.000Z,
,,,,,,,77,2025-11-17T07:35:00.000Z,33828
,,,,,,,74,2025-11-17T07:36:00.000Z,33888
,,,8,,,,,2025-11-17T07:36:00.000Z,
,,,,,,,73,2025-11-17T07:37:00.000Z,33948
,,,40,,,,,2025-11-17T07:39:00.000Z,
,,,,,,,74,2025-11-17T07:41:00.000Z,34188
,,,8,,,,,2025-11-17T07:41:00.000Z,
,,,,,,,76,2025-11-17T07:42:00.000Z,34248
,,,136,,,,,2025-11-17T07:42:00.000Z,
,,,,,,,82,2025-11-17T07:43:00.000Z,34308
18,1.1350517561031018e-39,,102,4.9605965637098524e-43,,,,2025-11-17T07:43:00.000Z,34308
,,,,,,,74,2025-11-17T07:44:00.000Z,34368
,,,,,,,70,2025-11-17T07:45:00.000Z,34428
,,,,,,,72,2025-11-17T07:46:00.000Z,34488
,,,104,,,,,2025-11-17T07:46:00.000Z,
,,,,,,,76,2025-11-17T07:47:00.000Z,34548
,,,,,,,73,2025-11-17T07:48:00.000Z,34608
,,,,,,,71,2025-11-17T07:49:00.000Z,34668
,,,,,,,68,2025-11-17T07:50:00.000Z,34728
,,,,,,,69,2025-11-17T07:52:00.000Z,34848
,,,,,,,70,2025-11-17T07:55:00.000Z,35028
,,,,,,,69,2025-11-17T07:57:00.000Z,35148
,,,,,,,70,2025-11-17T07:59:00.000Z,35268
,,,,,,,71,2025-11-17T08:00:00.000Z,35328
,,,8,,,,,2025-11-17T08:01:00.000Z,
,,,,,,,70,2025-11-17T08:02:00.000Z,35448
,,,,,,,71,2025-11-17T08:05:00.000Z,35628
,,,,,,,70,2025-11-17T08:06:00.000Z,35688
,,,,,,,71,2025-11-17T08:07:00.000Z,35748
,,,,,,,70,2025-11-17T08:09:00.000Z,35868
,,,,,,,72,2025-11-17T08:10:00.000Z,35928
,,,,,,,71,2025-11-17T08:11:00.000Z,35988
,,,,,,,70,2025-11-17T08:12:00.000Z,36048
,,,,,,,71,2025-11-17T08:13:00.000Z,36108
,,,,,,,70,2025-11-17T08:14:00.000Z,36168
,,,,,,,71,2025-11-17T08:16:00.000Z,36288
,,,8,,,,,2025-11-17T08:16:00.000Z,
,,,,,,,73,2025-11-17T08:18:00.000Z,36408
,,,104,,,,,2025-11-17T08:18:00.000Z,
,,,,,,,70,2025-11-17T08:19:00.000Z,36468
,,,,,,,68,2025-11-17T08:20:00.000Z,36528
,,,,,,,69,2025-11-17T08:21:00.000Z,36588
,,,,,,,68,2025-11-17T08:22:00.000Z,36648
,,,,,,,69,2025-11-17T08:23:00.000Z,36708
,,,,,,,70,2025-11-17T08:24:00.000Z,36768
,,,,,,,69,2025-11-17T08:26:00.000Z,36888
,,,,,,,70,2025-11-17T08:27:00.000Z,36948
,,,,,,,69,2025-11-17T08:30:00.000Z,37128
,,,,,,,70,2025-11-17T08:31:00.000Z,37188
,,,,,,,71,2025-11-17T08:33:00.000Z,37308
,,,,,,,70,2025-11-17T08:34:00.000Z,37368
,,,,,,,71,2025-11-17T08:35:00.000Z,37428
,,,,,,,72,2025-11-17T08:36:00.000Z,37488
,,,,,,,73,2025-11-17T08:37:00.000Z,37548
,,,,,,,75,2025-11-17T08:38:00.000Z,37608
,,,,,,,73,2025-11-17T08:39:00.000Z,37668
,,,8,,,,,2025-11-17T08:39:00.000Z,
,,,,,,,74,2025-11-17T08:40:00.000Z,37728
,,,104,,,,,2025-11-17T08:40:00.000Z,
,,,,,,,73,2025-11-17T08:41:00.000Z,37788
,,,,,,,70,2025-11-17T08:42:00.000Z,37848
,,,,,,,71,2025-11-17T08:43:00.000Z,37908
,,,,,,,72,2025-11-17T08:44:00.000Z,37968
,,,8,,,,,2025-11-17T08:44:00.000Z,
,,,,,,,74,2025-11-17T08:45:00.000Z,38028
,,,104,,,,,2025-11-17T08:45:00.000Z,
,,,,,,,73,2025-11-17T08:46:00.000Z,38088
,,,,,,,71,2025-11-17T08:47:00.000Z,38148
,,,,,,,73,2025-11-17T08:48:00.000Z,38208
,,,8,,,,,2025-11-17T08:49:00.000Z,
,,,,,,,72,2025-11-17T08:50:00.000Z,38328
,,,104,,,,,2025-11-17T08:50:00.000Z,
,,,,,,,71,2025-11-17T08:51:00.000Z,38388
,,,,,,,72,2025-11-17T08:54:00.000Z,38568
,,,,,,,71,2025-11-17T08:55:00.000Z,38628
,,,,,,,72,2025-11-17T08:56:00.000Z,38688
,,,,,,,73,2025-11-17T08:57:00.000Z,38748
,,,,,,,72,2025-11-17T08:59:00.000Z,38868
,,,,,,,73,2025-11-17T09:01:00.000Z,38988
,,,8,,,,,2025-11-17T09:02:00.000Z,
,,,,,,,74,2025-11-17T09:06:00.000Z,39288
,,,,,,,73,2025-11-17T09:07:00.000Z,39348
,,,8,,,,,2025-11-17T09:07:00.000Z,
,,,,,,,75,2025-11-17T09:08:00.000Z,39408
,,,136,,,,,2025-11-17T09:08:00.000Z,
18,1.2191296639625909e-39,,70,5.086713425499086e-43,,,,2025-11-17T09:09:00.000Z,39468
,,,,,,,70,2025-11-17T09:10:00.000Z,39528
,,,,,,,71,2025-11-17T09:11:00.000Z,39588
,,,8,,,,,2025-11-17T09:11:00.000Z,
,,,,,,,76,2025-11-17T09:12:00.000Z,39648
,,,136,,,,,2025-11-17T09:12:00.000Z,
,,,,,,,74,2025-11-17T09:13:00.000Z,39708
,,,,,,,72,2025-11-17T09:14:00.000Z,39768
,,,,,,,71,2025-11-17T09:16:00.000Z,39888
,,,,,,,72,2025-11-17T09:21:00.000Z,40188
,,,,,,,71,2025-11-17T09:23:00.000Z,40308
,,,,,,,72,2025-11-17T09:24:00.000Z,40368
,,,,,,,71,2025-11-17T09:25:00.000Z,40428
,,,,,,,72,2025-11-17T09:27:00.000Z,40548
,,,8,,,,,2025-11-17T09:28:00.000Z,
,,,,,,,71,2025-11-17T09:29:00.000Z,40668
,,,,,,,72,2025-11-17T09:30:00.000Z,40728
,,,,,,,75,2025-11-17T09:31:00.000Z,40788
,,,,,,,69,2025-11-17T09:32:00.000Z,40848
,,,104,,,,,2025-11-17T09:32:00.000Z,
,,,,,,,66,2025-11-17T09:33:00.000Z,40908
,,,,,,,65,2025-11-17T09:36:00.000Z,41088
,,,,,,,64,2025-11-17T09:37:00.000Z,41148
,,,,,,,65,2025-11-17T09:39:00.000Z,41268
,,,,,,,66,2025-11-17T09:40:00.000Z,41328
,,,,,,,68,2025-11-17T09:41:00.000Z,41388
,,,,,,,71,2025-11-17T09:44:00.000Z,41568
,,,,,,,70,2025-11-17T09:45:00.000Z,41628
,,,8,,,,,2025-11-17T09:45:00.000Z,
,,,,,,,68,2025-11-17T09:46:00.000Z,41688
,,,72,,,,,2025-11-17T09:46:00.000Z,
,,,,,,,67,2025-11-17T09:47:00.000Z,41748
,,,,,,,68,2025-11-17T09:48:00.000Z,41808
,,,,,,,69,2025-11-17T09:49:00.000Z,41868
,,,,,,,68,2025-11-17T09:50:00.000Z,41928
,,,,,,,70,2025-11-17T09:51:00.000Z,41988
,,,,,,,69,2025-11-17T09:52:00.000Z,42048
,,,,,,,68,2025-11-17T09:54:00.000Z,42168
,,,,,,,69,2025-11-17T09:57:00.000Z,42348
,,,,,,,68,2025-11-17T09:58:00.000Z,42408
,,,,,,,67,2025-11-17T09:59:00.000Z,42468
,,,,,,,69,2025-11-17T10:00:00.000Z,42528
,,,,,,,68,2025-11-17T10:01:00.000Z,42588
,,,8,,,,,2025-11-17T10:02:00.000Z,
,,,,,,,66,2025-11-17T10:03:00.000Z,42708
,,,,,,,67,2025-11-17T10:04:00.000Z,42768
,,,,,,,68,2025-11-17T10:05:00.000Z,42828
,,,,,,,67,2025-11-17T10:06:00.000Z,42888
,,,,,,,69,2025-11-17T10:08:00.000Z,43008
,,,,,,,70,2025-11-17T10:10:00.000Z,43128
,,,,,,,68,2025-11-17T10:11:00.000Z,43188
,,,,,,,69,2025-11-17T10:13:00.000Z,43308
,,,,,,,67,2025-11-17T10:14:00.000Z,43368
,,,,,,,68,2025-11-17T10:15:00.000Z,43428
,,,,,,,67,2025-11-17T10:17:00.000Z,43548
,,,,,,,68,2025-11-17T10:19:00.000Z,43668
,,,,,,,67,2025-11-17T10:20:00.000Z,43728
,,,8,,,,,2025-11-17T10:20:00.000Z,
,,,,,,,69,2025-11-17T10:21:00.000Z,43788
,,,,,,,66,2025-11-17T10:22:00.000Z,43848
,,,,,,,68,2025-11-17T10:23:00.000Z,43908
,,,136,,,,,2025-11-17T10:23:00.000Z,
,,,,,,,69,2025-11-17T10:25:00.000Z,44028
,,,,,,,68,2025-11-17T10:28:00.000Z,44208
,,,,,,,69,2025-11-17T10:29:00.000Z,44268
,,,,,,,68,2025-11-17T10:31:00.000Z,44388
,,,,,,,69,2025-11-17T10:34:00.000Z,44568
,,,,,,,68,2025-11-17T10:37:00.000Z,44748
,,,,,,,69,2025-11-17T10:38:00.000Z,44808
,,,,,,,68,2025-11-17T10:40:00.000Z,44928
,,,,,,,69,2025-11-17T10:41:00.000Z,44988
,,,,,,,68,2025-11-17T10:42:00.000Z,45048
,,,,,,,69,2025-11-17T10:43:00.000Z,45108
,,,,,,,68,2025-11-17T10:44:00.000Z,45168
,,,,,,,67,2025-11-17T10:51:00.000Z,45588
,,,,,,,66,2025-11-17T10:57:00.000Z,45948
,,,,,,,67,2025-11-17T10:58:00.000Z,46008
,,,,,,,68,2025-11-17T11:00:00.000Z,46128
,,,,,,,66,2025-11-17T11:01:00.000Z,46188
,,,8,,,,,2025-11-17T11:01:00.000Z,
,,,,,,,68,2025-11-17T11:02:00.000Z,46248
,,,72,,,,,2025-11-17T11:02:00.000Z,
,,,,,,,67,2025-11-17T11:03:00.000Z,46308
,,,8,,,,,2025-11-17T11:03:00.000Z,
,,,,,,,68,2025-11-17T11:09:00.000Z,46668
,,,,,,,67,2025-11-17T11:10:00.000Z,46728
,,,,,,,68,2025-11-17T11:11:00.000Z,46788
,,,,,,,69,2025-11-17T11:14:00.000Z,46968
,,,,,,,70,2025-11-17T11:17:00.000Z,47148
,,,,,,,71,2025-11-17T11:18:00.000Z,47208
,,,,,,,72,2025-11-17T11:20:00.000Z,47328
,,,,,,,68,2025-11-17T11:22:00.000Z,47448
,,,,,,,69,2025-11-17T11:23:00.000Z,47508
,,,,,,,73,2025-11-17T11:26:00.000Z,47688
,,,,,,,72,2025-11-17T11:27:00.000Z,47748
,,,8,,,,,2025-11-17T11:27:00.000Z,
,,,,,,,73,2025-11-17T11:28:00.000Z,47808
,,,,,,,67,2025-11-17T11:29:00.000Z,47868
,,,,,,,63,2025-11-17T11:30:00.000Z,47928
,,,104,,,,,2025-11-17T11:31:00.000Z,
,,,,,,,64,2025-11-17T11:33:00.000Z,48108
,,,,,,,63,2025-11-17T11:34:00.000Z,48168
,,,,,,,62,2025-11-17T11:35:00.000Z,48228
,,,,,,,64,2025-11-17T11:36:00.000Z,48288
,,,,,,,63,2025-11-17T11:37:00.000Z,48348
,,,,,,,64,2025-11-17T11:38:00.000Z,48408
,,,,,,,63,2025-11-17T11:39:00.000Z,48468
,,,,,,,64,2025-11-17T11:41:00.000Z,48588
,,,8,,,,,2025-11-17T11:41:00.000Z,
,,,,,,,65,2025-11-17T11:42:00.000Z,48648
,,,104,,,,,2025-11-17T11:42:00.000Z,
,,,,,,,63,2025-11-17T11:43:00.000Z,48708
,,,,,,,64,2025-11-17T11:44:00.000Z,48768
,,,8,,,,,2025-11-17T11:45:00.000Z,
,,,,,,,68,2025-11-17T11:46:00.000Z,48888
,,,168,,,,,2025-11-17T11:46:00.000Z,
,,,,,,,67,2025-11-17T11:47:00.000Z,48948
,,,,,,,64,2025-11-17T11:48:00.000Z,49008
,,,,,,,66,2025-11-17T11:49:00.000Z,49068
,,,,,,,65,2025-11-17T11:50:00.000Z,49128
,,,,,,,64,2025-11-17T11:51:00.000Z,49188
,,,,,,,63,2025-11-17T11:52:00.000Z,49248
,,,,,,,64,2025-11-17T11:56:00.000Z,49488
,,,,,,,63,2025-11-17T11:57:00.000Z,49548
,,,,,,,65,2025-11-17T11:58:00.000Z,49608
,,,,,,,64,2025-11-17T12:00:00.000Z,49728
,,,,,,,66,2025-11-17T12:01:00.000Z,49788
,,,8,,,,,2025-11-17T12:01:00.000Z,
,,,104,,,,,2025-11-17T12:02:00.000Z,
,,,,,,,70,2025-11-17T12:03:00.000Z,49908
,,,8,,,,,2025-11-17T12:03:00.000Z,
,,,,,,,67,2025-11-17T12:04:00.000Z,49968
,,,,,,,66,2025-11-17T12:05:00.000Z,50028
,,,,,,,65,2025-11-17T12:06:00.000Z,50088
,,,,,,,64,2025-11-17T12:10:00.000Z,50328
,,,,,,,66,2025-11-17T12:12:00.000Z,50448
,,,,,,,68,2025-11-17T12:13:00.000Z,50508
,,,,,,,66,2025-11-17T12:15:00.000Z,50628
,,,,,,,69,2025-11-17T12:16:00.000Z,50688
,,,,,,,70,2025-11-17T12:17:00.000Z,50748
,,,,,,,68,2025-11-17T12:18:00.000Z,50808
,,,,,,,72,2025-11-17T12:19:00.000Z,50868
,,,,,,,68,2025-11-17T12:20:00.000Z,50928
,,,,,,,69,2025-11-17T12:21:00.000Z,50988
,,,,,,,68,2025-11-17T12:22:00.000Z,51048
,,,,,,,67,2025-11-17T12:24:00.000Z,51168
,,,,,,,68,2025-11-17T12:25:00.000Z,51228
,,,,,,,66,2025-11-17T12:27:00.000Z,51348
,,,,,,,68,2025-11-17T12:28:00.000Z,51408
,,,,,,,67,2025-11-17T12:31:00.000Z,51588
,,,,,,,68,2025-11-17T12:32:00.000Z,51648
,,,8,,,,,2025-11-17T12:32:00.000Z,
,,,,,,,73,2025-11-17T12:33:00.000Z,51708
,,,72,,,,,2025-11-17T12:33:00.000Z,
,,,,,,,70,2025-11-17T12:34:00.000Z,51768
,,,,,,,69,2025-11-17T12:35:00.000Z,51828
,,,,,,,67,2025-11-17T12:36:00.000Z,51888
,,,,,,,66,2025-11-17T12:37:00.000Z,51948
,,,,,,,67,2025-11-17T12:39:00.000Z,52068
,,,8,,,,,2025-11-17T12:40:00.000Z,
,,,,,,,70,2025-11-17T12:41:00.000Z,52188
,,,136,,,,,2025-11-17T12:41:00.000Z,
,,,,,,,72,2025-11-17T12:42:00.000Z,52248
,,,,,,,65,2025-11-17T12:43:00.000Z,52308
,,,,,,,64,2025-11-17T12:44:00.000Z,52368
,,,,,,,65,2025-11-17T12:49:00.000Z,52668
,,,,,,,66,2025-11-17T12:52:00.000Z,52848
,,,,,,,67,2025-11-17T12:57:00.000Z,53148
,,,,,,,66,2025-11-17T12:58:00.000Z,53208
,,,,,,,67,2025-11-17T12:59:00.000Z,53268
,,,,,,,66,2025-11-17T13:00:00.000Z,53328
,,,8,,,,,2025-11-17T13:00:00.000Z,
,,,,,,,67,2025-11-17T13:01:00.000Z,53388
,,,,,,,73,2025-11-17T13:02:00.000Z,53448
,,,104,,,,,2025-11-17T13:02:00.000Z,
,,,,,,,68,2025-11-17T13:03:00.000Z,53508
,,,8,,,,,2025-11-17T13:03:00.000Z,
,,,,,,,66,2025-11-17T13:04:00.000Z,53568
,,,,,,,65,2025-11-17T13:06:00.000Z,53688
,,,,,,,66,2025-11-17T13:07:00.000Z,53748
,,,,,,,67,2025-11-17T13:09:00.000Z,53868
,,,8,,,,,2025-11-17T13:09:00.000Z,
,,,,,,,70,2025-11-17T13:10:00.000Z,53928
18,1.3032075718220799e-39,,102,5.324934164434305e-43,,,,2025-11-17T13:10:00.000Z,53928
,,,,,,,67,2025-11-17T13:11:00.000Z,53988
,,,,,,,66,2025-11-17T13:12:00.000Z,54048
,,,8,,,,,2025-11-17T13:13:00.000Z,
,,,,,,,70,2025-11-17T13:14:00.000Z,54168
,,,200,,,,,2025-11-17T13:14:00.000Z,
,,,,,,,75,2025-11-17T13:15:00.000Z,54228
,,,,,,,67,2025-11-17T13:16:00.000Z,54288
,,,,,,,64,2025-11-17T13:17:00.000Z,54348
,,,,,,,66,2025-11-17T13:18:00.000Z,54408
,,,,,,,63,2025-11-17T13:20:00.000Z,54528
,,,,,,,64,2025-11-17T13:21:00.000Z,54588
,,,,,,,66,2025-11-17T13:22:00.000Z,54648
,,,,,,,67,2025-11-17T13:24:00.000Z,54768
,,,,,,,70,2025-11-17T13:25:00.000Z,54828
,,,8,,,,,2025-11-17T13:25:00.000Z,
,,,,,,,71,2025-11-17T13:26:00.000Z,54888
,,,,,,,68,2025-11-17T13:27:00.000Z,54948
,,,72,,,,,2025-11-17T13:27:00.000Z,
,,,,,,,67,2025-11-17T13:29:00.000Z,55068
,,,,,,,69,2025-11-17T13:31:00.000Z,55188
,,,,,,,70,2025-11-17T13:32:00.000Z,55248
,,,,,,,69,2025-11-17T13:33:00.000Z,55308
,,,,,,,68,2025-11-17T13:35:00.000Z,55428
,,,,,,,71,2025-11-17T13:36:00.000Z,55488
,,,,,,,69,2025-11-17T13:37:00.000Z,55548
,,,,,,,68,2025-11-17T13:38:00.000Z,55608
,,,,,,,69,2025-11-17T13:40:00.000Z,55728
,,,,,,,70,2025-11-17T13:41:00.000Z,55788
,,,,,,,69,2025-11-17T13:43:00.000Z,55908
,,,,,,,70,2025-11-17T13:44:00.000Z,55968
,,,,,,,71,2025-11-17T13:45:00.000Z,56028
,,,,,,,72,2025-11-17T13:46:00.000Z,56088
