active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
,,,,,,,85,2025-11-17T22:52:00.000Z,23312
,,,168,,,,,2025-11-17T22:53:00.000Z,
,,,,,,,89,2025-11-17T22:54:00.000Z,23432
,,,,,,,84,2025-11-17T22:55:00.000Z,23492
,,,,,,,83,2025-11-17T22:56:00.000Z,23552
,,,,,,,94,2025-11-17T22:57:00.000Z,23612
,,,,,,,97,2025-11-17T22:58:00.000Z,23672
,,,,,,,96,2025-11-17T22:59:00.000Z,23732
,,,,,,,98,2025-11-17T23:00:00.000Z,23792
147,7.041524783232206e-39,,102,3.6587902903520974e-42,,,,2025-11-17T23:00:00.000Z,23792
,,,,,,,87,2025-11-17T23:01:00.000Z,23852
,,,,,,,79,2025-11-17T23:02:00.000Z,23912
,,,,,,,86,2025-11-17T23:03:00.000Z,23972
,,,168,,,,,2025-11-17T23:03:00.000Z,
,,,,,,,83,2025-11-17T23:04:00.000Z,24032
,,,,,,,78,2025-11-17T23:05:00.000Z,24092
,,,,,,,76,2025-11-17T23:07:00.000Z,24212
,,,,,,,77,2025-11-17T23:08:00.000Z,24272
,,,,,,,78,2025-11-17T23:09:00.000Z,24332
,,,,,,,77,2025-11-17T23:10:00.000Z,24392
,,,,,,,82,2025-11-17T23:12:00.000Z,24512
,,,,,,,79,2025-11-17T23:13:00.000Z,24572
,,,136,,,,,2025-11-17T23:13:00.000Z,
,,,,,,,85,2025-11-17T23:14:00.000Z,24632
,,,,,,,101,2025-11-17T23:15:00.000Z,24692
148,7.104583214126823e-39,,38,3.7120396319964404e-42,,,,2025-11-17T23:15:00.000Z,24692
,,,,,,,96,2025-11-17T23:16:00.000Z,24752
,,,168,,,,,2025-11-17T23:16:00.000Z,
,,,,,,,102,2025-11-17T23:17:00.000Z,24812
50,1.7866555420141418e-39,,128,0,,,,2025-11-17T23:17:00.000Z,24812
,,,,,,,92,2025-11-17T23:18:00.000Z,24872
149,7.167641645021439e-39,,38,3.751275988997535e-42,,,,2025-11-17T23:18:00.000Z,24872
,,,,,,,91,2025-11-17T23:19:00.000Z,24932
,,,,,,,87,2025-11-17T23:20:00.000Z,24992
,,,136,,,,,2025-11-17T23:20:00.000Z,
,,,,,,,90,2025-11-17T23:21:00.000Z,25052
,,,,,,,96,2025-11-17T23:22:00.000Z,25112
,,,,,,,91,2025-11-17T23:23:00.000Z,25172
,,,,,,,93,2025-11-17T23:24:00.000Z,25232
,,,,,,,94,2025-11-17T23:25:00.000Z,25292
,,,,,,,98,2025-11-17T23:26:00.000Z,25352
153,7.400257190099359e-39,,70,3.974082444825181e-42,,,,2025-11-17T23:26:00.000Z,25352
,,,,,,,94,2025-11-17T23:27:00.000Z,25412
,,,136,,,,,2025-11-17T23:27:00.000Z,
,,,,,,,84,2025-11-17T23:28:00.000Z,25472
,,,,,,,96,2025-11-17T23:29:00.000Z,25532
,,,,,,,98,2025-11-17T23:30:00.000Z,25592
154,7.50535457492372e-39,,70,4.066568143470619e-42,,,,2025-11-17T23:30:00.000Z,25592
,,,,,,,94,2025-11-17T23:31:00.000Z,25652
155,7.526374051888592e-39,,70,4.091791515828466e-42,,,,2025-11-17T23:31:00.000Z,25652
,,,,,,,86,2025-11-17T23:32:00.000Z,25712
,,,168,,,,,2025-11-17T23:32:00.000Z,
,,,,,,,98,2025-11-17T23:33:00.000Z,25772
,,,,,,,99,2025-11-17T23:34:00.000Z,25832
158,7.652490913677826e-39,,38,4.160455140580382e-42,,,,2025-11-17T23:34:00.000Z,25832
,,,,,,,90,2025-11-17T23:35:00.000Z,25892
,,,,,,,91,2025-11-17T23:36:00.000Z,25952
,,,,,,,90,2025-11-17T23:37:00.000Z,26012
,,,,,,,93,2025-11-17T23:38:00.000Z,26072
,,,,,,,88,2025-11-17T23:39:00.000Z,26132
,,,,,,,92,2025-11-17T23:40:00.000Z,26192
,,,,,,,88,2025-11-17T23:41:00.000Z,26252
,,,,,,,91,2025-11-17T23:42:00.000Z,26312
,,,,,,,92,2025-11-17T23:43:00.000Z,26372
,,,,,,,93,2025-11-17T23:44:00.000Z,26432
,,,,,,,96,2025-11-17T23:45:00.000Z,26492
,,,,,,,91,2025-11-17T23:46:00.000Z,26552
,,,,,,,98,2025-11-17T23:47:00.000Z,26612
,,,,,,,85,2025-11-17T23:48:00.000Z,26672
,,,,,,,84,2025-11-17T23:49:00.000Z,26732
,,,,,,,82,2025-11-17T23:50:00.000Z,26792
,,,,,,,81,2025-11-17T23:51:00.000Z,26852
,,,136,,,,,2025-11-17T23:51:00.000Z,
,,,8,,,,,2025-11-17T23:52:00.000Z,
,,,,,,,79,2025-11-17T23:54:00.000Z,27032
,,,,,,,77,2025-11-17T23:56:00.000Z,27152
,,,,,,,78,2025-11-17T23:57:00.000Z,27212
,,,,,,,83,2025-11-17T23:58:00.000Z,27272
,,,,,,,91,2025-11-17T23:59:00.000Z,27332
,,,,,,,85,2025-11-18T00:00:00.000Z,27392
,,,,,,,81,2025-11-18T00:01:00.000Z,27452
,,,,,,,80,2025-11-18T00:02:00.000Z,27512
,,,,,,,79,2025-11-18T00:03:00.000Z,27572
,,,104,,,,,2025-11-18T00:03:00.000Z,
,,,,,,,78,2025-11-18T00:05:00.000Z,27692
,,,,,,,77,2025-11-18T00:06:00.000Z,27752
,,,,,,,74,2025-11-18T00:08:00.000Z,27872
,,,,,,,73,2025-11-18T00:09:00.000Z,27932
,,,104,,,,,2025-11-18T00:09:00.000Z,
,,,,,,,75,2025-11-18T00:10:00.000Z,27992
,,,8,,,,,2025-11-18T00:10:00.000Z,
,,,,,,,79,2025-11-18T00:12:00.000Z,28112
,,,,,,,82,2025-11-18T00:13:00.000Z,28172
,,,104,,,,,2025-11-18T00:13:00.000Z,
,,,,,,,80,2025-11-18T00:14:00.000Z,28232
,,,,,,,79,2025-11-18T00:16:00.000Z,28352
,,,,,,,82,2025-11-18T00:17:00.000Z,28412
,,,8,,,,,2025-11-18T00:17:00.000Z,
,,,,,,,83,2025-11-18T00:18:00.000Z,28472
,,,136,,,,,2025-11-18T00:19:00.000Z,
,,,,,,,79,2025-11-18T00:20:00.000Z,28592
,,,8,,,,,2025-11-18T00:20:00.000Z,
,,,,,,,82,2025-11-18T00:21:00.000Z,28652
,,,,,,,81,2025-11-18T00:23:00.000Z,28772
,,,,,,,79,2025-11-18T00:25:00.000Z,28892
,,,,,,,81,2025-11-18T00:26:00.000Z,28952
,,,,,,,87,2025-11-18T00:27:00.000Z,29012
,,,,,,,86,2025-11-18T00:28:00.000Z,29072
,,,104,,,,,2025-11-18T00:28:00.000Z,
,,,,,,,80,2025-11-18T00:29:00.000Z,29132
,,,8,,,,,2025-11-18T00:29:00.000Z,
,,,,,,,81,2025-11-18T00:30:00.000Z,29192
,,,,,,,78,2025-11-18T00:31:00.000Z,29252
,,,,,,,77,2025-11-18T00:32:00.000Z,29312
,,,,,,,76,2025-11-18T00:33:00.000Z,29372
,,,,,,,75,2025-11-18T00:34:00.000Z,29432
,,,,,,,79,2025-11-18T00:35:00.000Z,29492
,,,,,,,81,2025-11-18T00:36:00.000Z,29552
,,,,,,,83,2025-11-18T00:37:00.000Z,29612
,,,,,,,79,2025-11-18T00:38:00.000Z,29672
,,,,,,,85,2025-11-18T00:39:00.000Z,29732
,,,,,,,89,2025-11-18T00:40:00.000Z,29792
,,,136,,,,,2025-11-18T00:40:00.000Z,
,,,,,,,83,2025-11-18T00:41:00.000Z,29852
,,,,,,,84,2025-11-18T00:42:00.000Z,29912
,,,8,,,,,2025-11-18T00:42:00.000Z,
50,1.7866555420141418e-39,"generic",,0,0,1182,,2025-11-18T00:42:00.000Z,
158,7.652490913677826e-39,"walking",,4.160455140580382e-42,3.4075094497293713e-43,1182,,2025-11-18T00:42:00.000Z,
2,8.407790785948902e-41,"running",,3.923635700109488e-44,4.8204667172773706e-45,1182,,2025-11-18T00:42:00.000Z,
,,,,,,,,2025-11-18T00:42:00.000Z,
