active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
,,,,,,,86,2025-11-24T06:19:00.000Z,44244
,,,,,,,91,2025-11-24T06:20:00.000Z,44304
34,1.2821880948572076e-39,,102,5.7032847498020055e-43,,,,2025-11-24T06:20:00.000Z,44304
,,,,,,,98,2025-11-24T06:21:00.000Z,44364
,,,200,,,,,2025-11-24T06:21:00.000Z,
,,,,,,,100,2025-11-24T06:22:00.000Z,44424
35,1.3662660027166966e-39,,102,5.913479519450728e-43,,,,2025-11-24T06:22:00.000Z,44424
,,,,,,,106,2025-11-24T06:23:00.000Z,44484
16,5.885453550164232e-40,,128,0,,,,2025-11-24T06:23:00.000Z,44484
,,,,,,,94,2025-11-24T06:24:00.000Z,44544
,,,,,,,92,2025-11-24T06:25:00.000Z,44604
,,,,,,,91,2025-11-24T06:26:00.000Z,44664
,,,136,,,,,2025-11-24T06:26:00.000Z,
,,,,,,,92,2025-11-24T06:27:00.000Z,44724
,,,,,,,96,2025-11-24T06:28:00.000Z,44784
38,1.5344218184356747e-39,,134,6.6841936748293774e-43,,,,2025-11-24T06:28:00.000Z,44784
,,,,,,,99,2025-11-24T06:29:00.000Z,44844
,,,,,,,79,2025-11-24T06:30:00.000Z,44904
,,,,,,,76,2025-11-24T06:31:00.000Z,44964
,,,72,,,,,2025-11-24T06:31:00.000Z,
,,,,,,,75,2025-11-24T06:32:00.000Z,45024
,,,,,,,76,2025-11-24T06:33:00.000Z,45084
,,,,,,,74,2025-11-24T06:35:00.000Z,45204
,,,,,,,73,2025-11-24T06:37:00.000Z,45324
,,,,,,,72,2025-11-24T06:38:00.000Z,45384
,,,,,,,71,2025-11-24T06:39:00.000Z,45444
,,,,,,,72,2025-11-24T06:41:00.000Z,45564
,,,,,,,71,2025-11-24T06:42:00.000Z,45624
,,,,,,,72,2025-11-24T06:43:00.000Z,45684
,,,,,,,71,2025-11-24T06:44:00.000Z,45744
,,,,,,,72,2025-11-24T06:45:00.000Z,45804
,,,,,,,71,2025-11-24T06:46:00.000Z,45864
,,,,,,,72,2025-11-24T06:47:00.000Z,45924
,,,,,,,71,2025-11-24T06:48:00.000Z,45984
,,,,,,,70,2025-11-24T06:53:00.000Z,46284
,,,,,,,69,2025-11-24T06:55:00.000Z,46404
,,,,,,,70,2025-11-24T06:56:00.000Z,46464
,,,8,,,,,2025-11-24T07:02:00.000Z,
,,,,,,,71,2025-11-24T07:06:00.000Z,47064
,,,,,,,70,2025-11-24T07:07:00.000Z,47124
,,,,,,,71,2025-11-24T07:08:00.000Z,47184
,,,,,,,70,2025-11-24T07:09:00.000Z,47244
,,,8,,,,,2025-11-24T07:09:00.000Z,
,,,,,,,71,2025-11-24T07:10:00.000Z,47304
,,,136,,,,,2025-11-24T07:10:00.000Z,
,,,,,,,73,2025-11-24T07:11:00.000Z,47364
,,,,,,,69,2025-11-24T07:12:00.000Z,47424
,,,,,,,70,2025-11-24T07:13:00.000Z,47484
,,,,,,,71,2025-11-24T07:17:00.000Z,47724
,,,8,,,,,2025-11-24T07:17:00.000Z,
,,,,,,,70,2025-11-24T07:18:00.000Z,47784
,,,104,,,,,2025-11-24T07:18:00.000Z,
,,,,,,,71,2025-11-24T07:19:00.000Z,47844
,,,,,,,70,2025-11-24T07:20:00.000Z,47904
,,,8,,,,,2025-11-24T07:20:00.000Z,
,,,,,,,72,2025-11-24T07:21:00.000Z,47964
,,,104,,,,,2025-11-24T07:21:00.000Z,
,,,,,,,73,2025-11-24T07:22:00.000Z,48024
,,,,,,,75,2025-11-24T07:24:00.000Z,48144
,,,,,,,74,2025-11-24T07:26:00.000Z,48264
,,,,,,,75,2025-11-24T07:28:00.000Z,48384
,,,8,,,,,2025-11-24T07:30:00.000Z,
,,,72,,,,,2025-11-24T07:31:00.000Z,
,,,,,,,76,2025-11-24T07:33:00.000Z,48684
,,,,,,,74,2025-11-24T07:36:00.000Z,48864
,,,,,,,75,2025-11-24T07:37:00.000Z,48924
,,,,,,,74,2025-11-24T07:38:00.000Z,48984
,,,,,,,75,2025-11-24T07:40:00.000Z,49104
,,,,,,,74,2025-11-24T07:41:00.000Z,49164
,,,,,,,73,2025-11-24T07:42:00.000Z,49224
,,,,,,,72,2025-11-24T07:44:00.000Z,49344
,,,,,,,73,2025-11-24T07:47:00.000Z,49524
,,,,,,,72,2025-11-24T08:00:00.000Z,50304
,,,,,,,71,2025-11-24T08:01:00.000Z,50364
,,,,,,,72,2025-11-24T08:02:00.000Z,50424
,,,,,,,71,2025-11-24T08:03:00.000Z,50484
,,,8,,,,,2025-11-24T08:03:00.000Z,
,,,8,,,,,2025-11-24T08:04:00.000Z,
,,,,,,,72,2025-11-24T08:06:00.000Z,50664
,,,104,,,,,2025-11-24T08:06:00.000Z,
,,,,,,,75,2025-11-24T08:07:00.000Z,50724
,,,,,,,70,2025-11-24T08:08:00.000Z,50784
,,,,,,,71,2025-11-24T08:09:00.000Z,50844
,,,,,,,70,2025-11-24T08:12:00.000Z,51024
,,,,,,,71,2025-11-24T08:13:00.000Z,51084
,,,8,,,,,2025-11-24T08:21:00.000Z,
,,,104,,,,,2025-11-24T08:22:00.000Z,
,,,,,,,75,2025-11-24T08:23:00.000Z,51684
,,,,,,,68,2025-11-24T08:24:00.000Z,51744
,,,,,,,69,2025-11-24T08:29:00.000Z,52044
,,,,,,,68,2025-11-24T08:32:00.000Z,52224
,,,,,,,69,2025-11-24T08:35:00.000Z,52404
,,,8,,,,,2025-11-24T08:36:00.000Z,
,,,,,,,68,2025-11-24T08:37:00.000Z,52524
,,,72,,,,,2025-11-24T08:38:00.000Z,
,,,,,,,67,2025-11-24T08:39:00.000Z,52644
,,,,,,,68,2025-11-24T08:40:00.000Z,52704
,,,,,,,66,2025-11-24T08:41:00.000Z,52764
,,,,,,,67,2025-11-24T08:42:00.000Z,52824
,,,8,,,,,2025-11-24T08:43:00.000Z,
,,,,,,,68,2025-11-24T08:44:00.000Z,52944
,,,72,,,,,2025-11-24T08:44:00.000Z,
,,,,,,,67,2025-11-24T08:46:00.000Z,53064
,,,,,,,68,2025-11-24T08:47:00.000Z,53124
,,,,,,,69,2025-11-24T08:48:00.000Z,53184
,,,,,,,71,2025-11-24T08:49:00.000Z,53244
,,,,,,,72,2025-11-24T08:51:00.000Z,53364
,,,,,,,71,2025-11-24T08:52:00.000Z,53424
,,,,,,,69,2025-11-24T08:53:00.000Z,53484
,,,,,,,72,2025-11-24T08:54:00.000Z,53544
,,,,,,,71,2025-11-24T08:55:00.000Z,53604
,,,8,,,,,2025-11-24T08:56:00.000Z,
,,,,,,,73,2025-11-24T08:58:00.000Z,53784
,,,136,,,,,2025-11-24T08:58:00.000Z,
,,,,,,,72,2025-11-24T08:59:00.000Z,53844
,,,,,,,70,2025-11-24T09:00:00.000Z,53904
,,,,,,,69,2025-11-24T09:02:00.000Z,54024
,,,,,,,70,2025-11-24T09:03:00.000Z,54084
,,,8,,,,,2025-11-24T09:03:00.000Z,
,,,,,,,69,2025-11-24T09:04:00.000Z,54144
,,,,,,,68,2025-11-24T09:05:00.000Z,54204
,,,,,,,69,2025-11-24T09:06:00.000Z,54264
,,,,,,,70,2025-11-24T09:13:00.000Z,54684
,,,,,,,71,2025-11-24T09:15:00.000Z,54804
,,,,,,,72,2025-11-24T09:17:00.000Z,54924
,,,,,,,71,2025-11-24T09:19:00.000Z,55044
,,,8,,,,,2025-11-24T09:23:00.000Z,
,,,,,,,72,2025-11-24T09:24:00.000Z,55344
,,,,,,,73,2025-11-24T09:25:00.000Z,55404
,,,,,,,71,2025-11-24T09:26:00.000Z,55464
,,,104,,,,,2025-11-24T09:26:00.000Z,
,,,,,,,72,2025-11-24T09:27:00.000Z,55524
,,,,,,,71,2025-11-24T09:28:00.000Z,55584
,,,,,,,72,2025-11-24T09:29:00.000Z,55644
,,,,,,,71,2025-11-24T09:30:00.000Z,55704
,,,,,,,72,2025-11-24T09:32:00.000Z,55824
,,,8,,,,,2025-11-24T09:32:00.000Z,
,,,104,,,,,2025-11-24T09:33:00.000Z,
,,,,,,,73,2025-11-24T09:34:00.000Z,55944
,,,,,,,70,2025-11-24T09:35:00.000Z,56004
,,,,,,,69,2025-11-24T09:36:00.000Z,56064
,,,,,,,70,2025-11-24T09:37:00.000Z,56124
,,,,,,,69,2025-11-24T09:40:00.000Z,56304
,,,,,,,68,2025-11-24T09:46:00.000Z,56664
,,,,,,,67,2025-11-24T09:48:00.000Z,56784
,,,,,,,68,2025-11-24T09:49:00.000Z,56844
,,,,,,,67,2025-11-24T09:50:00.000Z,56904
,,,,,,,66,2025-11-24T09:55:00.000Z,57204
,,,,,,,67,2025-11-24T09:56:00.000Z,57264
,,,8,,,,,2025-11-24T09:56:00.000Z,
,,,136,,,,,2025-11-24T09:58:00.000Z,
,,,,,,,70,2025-11-24T09:59:00.000Z,57444
,,,,,,,66,2025-11-24T10:00:00.000Z,57504
,,,,,,,68,2025-11-24T10:03:00.000Z,57684
,,,8,,,,,2025-11-24T10:03:00.000Z,
,,,,,,,70,2025-11-24T10:05:00.000Z,57804
,,,,,,,69,2025-11-24T10:07:00.000Z,57924
,,,8,,,,,2025-11-24T10:07:00.000Z,
,,,40,,,,,2025-11-24T10:08:00.000Z,
,,,,,,,71,2025-11-24T10:09:00.000Z,58044
,,,,,,,68,2025-11-24T10:10:00.000Z,58104
,,,,,,,69,2025-11-24T10:11:00.000Z,58164
,,,,,,,68,2025-11-24T10:12:00.000Z,58224
,,,,,,,71,2025-11-24T10:13:00.000Z,58284
,,,,,,,72,2025-11-24T10:15:00.000Z,58404
,,,,,,,71,2025-11-24T10:16:00.000Z,58464
,,,,,,,72,2025-11-24T10:17:00.000Z,58524
,,,,,,,71,2025-11-24T10:19:00.000Z,58644
,,,,,,,70,2025-11-24T10:20:00.000Z,58704
,,,,,,,69,2025-11-24T10:21:00.000Z,58764
,,,,,,,71,2025-11-24T10:22:00.000Z,58824
,,,,,,,72,2025-11-24T10:23:00.000Z,58884
,,,,,,,70,2025-11-24T10:24:00.000Z,58944
,,,,,,,69,2025-11-24T10:26:00.000Z,59064
,,,,,,,71,2025-11-24T10:27:00.000Z,59124
,,,,,,,72,2025-11-24T10:28:00.000Z,59184
,,,,,,,71,2025-11-24T10:29:00.000Z,59244
,,,,,,,70,2025-11-24T10:30:00.000Z,59304
,,,,,,,71,2025-11-24T10:31:00.000Z,59364
,,,,,,,72,2025-11-24T10:32:00.000Z,59424
,,,,,,,71,2025-11-24T10:38:00.000Z,59784
,,,,,,,72,2025-11-24T10:41:00.000Z,59964
,,,,,,,71,2025-11-24T10:42:00.000Z,60024
,,,,,,,70,2025-11-24T10:45:00.000Z,60204
,,,,,,,71,2025-11-24T10:46:00.000Z,60264
,,,,,,,70,2025-11-24T10:48:00.000Z,60384
,,,,,,,71,2025-11-24T10:49:00.000Z,60444
,,,8,,,,,2025-11-24T10:52:00.000Z,
,,,,,,,70,2025-11-24T10:53:00.000Z,60684
,,,,,,,71,2025-11-24T10:54:00.000Z,60744
,,,104,,,,,2025-11-24T10:54:00.000Z,
,,,,,,,74,2025-11-24T10:55:00.000Z,60804
,,,,,,,69,2025-11-24T10:56:00.000Z,60864
,,,8,,,,,2025-11-24T10:56:00.000Z,
,,,,,,,68,2025-11-24T10:57:00.000Z,60924
,,,,,,,70,2025-11-24T10:58:00.000Z,60984
,,,104,,,,,2025-11-24T10:58:00.000Z,
,,,,,,,68,2025-11-24T10:59:00.000Z,61044
,,,,,,,67,2025-11-24T11:00:00.000Z,61104
,,,,,,,66,2025-11-24T11:01:00.000Z,61164
,,,8,,,,,2025-11-24T11:03:00.000Z,
,,,8,,,,,2025-11-24T11:05:00.000Z,
,,,,,,,75,2025-11-24T11:08:00.000Z,61584
,,,136,,,,,2025-11-24T11:08:00.000Z,
,,,,,,,66,2025-11-24T11:10:00.000Z,61704
,,,,,,,64,2025-11-24T11:11:00.000Z,61764
,,,,,,,65,2025-11-24T11:12:00.000Z,61824
,,,,,,,66,2025-11-24T11:17:00.000Z,62124
,,,,,,,67,2025-11-24T11:19:00.000Z,62244
,,,,,,,66,2025-11-24T11:20:00.000Z,62304
,,,,,,,67,2025-11-24T11:21:00.000Z,62364
,,,,,,,66,2025-11-24T11:22:00.000Z,62424
,,,,,,,67,2025-11-24T11:23:00.000Z,62484
,,,8,,,,,2025-11-24T11:23:00.000Z,
,,,,,,,66,2025-11-24T11:25:00.000Z,62604
,,,104,,,,,2025-11-24T11:25:00.000Z,
,,,,,,,65,2025-11-24T11:26:00.000Z,62664
,,,,,,,66,2025-11-24T11:27:00.000Z,62724
,,,,,,,65,2025-11-24T11:28:00.000Z,62784
,,,8,,,,,2025-11-24T11:28:00.000Z,
,,,104,,,,,2025-11-24T11:29:00.000Z,
,,,,,,,66,2025-11-24T11:30:00.000Z,62904
,,,,,,,65,2025-11-24T11:31:00.000Z,62964
,,,,,,,66,2025-11-24T11:35:00.000Z,63204
,,,,,,,65,2025-11-24T11:36:00.000Z,63264
,,,,,,,66,2025-11-24T11:37:00.000Z,63324
,,,8,,,,,2025-11-24T11:37:00.000Z,
,,,,,,,67,2025-11-24T11:38:00.000Z,63384
,,,,,,,70,2025-11-24T11:39:00.000Z,63444
,,,168,,,,,2025-11-24T11:39:00.000Z,
,,,,,,,81,2025-11-24T11:40:00.000Z,63504
,,,,,,,66,2025-11-24T11:41:00.000Z,63564
,,,,,,,65,2025-11-24T11:42:00.000Z,63624
,,,8,,,,,2025-11-24T11:42:00.000Z,
,,,,,,,66,2025-11-24T11:43:00.000Z,63684
,,,,,,,67,2025-11-24T11:44:00.000Z,63744
,,,72,,,,,2025-11-24T11:44:00.000Z,
,,,,,,,64,2025-11-24T11:45:00.000Z,63804
,,,,,,,62,2025-11-24T11:46:00.000Z,63864
,,,,,,,63,2025-11-24T11:50:00.000Z,64104
,,,,,,,62,2025-11-24T11:51:00.000Z,64164
,,,,,,,63,2025-11-24T11:53:00.000Z,64284
,,,,,,,61,2025-11-24T11:54:00.000Z,64344
,,,,,,,62,2025-11-24T11:55:00.000Z,64404
,,,,,,,63,2025-11-24T11:58:00.000Z,64584
,,,8,,,,,2025-11-24T12:01:00.000Z,
,,,,,,,64,2025-11-24T12:03:00.000Z,64884
,,,104,,,,,2025-11-24T12:03:00.000Z,
,,,,,,,66,2025-11-24T12:04:00.000Z,64944
,,,8,,,,,2025-11-24T12:04:00.000Z,
,,,,,,,64,2025-11-24T12:05:00.000Z,65004
,,,,,,,0,2025-11-24T12:07:00.000Z,65124
,,,,,,,0,2025-11-24T12:23:00.000Z,548
,,,8,,,,,2025-11-24T12:35:00.000Z,
,,,40,,,,,2025-11-24T12:36:00.000Z,
,,,8,,,,,2025-11-24T12:37:00.000Z,
,,,,,,,0,2025-11-24T12:39:00.000Z,1508
,,,72,,,,,2025-11-24T12:40:00.000Z,
,,,8,,,,,2025-11-24T12:54:00.000Z,
,,,,,,,0,2025-11-24T12:55:00.000Z,2468
,,,104,,,,,2025-11-24T12:56:00.000Z,
,,,,,,,61,2025-11-24T12:58:00.000Z,2648
,,,,,,,65,2025-11-24T12:59:00.000Z,2708
,,,,,,,64,2025-11-24T13:00:00.000Z,2768
,,,,,,,63,2025-11-24T13:01:00.000Z,2828
,,,,,,,62,2025-11-24T13:03:00.000Z,2948
,,,,,,,64,2025-11-24T13:04:00.000Z,3008
,,,8,,,,,2025-11-24T13:04:00.000Z,
,,,,,,,65,2025-11-24T13:06:00.000Z,3128
,,,8,,,,,2025-11-24T13:07:00.000Z,
,,,,,,,66,2025-11-24T13:08:00.000Z,3248
,,,72,,,,,2025-11-24T13:08:00.000Z,
,,,,,,,65,2025-11-24T13:09:00.000Z,3308
,,,,,,,63,2025-11-24T13:10:00.000Z,3368
,,,8,,,,,2025-11-24T13:10:00.000Z,
,,,,,,,65,2025-11-24T13:11:00.000Z,3428
,,,,,,,64,2025-11-24T13:12:00.000Z,3488
,,,136,,,,,2025-11-24T13:12:00.000Z,
,,,,,,,75,2025-11-24T13:13:00.000Z,3548
,,,,,,,66,2025-11-24T13:14:00.000Z,3608
,,,,,,,63,2025-11-24T13:15:00.000Z,3668
,,,,,,,65,2025-11-24T13:16:00.000Z,3728
,,,,,,,63,2025-11-24T13:17:00.000Z,3788
,,,8,,,,,2025-11-24T13:17:00.000Z,
,,,,,,,64,2025-11-24T13:18:00.000Z,3848
,,,104,,,,,2025-11-24T13:18:00.000Z,
,,,,,,,62,2025-11-24T13:20:00.000Z,3968
,,,,,,,64,2025-11-24T13:23:00.000Z,4148
,,,,,,,62,2025-11-24T13:24:00.000Z,4208
,,,,,,,64,2025-11-24T13:25:00.000Z,4268
,,,,,,,63,2025-11-24T13:26:00.000Z,4328
,,,,,,,64,2025-11-24T13:27:00.000Z,4388
,,,,,,,63,2025-11-24T13:28:00.000Z,4448
,,,,,,,64,2025-11-24T13:31:00.000Z,4628
,,,,,,,65,2025-11-24T13:33:00.000Z,4748
,,,,,,,64,2025-11-24T13:34:00.000Z,4808
,,,,,,,66,2025-11-24T13:36:00.000Z,4928
,,,,,,,65,2025-11-24T13:37:00.000Z,4988
,,,,,,,66,2025-11-24T13:42:00.000Z,5288
,,,,,,,65,2025-11-24T13:43:00.000Z,5348
,,,,,,,66,2025-11-24T13:45:00.000Z,5468
,,,,,,,64,2025-11-24T13:46:00.000Z,5528
,,,,,,,66,2025-11-24T13:47:00.000Z,5588
,,,,,,,65,2025-11-24T13:50:00.000Z,5768
,,,8,,,,,2025-11-24T13:50:00.000Z,
,,,,,,,66,2025-11-24T13:51:00.000Z,5828
,,,72,,,,,2025-11-24T13:51:00.000Z,
,,,,,,,65,2025-11-24T13:52:00.000Z,5888
,,,,,,,64,2025-11-24T13:53:00.000Z,5948
,,,,,,,65,2025-11-24T13:54:00.000Z,6008
,,,,,,,63,2025-11-24T13:57:00.000Z,6188
,,,,,,,64,2025-11-24T13:58:00.000Z,6248
,,,8,,,,,2025-11-24T14:00:00.000Z,
,,,,,,,63,2025-11-24T14:01:00.000Z,6428
,,,,,,,65,2025-11-24T14:02:00.000Z,6488
,,,72,,,,,2025-11-24T14:02:00.000Z,
,,,,,,,64,2025-11-24T14:03:00.000Z,6548
,,,,,,,67,2025-11-24T14:04:00.000Z,6608
,,,8,,,,,2025-11-24T14:04:00.000Z,
,,,,,,,69,2025-11-24T14:05:00.000Z,6668
,,,,,,,68,2025-11-24T14:06:00.000Z,6728
,,,,,,,72,2025-11-24T14:07:00.000Z,6788
,,,,,,,73,2025-11-24T14:08:00.000Z,6848
,,,,,,,72,2025-11-24T14:09:00.000Z,6908
,,,,,,,69,2025-11-24T14:10:00.000Z,6968
,,,,,,,67,2025-11-24T14:11:00.000Z,7028
,,,,,,,68,2025-11-24T14:12:00.000Z,7088
,,,,,,,69,2025-11-24T14:13:00.000Z,7148
,,,,,,,68,2025-11-24T14:14:00.000Z,7208
,,,,,,,69,2025-11-24T14:15:00.000Z,7268
,,,,,,,68,2025-11-24T14:16:00.000Z,7328
,,,,,,,67,2025-11-24T14:17:00.000Z,7388
,,,,,,,71,2025-11-24T14:18:00.000Z,7448
,,,,,,,69,2025-11-24T14:21:00.000Z,7628
,,,,,,,68,2025-11-24T14:23:00.000Z,7748
,,,,,,,69,2025-11-24T14:24:00.000Z,7808
,,,,,,,67,2025-11-24T14:25:00.000Z,7868
,,,,,,,68,2025-11-24T14:26:00.000Z,7928
,,,,,,,67,2025-11-24T14:27:00.000Z,7988
,,,,,,,65,2025-11-24T14:28:00.000Z,8048
,,,,,,,67,2025-11-24T14:30:00.000Z,8168
,,,8,,,,,2025-11-24T14:30:00.000Z,
,,,,,,,66,2025-11-24T14:31:00.000Z,8228
,,,168,,,,,2025-11-24T14:31:00.000Z,
,,,,,,,72,2025-11-24T14:32:00.000Z,8288
,,,,,,,74,2025-11-24T14:33:00.000Z,8348
,,,,,,,65,2025-11-24T14:34:00.000Z,8408
,,,,,,,66,2025-11-24T14:35:00.000Z,8468
,,,,,,,65,2025-11-24T14:36:00.000Z,8528
,,,,,,,63,2025-11-24T14:37:00.000Z,8588
,,,,,,,65,2025-11-24T14:38:00.000Z,8648
,,,,,,,63,2025-11-24T14:39:00.000Z,8708
,,,,,,,65,2025-11-24T14:40:00.000Z,8768
,,,,,,,68,2025-11-24T14:41:00.000Z,8828
,,,,,,,66,2025-11-24T14:42:00.000Z,8888
,,,8,,,,,2025-11-24T14:42:00.000Z,
,,,,,,,67,2025-11-24T14:43:00.000Z,8948
,,,104,,,,,2025-11-24T14:43:00.000Z,
,,,,,,,66,2025-11-24T14:44:00.000Z,9008
,,,,,,,63,2025-11-24T14:45:00.000Z,9068
,,,8,,,,,2025-11-24T14:45:00.000Z,
,,,,,,,65,2025-11-24T14:46:00.000Z,9128
,,,136,,,,,2025-11-24T14:46:00.000Z,
,,,,,,,62,2025-11-24T14:48:00.000Z,9248
,,,,,,,64,2025-11-24T14:49:00.000Z,9308
,,,,,,,65,2025-11-24T14:50:00.000Z,9368
,,,,,,,64,2025-11-24T14:51:00.000Z,9428
,,,,,,,63,2025-11-24T14:52:00.000Z,9488
,,,,,,,64,2025-11-24T14:53:00.000Z,9548
,,,,,,,67,2025-11-24T14:54:00.000Z,9608
,,,,,,,68,2025-11-24T14:55:00.000Z,9668
,,,,,,,66,2025-11-24T14:56:00.000Z,9728
,,,,,,,64,2025-11-24T15:01:00.000Z,10028
,,,,,,,66,2025-11-24T15:02:00.000Z,10088
,,,8,,,,,2025-11-24T15:02:00.000Z,
,,,,,,,68,2025-11-24T15:03:00.000Z,10148
,,,104,,,,,2025-11-24T15:03:00.000Z,
,,,,,,,67,2025-11-24T15:04:00.000Z,10208
,,,8,,,,,2025-11-24T15:04:00.000Z,
,,,,,,,65,2025-11-24T15:05:00.000Z,10268
,,,,,,,64,2025-11-24T15:06:00.000Z,10328
,,,,,,,68,2025-11-24T15:09:00.000Z,10508
,,,,,,,67,2025-11-24T15:10:00.000Z,10568
,,,,,,,66,2025-11-24T15:11:00.000Z,10628
,,,,,,,67,2025-11-24T15:12:00.000Z,10688
,,,,,,,65,2025-11-24T15:13:00.000Z,10748
,,,,,,,64,2025-11-24T15:15:00.000Z,10868
,,,,,,,65,2025-11-24T15:17:00.000Z,10988
,,,,,,,64,2025-11-24T15:18:00.000Z,11048
,,,,,,,63,2025-11-24T15:19:00.000Z,11108
,,,,,,,64,2025-11-24T15:20:00.000Z,11168
,,,8,,,,,2025-11-24T15:21:00.000Z,
,,,104,,,,,2025-11-24T15:22:00.000Z,
,,,,,,,69,2025-11-24T15:23:00.000Z,11348
,,,,,,,62,2025-11-24T15:24:00.000Z,11408
,,,,,,,63,2025-11-24T15:25:00.000Z,11468
,,,,,,,64,2025-11-24T15:26:00.000Z,11528
,,,,,,,63,2025-11-24T15:27:00.000Z,11588
,,,,,,,64,2025-11-24T15:28:00.000Z,11648
,,,,,,,65,2025-11-24T15:30:00.000Z,11768
,,,,,,,66,2025-11-24T15:31:00.000Z,11828
,,,,,,,65,2025-11-24T15:32:00.000Z,11888
,,,,,,,66,2025-11-24T15:34:00.000Z,12008
,,,,,,,65,2025-11-24T15:35:00.000Z,12068
,,,,,,,66,2025-11-24T15:37:00.000Z,12188
,,,,,,,65,2025-11-24T15:40:00.000Z,12368
,,,,,,,66,2025-11-24T15:41:00.000Z,12428
,,,,,,,67,2025-11-24T15:42:00.000Z,12488
,,,,,,,66,2025-11-24T15:43:00.000Z,12548
,,,,,,,65,2025-11-24T15:44:00.000Z,12608
,,,,,,,66,2025-11-24T15:46:00.000Z,12728
,,,,,,,65,2025-11-24T15:47:00.000Z,12788
