body_battery,field_four,field_two,stress_level_time,stress_level_value
78,1,74,2025-11-24T14:52:00.000Z,6
78,1,56,2025-11-24T14:53:00.000Z,11
78,1,51,2025-11-24T14:54:00.000Z,12
78,1,71,2025-11-24T14:55:00.000Z,7
78,1,73,2025-11-24T14:56:00.000Z,7
78,1,67,2025-11-24T14:57:00.000Z,8
79,1,60,2025-11-24T14:58:00.000Z,10
79,1,75,2025-11-24T14:59:00.000Z,6
79,1,74,2025-11-24T15:00:00.000Z,6
79,1,51,2025-11-24T15:01:00.000Z,12
79,1,45,2025-11-24T15:02:00.000Z,14
79,1,74,2025-11-24T15:03:00.000Z,6
79,1,79,2025-11-24T15:04:00.000Z,5
79,1,85,2025-11-24T15:05:00.000Z,4
80,1,87,2025-11-24T15:06:00.000Z,3
80,1,85,2025-11-24T15:07:00.000Z,4
80,1,50,2025-11-24T15:08:00.000Z,12
80,1,53,2025-11-24T15:09:00.000Z,12
80,1,71,2025-11-24T15:10:00.000Z,7
80,1,70,2025-11-24T15:11:00.000Z,7
80,1,81,2025-11-24T15:12:00.000Z,5
81,1,79,2025-11-24T15:13:00.000Z,5
81,1,79,2025-11-24T15:14:00.000Z,5
81,1,86,2025-11-24T15:15:00.000Z,3
81,1,83,2025-11-24T15:16:00.000Z,4
81,1,75,2025-11-24T15:17:00.000Z,6
82,1,89,2025-11-24T15:18:00.000Z,3
82,1,85,2025-11-24T15:19:00.000Z,4
82,1,86,2025-11-24T15:20:00.000Z,3
82,1,80,2025-11-24T15:21:00.000Z,5
82,1,60,2025-11-24T15:22:00.000Z,10
82,1,97,2025-11-24T15:23:00.000Z,1
83,1,79,2025-11-24T15:24:00.000Z,5
83,1,85,2025-11-24T15:25:00.000Z,4
83,1,88,2025-11-24T15:26:00.000Z,3
83,1,80,2025-11-24T15:27:00.000Z,5
83,1,85,2025-11-24T15:28:00.000Z,4
83,1,84,2025-11-24T15:29:00.000Z,4
84,1,73,2025-11-24T15:30:00.000Z,7
84,1,75,2025-11-24T15:31:00.000Z,6
84,1,73,2025-11-24T15:32:00.000Z,7
84,1,74,2025-11-24T15:33:00.000Z,6
84,1,73,2025-11-24T15:34:00.000Z,7
84,1,78,2025-11-24T15:35:00.000Z,5
84,1,72,2025-11-24T15:36:00.000Z,7
85,1,68,2025-11-24T15:37:00.000Z,8
85,1,76,2025-11-24T15:38:00.000Z,6
85,1,78,2025-11-24T15:39:00.000Z,5
85,1,73,2025-11-24T15:40:00.000Z,7
85,1,73,2025-11-24T15:41:00.000Z,7
85,1,78,2025-11-24T15:42:00.000Z,5
85,1,76,2025-11-24T15:43:00.000Z,6
86,1,68,2025-11-24T15:44:00.000Z,8
86,1,75,2025-11-24T15:45:00.000Z,6
86,1,79,2025-11-24T15:46:00.000Z,5
86,1,74,2025-11-24T15:47:00.000Z,6
86,1,65,2025-11-24T15:48:00.000Z,9
86,1,78,2025-11-24T15:49:00.000Z,5
86,1,77,2025-11-24T15:50:00.000Z,6
87,1,78,2025-11-24T15:51:00.000Z,5
87,1,74,2025-11-24T15:52:00.000Z,6
87,1,79,2025-11-24T15:53:00.000Z,5
87,1,78,2025-11-24T15:54:00.000Z,5
87,1,71,2025-11-24T15:55:00.000Z,7
87,1,81,2025-11-24T15:56:00.000Z,5
87,1,70,2025-11-24T15:57:00.000Z,7
88,1,79,2025-11-24T15:58:00.000Z,5
88,1,88,2025-11-24T15:59:00.000Z,3
88,1,82,2025-11-24T16:00:00.000Z,4
88,1,68,2025-11-24T16:01:00.000Z,8
88,1,98,2025-11-24T16:02:00.000Z,0
88,1,83,2025-11-24T16:03:00.000Z,4
89,1,87,2025-11-24T16:04:00.000Z,3
89,1,75,2025-11-24T16:05:00.000Z,6
89,1,90,2025-11-24T16:06:00.000Z,2
89,1,81,2025-11-24T16:07:00.000Z,5
89,1,84,2025-11-24T16:08:00.000Z,4
89,1,74,2025-11-24T16:09:00.000Z,6
89,1,80,2025-11-24T16:10:00.000Z,5
90,1,88,2025-11-24T16:11:00.000Z,3
90,1,66,2025-11-24T16:12:00.000Z,8
90,1,56,2025-11-24T16:13:00.000Z,11
90,1,63,2025-11-24T16:14:00.000Z,9
90,1,56,2025-11-24T16:15:00.000Z,11
90,1,67,2025-11-24T16:16:00.000Z,8
90,1,87,2025-11-24T16:17:00.000Z,3
90,1,79,2025-11-24T16:18:00.000Z,5
90,1,82,2025-11-24T16:19:00.000Z,4
91,1,66,2025-11-24T16:20:00.000Z,8
91,1,53,2025-11-24T16:21:00.000Z,12
91,1,72,2025-11-24T16:22:00.000Z,7
91,1,55,2025-11-24T16:23:00.000Z,11
91,1,39,2025-11-24T16:24:00.000Z,15
91,1,47,2025-11-24T16:25:00.000Z,13
91,1,65,2025-11-24T16:26:00.000Z,9
91,1,94,2025-11-24T16:27:00.000Z,1
91,1,63,2025-11-24T16:28:00.000Z,9
91,1,25,2025-11-24T16:29:00.000Z,19
91,1,253,2025-11-24T16:30:00.000Z,27
91,1,28,2025-11-24T16:31:00.000Z,18
91,1,37,2025-11-24T16:32:00.000Z,16
91,1,39,2025-11-24T16:33:00.000Z,15
91,1,0,2025-11-24T16:34:00.000Z,25
91,1,11,2025-11-24T16:35:00.000Z,22
91,1,24,2025-11-24T16:36:00.000Z,19
91,1,15,2025-11-24T16:37:00.000Z,21
91,1,243,2025-11-24T16:38:00.000Z,35
91,1,241,2025-11-24T16:39:00.000Z,36
91,1,8,2025-11-24T16:40:00.000Z,23
91,1,8,2025-11-24T16:41:00.000Z,23
91,1,251,2025-11-24T16:42:00.000Z,29
91,1,245,2025-11-24T16:43:00.000Z,33
91,1,2,2025-11-24T16:44:00.000Z,24
91,1,7,2025-11-24T16:45:00.000Z,23
