active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
65,4.4168927595518234e-39,,70,2.6792826637890502e-42,,,,2025-11-24T23:16:00.000Z,39728
,,,,,,,99,2025-11-24T23:17:00.000Z,39788
,,,200,,,,,2025-11-24T23:17:00.000Z,
,,,,,,,102,2025-11-24T23:18:00.000Z,39848
66,4.5009706674113124e-39,,70,2.7241242146474444e-42,,,,2025-11-24T23:18:00.000Z,39848
,,,,,,,101,2025-11-24T23:19:00.000Z,39908
22,9.248569864543793e-40,,160,0,,,,2025-11-24T23:19:00.000Z,39908
,,,,,,,94,2025-11-24T23:20:00.000Z,39968
67,4.564029098305929e-39,,70,2.7717683624344882e-42,,,,2025-11-24T23:21:00.000Z,40028
,,,,,,,89,2025-11-24T23:22:00.000Z,40088
,,,,,,,94,2025-11-24T23:24:00.000Z,40208
,,,,,,,97,2025-11-24T23:25:00.000Z,40268
,,,168,,,,,2025-11-24T23:25:00.000Z,
,,,,,,,98,2025-11-24T23:26:00.000Z,40328
67,4.5850485752708015e-39,,6,2.7829787501490867e-42,,,,2025-11-24T23:26:00.000Z,40328
,,,,,,,93,2025-11-24T23:27:00.000Z,40388
,,,,,,,91,2025-11-24T23:28:00.000Z,40448
,,,,,,,97,2025-11-24T23:29:00.000Z,40508
,,,168,,,,,2025-11-24T23:29:00.000Z,
,,,,,,,108,2025-11-24T23:30:00.000Z,40568
70,4.6691264831302905e-39,,38,2.8208138086858568e-42,,,,2025-11-24T23:30:00.000Z,40568
,,,,,,,107,2025-11-24T23:31:00.000Z,40628
72,4.7532043909897795e-39,,38,2.8474384795080283e-42,,,,2025-11-24T23:31:00.000Z,40628
,,,,,,,109,2025-11-24T23:32:00.000Z,40688
,,,,,,,104,2025-11-24T23:33:00.000Z,40748
26,1.0930128021733573e-39,,160,0,,,,2025-11-24T23:33:00.000Z,40748
,,,,,,,97,2025-11-24T23:34:00.000Z,40808
,,,,,,,92,2025-11-24T23:35:00.000Z,40868
,,,,,,,83,2025-11-24T23:37:00.000Z,40988
,,,,,,,79,2025-11-24T23:38:00.000Z,41048
,,,,,,,81,2025-11-24T23:39:00.000Z,41108
,,,,,,,79,2025-11-24T23:40:00.000Z,41168
,,,,,,,84,2025-11-24T23:41:00.000Z,41228
,,,,,,,83,2025-11-24T23:42:00.000Z,41288
,,,,,,,81,2025-11-24T23:43:00.000Z,41348
,,,136,,,,,2025-11-24T23:43:00.000Z,
,,,,,,,82,2025-11-24T23:44:00.000Z,41408
,,,8,,,,,2025-11-24T23:44:00.000Z,
,,,,,,,80,2025-11-24T23:45:00.000Z,41468
,,,,,,,82,2025-11-24T23:46:00.000Z,41528
,,,,,,,79,2025-11-24T23:47:00.000Z,41588
,,,,,,,77,2025-11-24T23:48:00.000Z,41648
,,,,,,,78,2025-11-24T23:50:00.000Z,41768
,,,,,,,76,2025-11-24T23:51:00.000Z,41828
,,,,,,,78,2025-11-24T23:52:00.000Z,41888
,,,,,,,75,2025-11-24T23:53:00.000Z,41948
,,,,,,,76,2025-11-24T23:54:00.000Z,42008
,,,,,,,77,2025-11-24T23:55:00.000Z,42068
,,,,,,,78,2025-11-24T23:56:00.000Z,42128
,,,104,,,,,2025-11-24T23:56:00.000Z,
,,,8,,,,,2025-11-24T23:57:00.000Z,
,,,,,,,79,2025-11-24T23:58:00.000Z,42248
,,,,,,,77,2025-11-24T23:59:00.000Z,42308
,,,,,,,74,2025-11-25T00:02:00.000Z,42488
,,,136,,,,,2025-11-25T00:02:00.000Z,
,,,,,,,78,2025-11-25T00:03:00.000Z,42548
,,,8,,,,,2025-11-25T00:03:00.000Z,
,,,,,,,73,2025-11-25T00:04:00.000Z,42608
,,,,,,,74,2025-11-25T00:05:00.000Z,42668
,,,40,,,,,2025-11-25T00:05:00.000Z,
,,,,,,,75,2025-11-25T00:06:00.000Z,42728
,,,,,,,72,2025-11-25T00:07:00.000Z,42788
,,,,,,,73,2025-11-25T00:09:00.000Z,42908
,,,,,,,74,2025-11-25T00:10:00.000Z,42968
,,,,,,,72,2025-11-25T00:11:00.000Z,43028
,,,,,,,74,2025-11-25T00:12:00.000Z,43088
,,,,,,,73,2025-11-25T00:13:00.000Z,43148
,,,,,,,71,2025-11-25T00:15:00.000Z,43268
,,,,,,,73,2025-11-25T00:16:00.000Z,43328
,,,,,,,72,2025-11-25T00:17:00.000Z,43388
,,,,,,,74,2025-11-25T00:18:00.000Z,43448
,,,,,,,73,2025-11-25T00:19:00.000Z,43508
,,,,,,,76,2025-11-25T00:20:00.000Z,43568
,,,,,,,74,2025-11-25T00:21:00.000Z,43628
,,,,,,,76,2025-11-25T00:23:00.000Z,43748
,,,104,,,,,2025-11-25T00:23:00.000Z,
,,,,,,,79,2025-11-25T00:24:00.000Z,43808
,,,8,,,,,2025-11-25T00:24:00.000Z,
,,,104,,,,,2025-11-25T00:25:00.000Z,
,,,,,,,91,2025-11-25T00:26:00.000Z,43928
,,,,,,,90,2025-11-25T00:27:00.000Z,43988
,,,,,,,80,2025-11-25T00:28:00.000Z,44048
,,,8,,,,,2025-11-25T00:28:00.000Z,
,,,,,,,74,2025-11-25T00:29:00.000Z,44108
,,,,,,,73,2025-11-25T00:31:00.000Z,44228
,,,,,,,77,2025-11-25T00:32:00.000Z,44288
,,,,,,,80,2025-11-25T00:33:00.000Z,44348
,,,,,,,82,2025-11-25T00:34:00.000Z,44408
,,,,,,,75,2025-11-25T00:35:00.000Z,44468
,,,,,,,81,2025-11-25T00:36:00.000Z,44528
,,,,,,,79,2025-11-25T00:37:00.000Z,44588
,,,,,,,76,2025-11-25T00:38:00.000Z,44648
,,,,,,,73,2025-11-25T00:39:00.000Z,44708
,,,,,,,80,2025-11-25T00:40:00.000Z,44768
,,,,,,,82,2025-11-25T00:41:00.000Z,44828
,,,,,,,76,2025-11-25T00:42:00.000Z,44888
,,,,,,,77,2025-11-25T00:43:00.000Z,44948
,,,,,,,76,2025-11-25T00:44:00.000Z,45008
,,,,,,,81,2025-11-25T00:46:00.000Z,45128
,,,,,,,82,2025-11-25T00:47:00.000Z,45188
,,,,,,,84,2025-11-25T00:48:00.000Z,45248
,,,,,,,74,2025-11-25T00:49:00.000Z,45308
,,,,,,,70,2025-11-25T00:50:00.000Z,45368
,,,136,,,,,2025-11-25T00:50:00.000Z,
,,,,,,,68,2025-11-25T00:51:00.000Z,45428
,,,8,,,,,2025-11-25T00:51:00.000Z,
,,,,,,,69,2025-11-25T00:52:00.000Z,45488
,,,,,,,70,2025-11-25T00:53:00.000Z,45548
,,,104,,,,,2025-11-25T00:54:00.000Z,
,,,,,,,71,2025-11-25T00:55:00.000Z,45668
72,4.795243344919524e-39,,198,2.918904701188594e-42,,,,2025-11-25T00:55:00.000Z,45668
,,,,,,,78,2025-11-25T00:56:00.000Z,45728
,,,,,,,87,2025-11-25T00:57:00.000Z,45788
,,,,,,,90,2025-11-25T00:58:00.000Z,45848
,,,,,,,80,2025-11-25T00:59:00.000Z,45908
,,,,,,,74,2025-11-25T01:00:00.000Z,45968
,,,136,,,,,2025-11-25T01:00:00.000Z,
,,,,,,,73,2025-11-25T01:01:00.000Z,46028
,,,,,,,81,2025-11-25T01:02:00.000Z,46088
72,4.879321252779013e-39,,70,2.979160535154561e-42,,,,2025-11-25T01:02:00.000Z,46088
,,,,,,,88,2025-11-25T01:03:00.000Z,46148
,,,,,,,84,2025-11-25T01:04:00.000Z,46208
,,,168,,,,,2025-11-25T01:04:00.000Z,
,,,,,,,79,2025-11-25T01:05:00.000Z,46268
72,4.9213602067087576e-39,,70,2.997377415190784e-42,,,,2025-11-25T01:05:00.000Z,46268
,,,,,,,83,2025-11-25T01:06:00.000Z,46328
,,,,,,,81,2025-11-25T01:07:00.000Z,46388
,,,,,,,77,2025-11-25T01:08:00.000Z,46448
,,,168,,,,,2025-11-25T01:08:00.000Z,
,,,,,,,75,2025-11-25T01:09:00.000Z,46508
72,4.963399160638502e-39,,70,3.032409876798904e-42,,,,2025-11-25T01:09:00.000Z,46508
,,,,,,,83,2025-11-25T01:10:00.000Z,46568
,,,,,,,82,2025-11-25T01:11:00.000Z,46628
,,,,,,,77,2025-11-25T01:12:00.000Z,46688
,,,136,,,,,2025-11-25T01:12:00.000Z,
,,,,,,,82,2025-11-25T01:13:00.000Z,46748
72,5.0054381145682466e-39,,166,3.0982709046221705e-42,,,,2025-11-25T01:13:00.000Z,46748
,,,,,,,83,2025-11-25T01:14:00.000Z,46808
,,,,,,,84,2025-11-25T01:15:00.000Z,46868
,,,168,,,,,2025-11-25T01:15:00.000Z,
,,,,,,,81,2025-11-25T01:16:00.000Z,46928
,,,,,,,78,2025-11-25T01:17:00.000Z,46988
73,5.047477068497991e-39,,166,3.162730633981112e-42,,,,2025-11-25T01:17:00.000Z,46988
,,,,,,,80,2025-11-25T01:18:00.000Z,47048
,,,136,,,,,2025-11-25T01:18:00.000Z,
,,,,,,,81,2025-11-25T01:19:00.000Z,47108
73,5.0684965454628633e-39,,38,3.1753423201600355e-42,,,,2025-11-25T01:19:00.000Z,47108
,,,,,,,83,2025-11-25T01:21:00.000Z,47228
,,,,,,,79,2025-11-25T01:22:00.000Z,47288
,,,,,,,78,2025-11-25T01:23:00.000Z,47348
,,,,,,,79,2025-11-25T01:24:00.000Z,47408
,,,,,,,83,2025-11-25T01:25:00.000Z,47468
,,,168,,,,,2025-11-25T01:25:00.000Z,
,,,,,,,82,2025-11-25T01:26:00.000Z,47528
73,5.0895160224277356e-39,,6,3.192157901731933e-42,,,,2025-11-25T01:26:00.000Z,47528
,,,,,,,84,2025-11-25T01:27:00.000Z,47588
,,,,,,,82,2025-11-25T01:29:00.000Z,47708
,,,,,,,78,2025-11-25T01:30:00.000Z,47768
,,,,,,,83,2025-11-25T01:32:00.000Z,47888
,,,,,,,86,2025-11-25T01:33:00.000Z,47948
,,,,,,,89,2025-11-25T01:35:00.000Z,48068
,,,,,,,88,2025-11-25T01:36:00.000Z,48128
,,,,,,,90,2025-11-25T01:37:00.000Z,48188
,,,136,,,,,2025-11-25T01:37:00.000Z,
,,,,,,,92,2025-11-25T01:38:00.000Z,48248
73,5.110535499392608e-39,,38,3.2047695879108566e-42,,,,2025-11-25T01:38:00.000Z,48248
,,,,,,,90,2025-11-25T01:39:00.000Z,48308
,,,,,,,92,2025-11-25T01:40:00.000Z,48368
,,,,,,,84,2025-11-25T01:41:00.000Z,48428
,,,168,,,,,2025-11-25T01:41:00.000Z,
,,,,,,,92,2025-11-25T01:42:00.000Z,48488
73,5.1525744533223524e-39,,70,3.242604646447627e-42,,,,2025-11-25T01:42:00.000Z,48488
,,,,,,,86,2025-11-25T01:43:00.000Z,48548
,,,,,,,79,2025-11-25T01:44:00.000Z,48608
,,,168,,,,,2025-11-25T01:44:00.000Z,
,,,,,,,88,2025-11-25T01:45:00.000Z,48668
73,5.1735939302872246e-39,,38,3.256617631090875e-42,,,,2025-11-25T01:45:00.000Z,48668
,,,,,,,92,2025-11-25T01:46:00.000Z,48728
,,,,,,,86,2025-11-25T01:47:00.000Z,48788
75,5.278691315111586e-39,,70,3.3294851512357654e-42,,,,2025-11-25T01:47:00.000Z,48788
,,,,,,,88,2025-11-25T01:48:00.000Z,48848
,,,,,,,82,2025-11-25T01:49:00.000Z,48908
,,,168,,,,,2025-11-25T01:49:00.000Z,
,,,,,,,78,2025-11-25T01:50:00.000Z,48968
,,,,,,,87,2025-11-25T01:51:00.000Z,49028
,,,,,,,90,2025-11-25T01:52:00.000Z,49088
,,,,,,,92,2025-11-25T01:53:00.000Z,49148
,,,,,,,91,2025-11-25T01:54:00.000Z,49208
,,,,,,,93,2025-11-25T01:55:00.000Z,49268
,,,,,,,85,2025-11-25T01:56:00.000Z,49328
,,,,,,,89,2025-11-25T01:57:00.000Z,49388
77,5.551944515654925e-39,,70,3.578916277885583e-42,,,,2025-11-25T01:57:00.000Z,49388
,,,,,,,87,2025-11-25T01:58:00.000Z,49448
,,,,,,,88,2025-11-25T01:59:00.000Z,49508
,,,,,,,83,2025-11-25T02:00:00.000Z,49568
,,,,,,,84,2025-11-25T02:01:00.000Z,49628
,,,,,,,86,2025-11-25T02:02:00.000Z,49688
,,,,,,,80,2025-11-25T02:03:00.000Z,49748
,,,,,,,82,2025-11-25T02:04:00.000Z,49808
,,,,,,,84,2025-11-25T02:05:00.000Z,49868
,,,136,,,,,2025-11-25T02:05:00.000Z,
,,,,,,,83,2025-11-25T02:06:00.000Z,49928
,,,,,,,87,2025-11-25T02:07:00.000Z,49988
,,,,,,,85,2025-11-25T02:08:00.000Z,50048
,,,,,,,83,2025-11-25T02:09:00.000Z,50108
,,,,,,,85,2025-11-25T02:10:00.000Z,50168
,,,,,,,80,2025-11-25T02:12:00.000Z,50288
,,,136,,,,,2025-11-25T02:12:00.000Z,
,,,,,,,81,2025-11-25T02:13:00.000Z,50348
78,5.5729639926197975e-39,,70,3.602738351779105e-42,,,,2025-11-25T02:13:00.000Z,50348
,,,,,,,92,2025-11-25T02:14:00.000Z,50408
,,,168,,,,,2025-11-25T02:14:00.000Z,
,,,,,,,89,2025-11-25T02:15:00.000Z,50468
78,5.59398346958467e-39,,70,3.613948739493703e-42,,,,2025-11-25T02:15:00.000Z,50468
,,,,,,,86,2025-11-25T02:16:00.000Z,50528
,,,168,,,,,2025-11-25T02:16:00.000Z,
,,,,,,,88,2025-11-25T02:17:00.000Z,50588
78,5.636022423514414e-39,,70,3.6587902903520974e-42,,,,2025-11-25T02:17:00.000Z,50588
,,,,,,,87,2025-11-25T02:19:00.000Z,50708
,,,,,,,84,2025-11-25T02:20:00.000Z,50768
,,,,,,,86,2025-11-25T02:21:00.000Z,50828
,,,,,,,83,2025-11-25T02:23:00.000Z,50948
,,,,,,,85,2025-11-25T02:24:00.000Z,51008
,,,,,,,87,2025-11-25T02:25:00.000Z,51068
,,,,,,,85,2025-11-25T02:26:00.000Z,51128
,,,,,,,84,2025-11-25T02:27:00.000Z,51188
,,,,,,,80,2025-11-25T02:28:00.000Z,51248
,,,,,,,87,2025-11-25T02:29:00.000Z,51308
,,,,,,,79,2025-11-25T02:30:00.000Z,51368
,,,,,,,75,2025-11-25T02:31:00.000Z,51428
,,,,,,,74,2025-11-25T02:33:00.000Z,51548
,,,,,,,73,2025-11-25T02:35:00.000Z,51668
,,,104,,,,,2025-11-25T02:36:00.000Z,
,,,,,,,74,2025-11-25T02:37:00.000Z,51788
,,,8,,,,,2025-11-25T02:37:00.000Z,
,,,40,,,,,2025-11-25T02:38:00.000Z,
,,,,,,,73,2025-11-25T02:39:00.000Z,51908
,,,8,,,,,2025-11-25T02:40:00.000Z,
,,,,,,,74,2025-11-25T02:41:00.000Z,52028
,,,,,,,73,2025-11-25T02:42:00.000Z,52088
,,,,,,,72,2025-11-25T02:43:00.000Z,52148
,,,,,,,73,2025-11-25T02:44:00.000Z,52208
,,,,,,,72,2025-11-25T02:46:00.000Z,52328
,,,,,,,75,2025-11-25T02:47:00.000Z,52388
,,,,,,,74,2025-11-25T02:48:00.000Z,52448
,,,,,,,76,2025-11-25T02:49:00.000Z,52508
,,,,,,,78,2025-11-25T02:50:00.000Z,52568
,,,,,,,80,2025-11-25T02:51:00.000Z,52628
,,,,,,,76,2025-11-25T02:52:00.000Z,52688
,,,104,,,,,2025-11-25T02:53:00.000Z,
,,,8,,,,,2025-11-25T02:54:00.000Z,
,,,,,,,75,2025-11-25T02:55:00.000Z,52868
,,,104,,,,,2025-11-25T02:55:00.000Z,
,,,,,,,76,2025-11-25T02:56:00.000Z,52928
78,5.6570419004792865e-39,,70,3.6742045734596704e-42,,,,2025-11-25T02:56:00.000Z,52928
,,,,,,,88,2025-11-25T02:57:00.000Z,52988
,,,,,,,94,2025-11-25T02:58:00.000Z,53048
,,,,,,,85,2025-11-25T02:59:00.000Z,53108
,,,,,,,81,2025-11-25T03:00:00.000Z,53168
,,,,,,,80,2025-11-25T03:01:00.000Z,53228
,,,,,,,81,2025-11-25T03:02:00.000Z,53288
,,,,,,,79,2025-11-25T03:03:00.000Z,53348
,,,,,,,78,2025-11-25T03:05:00.000Z,53468
,,,136,,,,,2025-11-25T03:05:00.000Z,
,,,,,,,80,2025-11-25T03:06:00.000Z,53528
,,,,,,,83,2025-11-25T03:07:00.000Z,53588
,,,104,,,,,2025-11-25T03:07:00.000Z,
,,,,,,,79,2025-11-25T03:08:00.000Z,53648
,,,8,,,,,2025-11-25T03:09:00.000Z,
,,,,,,,78,2025-11-25T03:10:00.000Z,53768
,,,,,,,76,2025-11-25T03:12:00.000Z,53888
,,,,,,,78,2025-11-25T03:13:00.000Z,53948
,,,136,,,,,2025-11-25T03:13:00.000Z,
,,,,,,,75,2025-11-25T03:14:00.000Z,54008
,,,,,,,78,2025-11-25T03:15:00.000Z,54068
,,,,,,,77,2025-11-25T03:16:00.000Z,54128
,,,8,,,,,2025-11-25T03:17:00.000Z,
,,,,,,,78,2025-11-25T03:19:00.000Z,54308
,,,,,,,82,2025-11-25T03:20:00.000Z,54368
,,,,,,,78,2025-11-25T03:21:00.000Z,54428
,,,,,,,79,2025-11-25T03:22:00.000Z,54488
,,,,,,,80,2025-11-25T03:24:00.000Z,54608
,,,,,,,77,2025-11-25T03:25:00.000Z,54668
,,,,,,,78,2025-11-25T03:26:00.000Z,54728
,,,,,,,81,2025-11-25T03:27:00.000Z,54788
,,,,,,,97,2025-11-25T03:28:00.000Z,54848
,,,,,,,83,2025-11-25T03:30:00.000Z,54968
,,,,,,,77,2025-11-25T03:31:00.000Z,55028
,,,,,,,79,2025-11-25T03:32:00.000Z,55088
,,,,,,,93,2025-11-25T03:33:00.000Z,55148
,,,,,,,89,2025-11-25T03:34:00.000Z,55208
,,,,,,,86,2025-11-25T03:35:00.000Z,55268
,,,,,,,87,2025-11-25T03:36:00.000Z,55328
,,,,,,,84,2025-11-25T03:37:00.000Z,55388
,,,,,,,89,2025-11-25T03:38:00.000Z,55448
,,,,,,,94,2025-11-25T03:39:00.000Z,55508
,,,,,,,88,2025-11-25T03:40:00.000Z,55568
,,,,,,,84,2025-11-25T03:41:00.000Z,55628
,,,,,,,90,2025-11-25T03:42:00.000Z,55688
,,,,,,,87,2025-11-25T03:43:00.000Z,55748
,,,,,,,92,2025-11-25T03:44:00.000Z,55808
,,,,,,,93,2025-11-25T03:45:00.000Z,55868
,,,136,,,,,2025-11-25T03:45:00.000Z,
,,,,,,,89,2025-11-25T03:46:00.000Z,55928
,,,8,,,,,2025-11-25T03:46:00.000Z,
,,,,,,,82,2025-11-25T03:47:00.000Z,55988
,,,,,,,80,2025-11-25T03:48:00.000Z,56048
,,,,,,,81,2025-11-25T03:49:00.000Z,56108
,,,,,,,84,2025-11-25T03:50:00.000Z,56168
,,,,,,,80,2025-11-25T03:51:00.000Z,56228
,,,,,,,79,2025-11-25T03:52:00.000Z,56288
,,,,,,,85,2025-11-25T03:53:00.000Z,56348
,,,,,,,95,2025-11-25T03:54:00.000Z,56408
,,,,,,,77,2025-11-25T03:55:00.000Z,56468
,,,,,,,78,2025-11-25T03:56:00.000Z,56528
,,,,,,,80,2025-11-25T03:57:00.000Z,56588
,,,,,,,76,2025-11-25T03:58:00.000Z,56648
,,,,,,,74,2025-11-25T04:00:00.000Z,56768
,,,,,,,75,2025-11-25T04:01:00.000Z,56828
,,,,,,,77,2025-11-25T04:02:00.000Z,56888
,,,,,,,78,2025-11-25T04:04:00.000Z,57008
,,,,,,,77,2025-11-25T04:05:00.000Z,57068
,,,104,,,,,2025-11-25T04:05:00.000Z,
,,,,,,,76,2025-11-25T04:07:00.000Z,57188
,,,,,,,77,2025-11-25T04:08:00.000Z,57248
,,,,,,,76,2025-11-25T04:09:00.000Z,57308
,,,,,,,79,2025-11-25T04:10:00.000Z,57368
,,,,,,,80,2025-11-25T04:11:00.000Z,57428
,,,,,,,81,2025-11-25T04:12:00.000Z,57488
,,,,,,,93,2025-11-25T04:13:00.000Z,57548
,,,104,,,,,2025-11-25T04:13:00.000Z,
,,,,,,,80,2025-11-25T04:14:00.000Z,57608
78,5.678061377444159e-39,,6,3.682612364245619e-42,,,,2025-11-25T04:14:00.000Z,57608
,,,,,,,82,2025-11-25T04:16:00.000Z,57728
,,,,,,,79,2025-11-25T04:17:00.000Z,57788
,,,104,,,,,2025-11-25T04:17:00.000Z,
,,,,,,,81,2025-11-25T04:18:00.000Z,57848
,,,8,,,,,2025-11-25T04:18:00.000Z,
,,,,,,,79,2025-11-25T04:20:00.000Z,57968
,,,,,,,80,2025-11-25T04:21:00.000Z,58028
,,,,,,,79,2025-11-25T04:22:00.000Z,58088
,,,,,,,80,2025-11-25T04:23:00.000Z,58148
,,,,,,,81,2025-11-25T04:24:00.000Z,58208
,,,,,,,83,2025-11-25T04:25:00.000Z,58268
,,,,,,,81,2025-11-25T04:26:00.000Z,58328
,,,,,,,80,2025-11-25T04:27:00.000Z,58388
,,,,,,,77,2025-11-25T04:29:00.000Z,58508
,,,,,,,78,2025-11-25T04:30:00.000Z,58568
,,,,,,,76,2025-11-25T04:31:00.000Z,58628
,,,,,,,75,2025-11-25T04:33:00.000Z,58748
,,,,,,,74,2025-11-25T04:35:00.000Z,58868
,,,,,,,75,2025-11-25T04:38:00.000Z,59048
,,,,,,,74,2025-11-25T04:40:00.000Z,59168
,,,,,,,73,2025-11-25T04:41:00.000Z,59228
,,,,,,,72,2025-11-25T04:43:00.000Z,59348
,,,,,,,71,2025-11-25T04:45:00.000Z,59468
,,,,,,,73,2025-11-25T04:46:00.000Z,59528
,,,,,,,72,2025-11-25T04:48:00.000Z,59648
,,,104,,,,,2025-11-25T04:48:00.000Z,
,,,,,,,75,2025-11-25T04:49:00.000Z,59708
,,,8,,,,,2025-11-25T04:49:00.000Z,
,,,,,,,72,2025-11-25T04:50:00.000Z,59768
,,,,,,,75,2025-11-25T04:52:00.000Z,59888
,,,136,,,,,2025-11-25T04:52:00.000Z,
,,,,,,,89,2025-11-25T04:54:00.000Z,60008
79,5.720100331373903e-39,,70,3.716243527389415e-42,,,,2025-11-25T04:54:00.000Z,60008
,,,,,,,85,2025-11-25T04:55:00.000Z,60068
,,,,,,,80,2025-11-25T04:56:00.000Z,60128
,,,,,,,77,2025-11-25T04:57:00.000Z,60188
,,,,,,,78,2025-11-25T04:58:00.000Z,60248
,,,,,,,77,2025-11-25T04:59:00.000Z,60308
,,,136,,,,,2025-11-25T04:59:00.000Z,
26,1.0930128021733573e-39,"generic",,0,0,1439,,2025-11-25T04:59:00.000Z,
79,5.720100331373903e-39,"walking",,3.716243527389415e-42,3.0436763164520758e-43,1439,,2025-11-25T04:59:00.000Z,
0,6.305843089461677e-41,"running",,7.286752014489049e-44,8.951494590106931e-45,1439,,2025-11-25T04:59:00.000Z,
,,,,,,,,2025-11-25T04:59:00.000Z,
