body_battery,field_four,field_two,stress_level_time,stress_level_value
34,1,233,2025-12-03T15:54:00.000Z,42
34,1,102,2025-12-03T15:55:00.000Z,65534
34,1,208,2025-12-03T15:56:00.000Z,61
34,1,200,2025-12-03T15:57:00.000Z,67
33,1,213,2025-12-03T15:58:00.000Z,57
33,1,232,2025-12-03T15:59:00.000Z,43
33,1,237,2025-12-03T16:00:00.000Z,39
33,1,234,2025-12-03T16:01:00.000Z,42
33,1,236,2025-12-03T16:02:00.000Z,40
33,1,235,2025-12-03T16:03:00.000Z,41
33,1,204,2025-12-03T16:04:00.000Z,64
33,1,244,2025-12-03T16:05:00.000Z,34
33,1,102,2025-12-03T16:06:00.000Z,65534
33,1,221,2025-12-03T16:07:00.000Z,51
33,1,191,2025-12-03T16:08:00.000Z,74
33,1,102,2025-12-03T16:09:00.000Z,65534
32,1,102,2025-12-03T16:10:00.000Z,65534
32,1,171,2025-12-03T16:11:00.000Z,89
32,1,102,2025-12-03T16:12:00.000Z,65534
32,1,189,2025-12-03T16:13:00.000Z,75
32,1,215,2025-12-03T16:14:00.000Z,56
32,1,102,2025-12-03T16:15:00.000Z,65534
32,1,102,2025-12-03T16:16:00.000Z,65534
32,1,102,2025-12-03T16:17:00.000Z,65534
32,1,102,2025-12-03T16:18:00.000Z,65534
32,1,102,2025-12-03T16:19:00.000Z,65534
32,1,102,2025-12-03T16:20:00.000Z,65534
32,1,102,2025-12-03T16:21:00.000Z,65534
31,1,102,2025-12-03T16:22:00.000Z,65534
31,1,102,2025-12-03T16:23:00.000Z,65534
31,1,102,2025-12-03T16:24:00.000Z,65534
31,1,102,2025-12-03T16:25:00.000Z,65534
31,1,102,2025-12-03T16:26:00.000Z,65534
31,1,102,2025-12-03T16:27:00.000Z,65534
31,1,102,2025-12-03T16:28:00.000Z,65534
31,1,102,2025-12-03T16:29:00.000Z,65534
31,1,102,2025-12-03T16:30:00.000Z,65534
31,1,102,2025-12-03T16:31:00.000Z,65534
31,1,101,2025-12-03T16:32:00.000Z,
31,1,217,2025-12-03T16:33:00.000Z,54
30,1,102,2025-12-03T16:34:00.000Z,65534
30,1,200,2025-12-03T16:35:00.000Z,67
30,1,190,2025-12-03T16:36:00.000Z,75
30,1,191,2025-12-03T16:37:00.000Z,74
30,1,191,2025-12-03T16:38:00.000Z,74
30,1,196,2025-12-03T16:39:00.000Z,70
30,1,200,2025-12-03T16:40:00.000Z,67
30,1,213,2025-12-03T16:41:00.000Z,57
30,1,206,2025-12-03T16:42:00.000Z,63
30,1,204,2025-12-03T16:43:00.000Z,64
30,1,211,2025-12-03T16:44:00.000Z,59
30,1,212,2025-12-03T16:45:00.000Z,58
30,1,224,2025-12-03T16:46:00.000Z,49
29,1,213,2025-12-03T16:47:00.000Z,57
29,1,225,2025-12-03T16:48:00.000Z,48
29,1,221,2025-12-03T16:49:00.000Z,51
29,1,226,2025-12-03T16:50:00.000Z,48
29,1,234,2025-12-03T16:51:00.000Z,42
29,1,0,2025-12-03T16:52:00.000Z,25
29,1,102,2025-12-03T16:53:00.000Z,65534
29,1,102,2025-12-03T16:54:00.000Z,65534
29,1,179,2025-12-03T16:55:00.000Z,83
29,1,199,2025-12-03T16:56:00.000Z,68
29,1,195,2025-12-03T16:57:00.000Z,71
28,1,192,2025-12-03T16:58:00.000Z,73
28,1,178,2025-12-03T16:59:00.000Z,84
28,1,170,2025-12-03T17:00:00.000Z,90
28,1,102,2025-12-03T17:01:00.000Z,65534
28,1,174,2025-12-03T17:02:00.000Z,87
28,1,176,2025-12-03T17:03:00.000Z,85
28,1,211,2025-12-03T17:04:00.000Z,59
27,1,207,2025-12-03T17:05:00.000Z,62
27,1,206,2025-12-03T17:06:00.000Z,63
27,1,225,2025-12-03T17:07:00.000Z,48
27,1,238,2025-12-03T17:08:00.000Z,39
27,1,102,2025-12-03T17:09:00.000Z,65534
27,1,197,2025-12-03T17:10:00.000Z,69
27,1,221,2025-12-03T17:11:00.000Z,51
27,1,200,2025-12-03T17:12:00.000Z,67
27,1,197,2025-12-03T17:13:00.000Z,69
27,1,235,2025-12-03T17:14:00.000Z,41
27,1,208,2025-12-03T17:15:00.000Z,61
27,1,232,2025-12-03T17:16:00.000Z,43
27,1,232,2025-12-03T17:17:00.000Z,43
27,1,198,2025-12-03T17:18:00.000Z,69
27,1,194,2025-12-03T17:19:00.000Z,72
27,1,223,2025-12-03T17:20:00.000Z,50
26,1,233,2025-12-03T17:21:00.000Z,42
26,1,197,2025-12-03T17:22:00.000Z,69
26,1,206,2025-12-03T17:23:00.000Z,63
26,1,227,2025-12-03T17:24:00.000Z,47
26,1,215,2025-12-03T17:25:00.000Z,56
26,1,214,2025-12-03T17:26:00.000Z,57
26,1,219,2025-12-03T17:27:00.000Z,53
26,1,226,2025-12-03T17:28:00.000Z,48
26,1,246,2025-12-03T17:29:00.000Z,33
26,1,236,2025-12-03T17:30:00.000Z,40
26,1,232,2025-12-03T17:31:00.000Z,43
26,1,192,2025-12-03T17:32:00.000Z,73
26,1,198,2025-12-03T17:33:00.000Z,69
26,1,221,2025-12-03T17:34:00.000Z,51
26,1,211,2025-12-03T17:35:00.000Z,59
26,1,219,2025-12-03T17:36:00.000Z,53
26,1,203,2025-12-03T17:37:00.000Z,65
26,1,210,2025-12-03T17:38:00.000Z,60
25,1,228,2025-12-03T17:39:00.000Z,46
25,1,189,2025-12-03T17:40:00.000Z,75
25,1,206,2025-12-03T17:41:00.000Z,63
25,1,200,2025-12-03T17:42:00.000Z,67
25,1,196,2025-12-03T17:43:00.000Z,70
25,1,207,2025-12-03T17:44:00.000Z,62
25,1,238,2025-12-03T17:45:00.000Z,39
25,1,203,2025-12-03T17:46:00.000Z,65
25,1,202,2025-12-03T17:47:00.000Z,66
25,1,205,2025-12-03T17:48:00.000Z,63
25,1,210,2025-12-03T17:49:00.000Z,60
25,1,206,2025-12-03T17:50:00.000Z,63
25,1,227,2025-12-03T17:51:00.000Z,47
25,1,195,2025-12-03T17:52:00.000Z,71
24,1,209,2025-12-03T17:53:00.000Z,60
24,1,200,2025-12-03T17:54:00.000Z,67
24,1,195,2025-12-03T17:55:00.000Z,71
24,1,102,2025-12-03T17:56:00.000Z,65534
24,1,220,2025-12-03T17:57:00.000Z,52
24,1,206,2025-12-03T17:59:00.000Z,63
24,1,202,2025-12-03T18:00:00.000Z,66
24,1,245,2025-12-03T18:01:00.000Z,33
24,1,242,2025-12-03T18:02:00.000Z,36
24,1,226,2025-12-03T18:03:00.000Z,48
24,1,230,2025-12-03T18:04:00.000Z,45
24,1,211,2025-12-03T18:05:00.000Z,59
23,1,230,2025-12-03T18:06:00.000Z,45
23,1,203,2025-12-03T18:07:00.000Z,65
23,1,209,2025-12-03T18:08:00.000Z,60
23,1,214,2025-12-03T18:09:00.000Z,57
23,1,227,2025-12-03T18:10:00.000Z,47
23,1,237,2025-12-03T18:11:00.000Z,39
23,1,209,2025-12-03T18:12:00.000Z,60
23,1,215,2025-12-03T18:13:00.000Z,56
23,1,101,2025-12-03T18:14:00.000Z,
23,1,199,2025-12-03T18:15:00.000Z,68
23,1,217,2025-12-03T18:16:00.000Z,54
23,1,214,2025-12-03T18:17:00.000Z,57
23,1,221,2025-12-03T18:18:00.000Z,51
23,1,250,2025-12-03T18:19:00.000Z,30
22,1,238,2025-12-03T18:20:00.000Z,39
22,1,227,2025-12-03T18:21:00.000Z,47
22,1,238,2025-12-03T18:22:00.000Z,39
22,1,252,2025-12-03T18:23:00.000Z,28
22,1,254,2025-12-03T18:24:00.000Z,27
22,1,246,2025-12-03T18:25:00.000Z,33
22,1,222,2025-12-03T18:26:00.000Z,51
22,1,248,2025-12-03T18:27:00.000Z,31
22,1,250,2025-12-03T18:28:00.000Z,30
22,1,221,2025-12-03T18:29:00.000Z,51
22,1,231,2025-12-03T18:30:00.000Z,44
22,1,102,2025-12-03T18:31:00.000Z,65534
22,1,102,2025-12-03T18:32:00.000Z,65534
22,1,102,2025-12-03T18:33:00.000Z,65534
22,1,101,2025-12-03T18:34:00.000Z,
22,1,235,2025-12-03T18:35:00.000Z,41
22,1,229,2025-12-03T18:36:00.000Z,45
22,1,231,2025-12-03T18:37:00.000Z,44
22,1,248,2025-12-03T18:38:00.000Z,31
22,1,240,2025-12-03T18:39:00.000Z,37
22,1,219,2025-12-03T18:40:00.000Z,53
22,1,247,2025-12-03T18:41:00.000Z,32
22,1,243,2025-12-03T18:42:00.000Z,35
22,1,209,2025-12-03T18:43:00.000Z,60
22,1,204,2025-12-03T18:44:00.000Z,64
22,1,224,2025-12-03T18:45:00.000Z,49
22,1,245,2025-12-03T18:46:00.000Z,33
22,1,237,2025-12-03T18:47:00.000Z,39
22,1,3,2025-12-03T18:48:00.000Z,24
22,1,3,2025-12-03T18:49:00.000Z,24
22,1,0,2025-12-03T18:50:00.000Z,25
22,1,246,2025-12-03T18:51:00.000Z,33
22,1,245,2025-12-03T18:52:00.000Z,33
22,1,18,2025-12-03T18:53:00.000Z,20
22,1,253,2025-12-03T18:54:00.000Z,27
22,1,243,2025-12-03T18:55:00.000Z,35
22,1,8,2025-12-03T18:56:00.000Z,23
22,1,102,2025-12-03T18:57:00.000Z,65534
22,1,102,2025-12-03T18:58:00.000Z,65534
22,1,102,2025-12-03T18:59:00.000Z,65534
22,1,232,2025-12-03T19:00:00.000Z,43
22,1,248,2025-12-03T19:01:00.000Z,31
21,1,250,2025-12-03T19:02:00.000Z,30
21,1,245,2025-12-03T19:03:00.000Z,33
21,1,255,2025-12-03T19:04:00.000Z,26
21,1,254,2025-12-03T19:05:00.000Z,27
21,1,3,2025-12-03T19:06:00.000Z,24
21,1,252,2025-12-03T19:07:00.000Z,28
21,1,234,2025-12-03T19:08:00.000Z,42
21,1,253,2025-12-03T19:09:00.000Z,27
