active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
,,,,,,,63,2025-12-02T11:31:00.000Z,33268
,,,,,,,64,2025-12-02T11:32:00.000Z,33328
,,,,,,,63,2025-12-02T11:34:00.000Z,33448
,,,,,,,64,2025-12-02T11:36:00.000Z,33568
,,,,,,,65,2025-12-02T11:38:00.000Z,33688
,,,,,,,64,2025-12-02T11:39:00.000Z,33748
,,,,,,,63,2025-12-02T11:40:00.000Z,33808
,,,,,,,64,2025-12-02T11:41:00.000Z,33868
,,,,,,,63,2025-12-02T11:42:00.000Z,33928
,,,,,,,64,2025-12-02T11:43:00.000Z,33988
,,,,,,,65,2025-12-02T11:45:00.000Z,34108
,,,,,,,64,2025-12-02T11:46:00.000Z,34168
,,,,,,,65,2025-12-02T11:47:00.000Z,34228
,,,,,,,64,2025-12-02T11:48:00.000Z,34288
,,,8,,,,,2025-12-02T11:49:00.000Z,
,,,168,,,,,2025-12-02T11:50:00.000Z,
,,,,,,,69,2025-12-02T11:51:00.000Z,34468
,,,,,,,63,2025-12-02T11:52:00.000Z,34528
,,,8,,,,,2025-12-02T11:52:00.000Z,
,,,,,,,62,2025-12-02T11:53:00.000Z,34588
,,,136,,,,,2025-12-02T11:53:00.000Z,
,,,,,,,60,2025-12-02T11:55:00.000Z,34708
,,,8,,,,,2025-12-02T11:55:00.000Z,
,,,,,,,63,2025-12-02T11:56:00.000Z,34768
,,,168,,,,,2025-12-02T11:56:00.000Z,
,,,,,,,64,2025-12-02T11:57:00.000Z,34828
,,,,,,,61,2025-12-02T11:58:00.000Z,34888
,,,,,,,62,2025-12-02T12:03:00.000Z,35188
,,,8,,,,,2025-12-02T12:03:00.000Z,
,,,,,,,61,2025-12-02T12:04:00.000Z,35248
,,,,,,,63,2025-12-02T12:05:00.000Z,35308
,,,,,,,66,2025-12-02T12:06:00.000Z,35368
,,,,,,,64,2025-12-02T12:07:00.000Z,35428
,,,,,,,66,2025-12-02T12:09:00.000Z,35548
,,,,,,,65,2025-12-02T12:10:00.000Z,35608
,,,8,,,,,2025-12-02T12:12:00.000Z,
,,,,,,,64,2025-12-02T12:13:00.000Z,35788
,,,104,,,,,2025-12-02T12:13:00.000Z,
,,,,,,,62,2025-12-02T12:14:00.000Z,35848
,,,,,,,60,2025-12-02T12:15:00.000Z,35908
,,,8,,,,,2025-12-02T12:15:00.000Z,
,,,,,,,62,2025-12-02T12:16:00.000Z,35968
,,,40,,,,,2025-12-02T12:16:00.000Z,
,,,,,,,61,2025-12-02T12:17:00.000Z,36028
,,,,,,,62,2025-12-02T12:19:00.000Z,36148
,,,,,,,61,2025-12-02T12:23:00.000Z,36388
,,,,,,,62,2025-12-02T12:24:00.000Z,36448
,,,8,,,,,2025-12-02T12:28:00.000Z,
,,,136,,,,,2025-12-02T12:29:00.000Z,
,,,,,,,64,2025-12-02T12:30:00.000Z,36808
,,,,,,,60,2025-12-02T12:31:00.000Z,36868
,,,8,,,,,2025-12-02T12:32:00.000Z,
,,,104,,,,,2025-12-02T12:33:00.000Z,
,,,,,,,61,2025-12-02T12:34:00.000Z,37048
21,1.3242270487869521e-39,,70,6.1096613044562024e-43,,,,2025-12-02T12:34:00.000Z,37048
,,,,,,,59,2025-12-02T12:35:00.000Z,37108
,,,,,,,60,2025-12-02T12:36:00.000Z,37168
,,,8,,,,,2025-12-02T12:37:00.000Z,
,,,,,,,61,2025-12-02T12:38:00.000Z,37288
,,,,,,,60,2025-12-02T12:39:00.000Z,37348
,,,72,,,,,2025-12-02T12:39:00.000Z,
,,,8,,,,,2025-12-02T12:41:00.000Z,
,,,,,,,61,2025-12-02T12:42:00.000Z,37528
,,,72,,,,,2025-12-02T12:42:00.000Z,
,,,,,,,62,2025-12-02T12:43:00.000Z,37588
,,,,,,,61,2025-12-02T12:44:00.000Z,37648
,,,,,,,60,2025-12-02T12:46:00.000Z,37768
,,,,,,,61,2025-12-02T12:47:00.000Z,37828
,,,,,,,60,2025-12-02T12:48:00.000Z,37888
,,,,,,,59,2025-12-02T12:49:00.000Z,37948
,,,,,,,60,2025-12-02T12:50:00.000Z,38008
,,,,,,,61,2025-12-02T12:51:00.000Z,38068
,,,,,,,60,2025-12-02T12:52:00.000Z,38128
,,,,,,,61,2025-12-02T12:54:00.000Z,38248
,,,8,,,,,2025-12-02T12:56:00.000Z,
,,,,,,,62,2025-12-02T12:58:00.000Z,38488
,,,,,,,66,2025-12-02T12:59:00.000Z,38548
,,,,,,,76,2025-12-02T13:00:00.000Z,38608
,,,,,,,71,2025-12-02T13:01:00.000Z,38668
,,,,,,,84,2025-12-02T13:02:00.000Z,38728
,,,,,,,81,2025-12-02T13:03:00.000Z,38788
,,,,,,,76,2025-12-02T13:04:00.000Z,38848
,,,136,,,,,2025-12-02T13:04:00.000Z,
,,,,,,,82,2025-12-02T13:05:00.000Z,38908
,,,,,,,75,2025-12-02T13:06:00.000Z,38968
,,,,,,,72,2025-12-02T13:07:00.000Z,39028
,,,,,,,70,2025-12-02T13:08:00.000Z,39088
,,,,,,,71,2025-12-02T13:09:00.000Z,39148
,,,8,,,,,2025-12-02T13:09:00.000Z,
,,,,,,,70,2025-12-02T13:10:00.000Z,39208
,,,40,,,,,2025-12-02T13:10:00.000Z,
,,,,,,,69,2025-12-02T13:11:00.000Z,39268
,,,,,,,68,2025-12-02T13:12:00.000Z,39328
,,,,,,,66,2025-12-02T13:13:00.000Z,39388
,,,8,,,,,2025-12-02T13:13:00.000Z,
,,,,,,,70,2025-12-02T13:15:00.000Z,39508
,,,,,,,79,2025-12-02T13:16:00.000Z,39568
,,,,,,,80,2025-12-02T13:17:00.000Z,39628
,,,,,,,72,2025-12-02T13:18:00.000Z,39688
,,,,,,,78,2025-12-02T13:19:00.000Z,39748
,,,,,,,76,2025-12-02T13:20:00.000Z,39808
,,,,,,,85,2025-12-02T13:21:00.000Z,39868
,,,168,,,,,2025-12-02T13:21:00.000Z,
,,,,,,,89,2025-12-02T13:22:00.000Z,39928
,,,,,,,98,2025-12-02T13:23:00.000Z,39988
,,,,,,,104,2025-12-02T13:24:00.000Z,40048
27,1.5764607723654192e-39,,102,7.1045832141268225e-43,,,,2025-12-02T13:24:00.000Z,40048
,,,,,,,102,2025-12-02T13:25:00.000Z,40108
,,,,,,,89,2025-12-02T13:26:00.000Z,40168
,,,,,,,82,2025-12-02T13:27:00.000Z,40228
,,,,,,,78,2025-12-02T13:28:00.000Z,40288
,,,168,,,,,2025-12-02T13:28:00.000Z,
,,,,,,,86,2025-12-02T13:29:00.000Z,40348
,,,,,,,90,2025-12-02T13:30:00.000Z,40408
28,1.7446165880843973e-39,,70,7.454907830208027e-43,,,,2025-12-02T13:30:00.000Z,40408
,,,,,,,86,2025-12-02T13:31:00.000Z,40468
,,,168,,,,,2025-12-02T13:31:00.000Z,
,,,,,,,89,2025-12-02T13:32:00.000Z,40528
29,1.8286944959438863e-39,,102,7.88931035414872e-43,,,,2025-12-02T13:32:00.000Z,40528
,,,,,,,87,2025-12-02T13:34:00.000Z,40648
,,,,,,,90,2025-12-02T13:35:00.000Z,40708
,,,,,,,78,2025-12-02T13:36:00.000Z,40768
,,,168,,,,,2025-12-02T13:36:00.000Z,
,,,,,,,79,2025-12-02T13:37:00.000Z,40828
30,1.9127724038033753e-39,,70,8.26766093951642e-43,,,,2025-12-02T13:37:00.000Z,40828
,,,,,,,83,2025-12-02T13:38:00.000Z,40888
,,,,,,,86,2025-12-02T13:39:00.000Z,40948
,,,,,,,81,2025-12-02T13:40:00.000Z,41008
,,,,,,,87,2025-12-02T13:41:00.000Z,41068
,,,168,,,,,2025-12-02T13:41:00.000Z,
31,2.0809282195223534e-39,,198,9.262582849187041e-43,,,,2025-12-02T13:43:00.000Z,41188
,,,,,,,81,2025-12-02T13:45:00.000Z,41308
,,,,,,,76,2025-12-02T13:46:00.000Z,41368
,,,,,,,83,2025-12-02T13:47:00.000Z,41428
,,,,,,,86,2025-12-02T13:48:00.000Z,41488
,,,,,,,85,2025-12-02T13:49:00.000Z,41548
,,,,,,,77,2025-12-02T13:50:00.000Z,41608
,,,168,,,,,2025-12-02T13:50:00.000Z,
,,,,,,,75,2025-12-02T13:51:00.000Z,41668
,,,,,,,85,2025-12-02T13:52:00.000Z,41728
,,,,,,,87,2025-12-02T13:53:00.000Z,41788
32,2.3331619431008204e-39,,38,1.0047309989208938e-42,,,,2025-12-02T13:53:00.000Z,41788
,,,,,,,86,2025-12-02T13:54:00.000Z,41848
,,,,,,,81,2025-12-02T13:55:00.000Z,41908
,,,,,,,79,2025-12-02T13:56:00.000Z,41968
,,,,,,,77,2025-12-02T13:58:00.000Z,42088
,,,,,,,76,2025-12-02T13:59:00.000Z,42148
,,,,,,,75,2025-12-02T14:00:00.000Z,42208
,,,,,,,76,2025-12-02T14:01:00.000Z,42268
,,,,,,,79,2025-12-02T14:02:00.000Z,42328
,,,,,,,77,2025-12-02T14:04:00.000Z,42448
,,,104,,,,,2025-12-02T14:04:00.000Z,
,,,,,,,78,2025-12-02T14:05:00.000Z,42508
,,,,,,,93,2025-12-02T14:06:00.000Z,42568
36,2.5013177588197985e-39,,166,1.1154335776025544e-42,,,,2025-12-02T14:06:00.000Z,42568
,,,,,,,104,2025-12-02T14:07:00.000Z,42628
12,4.820466717277371e-40,,160,0,,,,2025-12-02T14:07:00.000Z,42628
,,,,,,,93,2025-12-02T14:08:00.000Z,42688
,,,,,,,80,2025-12-02T14:09:00.000Z,42748
,,,,,,,73,2025-12-02T14:10:00.000Z,42808
,,,,,,,74,2025-12-02T14:14:00.000Z,43048
,,,104,,,,,2025-12-02T14:15:00.000Z,
,,,8,,,,,2025-12-02T14:17:00.000Z,
,,,,,,,73,2025-12-02T14:18:00.000Z,43288
,,,104,,,,,2025-12-02T14:18:00.000Z,
,,,,,,,74,2025-12-02T14:19:00.000Z,43348
,,,8,,,,,2025-12-02T14:19:00.000Z,
,,,,,,,73,2025-12-02T14:20:00.000Z,43408
,,,72,,,,,2025-12-02T14:21:00.000Z,
,,,,,,,74,2025-12-02T14:22:00.000Z,43528
,,,8,,,,,2025-12-02T14:22:00.000Z,
,,,,,,,78,2025-12-02T14:24:00.000Z,43648
,,,,,,,74,2025-12-02T14:25:00.000Z,43708
,,,,,,,73,2025-12-02T14:26:00.000Z,43768
,,,72,,,,,2025-12-02T14:26:00.000Z,
,,,,,,,76,2025-12-02T14:27:00.000Z,43828
,,,8,,,,,2025-12-02T14:27:00.000Z,
,,,,,,,77,2025-12-02T14:29:00.000Z,43948
,,,,,,,90,2025-12-02T14:30:00.000Z,44008
,,,,,,,89,2025-12-02T14:31:00.000Z,44068
,,,,,,,90,2025-12-02T14:32:00.000Z,44128
,,,168,,,,,2025-12-02T14:32:00.000Z,
,,,,,,,79,2025-12-02T14:33:00.000Z,44188
36,2.5853956666792875e-39,,102,1.133650457638777e-42,,,,2025-12-02T14:33:00.000Z,44188
,,,,,,,81,2025-12-02T14:34:00.000Z,44248
,,,,,,,85,2025-12-02T14:35:00.000Z,44308
,,,,,,,87,2025-12-02T14:36:00.000Z,44368
,,,,,,,91,2025-12-02T14:37:00.000Z,44428
,,,,,,,88,2025-12-02T14:38:00.000Z,44488
,,,200,,,,,2025-12-02T14:38:00.000Z,
,,,,,,,86,2025-12-02T14:39:00.000Z,44548
36,2.6694735745387765e-39,,38,1.1434595468890507e-42,,,,2025-12-02T14:39:00.000Z,44548
,,,,,,,89,2025-12-02T14:40:00.000Z,44608
,,,,,,,92,2025-12-02T14:41:00.000Z,44668
,,,168,,,,,2025-12-02T14:41:00.000Z,
,,,,,,,81,2025-12-02T14:42:00.000Z,44728
37,2.7535514823982655e-39,,38,1.1616764269252734e-42,,,,2025-12-02T14:42:00.000Z,44728
,,,,,,,83,2025-12-02T14:43:00.000Z,44788
,,,168,,,,,2025-12-02T14:43:00.000Z,
,,,,,,,84,2025-12-02T14:44:00.000Z,44848
,,,,,,,92,2025-12-02T14:45:00.000Z,44908
39,2.9217072981172436e-39,,102,1.2345439470701638e-42,,,,2025-12-02T14:45:00.000Z,44908
,,,,,,,93,2025-12-02T14:46:00.000Z,44968
,,,,,,,89,2025-12-02T14:47:00.000Z,45028
,,,,,,,95,2025-12-02T14:48:00.000Z,45088
,,,,,,,91,2025-12-02T14:49:00.000Z,45148
,,,,,,,71,2025-12-02T14:50:00.000Z,45208
,,,,,,,79,2025-12-02T14:51:00.000Z,45268
,,,,,,,70,2025-12-02T14:52:00.000Z,45328
,,,,,,,95,2025-12-02T14:53:00.000Z,45388
,,,,,,,109,2025-12-02T14:54:00.000Z,45448
,,,,,,,108,2025-12-02T14:56:00.000Z,45568
,,,,,,,101,2025-12-02T14:57:00.000Z,45628
71,3.930642192431112e-39,,70,2.6778813653247254e-42,,,,2025-12-02T14:57:00.000Z,45628
,,,,,,,89,2025-12-02T14:58:00.000Z,45688
,,,168,,,,,2025-12-02T14:58:00.000Z,
,,,,,,,81,2025-12-02T14:59:00.000Z,45748
,,,,,,,91,2025-12-02T15:00:00.000Z,45808
72,4.09879800815009e-39,,38,2.7927878393993604e-42,,,,2025-12-02T15:00:00.000Z,45808
,,,,,,,85,2025-12-02T15:01:00.000Z,45868
,,,40,,,,,2025-12-02T15:01:00.000Z,
12,4.820466717277371e-40,"generic",,0,0,601,,2025-12-02T15:01:00.000Z,
72,4.09879800815009e-39,"walking",,2.7927878393993604e-42,2.2872974443634692e-43,601,,2025-12-02T15:01:00.000Z,
,,,,,,,,2025-12-02T15:01:00.000Z,
