active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
,,,,,,,74,2025-11-27T15:35:00.000Z,9124
,,,,,,,73,2025-11-27T15:36:00.000Z,9184
,,,,,,,74,2025-11-27T15:40:00.000Z,9424
,,,104,,,,,2025-11-27T15:40:00.000Z,
,,,,,,,72,2025-11-27T15:41:00.000Z,9484
,,,8,,,,,2025-11-27T15:41:00.000Z,
,,,,,,,74,2025-11-27T15:42:00.000Z,9544
,,,,,,,76,2025-11-27T15:43:00.000Z,9604
,,,,,,,74,2025-11-27T15:44:00.000Z,9664
,,,72,,,,,2025-11-27T15:44:00.000Z,
,,,,,,,75,2025-11-27T15:45:00.000Z,9724
,,,8,,,,,2025-11-27T15:45:00.000Z,
,,,,,,,73,2025-11-27T15:46:00.000Z,9784
,,,,,,,74,2025-11-27T15:47:00.000Z,9844
,,,,,,,73,2025-11-27T15:48:00.000Z,9904
,,,,,,,77,2025-11-27T15:49:00.000Z,9964
,,,,,,,74,2025-11-27T15:50:00.000Z,10024
,,,,,,,73,2025-11-27T15:52:00.000Z,10144
,,,,,,,71,2025-11-27T15:54:00.000Z,10264
,,,,,,,72,2025-11-27T15:55:00.000Z,10324
,,,,,,,74,2025-11-27T15:56:00.000Z,10384
,,,,,,,83,2025-11-27T15:57:00.000Z,10444
,,,104,,,,,2025-11-27T15:57:00.000Z,
,,,,,,,78,2025-11-27T15:58:00.000Z,10504
,,,,,,,81,2025-11-27T15:59:00.000Z,10564
257,9.353667249368154e-39,,102,7.620261048998355e-42,,,,2025-11-27T15:59:00.000Z,10564
,,,,,,,78,2025-11-27T16:00:00.000Z,10624
,,,8,,,,,2025-11-27T16:00:00.000Z,
,,,,,,,72,2025-11-27T16:01:00.000Z,10684
,,,72,,,,,2025-11-27T16:02:00.000Z,
,,,,,,,71,2025-11-27T16:03:00.000Z,10804
,,,8,,,,,2025-11-27T16:03:00.000Z,
,,,,,,,70,2025-11-27T16:04:00.000Z,10864
,,,,,,,68,2025-11-27T16:05:00.000Z,10924
,,,40,,,,,2025-11-27T16:05:00.000Z,
,,,,,,,73,2025-11-27T16:06:00.000Z,10984
,,,,,,,71,2025-11-27T16:07:00.000Z,11044
,,,136,,,,,2025-11-27T16:07:00.000Z,
,,,8,,,,,2025-11-27T16:08:00.000Z,
,,,,,,,73,2025-11-27T16:09:00.000Z,11164
,,,,,,,75,2025-11-27T16:11:00.000Z,11284
,,,104,,,,,2025-11-27T16:11:00.000Z,
,,,,,,,73,2025-11-27T16:12:00.000Z,11344
,,,,,,,72,2025-11-27T16:13:00.000Z,11404
,,,8,,,,,2025-11-27T16:13:00.000Z,
,,,,,,,74,2025-11-27T16:15:00.000Z,11524
,,,,,,,79,2025-11-27T16:16:00.000Z,11584
,,,,,,,76,2025-11-27T16:17:00.000Z,11644
,,,,,,,75,2025-11-27T16:18:00.000Z,11704
,,,,,,,79,2025-11-27T16:19:00.000Z,11764
,,,,,,,76,2025-11-27T16:20:00.000Z,11824
,,,,,,,74,2025-11-27T16:22:00.000Z,11944
,,,,,,,73,2025-11-27T16:24:00.000Z,12064
,,,,,,,70,2025-11-27T16:25:00.000Z,12124
,,,,,,,72,2025-11-27T16:26:00.000Z,12184
,,,,,,,74,2025-11-27T16:27:00.000Z,12244
,,,,,,,79,2025-11-27T16:28:00.000Z,12304
,,,,,,,76,2025-11-27T16:29:00.000Z,12364
,,,,,,,77,2025-11-27T16:31:00.000Z,12484
,,,,,,,75,2025-11-27T16:32:00.000Z,12544
,,,,,,,78,2025-11-27T16:33:00.000Z,12604
,,,,,,,77,2025-11-27T16:34:00.000Z,12664
,,,104,,,,,2025-11-27T16:34:00.000Z,
,,,,,,,75,2025-11-27T16:35:00.000Z,12724
,,,8,,,,,2025-11-27T16:35:00.000Z,
,,,,,,,71,2025-11-27T16:36:00.000Z,12784
,,,136,,,,,2025-11-27T16:36:00.000Z,
,,,,,,,73,2025-11-27T16:37:00.000Z,12844
257,9.437745157227643e-39,,38,7.632872735177279e-42,,,,2025-11-27T16:37:00.000Z,12844
,,,,,,,76,2025-11-27T16:38:00.000Z,12904
,,,136,,,,,2025-11-27T16:38:00.000Z,
,,,,,,,77,2025-11-27T16:39:00.000Z,12964
,,,,,,,82,2025-11-27T16:40:00.000Z,13024
,,,,,,,83,2025-11-27T16:41:00.000Z,13084
,,,,,,,98,2025-11-27T16:42:00.000Z,13144
,,,,,,,102,2025-11-27T16:43:00.000Z,13204
,,,,,,,101,2025-11-27T16:44:00.000Z,13264
270,9.942212604384577e-39,,70,8.130333690012589e-42,,,,2025-11-27T16:44:00.000Z,13264
,,,,,,,98,2025-11-27T16:45:00.000Z,13324
,,,8,,,,,2025-11-27T16:45:00.000Z,
,,,,,,,79,2025-11-27T16:46:00.000Z,13384
,,,,,,,77,2025-11-27T16:47:00.000Z,13444
,,,,,,,78,2025-11-27T16:48:00.000Z,13504
,,,104,,,,,2025-11-27T16:48:00.000Z,
,,,,,,,79,2025-11-27T16:49:00.000Z,13564
270,1.0026290512244066e-38,,38,8.148550570048811e-42,,,,2025-11-27T16:49:00.000Z,13564
,,,,,,,81,2025-11-27T16:50:00.000Z,13624
,,,72,,,,,2025-11-27T16:50:00.000Z,
,,,,,,,91,2025-11-27T16:52:00.000Z,13744
,,,,,,,90,2025-11-27T16:53:00.000Z,13804
,,,,,,,96,2025-11-27T16:54:00.000Z,13864
,,,,,,,98,2025-11-27T16:55:00.000Z,13924
,,,,,,,96,2025-11-27T16:56:00.000Z,13984
,,,,,,,106,2025-11-27T16:57:00.000Z,14044
,,,,,,,104,2025-11-27T16:58:00.000Z,14104
,,,,,,,105,2025-11-27T16:59:00.000Z,14164
303,1.0867069590838956e-38,,70,9.479784111157387e-42,,,,2025-11-27T17:00:00.000Z,14224
,,,,,,,102,2025-11-27T17:01:00.000Z,14284
,,,,,,,105,2025-11-27T17:02:00.000Z,14344
,,,,,,,101,2025-11-27T17:03:00.000Z,14404
,,,,,,,99,2025-11-27T17:04:00.000Z,14464
311,1.1203381222276912e-38,,70,9.751636013236402e-42,,,,2025-11-27T17:04:00.000Z,14464
,,,,,,,97,2025-11-27T17:05:00.000Z,14524
,,,168,,,,,2025-11-27T17:05:00.000Z,
,,,,,,,84,2025-11-27T17:06:00.000Z,14584
,,,,,,,81,2025-11-27T17:07:00.000Z,14644
,,,,,,,80,2025-11-27T17:08:00.000Z,14704
,,,136,,,,,2025-11-27T17:08:00.000Z,
,,,,,,,81,2025-11-27T17:09:00.000Z,14764
,,,,,,,87,2025-11-27T17:10:00.000Z,14824
,,,,,,,94,2025-11-27T17:11:00.000Z,14884
,,,,,,,96,2025-11-27T17:12:00.000Z,14944
,,,,,,,91,2025-11-27T17:14:00.000Z,15064
,,,,,,,90,2025-11-27T17:15:00.000Z,15124
326,1.1791926577293336e-38,,70,1.0585408599509668e-41,,,,2025-11-27T17:15:00.000Z,15124
,,,,,,,93,2025-11-27T17:16:00.000Z,15184
328,1.1876004485152825e-38,,70,1.0648467030404285e-41,,,,2025-11-27T17:16:00.000Z,15184
,,,,,,,80,2025-11-27T17:18:00.000Z,15304
,,,,,,,83,2025-11-27T17:19:00.000Z,15364
,,,168,,,,,2025-11-27T17:19:00.000Z,
,,,,,,,84,2025-11-27T17:20:00.000Z,15424
,,,8,,,,,2025-11-27T17:20:00.000Z,
,,,,,,,79,2025-11-27T17:21:00.000Z,15484
,,,,,,,74,2025-11-27T17:22:00.000Z,15544
,,,,,,,72,2025-11-27T17:23:00.000Z,15604
,,,,,,,73,2025-11-27T17:24:00.000Z,15664
,,,,,,,85,2025-11-27T17:25:00.000Z,15724
,,,,,,,84,2025-11-27T17:26:00.000Z,15784
,,,,,,,77,2025-11-27T17:27:00.000Z,15844
,,,,,,,74,2025-11-27T17:28:00.000Z,15904
,,,,,,,75,2025-11-27T17:29:00.000Z,15964
,,,,,,,76,2025-11-27T17:30:00.000Z,16024
,,,,,,,77,2025-11-27T17:31:00.000Z,16084
,,,136,,,,,2025-11-27T17:31:00.000Z,
,,,,,,,80,2025-11-27T17:32:00.000Z,16144
328,1.1960082393012314e-38,,70,1.0677894298155106e-41,,,,2025-11-27T17:32:00.000Z,16144
,,,,,,,82,2025-11-27T17:33:00.000Z,16204
,,,,,,,84,2025-11-27T17:34:00.000Z,16264
,,,,,,,95,2025-11-27T17:35:00.000Z,16324
,,,,,,,94,2025-11-27T17:36:00.000Z,16384
,,,,,,,93,2025-11-27T17:37:00.000Z,16444
,,,,,,,91,2025-11-27T17:38:00.000Z,16504
,,,,,,,89,2025-11-27T17:42:00.000Z,16744
,,,,,,,94,2025-11-27T17:43:00.000Z,16804
,,,,,,,98,2025-11-27T17:44:00.000Z,16864
,,,136,,,,,2025-11-27T17:44:00.000Z,
,,,,,,,95,2025-11-27T17:45:00.000Z,16924
330,1.2044160300871803e-38,,102,1.0705920267441602e-41,,,,2025-11-27T17:45:00.000Z,16924
,,,,,,,103,2025-11-27T17:46:00.000Z,16984
,,,,,,,115,2025-11-27T17:47:00.000Z,17044
,,,,,,,120,2025-11-27T17:48:00.000Z,17104
,,,,,,,117,2025-11-27T17:50:00.000Z,17224
,,,,,,,114,2025-11-27T17:52:00.000Z,17344
352,1.2632705655888226e-38,,102,1.1410773394996985e-41,,,,2025-11-27T17:52:00.000Z,17344
,,,,,,,92,2025-11-27T17:53:00.000Z,17404
,,,,,,,83,2025-11-27T17:54:00.000Z,17464
,,,,,,,89,2025-11-27T17:55:00.000Z,17524
,,,,,,,84,2025-11-27T17:56:00.000Z,17584
,,,,,,,83,2025-11-27T17:57:00.000Z,17644
,,,,,,,79,2025-11-27T17:59:00.000Z,17764
,,,,,,,80,2025-11-27T18:00:00.000Z,17824
,,,136,,,,,2025-11-27T18:00:00.000Z,
,,,,,,,92,2025-11-27T18:01:00.000Z,17884
,,,,,,,91,2025-11-27T18:02:00.000Z,17944
,,,,,,,100,2025-11-27T18:03:00.000Z,18004
356,1.2884939379466693e-38,,70,1.1538291555250544e-41,,,,2025-11-27T18:03:00.000Z,18004
,,,,,,,96,2025-11-27T18:04:00.000Z,18064
,,,,,,,97,2025-11-27T18:05:00.000Z,18124
,,,168,,,,,2025-11-27T18:05:00.000Z,
,,,,,,,92,2025-11-27T18:06:00.000Z,18184
,,,,,,,88,2025-11-27T18:07:00.000Z,18244
,,,,,,,90,2025-11-27T18:08:00.000Z,18304
,,,,,,,85,2025-11-27T18:09:00.000Z,18364
,,,,,,,83,2025-11-27T18:10:00.000Z,18424
,,,,,,,86,2025-11-27T18:11:00.000Z,18484
,,,,,,,90,2025-11-27T18:12:00.000Z,18544
,,,,,,,85,2025-11-27T18:13:00.000Z,18604
,,,136,,,,,2025-11-27T18:13:00.000Z,
,,,,,,,86,2025-11-27T18:14:00.000Z,18664
,,,8,,,,,2025-11-27T18:14:00.000Z,
,,,,,,,84,2025-11-27T18:15:00.000Z,18724
,,,40,,,,,2025-11-27T18:15:00.000Z,
,,,,,,,83,2025-11-27T18:16:00.000Z,18784
,,,,,,,79,2025-11-27T18:18:00.000Z,18904
,,,8,,,,,2025-11-27T18:18:00.000Z,
,,,,,,,83,2025-11-27T18:19:00.000Z,18964
,,,,,,,82,2025-11-27T18:20:00.000Z,19024
,,,104,,,,,2025-11-27T18:20:00.000Z,
,,,,,,,79,2025-11-27T18:21:00.000Z,19084
,,,8,,,,,2025-11-27T18:21:00.000Z,
,,,,,,,78,2025-11-27T18:22:00.000Z,19144
,,,40,,,,,2025-11-27T18:22:00.000Z,
,,,,,,,77,2025-11-27T18:23:00.000Z,19204
,,,,,,,76,2025-11-27T18:24:00.000Z,19264
,,,8,,,,,2025-11-27T18:24:00.000Z,
,,,,,,,77,2025-11-27T18:25:00.000Z,19324
,,,,,,,81,2025-11-27T18:26:00.000Z,19384
358,1.305309519518567e-38,,70,1.1587337001501912e-41,,,,2025-11-27T18:26:00.000Z,19384
,,,,,,,93,2025-11-27T18:27:00.000Z,19444
,,,,,,,89,2025-11-27T18:28:00.000Z,19504
,,,,,,,93,2025-11-27T18:29:00.000Z,19564
,,,,,,,86,2025-11-27T18:30:00.000Z,19624
,,,,,,,84,2025-11-27T18:31:00.000Z,19684
,,,136,,,,,2025-11-27T18:31:00.000Z,
,,,8,,,,,2025-11-27T18:32:00.000Z,
,,,,,,,88,2025-11-27T18:34:00.000Z,19864
,,,,,,,84,2025-11-27T18:35:00.000Z,19924
,,,,,,,83,2025-11-27T18:36:00.000Z,19984
,,,104,,,,,2025-11-27T18:36:00.000Z,
,,,,,,,82,2025-11-27T18:37:00.000Z,20044
,,,8,,,,,2025-11-27T18:38:00.000Z,
,,,,,,,83,2025-11-27T18:39:00.000Z,20164
,,,,,,,88,2025-11-27T18:40:00.000Z,20224
,,,,,,,107,2025-11-27T18:41:00.000Z,20284
,,,,,,,120,2025-11-27T18:42:00.000Z,20344
,,,,,,,122,2025-11-27T18:43:00.000Z,20404
,,,,,,,120,2025-11-27T18:44:00.000Z,20464
,,,,,,,115,2025-11-27T18:45:00.000Z,20524
379,1.3641640550202094e-38,,70,1.24393264678114e-41,,,,2025-11-27T18:45:00.000Z,20524
,,,,,,,114,2025-11-27T18:46:00.000Z,20584
,,,,,,,130,2025-11-27T18:47:00.000Z,20644
,,,,,,,122,2025-11-27T18:48:00.000Z,20704
,,,,,,,117,2025-11-27T18:49:00.000Z,20764
,,,,,,,120,2025-11-27T18:50:00.000Z,20824
,,,,,,,124,2025-11-27T18:51:00.000Z,20884
402,1.4146107997359028e-38,,70,1.3149784789224083e-41,,,,2025-11-27T18:51:00.000Z,20884
,,,,,,,131,2025-11-27T18:52:00.000Z,20944
,,,,,,,123,2025-11-27T18:53:00.000Z,21004
,,,,,,,129,2025-11-27T18:54:00.000Z,21064
64,1.891752926838503e-39,,160,0,,,,2025-11-27T18:54:00.000Z,21064
,,,,,,,109,2025-11-27T18:55:00.000Z,21124
404,1.4230185905218517e-38,,70,1.3194626340082478e-41,,,,2025-11-27T18:55:00.000Z,21124
,,,,,,,107,2025-11-27T18:56:00.000Z,21184
,,,8,,,,,2025-11-27T18:56:00.000Z,
,,,,,,,93,2025-11-27T18:57:00.000Z,21244
,,,40,,,,,2025-11-27T18:57:00.000Z,
,,,,,,,90,2025-11-27T18:58:00.000Z,21304
,,,,,,,98,2025-11-27T18:59:00.000Z,21364
,,,8,,,,,2025-11-27T18:59:00.000Z,
,,,,,,,97,2025-11-27T19:00:00.000Z,21424
,,,,,,,99,2025-11-27T19:01:00.000Z,21484
,,,,,,,95,2025-11-27T19:02:00.000Z,21544
,,,,,,,92,2025-11-27T19:03:00.000Z,21604
,,,,,,,89,2025-11-27T19:04:00.000Z,21664
,,,136,,,,,2025-11-27T19:04:00.000Z,
,,,,,,,88,2025-11-27T19:05:00.000Z,21724
,,,8,,,,,2025-11-27T19:05:00.000Z,
,,,40,,,,,2025-11-27T19:06:00.000Z,
,,,,,,,90,2025-11-27T19:07:00.000Z,21844
,,,168,,,,,2025-11-27T19:07:00.000Z,
,,,,,,,101,2025-11-27T19:08:00.000Z,21904
65,1.975830834697992e-39,,128,0,,,,2025-11-27T19:08:00.000Z,21904
65,1.975830834697992e-39,"generic",,0,0,848,,2025-11-27T19:08:00.000Z,
404,1.4230185905218517e-38,"walking",,1.3194626340082478e-41,1.0806603562103341e-42,848,,2025-11-27T19:08:00.000Z,
2,8.407790785948902e-41,"running",,1.6815581571897805e-43,2.0657941961076454e-44,848,,2025-11-27T19:08:00.000Z,
,,,,,,,,2025-11-27T19:08:00.000Z,
