active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
33,1.1981101869977186e-39,,38,5.3809861030072976e-43,,,,2025-11-27T07:15:00.000Z,44660
,,,,,,,110,2025-11-27T07:16:00.000Z,44720
,,,,,,,107,2025-11-27T07:17:00.000Z,44780
,,,,,,,109,2025-11-27T07:18:00.000Z,44840
,,,,,,,105,2025-11-27T07:19:00.000Z,44900
,,,,,,,106,2025-11-27T07:20:00.000Z,44960
,,,,,,,105,2025-11-27T07:21:00.000Z,45020
,,,,,,,111,2025-11-27T07:22:00.000Z,45080
,,,,,,,114,2025-11-27T07:23:00.000Z,45140
,,,,,,,115,2025-11-27T07:24:00.000Z,45200
,,,,,,,114,2025-11-27T07:25:00.000Z,45260
,,,,,,,111,2025-11-27T07:26:00.000Z,45320
,,,,,,,112,2025-11-27T07:27:00.000Z,45380
,,,,,,,108,2025-11-27T07:28:00.000Z,45440
,,,,,,,94,2025-11-27T07:29:00.000Z,45500
,,,,,,,113,2025-11-27T07:30:00.000Z,45560
82,2.459278804890054e-39,,70,2.3878125832094883e-42,,,,2025-11-27T07:30:00.000Z,45560
,,,,,,,108,2025-11-27T07:31:00.000Z,45620
84,2.543356712749543e-39,,70,2.4088320601743605e-42,,,,2025-11-27T07:31:00.000Z,45620
,,,,,,,109,2025-11-27T07:32:00.000Z,45680
34,1.0509738482436128e-39,,192,0,,,,2025-11-27T07:32:00.000Z,45680
,,,,,,,106,2025-11-27T07:33:00.000Z,45740
86,2.627434620609032e-39,,38,2.4634827002830284e-42,,,,2025-11-27T07:33:00.000Z,45740
,,,,,,,105,2025-11-27T07:34:00.000Z,45800
36,1.1350517561031018e-39,,192,0,,,,2025-11-27T07:34:00.000Z,45800
,,,,,,,100,2025-11-27T07:35:00.000Z,45860
,,,,,,,99,2025-11-27T07:36:00.000Z,45920
89,2.79559043632801e-39,,70,2.5083242511414226e-42,,,,2025-11-27T07:36:00.000Z,45920
,,,,,,,97,2025-11-27T07:37:00.000Z,45980
,,,,,,,91,2025-11-27T07:38:00.000Z,46040
,,,,,,,82,2025-11-27T07:39:00.000Z,46100
,,,,,,,87,2025-11-27T07:40:00.000Z,46160
,,,,,,,82,2025-11-27T07:41:00.000Z,46220
,,,,,,,78,2025-11-27T07:42:00.000Z,46280
,,,,,,,81,2025-11-27T07:43:00.000Z,46340
,,,,,,,84,2025-11-27T07:44:00.000Z,46400
,,,,,,,85,2025-11-27T07:45:00.000Z,46460
,,,,,,,83,2025-11-27T07:46:00.000Z,46520
,,,,,,,78,2025-11-27T07:47:00.000Z,46580
,,,136,,,,,2025-11-27T07:47:00.000Z,
,,,,,,,74,2025-11-27T07:48:00.000Z,46640
,,,8,,,,,2025-11-27T07:48:00.000Z,
,,,,,,,75,2025-11-27T07:49:00.000Z,46700
89,2.879668344187499e-39,,70,2.5307450265706196e-42,,,,2025-11-27T07:49:00.000Z,46700
,,,,,,,80,2025-11-27T07:50:00.000Z,46760
,,,104,,,,,2025-11-27T07:50:00.000Z,
,,,,,,,73,2025-11-27T07:51:00.000Z,46820
,,,8,,,,,2025-11-27T07:51:00.000Z,
,,,,,,,70,2025-11-27T07:52:00.000Z,46880
,,,,,,,74,2025-11-27T07:53:00.000Z,46940
,,,,,,,91,2025-11-27T07:54:00.000Z,47000
90,3.131902067765966e-39,,70,2.581191771286313e-42,,,,2025-11-27T07:54:00.000Z,47000
,,,,,,,86,2025-11-27T07:55:00.000Z,47060
,,,,,,,71,2025-11-27T07:56:00.000Z,47120
,,,,,,,70,2025-11-27T07:58:00.000Z,47240
,,,,,,,71,2025-11-27T07:59:00.000Z,47300
,,,,,,,73,2025-11-27T08:01:00.000Z,47420
,,,8,,,,,2025-11-27T08:02:00.000Z,
,,,,,,,71,2025-11-27T08:03:00.000Z,47540
,,,,,,,72,2025-11-27T08:04:00.000Z,47600
,,,,,,,73,2025-11-27T08:05:00.000Z,47660
,,,,,,,74,2025-11-27T08:06:00.000Z,47720
,,,8,,,,,2025-11-27T08:06:00.000Z,
,,,136,,,,,2025-11-27T08:07:00.000Z,
,,,,,,,77,2025-11-27T08:08:00.000Z,47840
,,,,,,,75,2025-11-27T08:09:00.000Z,47900
,,,,,,,74,2025-11-27T08:10:00.000Z,47960
,,,,,,,72,2025-11-27T08:11:00.000Z,48020
,,,8,,,,,2025-11-27T08:12:00.000Z,
,,,,,,,73,2025-11-27T08:13:00.000Z,48140
,,,40,,,,,2025-11-27T08:13:00.000Z,
,,,,,,,72,2025-11-27T08:14:00.000Z,48200
,,,,,,,73,2025-11-27T08:15:00.000Z,48260
,,,8,,,,,2025-11-27T08:16:00.000Z,
90,3.215979975625455e-39,,134,2.6162242328944335e-42,,,,2025-11-27T08:17:00.000Z,48380
,,,,,,,79,2025-11-27T08:18:00.000Z,48440
,,,,,,,72,2025-11-27T08:19:00.000Z,48500
,,,,,,,70,2025-11-27T08:20:00.000Z,48560
,,,,,,,67,2025-11-27T08:21:00.000Z,48620
,,,,,,,68,2025-11-27T08:22:00.000Z,48680
,,,,,,,67,2025-11-27T08:23:00.000Z,48740
,,,,,,,69,2025-11-27T08:25:00.000Z,48860
,,,,,,,72,2025-11-27T08:26:00.000Z,48920
,,,,,,,73,2025-11-27T08:27:00.000Z,48980
,,,,,,,72,2025-11-27T08:28:00.000Z,49040
,,,,,,,76,2025-11-27T08:29:00.000Z,49100
,,,,,,,71,2025-11-27T08:30:00.000Z,49160
,,,,,,,75,2025-11-27T08:33:00.000Z,49340
,,,136,,,,,2025-11-27T08:34:00.000Z,
,,,,,,,72,2025-11-27T08:35:00.000Z,49460
,,,8,,,,,2025-11-27T08:35:00.000Z,
,,,,,,,68,2025-11-27T08:36:00.000Z,49520
,,,136,,,,,2025-11-27T08:38:00.000Z,
36,1.1350517561031018e-39,"generic",,0,0,218,,2025-11-27T08:38:00.000Z,
90,3.215979975625455e-39,"walking",,2.6162242328944335e-42,2.1427535077683644e-43,218,,2025-11-27T08:38:00.000Z,
,,,,,,,,2025-11-27T08:38:00.000Z,
