active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
,,,,,,,86,2025-11-28T01:40:00.000Z,45424
,,,,,,,90,2025-11-28T01:42:00.000Z,45544
,,,168,,,,,2025-11-28T01:42:00.000Z,
,,,,,,,98,2025-11-28T01:43:00.000Z,45604
457,1.6442836180387404e-38,,38,1.447541313647536e-41,,,,2025-11-28T01:43:00.000Z,45604
,,,,,,,96,2025-11-28T01:44:00.000Z,45664
,,,,,,,93,2025-11-28T01:45:00.000Z,45724
,,,200,,,,,2025-11-28T01:45:00.000Z,
,,,,,,,99,2025-11-28T01:46:00.000Z,45784
,,,,,,,88,2025-11-28T01:47:00.000Z,45844
,,,,,,,95,2025-11-28T01:48:00.000Z,45904
,,,,,,,97,2025-11-28T01:49:00.000Z,45964
,,,,,,,101,2025-11-28T01:50:00.000Z,46024
,,,,,,,105,2025-11-28T01:51:00.000Z,46084
,,,,,,,108,2025-11-28T01:52:00.000Z,46144
,,,,,,,113,2025-11-28T01:53:00.000Z,46204
,,,,,,,116,2025-11-28T01:54:00.000Z,46264
,,,,,,,115,2025-11-28T01:55:00.000Z,46324
,,,,,,,110,2025-11-28T01:56:00.000Z,46384
,,,,,,,109,2025-11-28T01:57:00.000Z,46444
484,1.7388712643806655e-38,,70,1.567072072654443e-41,,,,2025-11-28T01:57:00.000Z,46444
,,,,,,,101,2025-11-28T01:58:00.000Z,46504
,,,136,,,,,2025-11-28T01:58:00.000Z,
,,,,,,,88,2025-11-28T01:59:00.000Z,46564
,,,,,,,92,2025-11-28T02:00:00.000Z,46624
488,1.7556868459525633e-38,,70,1.5920151853194247e-41,,,,2025-11-28T02:00:00.000Z,46624
,,,,,,,107,2025-11-28T02:01:00.000Z,46684
,,,,,,,110,2025-11-28T02:02:00.000Z,46744
,,,,,,,114,2025-11-28T02:03:00.000Z,46804
,,,,,,,110,2025-11-28T02:04:00.000Z,46864
,,,,,,,101,2025-11-28T02:05:00.000Z,46924
,,,,,,,102,2025-11-28T02:06:00.000Z,46984
505,1.8061335906682567e-38,,70,1.6664241337750725e-41,,,,2025-11-28T02:06:00.000Z,46984
,,,,,,,104,2025-11-28T02:07:00.000Z,47044
,,,,,,,91,2025-11-28T02:08:00.000Z,47104
,,,,,,,87,2025-11-28T02:09:00.000Z,47164
,,,,,,,80,2025-11-28T02:10:00.000Z,47224
,,,136,,,,,2025-11-28T02:10:00.000Z,
,,,,,,,82,2025-11-28T02:11:00.000Z,47284
505,1.8145413814542056e-38,,38,1.669506990396587e-41,,,,2025-11-28T02:11:00.000Z,47284
,,,,,,,86,2025-11-28T02:12:00.000Z,47344
,,,168,,,,,2025-11-28T02:13:00.000Z,
,,,,,,,91,2025-11-28T02:14:00.000Z,47464
,,,,,,,93,2025-11-28T02:15:00.000Z,47524
508,1.8313569630261034e-38,,70,1.6759529633324812e-41,,,,2025-11-28T02:15:00.000Z,47524
,,,,,,,95,2025-11-28T02:17:00.000Z,47644
,,,200,,,,,2025-11-28T02:17:00.000Z,
,,,,,,,89,2025-11-28T02:18:00.000Z,47704
,,,,,,,91,2025-11-28T02:19:00.000Z,47764
511,1.8481725445980012e-38,,102,1.6798765990325907e-41,,,,2025-11-28T02:19:00.000Z,47764
,,,,,,,99,2025-11-28T02:20:00.000Z,47824
,,,,,,,88,2025-11-28T02:21:00.000Z,47884
,,,,,,,74,2025-11-28T02:22:00.000Z,47944
,,,,,,,78,2025-11-28T02:23:00.000Z,48004
,,,,,,,77,2025-11-28T02:24:00.000Z,48064
,,,,,,,79,2025-11-28T02:25:00.000Z,48124
,,,,,,,73,2025-11-28T02:26:00.000Z,48184
,,,,,,,70,2025-11-28T02:28:00.000Z,48304
,,,,,,,72,2025-11-28T02:29:00.000Z,48364
,,,,,,,73,2025-11-28T02:30:00.000Z,48424
,,,,,,,75,2025-11-28T02:31:00.000Z,48484
,,,136,,,,,2025-11-28T02:31:00.000Z,
,,,,,,,71,2025-11-28T02:32:00.000Z,48544
,,,8,,,,,2025-11-28T02:32:00.000Z,
,,,,,,,73,2025-11-28T02:34:00.000Z,48664
,,,,,,,72,2025-11-28T02:35:00.000Z,48724
,,,,,,,77,2025-11-28T02:36:00.000Z,48784
,,,136,,,,,2025-11-28T02:36:00.000Z,
,,,,,,,90,2025-11-28T02:37:00.000Z,48844
,,,,,,,100,2025-11-28T02:38:00.000Z,48904
,,,,,,,97,2025-11-28T02:39:00.000Z,48964
,,,,,,,104,2025-11-28T02:40:00.000Z,49024
,,,,,,,107,2025-11-28T02:41:00.000Z,49084
,,,,,,,106,2025-11-28T02:42:00.000Z,49144
,,,,,,,113,2025-11-28T02:43:00.000Z,49204
,,,,,,,118,2025-11-28T02:44:00.000Z,49264
535,1.9238426616715414e-38,,102,1.785534503242682e-41,,,,2025-11-28T02:45:00.000Z,49324
,,,,,,,116,2025-11-28T02:46:00.000Z,49384
,,,,,,,120,2025-11-28T02:47:00.000Z,49444
,,,,,,,114,2025-11-28T02:48:00.000Z,49504
,,,,,,,108,2025-11-28T02:49:00.000Z,49564
,,,,,,,110,2025-11-28T02:50:00.000Z,49624
556,1.9742894063872348e-38,,70,1.8565803353839501e-41,,,,2025-11-28T02:51:00.000Z,49684
,,,,,,,93,2025-11-28T02:52:00.000Z,49744
,,,104,,,,,2025-11-28T02:52:00.000Z,
,,,,,,,95,2025-11-28T02:53:00.000Z,49804
557,1.9826971971731837e-38,,38,1.85770137415541e-41,,,,2025-11-28T02:53:00.000Z,49804
,,,,,,,102,2025-11-28T02:54:00.000Z,49864
94,3.026804682941605e-39,,128,0,,,,2025-11-28T02:54:00.000Z,49864
,,,,,,,87,2025-11-28T02:55:00.000Z,49924
,,,,,,,69,2025-11-28T02:56:00.000Z,49984
,,,136,,,,,2025-11-28T02:56:00.000Z,
,,,,,,,62,2025-11-28T02:57:00.000Z,50044
,,,,,,,72,2025-11-28T02:58:00.000Z,50104
557,1.9995127787450815e-38,,70,1.860644100930492e-41,,,,2025-11-28T02:58:00.000Z,50104
,,,,,,,68,2025-11-28T02:59:00.000Z,50164
,,,,,,,70,2025-11-28T03:00:00.000Z,50224
,,,168,,,,,2025-11-28T03:00:00.000Z,
,,,,,,,72,2025-11-28T03:01:00.000Z,50284
,,,,,,,79,2025-11-28T03:02:00.000Z,50344
,,,,,,,83,2025-11-28T03:03:00.000Z,50404
,,,,,,,84,2025-11-28T03:04:00.000Z,50464
,,,136,,,,,2025-11-28T03:04:00.000Z,
,,,,,,,79,2025-11-28T03:05:00.000Z,50524
558,2.0079205695310304e-38,,70,1.8619052695483844e-41,,,,2025-11-28T03:05:00.000Z,50524
,,,,,,,84,2025-11-28T03:06:00.000Z,50584
,,,200,,,,,2025-11-28T03:06:00.000Z,
,,,,,,,91,2025-11-28T03:07:00.000Z,50644
559,2.0163283603169793e-38,,38,1.8637269575520067e-41,,,,2025-11-28T03:07:00.000Z,50644
,,,,,,,83,2025-11-28T03:08:00.000Z,50704
,,,200,,,,,2025-11-28T03:08:00.000Z,
,,,,,,,89,2025-11-28T03:09:00.000Z,50764
,,,,,,,87,2025-11-28T03:10:00.000Z,50824
,,,,,,,93,2025-11-28T03:11:00.000Z,50884
561,2.041551732674826e-38,,166,1.8715742289522257e-41,,,,2025-11-28T03:11:00.000Z,50884
,,,,,,,101,2025-11-28T03:12:00.000Z,50944
95,3.110882590801094e-39,,192,0,,,,2025-11-28T03:12:00.000Z,50944
,,,,,,,90,2025-11-28T03:13:00.000Z,51004
,,,,,,,91,2025-11-28T03:14:00.000Z,51064
,,,,,,,89,2025-11-28T03:15:00.000Z,51124
,,,,,,,83,2025-11-28T03:16:00.000Z,51184
,,,168,,,,,2025-11-28T03:16:00.000Z,
95,3.110882590801094e-39,"generic",,0,0,1336,,2025-11-28T03:16:00.000Z,
561,2.041551732674826e-38,"walking",,1.8715742289522257e-41,1.5328509628571668e-42,1336,,2025-11-28T03:16:00.000Z,
3,1.064986832886861e-40,"running",,2.059908742557481e-43,2.5306048967241873e-44,1336,,2025-11-28T03:16:00.000Z,
,,,,,,,,2025-11-28T03:16:00.000Z,
