active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
,,,,,,,83,2025-11-15T00:03:00.000Z,30516
,,,,,,,82,2025-11-15T00:04:00.000Z,30576
,,,8,,,,,2025-11-15T00:04:00.000Z,
,,,,,,,84,2025-11-15T00:05:00.000Z,30636
,,,,,,,85,2025-11-15T00:08:00.000Z,30816
,,,,,,,89,2025-11-15T00:09:00.000Z,30876
,,,,,,,84,2025-11-15T00:10:00.000Z,30936
,,,,,,,83,2025-11-15T00:11:00.000Z,30996
,,,104,,,,,2025-11-15T00:11:00.000Z,
,,,,,,,88,2025-11-15T00:12:00.000Z,31056
,,,,,,,91,2025-11-15T00:13:00.000Z,31116
,,,,,,,87,2025-11-15T00:14:00.000Z,31176
,,,,,,,95,2025-11-15T00:15:00.000Z,31236
,,,,,,,100,2025-11-15T00:16:00.000Z,31296
,,,,,,,99,2025-11-15T00:17:00.000Z,31356
,,,136,,,,,2025-11-15T00:17:00.000Z,
,,,,,,,102,2025-11-15T00:18:00.000Z,31416
,,,,,,,104,2025-11-15T00:19:00.000Z,31476
95,1.7866555420141418e-39,,160,0,,,,2025-11-15T00:19:00.000Z,31476
,,,,,,,103,2025-11-15T00:20:00.000Z,31536
,,,,,,,84,2025-11-15T00:21:00.000Z,31596
,,,,,,,79,2025-11-15T00:22:00.000Z,31656
,,,,,,,84,2025-11-15T00:23:00.000Z,31716
,,,,,,,86,2025-11-15T00:24:00.000Z,31776
,,,,,,,92,2025-11-15T00:25:00.000Z,31836
,,,,,,,87,2025-11-15T00:26:00.000Z,31896
,,,,,,,98,2025-11-15T00:27:00.000Z,31956
,,,,,,,88,2025-11-15T00:28:00.000Z,32016
,,,,,,,87,2025-11-15T00:29:00.000Z,32076
,,,,,,,88,2025-11-15T00:30:00.000Z,32136
,,,,,,,95,2025-11-15T00:31:00.000Z,32196
,,,,,,,98,2025-11-15T00:32:00.000Z,32256
,,,,,,,93,2025-11-15T00:33:00.000Z,32316
,,,,,,,95,2025-11-15T00:34:00.000Z,32376
,,,,,,,90,2025-11-15T00:35:00.000Z,32436
,,,,,,,85,2025-11-15T00:36:00.000Z,32496
,,,,,,,87,2025-11-15T00:37:00.000Z,32556
,,,,,,,83,2025-11-15T00:38:00.000Z,32616
,,,,,,,84,2025-11-15T00:39:00.000Z,32676
,,,,,,,83,2025-11-15T00:40:00.000Z,32736
,,,,,,,86,2025-11-15T00:41:00.000Z,32796
,,,,,,,82,2025-11-15T00:43:00.000Z,32916
,,,,,,,88,2025-11-15T00:44:00.000Z,32976
,,,,,,,85,2025-11-15T00:45:00.000Z,33036
,,,136,,,,,2025-11-15T00:45:00.000Z,
426,1.6009834954911035e-38,,134,1.6007032357982385e-41,,,,2025-11-15T00:46:00.000Z,33096
,,,,,,,89,2025-11-15T00:47:00.000Z,33156
,,,,,,,93,2025-11-15T00:48:00.000Z,33216
,,,,,,,90,2025-11-15T00:49:00.000Z,33276
,,,,,,,85,2025-11-15T00:50:00.000Z,33336
,,,,,,,90,2025-11-15T00:51:00.000Z,33396
,,,,,,,84,2025-11-15T00:52:00.000Z,33456
,,,,,,,82,2025-11-15T00:53:00.000Z,33516
,,,,,,,83,2025-11-15T00:54:00.000Z,33576
,,,,,,,81,2025-11-15T00:57:00.000Z,33756
,,,,,,,79,2025-11-15T00:59:00.000Z,33876
,,,,,,,82,2025-11-15T01:01:00.000Z,33996
,,,,,,,79,2025-11-15T01:02:00.000Z,34056
,,,,,,,82,2025-11-15T01:03:00.000Z,34116
,,,,,,,78,2025-11-15T01:04:00.000Z,34176
,,,,,,,79,2025-11-15T01:05:00.000Z,34236
,,,,,,,80,2025-11-15T01:06:00.000Z,34296
,,,,,,,77,2025-11-15T01:08:00.000Z,34416
,,,,,,,81,2025-11-15T01:09:00.000Z,34476
,,,,,,,82,2025-11-15T01:10:00.000Z,34536
,,,,,,,79,2025-11-15T01:11:00.000Z,34596
,,,104,,,,,2025-11-15T01:11:00.000Z,
,,,,,,,80,2025-11-15T01:12:00.000Z,34656
,,,,,,,78,2025-11-15T01:13:00.000Z,34716
,,,,,,,77,2025-11-15T01:15:00.000Z,34836
,,,,,,,78,2025-11-15T01:17:00.000Z,34956
,,,104,,,,,2025-11-15T01:17:00.000Z,
,,,8,,,,,2025-11-15T01:18:00.000Z,
,,,,,,,80,2025-11-15T01:19:00.000Z,35076
,,,,,,,79,2025-11-15T01:20:00.000Z,35136
,,,,,,,86,2025-11-15T01:21:00.000Z,35196
,,,168,,,,,2025-11-15T01:21:00.000Z,
,,,,,,,89,2025-11-15T01:22:00.000Z,35256
426,1.6030854431875907e-38,,198,1.6033657028804557e-41,,,,2025-11-15T01:22:00.000Z,35256
,,,,,,,81,2025-11-15T01:23:00.000Z,35316
,,,,,,,88,2025-11-15T01:24:00.000Z,35376
,,,,,,,78,2025-11-15T01:25:00.000Z,35436
,,,,,,,79,2025-11-15T01:26:00.000Z,35496
,,,,,,,91,2025-11-15T01:27:00.000Z,35556
,,,136,,,,,2025-11-15T01:27:00.000Z,
,,,,,,,101,2025-11-15T01:28:00.000Z,35616
429,1.6114932339735396e-38,,70,1.6105123250485123e-41,,,,2025-11-15T01:28:00.000Z,35616
,,,,,,,104,2025-11-15T01:29:00.000Z,35676
97,1.8707334498736308e-39,,160,0,,,,2025-11-15T01:29:00.000Z,35676
,,,,,,,98,2025-11-15T01:30:00.000Z,35736
431,1.6199010247594885e-38,,70,1.6142958309021893e-41,,,,2025-11-15T01:30:00.000Z,35736
,,,,,,,108,2025-11-15T01:31:00.000Z,35796
100,1.9548113577331198e-39,,192,0,,,,2025-11-15T01:31:00.000Z,35796
,,,,,,,109,2025-11-15T01:32:00.000Z,35856
,,,,,,,103,2025-11-15T01:33:00.000Z,35916
,,,,,,,97,2025-11-15T01:34:00.000Z,35976
,,,,,,,100,2025-11-15T01:36:00.000Z,36096
,,,,,,,103,2025-11-15T01:37:00.000Z,36156
,,,,,,,91,2025-11-15T01:38:00.000Z,36216
440,1.6577360832962586e-38,,38,1.640079722645766e-41,,,,2025-11-15T01:38:00.000Z,36216
,,,,,,,98,2025-11-15T01:39:00.000Z,36276
,,,200,,,,,2025-11-15T01:39:00.000Z,
,,,,,,,95,2025-11-15T01:40:00.000Z,36336
440,1.6598380309927458e-38,,38,1.6410606315707933e-41,,,,2025-11-15T01:40:00.000Z,36336
,,,,,,,91,2025-11-15T01:41:00.000Z,36396
,,,168,,,,,2025-11-15T01:41:00.000Z,
,,,,,,,89,2025-11-15T01:42:00.000Z,36456
,,,,,,,99,2025-11-15T01:43:00.000Z,36516
444,1.6752523141003188e-38,,38,1.6536723177497166e-41,,,,2025-11-15T01:44:00.000Z,36576
,,,,,,,97,2025-11-15T01:45:00.000Z,36636
,,,168,,,,,2025-11-15T01:45:00.000Z,
,,,,,,,95,2025-11-15T01:46:00.000Z,36696
,,,,,,,96,2025-11-15T01:47:00.000Z,36756
,,,,,,,93,2025-11-15T01:48:00.000Z,36816
,,,,,,,94,2025-11-15T01:49:00.000Z,36876
446,1.6941698433687038e-38,,38,1.6674050427000998e-41,,,,2025-11-15T01:49:00.000Z,36876
,,,,,,,95,2025-11-15T01:50:00.000Z,36936
,,,,,,,90,2025-11-15T01:51:00.000Z,36996
,,,,,,,88,2025-11-15T01:53:00.000Z,37116
,,,104,,,,,2025-11-15T01:53:00.000Z,
,,,8,,,,,2025-11-15T01:54:00.000Z,
,,,,,,,87,2025-11-15T01:55:00.000Z,37236
,,,72,,,,,2025-11-15T01:55:00.000Z,
,,,,,,,90,2025-11-15T01:56:00.000Z,37296
,,,8,,,,,2025-11-15T01:56:00.000Z,
,,,,,,,86,2025-11-15T01:57:00.000Z,37356
,,,,,,,87,2025-11-15T01:59:00.000Z,37476
,,,,,,,78,2025-11-15T02:00:00.000Z,37536
,,,,,,,83,2025-11-15T02:01:00.000Z,37596
,,,,,,,84,2025-11-15T02:02:00.000Z,37656
,,,,,,,80,2025-11-15T02:03:00.000Z,37716
,,,,,,,86,2025-11-15T02:04:00.000Z,37776
,,,,,,,84,2025-11-15T02:05:00.000Z,37836
,,,,,,,87,2025-11-15T02:06:00.000Z,37896
,,,,,,,90,2025-11-15T02:07:00.000Z,37956
,,,,,,,92,2025-11-15T02:08:00.000Z,38016
,,,136,,,,,2025-11-15T02:08:00.000Z,
,,,,,,,81,2025-11-15T02:09:00.000Z,38076
,,,8,,,,,2025-11-15T02:09:00.000Z,
,,,,,,,82,2025-11-15T02:10:00.000Z,38136
,,,,,,,79,2025-11-15T02:11:00.000Z,38196
,,,72,,,,,2025-11-15T02:11:00.000Z,
,,,8,,,,,2025-11-15T02:12:00.000Z,
,,,,,,,78,2025-11-15T02:13:00.000Z,38316
,,,,,,,77,2025-11-15T02:14:00.000Z,38376
,,,,,,,81,2025-11-15T02:17:00.000Z,38556
,,,,,,,84,2025-11-15T02:18:00.000Z,38616
,,,136,,,,,2025-11-15T02:18:00.000Z,
,,,,,,,79,2025-11-15T02:19:00.000Z,38676
,,,8,,,,,2025-11-15T02:19:00.000Z,
,,,,,,,78,2025-11-15T02:20:00.000Z,38736
,,,72,,,,,2025-11-15T02:20:00.000Z,
,,,,,,,75,2025-11-15T02:21:00.000Z,38796
,,,8,,,,,2025-11-15T02:21:00.000Z,
,,,,,,,79,2025-11-15T02:22:00.000Z,38856
,,,,,,,75,2025-11-15T02:23:00.000Z,38916
,,,,,,,77,2025-11-15T02:24:00.000Z,38976
,,,,,,,76,2025-11-15T02:25:00.000Z,39036
,,,,,,,75,2025-11-15T02:26:00.000Z,39096
,,,,,,,76,2025-11-15T02:27:00.000Z,39156
,,,,,,,75,2025-11-15T02:28:00.000Z,39216
,,,136,,,,,2025-11-15T02:28:00.000Z,
,,,,,,,81,2025-11-15T02:29:00.000Z,39276
446,1.696271791065191e-38,,102,1.6689464710108571e-41,,,,2025-11-15T02:29:00.000Z,39276
,,,,,,,79,2025-11-15T02:30:00.000Z,39336
,,,,,,,77,2025-11-15T02:31:00.000Z,39396
,,,104,,,,,2025-11-15T02:32:00.000Z,
,,,,,,,80,2025-11-15T02:33:00.000Z,39516
,,,8,,,,,2025-11-15T02:33:00.000Z,
,,,,,,,85,2025-11-15T02:36:00.000Z,39696
,,,104,,,,,2025-11-15T02:36:00.000Z,
,,,,,,,92,2025-11-15T02:37:00.000Z,39756
447,1.6983737387616783e-38,,70,1.6702076396287495e-41,,,,2025-11-15T02:37:00.000Z,39756
,,,,,,,98,2025-11-15T02:38:00.000Z,39816
,,,,,,,85,2025-11-15T02:39:00.000Z,39876
,,,,,,,87,2025-11-15T02:40:00.000Z,39936
,,,,,,,86,2025-11-15T02:41:00.000Z,39996
,,,,,,,79,2025-11-15T02:42:00.000Z,40056
,,,,,,,80,2025-11-15T02:44:00.000Z,40176
,,,,,,,83,2025-11-15T02:45:00.000Z,40236
,,,,,,,77,2025-11-15T02:46:00.000Z,40296
,,,,,,,74,2025-11-15T02:47:00.000Z,40356
,,,,,,,75,2025-11-15T02:48:00.000Z,40416
,,,,,,,74,2025-11-15T02:50:00.000Z,40536
,,,,,,,75,2025-11-15T02:52:00.000Z,40656
,,,,,,,74,2025-11-15T02:53:00.000Z,40716
,,,,,,,75,2025-11-15T02:54:00.000Z,40776
,,,104,,,,,2025-11-15T02:56:00.000Z,
,,,,,,,80,2025-11-15T02:57:00.000Z,40956
,,,,,,,89,2025-11-15T02:58:00.000Z,41016
447,1.70467958185114e-38,,38,1.6753924439467513e-41,,,,2025-11-15T02:58:00.000Z,41016
,,,,,,,84,2025-11-15T02:59:00.000Z,41076
,,,,,,,81,2025-11-15T03:00:00.000Z,41136
,,,,,,,84,2025-11-15T03:01:00.000Z,41196
,,,,,,,80,2025-11-15T03:02:00.000Z,41256
,,,,,,,79,2025-11-15T03:03:00.000Z,41316
,,,,,,,78,2025-11-15T03:04:00.000Z,41376
,,,,,,,79,2025-11-15T03:05:00.000Z,41436
,,,,,,,83,2025-11-15T03:06:00.000Z,41496
,,,,,,,89,2025-11-15T03:08:00.000Z,41616
,,,,,,,81,2025-11-15T03:09:00.000Z,41676
,,,,,,,88,2025-11-15T03:10:00.000Z,41736
,,,104,,,,,2025-11-15T03:10:00.000Z,
,,,,,,,86,2025-11-15T03:11:00.000Z,41796
,,,8,,,,,2025-11-15T03:11:00.000Z,
,,,,,,,84,2025-11-15T03:13:00.000Z,41916
,,,,,,,87,2025-11-15T03:14:00.000Z,41976
,,,,,,,89,2025-11-15T03:15:00.000Z,42036
,,,,,,,83,2025-11-15T03:16:00.000Z,42096
,,,,,,,79,2025-11-15T03:17:00.000Z,42156
,,,,,,,85,2025-11-15T03:19:00.000Z,42276
,,,,,,,78,2025-11-15T03:20:00.000Z,42336
,,,,,,,76,2025-11-15T03:21:00.000Z,42396
,,,,,,,75,2025-11-15T03:23:00.000Z,42516
,,,,,,,76,2025-11-15T03:24:00.000Z,42576
,,,,,,,77,2025-11-15T03:26:00.000Z,42696
,,,,,,,79,2025-11-15T03:27:00.000Z,42756
,,,136,,,,,2025-11-15T03:27:00.000Z,
,,,,,,,76,2025-11-15T03:28:00.000Z,42816
,,,8,,,,,2025-11-15T03:28:00.000Z,
,,,,,,,75,2025-11-15T03:29:00.000Z,42876
,,,,,,,77,2025-11-15T03:30:00.000Z,42936
,,,,,,,81,2025-11-15T03:31:00.000Z,42996
,,,,,,,80,2025-11-15T03:32:00.000Z,43056
,,,,,,,79,2025-11-15T03:33:00.000Z,43116
,,,,,,,77,2025-11-15T03:34:00.000Z,43176
,,,,,,,80,2025-11-15T03:35:00.000Z,43236
,,,,,,,78,2025-11-15T03:36:00.000Z,43296
,,,,,,,80,2025-11-15T03:37:00.000Z,43356
,,,,,,,82,2025-11-15T03:38:00.000Z,43416
,,,,,,,81,2025-11-15T03:39:00.000Z,43476
,,,,,,,84,2025-11-15T03:41:00.000Z,43596
,,,,,,,82,2025-11-15T03:42:00.000Z,43656
,,,,,,,87,2025-11-15T03:43:00.000Z,43716
,,,,,,,91,2025-11-15T03:44:00.000Z,43776
,,,136,,,,,2025-11-15T03:44:00.000Z,
,,,,,,,89,2025-11-15T03:45:00.000Z,43836
447,1.7067815295476272e-38,,38,1.6763733528717787e-41,,,,2025-11-15T03:45:00.000Z,43836
,,,,,,,101,2025-11-15T03:46:00.000Z,43896
449,1.7137880218692513e-38,,38,1.6839403645791327e-41,,,,2025-11-15T03:46:00.000Z,43896
,,,,,,,99,2025-11-15T03:47:00.000Z,43956
,,,,,,,80,2025-11-15T03:48:00.000Z,44016
,,,,,,,74,2025-11-15T03:49:00.000Z,44076
,,,,,,,82,2025-11-15T03:50:00.000Z,44136
,,,,,,,96,2025-11-15T03:51:00.000Z,44196
,,,,,,,98,2025-11-15T03:52:00.000Z,44256
,,,,,,,87,2025-11-15T03:53:00.000Z,44316
,,,,,,,74,2025-11-15T03:54:00.000Z,44376
,,,,,,,76,2025-11-15T03:56:00.000Z,44496
,,,,,,,79,2025-11-15T03:57:00.000Z,44556
,,,,,,,77,2025-11-15T03:58:00.000Z,44616
,,,136,,,,,2025-11-15T03:58:00.000Z,
,,,8,,,,,2025-11-15T03:59:00.000Z,
,,,72,,,,,2025-11-15T04:00:00.000Z,
,,,,,,,76,2025-11-15T04:01:00.000Z,44796
,,,8,,,,,2025-11-15T04:01:00.000Z,
,,,,,,,78,2025-11-15T04:02:00.000Z,44856
,,,,,,,83,2025-11-15T04:06:00.000Z,45096
,,,,,,,81,2025-11-15T04:07:00.000Z,45156
,,,72,,,,,2025-11-15T04:07:00.000Z,
,,,,,,,80,2025-11-15T04:08:00.000Z,45216
,,,,,,,84,2025-11-15T04:09:00.000Z,45276
,,,8,,,,,2025-11-15T04:09:00.000Z,
,,,,,,,83,2025-11-15T04:10:00.000Z,45336
,,,72,,,,,2025-11-15T04:10:00.000Z,
,,,,,,,84,2025-11-15T04:11:00.000Z,45396
,,,8,,,,,2025-11-15T04:11:00.000Z,
,,,,,,,85,2025-11-15T04:12:00.000Z,45456
,,,,,,,82,2025-11-15T04:13:00.000Z,45516
,,,,,,,84,2025-11-15T04:14:00.000Z,45576
,,,72,,,,,2025-11-15T04:14:00.000Z,
,,,8,,,,,2025-11-15T04:15:00.000Z,
,,,,,,,87,2025-11-15T04:16:00.000Z,45696
,,,,,,,91,2025-11-15T04:17:00.000Z,45756
,,,,,,,85,2025-11-15T04:18:00.000Z,45816
,,,,,,,84,2025-11-15T04:19:00.000Z,45876
,,,,,,,83,2025-11-15T04:20:00.000Z,45936
,,,,,,,87,2025-11-15T04:21:00.000Z,45996
,,,104,,,,,2025-11-15T04:21:00.000Z,
,,,8,,,,,2025-11-15T04:22:00.000Z,
,,,,,,,96,2025-11-15T04:23:00.000Z,46116
,,,,,,,93,2025-11-15T04:24:00.000Z,46176
,,,,,,,95,2025-11-15T04:27:00.000Z,46356
,,,,,,,101,2025-11-15T04:28:00.000Z,46416
,,,104,,,,,2025-11-15T04:28:00.000Z,
,,,,,,,95,2025-11-15T04:29:00.000Z,46476
,,,8,,,,,2025-11-15T04:29:00.000Z,
,,,,,,,98,2025-11-15T04:30:00.000Z,46536
,,,,,,,91,2025-11-15T04:31:00.000Z,46596
,,,,,,,84,2025-11-15T04:32:00.000Z,46656
,,,,,,,86,2025-11-15T04:33:00.000Z,46716
,,,104,,,,,2025-11-15T04:33:00.000Z,
,,,,,,,88,2025-11-15T04:34:00.000Z,46776
,,,,,,,87,2025-11-15T04:36:00.000Z,46896
,,,8,,,,,2025-11-15T04:36:00.000Z,
,,,,,,,88,2025-11-15T04:37:00.000Z,46956
,,,,,,,85,2025-11-15T04:38:00.000Z,47016
,,,,,,,89,2025-11-15T04:39:00.000Z,47076
,,,136,,,,,2025-11-15T04:39:00.000Z,
,,,,,,,85,2025-11-15T04:40:00.000Z,47136
,,,8,,,,,2025-11-15T04:40:00.000Z,
,,,,,,,88,2025-11-15T04:41:00.000Z,47196
,,,104,,,,,2025-11-15T04:41:00.000Z,
,,,,,,,89,2025-11-15T04:42:00.000Z,47256
,,,8,,,,,2025-11-15T04:42:00.000Z,
,,,,,,,88,2025-11-15T04:43:00.000Z,47316
,,,,,,,86,2025-11-15T04:44:00.000Z,47376
,,,,,,,93,2025-11-15T04:45:00.000Z,47436
,,,,,,,94,2025-11-15T04:46:00.000Z,47496
,,,104,,,,,2025-11-15T04:46:00.000Z,
,,,,,,,92,2025-11-15T04:48:00.000Z,47616
,,,,,,,89,2025-11-15T04:49:00.000Z,47676
,,,8,,,,,2025-11-15T04:49:00.000Z,
,,,,,,,94,2025-11-15T04:50:00.000Z,47736
,,,,,,,92,2025-11-15T04:51:00.000Z,47796
,,,,,,,88,2025-11-15T04:52:00.000Z,47856
,,,,,,,95,2025-11-15T04:53:00.000Z,47916
,,,,,,,90,2025-11-15T04:54:00.000Z,47976
,,,,,,,85,2025-11-15T04:55:00.000Z,48036
,,,,,,,82,2025-11-15T04:56:00.000Z,48096
,,,136,,,,,2025-11-15T04:56:00.000Z,
,,,,,,,81,2025-11-15T04:57:00.000Z,48156
,,,8,,,,,2025-11-15T04:57:00.000Z,
,,,,,,,84,2025-11-15T04:59:00.000Z,48276
,,,,,,,82,2025-11-15T05:00:00.000Z,48336
,,,72,,,,,2025-11-15T05:00:00.000Z,
100,1.9548113577331198e-39,"generic",,0,0,1440,,2025-11-15T05:00:00.000Z,
449,1.7137880218692513e-38,"walking",,1.6839403645791327e-41,1.3791551459915563e-42,1440,,2025-11-15T05:00:00.000Z,
4,8.407790785948902e-41,"running",,4.344025239406933e-44,5.336144552148904e-45,1440,,2025-11-15T05:00:00.000Z,
,,,,,,,,2025-11-15T05:00:00.000Z,
