active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
393,1.6653030950036126e-38,,70,1.5770212917511491e-41,,,,2025-11-27T02:54:00.000Z,29000
,,,,,,,85,2025-11-27T02:55:00.000Z,29060
,,,,,,,84,2025-11-27T02:56:00.000Z,29120
,,,,,,,86,2025-11-27T02:57:00.000Z,29180
,,,,,,,91,2025-11-27T02:58:00.000Z,29240
,,,,,,,86,2025-11-27T02:59:00.000Z,29300
,,,,,,,85,2025-11-27T03:00:00.000Z,29360
,,,,,,,83,2025-11-27T03:01:00.000Z,29420
,,,,,,,85,2025-11-27T03:02:00.000Z,29480
,,,,,,,91,2025-11-27T03:03:00.000Z,29540
,,,,,,,84,2025-11-27T03:04:00.000Z,29600
,,,,,,,82,2025-11-27T03:05:00.000Z,29660
,,,104,,,,,2025-11-27T03:05:00.000Z,
,,,8,,,,,2025-11-27T03:07:00.000Z,
,,,,,,,80,2025-11-27T03:08:00.000Z,29840
,,,,,,,81,2025-11-27T03:09:00.000Z,29900
,,,,,,,87,2025-11-27T03:10:00.000Z,29960
,,,,,,,99,2025-11-27T03:11:00.000Z,30020
,,,168,,,,,2025-11-27T03:11:00.000Z,
,,,,,,,103,2025-11-27T03:12:00.000Z,30080
395,1.6737108857895615e-38,,70,1.582206096069151e-41,,,,2025-11-27T03:12:00.000Z,30080
,,,,,,,96,2025-11-27T03:13:00.000Z,30140
,,,,,,,76,2025-11-27T03:14:00.000Z,30200
,,,,,,,75,2025-11-27T03:15:00.000Z,30260
,,,,,,,76,2025-11-27T03:16:00.000Z,30320
,,,,,,,78,2025-11-27T03:17:00.000Z,30380
,,,,,,,75,2025-11-27T03:18:00.000Z,30440
,,,,,,,73,2025-11-27T03:19:00.000Z,30500
,,,104,,,,,2025-11-27T03:19:00.000Z,
,,,,,,,74,2025-11-27T03:20:00.000Z,30560
,,,,,,,72,2025-11-27T03:21:00.000Z,30620
,,,,,,,71,2025-11-27T03:22:00.000Z,30680
,,,8,,,,,2025-11-27T03:23:00.000Z,
,,,,,,,72,2025-11-27T03:24:00.000Z,30800
,,,40,,,,,2025-11-27T03:24:00.000Z,
,,,8,,,,,2025-11-27T03:27:00.000Z,
,,,,,,,75,2025-11-27T03:28:00.000Z,31040
,,,104,,,,,2025-11-27T03:28:00.000Z,
,,,,,,,77,2025-11-27T03:29:00.000Z,31100
,,,,,,,74,2025-11-27T03:30:00.000Z,31160
,,,,,,,75,2025-11-27T03:31:00.000Z,31220
,,,8,,,,,2025-11-27T03:31:00.000Z,
,,,,,,,76,2025-11-27T03:32:00.000Z,31280
,,,,,,,77,2025-11-27T03:34:00.000Z,31400
,,,,,,,78,2025-11-27T03:35:00.000Z,31460
,,,104,,,,,2025-11-27T03:35:00.000Z,
,,,,,,,79,2025-11-27T03:36:00.000Z,31520
,,,8,,,,,2025-11-27T03:36:00.000Z,
,,,,,,,77,2025-11-27T03:37:00.000Z,31580
,,,,,,,79,2025-11-27T03:38:00.000Z,31640
,,,,,,,86,2025-11-27T03:39:00.000Z,31700
,,,,,,,87,2025-11-27T03:40:00.000Z,31760
,,,,,,,82,2025-11-27T03:41:00.000Z,31820
,,,136,,,,,2025-11-27T03:41:00.000Z,
,,,,,,,85,2025-11-27T03:42:00.000Z,31880
,,,,,,,96,2025-11-27T03:43:00.000Z,31940
397,1.6821186765755104e-38,,38,1.5893527182372075e-41,,,,2025-11-27T03:43:00.000Z,31940
,,,,,,,104,2025-11-27T03:44:00.000Z,32000
16,7.567011707354012e-40,,128,0,,,,2025-11-27T03:44:00.000Z,32000
,,,,,,,85,2025-11-27T03:45:00.000Z,32060
,,,,,,,78,2025-11-27T03:46:00.000Z,32120
,,,8,,,,,2025-11-27T03:46:00.000Z,
,,,,,,,74,2025-11-27T03:47:00.000Z,32180
,,,136,,,,,2025-11-27T03:47:00.000Z,
,,,8,,,,,2025-11-27T03:48:00.000Z,
,,,,,,,76,2025-11-27T03:49:00.000Z,32300
,,,104,,,,,2025-11-27T03:50:00.000Z,
,,,,,,,75,2025-11-27T03:52:00.000Z,32480
,,,8,,,,,2025-11-27T03:52:00.000Z,
,,,72,,,,,2025-11-27T03:53:00.000Z,
,,,,,,,76,2025-11-27T03:54:00.000Z,32600
,,,,,,,77,2025-11-27T03:56:00.000Z,32720
,,,,,,,84,2025-11-27T03:59:00.000Z,32900
,,,,,,,77,2025-11-27T04:00:00.000Z,32960
,,,,,,,76,2025-11-27T04:01:00.000Z,33020
,,,,,,,75,2025-11-27T04:02:00.000Z,33080
,,,,,,,73,2025-11-27T04:04:00.000Z,33200
,,,104,,,,,2025-11-27T04:05:00.000Z,
,,,,,,,74,2025-11-27T04:07:00.000Z,33380
,,,8,,,,,2025-11-27T04:07:00.000Z,
,,,,,,,76,2025-11-27T04:09:00.000Z,33500
,,,104,,,,,2025-11-27T04:09:00.000Z,
,,,,,,,74,2025-11-27T04:10:00.000Z,33560
,,,8,,,,,2025-11-27T04:10:00.000Z,
,,,104,,,,,2025-11-27T04:12:00.000Z,
,,,,,,,73,2025-11-27T04:13:00.000Z,33740
,,,8,,,,,2025-11-27T04:13:00.000Z,
,,,72,,,,,2025-11-27T04:14:00.000Z,
,,,,,,,74,2025-11-27T04:15:00.000Z,33860
,,,8,,,,,2025-11-27T04:15:00.000Z,
,,,,,,,73,2025-11-27T04:16:00.000Z,33920
,,,40,,,,,2025-11-27T04:16:00.000Z,
,,,,,,,74,2025-11-27T04:17:00.000Z,33980
,,,8,,,,,2025-11-27T04:17:00.000Z,
,,,104,,,,,2025-11-27T04:21:00.000Z,
,,,,,,,73,2025-11-27T04:22:00.000Z,34280
,,,8,,,,,2025-11-27T04:22:00.000Z,
,,,,,,,74,2025-11-27T04:23:00.000Z,34340
,,,168,,,,,2025-11-27T04:23:00.000Z,
,,,,,,,84,2025-11-27T04:24:00.000Z,34400
397,1.6842206242719976e-38,,6,1.590333627162235e-41,,,,2025-11-27T04:24:00.000Z,34400
,,,,,,,96,2025-11-27T04:25:00.000Z,34460
,,,168,,,,,2025-11-27T04:25:00.000Z,
,,,,,,,104,2025-11-27T04:26:00.000Z,34520
,,,,,,,99,2025-11-27T04:27:00.000Z,34580
401,1.6989342581474082e-38,,102,1.600563105951806e-41,,,,2025-11-27T04:27:00.000Z,34580
,,,,,,,102,2025-11-27T04:28:00.000Z,34640
18,8.407790785948902e-40,,192,0,,,,2025-11-27T04:28:00.000Z,34640
,,,,,,,97,2025-11-27T04:29:00.000Z,34700
401,1.7031381535403827e-38,,38,1.6023847939554283e-41,,,,2025-11-27T04:29:00.000Z,34700
,,,,,,,94,2025-11-27T04:30:00.000Z,34760
,,,,,,,97,2025-11-27T04:31:00.000Z,34820
,,,,,,,73,2025-11-27T04:32:00.000Z,34880
,,,,,,,69,2025-11-27T04:34:00.000Z,35000
,,,,,,,65,2025-11-27T04:35:00.000Z,35060
,,,,,,,67,2025-11-27T04:36:00.000Z,35120
,,,,,,,68,2025-11-27T04:37:00.000Z,35180
,,,136,,,,,2025-11-27T04:37:00.000Z,
,,,,,,,66,2025-11-27T04:38:00.000Z,35240
,,,8,,,,,2025-11-27T04:38:00.000Z,
18,8.407790785948902e-40,"generic",,0,0,1418,,2025-11-27T04:38:00.000Z,
401,1.7031381535403827e-38,"walking",,1.6023847939554283e-41,1.3123608533910496e-42,1418,,2025-11-27T04:38:00.000Z,
,,,,,,,,2025-11-27T04:38:00.000Z,
