active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
,,,8,,,,,2025-11-09T17:22:00.000Z,
,,,,,,,70,2025-11-09T17:23:00.000Z,33268
,,,,,,,68,2025-11-09T17:24:00.000Z,33328
,,,104,,,,,2025-11-09T17:24:00.000Z,
,,,,,,,79,2025-11-09T17:25:00.000Z,33388
,,,,,,,97,2025-11-09T17:26:00.000Z,33448
,,,,,,,109,2025-11-09T17:27:00.000Z,33508
,,,,,,,118,2025-11-09T17:28:00.000Z,33568
,,,,,,,116,2025-11-09T17:29:00.000Z,33628
,,,,,,,120,2025-11-09T17:30:00.000Z,33688
272,9.332647772403282e-39,,102,9.45736333572819e-42,,,,2025-11-09T17:30:00.000Z,33688
,,,,,,,123,2025-11-09T17:32:00.000Z,33808
,,,,,,,119,2025-11-09T17:34:00.000Z,33928
294,9.753037311700727e-39,,70,9.950620395170526e-42,,,,2025-11-09T17:35:00.000Z,33988
,,,,,,,107,2025-11-09T17:36:00.000Z,34048
51,2.1860256043467146e-39,,96,0,,,,2025-11-09T17:36:00.000Z,34048
,,,,,,,81,2025-11-09T17:37:00.000Z,34108
,,,,,,,74,2025-11-09T17:38:00.000Z,34168
,,,,,,,72,2025-11-09T17:40:00.000Z,34288
,,,,,,,71,2025-11-09T17:41:00.000Z,34348
,,,72,,,,,2025-11-09T17:41:00.000Z,
,,,,,,,73,2025-11-09T17:42:00.000Z,34408
,,,8,,,,,2025-11-09T17:42:00.000Z,
,,,,,,,74,2025-11-09T17:43:00.000Z,34468
,,,,,,,73,2025-11-09T17:44:00.000Z,34528
,,,,,,,74,2025-11-09T17:45:00.000Z,34588
,,,,,,,73,2025-11-09T17:48:00.000Z,34768
,,,,,,,75,2025-11-09T17:50:00.000Z,34888
,,,,,,,73,2025-11-09T17:51:00.000Z,34948
,,,,,,,74,2025-11-09T17:52:00.000Z,35008
,,,72,,,,,2025-11-09T17:52:00.000Z,
,,,,,,,75,2025-11-09T17:53:00.000Z,35068
,,,,,,,84,2025-11-09T17:54:00.000Z,35128
297,9.921193127419705e-39,,70,1.0016481422993792e-41,,,,2025-11-09T17:54:00.000Z,35128
,,,,,,,89,2025-11-09T17:55:00.000Z,35188
,,,,,,,71,2025-11-09T17:56:00.000Z,35248
,,,,,,,69,2025-11-09T17:57:00.000Z,35308
,,,,,,,68,2025-11-09T17:58:00.000Z,35368
,,,,,,,79,2025-11-09T17:59:00.000Z,35428
,,,,,,,89,2025-11-09T18:00:00.000Z,35488
,,,168,,,,,2025-11-09T18:00:00.000Z,
,,,,,,,75,2025-11-09T18:01:00.000Z,35548
,,,8,,,,,2025-11-09T18:01:00.000Z,
,,,,,,,70,2025-11-09T18:02:00.000Z,35608
,,,,,,,71,2025-11-09T18:03:00.000Z,35668
,,,72,,,,,2025-11-09T18:03:00.000Z,
,,,,,,,68,2025-11-09T18:04:00.000Z,35728
,,,8,,,,,2025-11-09T18:04:00.000Z,
,,,,,,,72,2025-11-09T18:05:00.000Z,35788
,,,,,,,70,2025-11-09T18:06:00.000Z,35848
,,,,,,,73,2025-11-09T18:07:00.000Z,35908
,,,,,,,72,2025-11-09T18:08:00.000Z,35968
,,,,,,,70,2025-11-09T18:09:00.000Z,36028
,,,,,,,71,2025-11-09T18:10:00.000Z,36088
,,,,,,,78,2025-11-09T18:11:00.000Z,36148
,,,,,,,81,2025-11-09T18:12:00.000Z,36208
,,,,,,,80,2025-11-09T18:13:00.000Z,36268
,,,136,,,,,2025-11-09T18:13:00.000Z,
,,,,,,,82,2025-11-09T18:14:00.000Z,36328
,,,,,,,95,2025-11-09T18:15:00.000Z,36388
299,1.0089348943138683e-38,,102,1.0057119078459212e-41,,,,2025-11-09T18:15:00.000Z,36388
301,1.0173426850998172e-38,,38,1.0080941152352734e-41,,,,2025-11-09T18:16:00.000Z,36448
,,,,,,,97,2025-11-09T18:17:00.000Z,36508
,,,,,,,86,2025-11-09T18:18:00.000Z,36568
,,,,,,,77,2025-11-09T18:19:00.000Z,36628
,,,,,,,79,2025-11-09T18:20:00.000Z,36688
,,,136,,,,,2025-11-09T18:20:00.000Z,
,,,,,,,81,2025-11-09T18:21:00.000Z,36748
,,,8,,,,,2025-11-09T18:21:00.000Z,
,,,,,,,83,2025-11-09T18:22:00.000Z,36808
,,,,,,,89,2025-11-09T18:23:00.000Z,36868
,,,72,,,,,2025-11-09T18:23:00.000Z,
,,,,,,,96,2025-11-09T18:24:00.000Z,36928
302,1.0257504758857661e-38,,38,1.0096355435460307e-41,,,,2025-11-09T18:24:00.000Z,36928
,,,,,,,92,2025-11-09T18:25:00.000Z,36988
,,,,,,,90,2025-11-09T18:26:00.000Z,37048
,,,,,,,89,2025-11-09T18:27:00.000Z,37108
,,,,,,,91,2025-11-09T18:28:00.000Z,37168
,,,,,,,94,2025-11-09T18:29:00.000Z,37228
,,,,,,,91,2025-11-09T18:30:00.000Z,37288
,,,,,,,93,2025-11-09T18:31:00.000Z,37348
,,,72,,,,,2025-11-09T18:31:00.000Z,
,,,,,,,92,2025-11-09T18:32:00.000Z,37408
,,,,,,,93,2025-11-09T18:33:00.000Z,37468
,,,,,,,94,2025-11-09T18:34:00.000Z,37528
,,,,,,,90,2025-11-09T18:35:00.000Z,37588
,,,8,,,,,2025-11-09T18:35:00.000Z,
,,,,,,,87,2025-11-09T18:36:00.000Z,37648
,,,72,,,,,2025-11-09T18:36:00.000Z,
,,,8,,,,,2025-11-09T18:38:00.000Z,
,,,,,,,90,2025-11-09T18:39:00.000Z,37828
,,,,,,,88,2025-11-09T18:40:00.000Z,37888
,,,,,,,91,2025-11-09T18:41:00.000Z,37948
,,,,,,,90,2025-11-09T18:43:00.000Z,38068
,,,,,,,93,2025-11-09T18:44:00.000Z,38128
,,,72,,,,,2025-11-09T18:44:00.000Z,
,,,,,,,87,2025-11-09T18:45:00.000Z,38188
,,,,,,,93,2025-11-09T18:46:00.000Z,38248
,,,,,,,94,2025-11-09T18:47:00.000Z,38308
,,,,,,,97,2025-11-09T18:48:00.000Z,38368
,,,8,,,,,2025-11-09T18:48:00.000Z,
,,,,,,,90,2025-11-09T18:49:00.000Z,38428
,,,104,,,,,2025-11-09T18:49:00.000Z,
,,,,,,,85,2025-11-09T18:50:00.000Z,38488
,,,8,,,,,2025-11-09T18:50:00.000Z,
,,,,,,,87,2025-11-09T18:51:00.000Z,38548
,,,104,,,,,2025-11-09T18:51:00.000Z,
,,,,,,,84,2025-11-09T18:52:00.000Z,38608
,,,8,,,,,2025-11-09T18:52:00.000Z,
,,,,,,,80,2025-11-09T18:53:00.000Z,38668
,,,,,,,86,2025-11-09T18:54:00.000Z,38728
,,,,,,,81,2025-11-09T18:55:00.000Z,38788
,,,,,,,82,2025-11-09T18:57:00.000Z,38908
,,,,,,,80,2025-11-09T18:58:00.000Z,38968
,,,,,,,79,2025-11-09T18:59:00.000Z,39028
,,,,,,,81,2025-11-09T19:00:00.000Z,39088
,,,,,,,80,2025-11-09T19:01:00.000Z,39148
,,,,,,,79,2025-11-09T19:02:00.000Z,39208
,,,104,,,,,2025-11-09T19:03:00.000Z,
,,,,,,,78,2025-11-09T19:05:00.000Z,39388
,,,,,,,84,2025-11-09T19:06:00.000Z,39448
,,,,,,,87,2025-11-09T19:07:00.000Z,39508
,,,,,,,82,2025-11-09T19:08:00.000Z,39568
,,,,,,,78,2025-11-09T19:09:00.000Z,39628
,,,,,,,77,2025-11-09T19:10:00.000Z,39688
,,,,,,,82,2025-11-09T19:11:00.000Z,39748
,,,136,,,,,2025-11-09T19:11:00.000Z,
,,,,,,,77,2025-11-09T19:12:00.000Z,39808
,,,8,,,,,2025-11-09T19:12:00.000Z,
,,,,,,,79,2025-11-09T19:13:00.000Z,39868
,,,,,,,78,2025-11-09T19:15:00.000Z,39988
,,,,,,,82,2025-11-09T19:16:00.000Z,40048
,,,,,,,83,2025-11-09T19:17:00.000Z,40108
,,,,,,,82,2025-11-09T19:18:00.000Z,40168
,,,,,,,79,2025-11-09T19:19:00.000Z,40228
,,,,,,,81,2025-11-09T19:21:00.000Z,40348
,,,,,,,87,2025-11-09T19:22:00.000Z,40408
,,,136,,,,,2025-11-09T19:22:00.000Z,
,,,,,,,101,2025-11-09T19:23:00.000Z,40468
,,,,,,,107,2025-11-09T19:24:00.000Z,40528
,,,,,,,105,2025-11-09T19:25:00.000Z,40588
57,2.3541814200656927e-39,,160,0,,,,2025-11-09T19:25:00.000Z,40588
,,,,,,,95,2025-11-09T19:26:00.000Z,40648
,,,,,,,107,2025-11-09T19:27:00.000Z,40708
304,1.034158266671715e-38,,70,1.0170624254069522e-41,,,,2025-11-09T19:27:00.000Z,40708
,,,,,,,113,2025-11-09T19:28:00.000Z,40768
,,,,,,,108,2025-11-09T19:29:00.000Z,40828
62,2.5223372357846707e-39,,192,0,,,,2025-11-09T19:29:00.000Z,40828
,,,,,,,112,2025-11-09T19:30:00.000Z,40888
307,1.0425660574576639e-38,,38,1.0186038537177095e-41,,,,2025-11-09T19:30:00.000Z,40888
,,,,,,,111,2025-11-09T19:31:00.000Z,40948
,,,,,,,102,2025-11-09T19:32:00.000Z,41008
67,2.6694735745387765e-39,,160,0,,,,2025-11-09T19:32:00.000Z,41008
,,,,,,,95,2025-11-09T19:33:00.000Z,41068
,,,,,,,96,2025-11-09T19:34:00.000Z,41128
,,,,,,,93,2025-11-09T19:35:00.000Z,41188
,,,,,,,92,2025-11-09T19:36:00.000Z,41248
,,,,,,,91,2025-11-09T19:37:00.000Z,41308
,,,,,,,89,2025-11-09T19:38:00.000Z,41368
,,,,,,,99,2025-11-09T19:39:00.000Z,41428
,,,136,,,,,2025-11-09T19:39:00.000Z,
,,,,,,,108,2025-11-09T19:40:00.000Z,41488
,,,,,,,104,2025-11-09T19:41:00.000Z,41548
,,,,,,,103,2025-11-09T19:42:00.000Z,41608
315,1.0677894298155106e-38,,38,1.0295339817394431e-41,,,,2025-11-09T19:42:00.000Z,41608
,,,,,,,104,2025-11-09T19:43:00.000Z,41668
69,2.7325320054333933e-39,,160,0,,,,2025-11-09T19:43:00.000Z,41668
,,,,,,,100,2025-11-09T19:44:00.000Z,41728
317,1.0740952729049723e-38,,38,1.0345786562110124e-41,,,,2025-11-09T19:44:00.000Z,41728
,,,,,,,98,2025-11-09T19:45:00.000Z,41788
,,,,,,,99,2025-11-09T19:46:00.000Z,41848
,,,168,,,,,2025-11-09T19:46:00.000Z,
,,,,,,,101,2025-11-09T19:47:00.000Z,41908
,,,,,,,102,2025-11-09T19:48:00.000Z,41968
70,2.8166099132928823e-39,,128,0,,,,2025-11-09T19:48:00.000Z,41968
,,,,,,,100,2025-11-09T19:49:00.000Z,42028
,,,136,,,,,2025-11-09T19:49:00.000Z,
,,,,,,,99,2025-11-09T19:50:00.000Z,42088
,,,8,,,,,2025-11-09T19:50:00.000Z,
,,,,,,,95,2025-11-09T19:51:00.000Z,42148
,,,,,,,92,2025-11-09T19:52:00.000Z,42208
,,,,,,,90,2025-11-09T19:53:00.000Z,42268
,,,104,,,,,2025-11-09T19:54:00.000Z,
,,,,,,,92,2025-11-09T19:55:00.000Z,42388
,,,8,,,,,2025-11-09T19:55:00.000Z,
,,,,,,,89,2025-11-09T19:56:00.000Z,42448
,,,,,,,90,2025-11-09T19:57:00.000Z,42508
,,,,,,,88,2025-11-09T19:58:00.000Z,42568
,,,,,,,86,2025-11-09T19:59:00.000Z,42628
,,,136,,,,,2025-11-09T20:00:00.000Z,
,,,,,,,84,2025-11-09T20:01:00.000Z,42748
,,,8,,,,,2025-11-09T20:01:00.000Z,
,,,,,,,86,2025-11-09T20:03:00.000Z,42868
,,,72,,,,,2025-11-09T20:03:00.000Z,
,,,,,,,84,2025-11-09T20:04:00.000Z,42928
,,,,,,,81,2025-11-09T20:05:00.000Z,42988
,,,,,,,82,2025-11-09T20:07:00.000Z,43108
,,,,,,,81,2025-11-09T20:08:00.000Z,43168
,,,104,,,,,2025-11-09T20:09:00.000Z,
,,,,,,,79,2025-11-09T20:10:00.000Z,43288
,,,8,,,,,2025-11-09T20:10:00.000Z,
,,,,,,,80,2025-11-09T20:11:00.000Z,43348
,,,,,,,81,2025-11-09T20:12:00.000Z,43408
,,,,,,,87,2025-11-09T20:13:00.000Z,43468
,,,,,,,83,2025-11-09T20:14:00.000Z,43528
,,,104,,,,,2025-11-09T20:14:00.000Z,
,,,,,,,78,2025-11-09T20:15:00.000Z,43588
317,1.0761972206014595e-38,,102,1.0387825516039869e-41,,,,2025-11-09T20:15:00.000Z,43588
,,,,,,,94,2025-11-09T20:16:00.000Z,43648
318,1.080401115994434e-38,,38,1.0418654082255015e-41,,,,2025-11-09T20:16:00.000Z,43648
,,,,,,,99,2025-11-09T20:17:00.000Z,43708
,,,,,,,85,2025-11-09T20:18:00.000Z,43768
,,,,,,,83,2025-11-09T20:19:00.000Z,43828
,,,,,,,84,2025-11-09T20:20:00.000Z,43888
,,,,,,,83,2025-11-09T20:22:00.000Z,44008
,,,,,,,87,2025-11-09T20:23:00.000Z,44068
,,,136,,,,,2025-11-09T20:23:00.000Z,
,,,,,,,91,2025-11-09T20:24:00.000Z,44128
,,,,,,,102,2025-11-09T20:25:00.000Z,44188
321,1.0930128021733573e-38,,38,1.0470502125435033e-41,,,,2025-11-09T20:25:00.000Z,44188
,,,,,,,103,2025-11-09T20:26:00.000Z,44248
73,2.9006878211523713e-39,,128,0,,,,2025-11-09T20:26:00.000Z,44248
,,,,,,,99,2025-11-09T20:27:00.000Z,44308
,,,,,,,93,2025-11-09T20:28:00.000Z,44368
,,,,,,,89,2025-11-09T20:29:00.000Z,44428
,,,,,,,87,2025-11-09T20:30:00.000Z,44488
,,,,,,,89,2025-11-09T20:31:00.000Z,44548
,,,,,,,88,2025-11-09T20:32:00.000Z,44608
,,,,,,,86,2025-11-09T20:33:00.000Z,44668
,,,,,,,85,2025-11-09T20:36:00.000Z,44848
,,,,,,,84,2025-11-09T20:37:00.000Z,44908
,,,,,,,86,2025-11-09T20:38:00.000Z,44968
,,,,,,,87,2025-11-09T20:39:00.000Z,45028
,,,,,,,95,2025-11-09T20:40:00.000Z,45088
,,,136,,,,,2025-11-09T20:40:00.000Z,
,,,,,,,101,2025-11-09T20:41:00.000Z,45148
,,,,,,,94,2025-11-09T20:42:00.000Z,45208
323,1.1014205929593062e-38,,38,1.0501330691650179e-41,,,,2025-11-09T20:42:00.000Z,45208
,,,,,,,90,2025-11-09T20:43:00.000Z,45268
,,,,,,,87,2025-11-09T20:44:00.000Z,45328
,,,,,,,86,2025-11-09T20:45:00.000Z,45388
,,,,,,,84,2025-11-09T20:46:00.000Z,45448
,,,,,,,86,2025-11-09T20:47:00.000Z,45508
,,,,,,,82,2025-11-09T20:48:00.000Z,45568
,,,104,,,,,2025-11-09T20:48:00.000Z,
,,,,,,,81,2025-11-09T20:49:00.000Z,45628
,,,,,,,95,2025-11-09T20:50:00.000Z,45688
,,,,,,,97,2025-11-09T20:51:00.000Z,45748
324,1.1119303314417423e-38,,70,1.0591013793366967e-41,,,,2025-11-09T20:51:00.000Z,45748
,,,,,,,95,2025-11-09T20:52:00.000Z,45808
,,,,,,,91,2025-11-09T20:54:00.000Z,45928
,,,,,,,87,2025-11-09T20:55:00.000Z,45988
,,,,,,,84,2025-11-09T20:57:00.000Z,46108
,,,,,,,92,2025-11-09T20:58:00.000Z,46168
,,,136,,,,,2025-11-09T20:58:00.000Z,
,,,,,,,86,2025-11-09T20:59:00.000Z,46228
324,1.1140322791382296e-38,,102,1.060642807647454e-41,,,,2025-11-09T20:59:00.000Z,46228
,,,,,,,83,2025-11-09T21:01:00.000Z,46348
,,,104,,,,,2025-11-09T21:01:00.000Z,
,,,,,,,95,2025-11-09T21:03:00.000Z,46468
325,1.118236174531204e-38,,70,1.0658276119654559e-41,,,,2025-11-09T21:03:00.000Z,46468
,,,,,,,102,2025-11-09T21:04:00.000Z,46528
325,1.1203381222276912e-38,,70,1.0669486507369157e-41,,,,2025-11-09T21:04:00.000Z,46528
,,,,,,,87,2025-11-09T21:05:00.000Z,46588
,,,,,,,88,2025-11-09T21:06:00.000Z,46648
,,,,,,,84,2025-11-09T21:07:00.000Z,46708
,,,,,,,85,2025-11-09T21:08:00.000Z,46768
,,,,,,,86,2025-11-09T21:09:00.000Z,46828
,,,,,,,82,2025-11-09T21:10:00.000Z,46888
,,,,,,,84,2025-11-09T21:11:00.000Z,46948
,,,,,,,83,2025-11-09T21:12:00.000Z,47008
,,,,,,,84,2025-11-09T21:13:00.000Z,47068
,,,,,,,83,2025-11-09T21:14:00.000Z,47128
,,,,,,,82,2025-11-09T21:15:00.000Z,47188
,,,,,,,83,2025-11-09T21:16:00.000Z,47248
,,,,,,,82,2025-11-09T21:20:00.000Z,47488
,,,104,,,,,2025-11-09T21:20:00.000Z,
,,,8,,,,,2025-11-09T21:21:00.000Z,
,,,,,,,83,2025-11-09T21:22:00.000Z,47608
,,,104,,,,,2025-11-09T21:22:00.000Z,
,,,,,,,81,2025-11-09T21:23:00.000Z,47668
,,,8,,,,,2025-11-09T21:23:00.000Z,
,,,,,,,84,2025-11-09T21:25:00.000Z,47788
,,,,,,,82,2025-11-09T21:26:00.000Z,47848
,,,,,,,83,2025-11-09T21:27:00.000Z,47908
,,,,,,,82,2025-11-09T21:28:00.000Z,47968
,,,,,,,84,2025-11-09T21:29:00.000Z,48028
,,,,,,,81,2025-11-09T21:30:00.000Z,48088
,,,,,,,82,2025-11-09T21:32:00.000Z,48208
,,,,,,,81,2025-11-09T21:33:00.000Z,48268
,,,,,,,80,2025-11-09T21:34:00.000Z,48328
,,,,,,,87,2025-11-09T21:37:00.000Z,48508
,,,,,,,79,2025-11-09T21:38:00.000Z,48568
,,,,,,,80,2025-11-09T21:39:00.000Z,48628
,,,,,,,78,2025-11-09T21:40:00.000Z,48688
,,,104,,,,,2025-11-09T21:40:00.000Z,
,,,,,,,80,2025-11-09T21:41:00.000Z,48748
,,,8,,,,,2025-11-09T21:41:00.000Z,
,,,,,,,81,2025-11-09T21:42:00.000Z,48808
,,,,,,,82,2025-11-09T21:43:00.000Z,48868
,,,,,,,102,2025-11-09T21:44:00.000Z,48928
,,,,,,,83,2025-11-09T21:45:00.000Z,48988
,,,,,,,81,2025-11-09T21:46:00.000Z,49048
,,,,,,,85,2025-11-09T21:48:00.000Z,49168
,,,,,,,81,2025-11-09T21:49:00.000Z,49228
,,,,,,,84,2025-11-09T21:50:00.000Z,49288
,,,,,,,85,2025-11-09T21:51:00.000Z,49348
,,,,,,,83,2025-11-09T21:52:00.000Z,49408
,,,,,,,82,2025-11-09T21:54:00.000Z,49528
,,,,,,,84,2025-11-09T21:55:00.000Z,49588
,,,104,,,,,2025-11-09T21:56:00.000Z,
,,,,,,,86,2025-11-09T21:57:00.000Z,49708
,,,8,,,,,2025-11-09T21:57:00.000Z,
,,,,,,,85,2025-11-09T21:58:00.000Z,49768
,,,,,,,84,2025-11-09T21:59:00.000Z,49828
,,,104,,,,,2025-11-09T22:03:00.000Z,
,,,,,,,87,2025-11-09T22:04:00.000Z,50128
325,1.1224400699241785e-38,,134,1.0693308581262679e-41,,,,2025-11-09T22:04:00.000Z,50128
,,,,,,,88,2025-11-09T22:05:00.000Z,50188
,,,,,,,89,2025-11-09T22:06:00.000Z,50248
,,,,,,,84,2025-11-09T22:07:00.000Z,50308
,,,,,,,83,2025-11-09T22:10:00.000Z,50488
,,,,,,,88,2025-11-09T22:11:00.000Z,50548
,,,,,,,96,2025-11-09T22:12:00.000Z,50608
,,,,,,,93,2025-11-09T22:14:00.000Z,50728
,,,136,,,,,2025-11-09T22:14:00.000Z,
,,,,,,,89,2025-11-09T22:15:00.000Z,50788
,,,,,,,86,2025-11-09T22:16:00.000Z,50848
,,,8,,,,,2025-11-09T22:16:00.000Z,
,,,,,,,98,2025-11-09T22:18:00.000Z,50968
,,,104,,,,,2025-11-09T22:19:00.000Z,
,,,,,,,106,2025-11-09T22:20:00.000Z,51088
,,,,,,,110,2025-11-09T22:22:00.000Z,51208
,,,,,,,109,2025-11-09T22:23:00.000Z,51268
83,3.1739410216957107e-39,,160,0,,,,2025-11-09T22:23:00.000Z,51268
,,,,,,,102,2025-11-09T22:24:00.000Z,51328
85,3.2580189295552e-39,,0,0,,,,2025-11-09T22:24:00.000Z,51328
86,3.3210773604498165e-39,"generic",,0,0,1044,,2025-11-09T22:24:00.000Z,
325,1.1224400699241785e-38,"walking",,1.0693308581262679e-41,8.757947246214389e-43,1044,,2025-11-09T22:24:00.000Z,
,,,,,,,,2025-11-09T22:24:00.000Z,
