active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
,,,,,,,79,2025-11-10T15:57:00.000Z,48972
,,,,,,,82,2025-11-10T15:58:00.000Z,49032
,,,,,,,79,2025-11-10T15:59:00.000Z,49092
,,,,,,,78,2025-11-10T16:00:00.000Z,49152
,,,,,,,77,2025-11-10T16:01:00.000Z,49212
,,,,,,,76,2025-11-10T16:02:00.000Z,49272
,,,104,,,,,2025-11-10T16:02:00.000Z,
,,,,,,,74,2025-11-10T16:03:00.000Z,49332
,,,8,,,,,2025-11-10T16:03:00.000Z,
,,,,,,,76,2025-11-10T16:04:00.000Z,49392
,,,,,,,74,2025-11-10T16:05:00.000Z,49452
,,,,,,,78,2025-11-10T16:06:00.000Z,49512
,,,,,,,81,2025-11-10T16:08:00.000Z,49632
,,,,,,,80,2025-11-10T16:09:00.000Z,49692
,,,,,,,81,2025-11-10T16:10:00.000Z,49752
,,,,,,,77,2025-11-10T16:11:00.000Z,49812
,,,,,,,80,2025-11-10T16:12:00.000Z,49872
,,,,,,,79,2025-11-10T16:13:00.000Z,49932
,,,,,,,83,2025-11-10T16:14:00.000Z,49992
,,,104,,,,,2025-11-10T16:14:00.000Z,
,,,,,,,86,2025-11-10T16:15:00.000Z,50052
37,2.627434620609032e-39,,70,8.491868693808391e-43,,,,2025-11-10T16:15:00.000Z,50052
,,,,,,,91,2025-11-10T16:16:00.000Z,50112
37,2.711512528468521e-39,,70,8.519894663094888e-43,,,,2025-11-10T16:16:00.000Z,50112
,,,,,,,85,2025-11-10T16:17:00.000Z,50172
,,,,,,,81,2025-11-10T16:18:00.000Z,50232
,,,,,,,82,2025-11-10T16:20:00.000Z,50352
,,,,,,,77,2025-11-10T16:21:00.000Z,50412
,,,,,,,76,2025-11-10T16:22:00.000Z,50472
,,,,,,,78,2025-11-10T16:23:00.000Z,50532
,,,,,,,79,2025-11-10T16:24:00.000Z,50592
,,,,,,,78,2025-11-10T16:26:00.000Z,50712
,,,,,,,75,2025-11-10T16:27:00.000Z,50772
,,,,,,,74,2025-11-10T16:28:00.000Z,50832
,,,,,,,73,2025-11-10T16:29:00.000Z,50892
,,,104,,,,,2025-11-10T16:29:00.000Z,
,,,,,,,75,2025-11-10T16:30:00.000Z,50952
38,2.79559043632801e-39,,166,8.8141673406031e-43,,,,2025-11-10T16:30:00.000Z,50952
,,,,,,,91,2025-11-10T16:31:00.000Z,51012
40,2.879668344187499e-39,,166,9.290608818473537e-43,,,,2025-11-10T16:31:00.000Z,51012
,,,,,,,82,2025-11-10T16:32:00.000Z,51072
,,,,,,,80,2025-11-10T16:33:00.000Z,51132
,,,,,,,79,2025-11-10T16:34:00.000Z,51192
,,,,,,,84,2025-11-10T16:35:00.000Z,51252
,,,,,,,77,2025-11-10T16:36:00.000Z,51312
,,,,,,,79,2025-11-10T16:37:00.000Z,51372
,,,,,,,77,2025-11-10T16:39:00.000Z,51492
,,,,,,,75,2025-11-10T16:40:00.000Z,51552
,,,,,,,79,2025-11-10T16:41:00.000Z,51612
,,,,,,,74,2025-11-10T16:42:00.000Z,51672
,,,,,,,72,2025-11-10T16:44:00.000Z,51792
,,,,,,,74,2025-11-10T16:45:00.000Z,51852
,,,,,,,73,2025-11-10T16:46:00.000Z,51912
,,,,,,,74,2025-11-10T16:47:00.000Z,51972
,,,,,,,76,2025-11-10T16:50:00.000Z,52152
,,,,,,,72,2025-11-10T16:51:00.000Z,52212
,,,,,,,73,2025-11-10T16:52:00.000Z,52272
,,,,,,,74,2025-11-10T16:53:00.000Z,52332
,,,104,,,,,2025-11-10T16:53:00.000Z,
,,,,,,,73,2025-11-10T16:54:00.000Z,52392
,,,8,,,,,2025-11-10T16:54:00.000Z,
,,,,,,,75,2025-11-10T16:56:00.000Z,52512
,,,,,,,74,2025-11-10T16:57:00.000Z,52572
,,,,,,,77,2025-11-10T16:58:00.000Z,52632
,,,,,,,76,2025-11-10T16:59:00.000Z,52692
,,,104,,,,,2025-11-10T17:03:00.000Z,
,,,,,,,75,2025-11-10T17:04:00.000Z,52992
,,,,,,,74,2025-11-10T17:05:00.000Z,53052
,,,,,,,75,2025-11-10T17:06:00.000Z,53112
,,,,,,,76,2025-11-10T17:07:00.000Z,53172
,,,104,,,,,2025-11-10T17:07:00.000Z,
,,,,,,,77,2025-11-10T17:08:00.000Z,53232
,,,8,,,,,2025-11-10T17:08:00.000Z,
,,,,,,,75,2025-11-10T17:09:00.000Z,53292
,,,,,,,77,2025-11-10T17:11:00.000Z,53412
,,,,,,,76,2025-11-10T17:12:00.000Z,53472
,,,,,,,74,2025-11-10T17:13:00.000Z,53532
,,,,,,,75,2025-11-10T17:14:00.000Z,53592
,,,,,,,77,2025-11-10T17:15:00.000Z,53652
,,,,,,,78,2025-11-10T17:16:00.000Z,53712
,,,,,,,76,2025-11-10T17:17:00.000Z,53772
,,,,,,,78,2025-11-10T17:20:00.000Z,53952
,,,,,,,75,2025-11-10T17:21:00.000Z,54012
,,,,,,,76,2025-11-10T17:23:00.000Z,54132
,,,,,,,77,2025-11-10T17:24:00.000Z,54192
,,,,,,,76,2025-11-10T17:26:00.000Z,54312
,,,,,,,84,2025-11-10T17:27:00.000Z,54372
,,,,,,,78,2025-11-10T17:28:00.000Z,54432
,,,,,,,79,2025-11-10T17:29:00.000Z,54492
,,,,,,,84,2025-11-10T17:30:00.000Z,54552
,,,,,,,81,2025-11-10T17:31:00.000Z,54612
,,,,,,,84,2025-11-10T17:33:00.000Z,54732
,,,104,,,,,2025-11-10T17:34:00.000Z,
,,,,,,,93,2025-11-10T17:35:00.000Z,54852
40,2.9006878211523713e-39,,102,9.444751649549267e-43,,,,2025-11-10T17:35:00.000Z,54852
,,,,,,,94,2025-11-10T17:36:00.000Z,54912
,,,,,,,81,2025-11-10T17:37:00.000Z,54972
,,,,,,,78,2025-11-10T17:38:00.000Z,55032
,,,,,,,79,2025-11-10T17:39:00.000Z,55092
,,,,,,,77,2025-11-10T17:41:00.000Z,55212
,,,,,,,76,2025-11-10T17:42:00.000Z,55272
,,,,,,,75,2025-11-10T17:43:00.000Z,55332
,,,,,,,81,2025-11-10T17:44:00.000Z,55392
,,,136,,,,,2025-11-10T17:44:00.000Z,
,,,,,,,91,2025-11-10T17:45:00.000Z,55452
,,,,,,,78,2025-11-10T17:46:00.000Z,55512
,,,8,,,,,2025-11-10T17:46:00.000Z,
,,,,,,,74,2025-11-10T17:47:00.000Z,55572
,,,,,,,79,2025-11-10T17:48:00.000Z,55632
,,,,,,,74,2025-11-10T17:49:00.000Z,55692
,,,,,,,72,2025-11-10T17:50:00.000Z,55752
,,,,,,,71,2025-11-10T17:51:00.000Z,55812
,,,104,,,,,2025-11-10T17:51:00.000Z,
,,,,,,,82,2025-11-10T17:52:00.000Z,55872
,,,,,,,89,2025-11-10T17:53:00.000Z,55932
,,,,,,,94,2025-11-10T17:54:00.000Z,55992
42,3.110882590801094e-39,,38,1.080401115994434e-42,,,,2025-11-10T17:54:00.000Z,55992
,,,,,,,93,2025-11-10T17:55:00.000Z,56052
,,,168,,,,,2025-11-10T17:55:00.000Z,
,,,,,,,91,2025-11-10T17:56:00.000Z,56112
,,,,,,,92,2025-11-10T17:57:00.000Z,56172
,,,,,,,98,2025-11-10T17:58:00.000Z,56232
45,3.2369994525903274e-39,,38,1.1981101869977186e-42,,,,2025-11-10T17:58:00.000Z,56232
,,,,,,,93,2025-11-10T17:59:00.000Z,56292
,,,,,,,92,2025-11-10T18:00:00.000Z,56352
,,,168,,,,,2025-11-10T18:00:00.000Z,
,,,,,,,87,2025-11-10T18:01:00.000Z,56412
,,,,,,,90,2025-11-10T18:02:00.000Z,56472
,,,,,,,96,2025-11-10T18:03:00.000Z,56532
46,3.3210773604498165e-39,,38,1.2583660209636857e-42,,,,2025-11-10T18:03:00.000Z,56532
,,,,,,,89,2025-11-10T18:05:00.000Z,56652
47,3.363116314379561e-39,,70,1.3088127656793791e-42,,,,2025-11-10T18:05:00.000Z,56652
,,,,,,,86,2025-11-10T18:06:00.000Z,56712
,,,,,,,85,2025-11-10T18:08:00.000Z,56832
,,,,,,,83,2025-11-10T18:10:00.000Z,56952
,,,,,,,81,2025-11-10T18:11:00.000Z,57012
,,,136,,,,,2025-11-10T18:11:00.000Z,
,,,,,,,76,2025-11-10T18:12:00.000Z,57072
,,,8,,,,,2025-11-10T18:12:00.000Z,
,,,,,,,79,2025-11-10T18:13:00.000Z,57132
,,,,,,,77,2025-11-10T18:14:00.000Z,57192
,,,,,,,76,2025-11-10T18:15:00.000Z,57252
,,,104,,,,,2025-11-10T18:15:00.000Z,
,,,,,,,74,2025-11-10T18:16:00.000Z,57312
,,,8,,,,,2025-11-10T18:16:00.000Z,
,,,,,,,75,2025-11-10T18:17:00.000Z,57372
,,,,,,,74,2025-11-10T18:18:00.000Z,57432
,,,,,,,72,2025-11-10T18:19:00.000Z,57492
,,,72,,,,,2025-11-10T18:19:00.000Z,
,,,,,,,73,2025-11-10T18:20:00.000Z,57552
,,,,,,,71,2025-11-10T18:21:00.000Z,57612
,,,8,,,,,2025-11-10T18:21:00.000Z,
,,,,,,,72,2025-11-10T18:22:00.000Z,57672
,,,,,,,76,2025-11-10T18:23:00.000Z,57732
,,,136,,,,,2025-11-10T18:23:00.000Z,
,,,,,,,73,2025-11-10T18:24:00.000Z,57792
47,3.384135791344433e-39,,38,1.3270296457156018e-42,,,,2025-11-10T18:24:00.000Z,57792
,,,,,,,86,2025-11-10T18:25:00.000Z,57852
,,,,,,,85,2025-11-10T18:27:00.000Z,57972
,,,,,,,88,2025-11-10T18:28:00.000Z,58032
,,,,,,,93,2025-11-10T18:29:00.000Z,58092
,,,136,,,,,2025-11-10T18:29:00.000Z,
,,,,,,,86,2025-11-10T18:30:00.000Z,58152
47,3.4051552683093055e-39,,38,1.3396413318945251e-42,,,,2025-11-10T18:30:00.000Z,58152
,,,,,,,84,2025-11-10T18:31:00.000Z,58212
,,,,,,,82,2025-11-10T18:32:00.000Z,58272
,,,136,,,,,2025-11-10T18:32:00.000Z,
,,,,,,,77,2025-11-10T18:33:00.000Z,58332
47,3.426174745274178e-39,,6,1.3578582119307477e-42,,,,2025-11-10T18:33:00.000Z,58332
,,,,,,,84,2025-11-10T18:34:00.000Z,58392
,,,,,,,79,2025-11-10T18:35:00.000Z,58452
,,,,,,,85,2025-11-10T18:37:00.000Z,58572
,,,,,,,81,2025-11-10T18:38:00.000Z,58632
,,,,,,,92,2025-11-10T18:39:00.000Z,58692
,,,,,,,97,2025-11-10T18:40:00.000Z,58752
,,,136,,,,,2025-11-10T18:40:00.000Z,
,,,,,,,94,2025-11-10T18:41:00.000Z,58812
48,3.468213699203922e-39,,70,1.3872854796815689e-42,,,,2025-11-10T18:41:00.000Z,58812
,,,,,,,92,2025-11-10T18:42:00.000Z,58872
,,,,,,,94,2025-11-10T18:43:00.000Z,58932
,,,136,,,,,2025-11-10T18:44:00.000Z,
,,,,,,,99,2025-11-10T18:45:00.000Z,59052
50,3.552291607063411e-39,,6,1.401298464324817e-42,,,,2025-11-10T18:45:00.000Z,59052
,,,,,,,92,2025-11-10T18:46:00.000Z,59112
,,,,,,,91,2025-11-10T18:47:00.000Z,59172
,,,,,,,92,2025-11-10T18:48:00.000Z,59232
,,,136,,,,,2025-11-10T18:48:00.000Z,
,,,,,,,95,2025-11-10T18:49:00.000Z,59292
50,3.5733110840282835e-39,,70,1.4181140458967149e-42,,,,2025-11-10T18:49:00.000Z,59292
,,,,,,,99,2025-11-10T18:50:00.000Z,59352
,,,,,,,93,2025-11-10T18:51:00.000Z,59412
,,,,,,,83,2025-11-10T18:52:00.000Z,59472
,,,,,,,85,2025-11-10T18:54:00.000Z,59592
,,,,,,,99,2025-11-10T18:55:00.000Z,59652
,,,,,,,96,2025-11-10T18:56:00.000Z,59712
,,,,,,,92,2025-11-10T18:58:00.000Z,59832
,,,,,,,94,2025-11-10T18:59:00.000Z,59892
,,,,,,,99,2025-11-10T19:00:00.000Z,59952
,,,,,,,100,2025-11-10T19:01:00.000Z,60012
,,,136,,,,,2025-11-10T19:01:00.000Z,
,,,,,,,102,2025-11-10T19:02:00.000Z,60072
7,2.5223372357846707e-40,,160,0,,,,2025-11-10T19:02:00.000Z,60072
,,,,,,,105,2025-11-10T19:03:00.000Z,60132
52,3.6573889918877726e-39,,38,1.4307257320756382e-42,,,,2025-11-10T19:03:00.000Z,60132
11,3.993700623325729e-40,,160,0,,,,2025-11-10T19:05:00.000Z,60252
,,,,,,,101,2025-11-10T19:06:00.000Z,60312
53,3.678408468852645e-39,,38,1.4503439105761857e-42,,,,2025-11-10T19:06:00.000Z,60312
,,,,,,,97,2025-11-10T19:07:00.000Z,60372
,,,104,,,,,2025-11-10T19:07:00.000Z,
,,,,,,,88,2025-11-10T19:08:00.000Z,60432
53,3.7414668997472616e-39,,70,1.5077971476135032e-42,,,,2025-11-10T19:08:00.000Z,60432
,,,,,,,98,2025-11-10T19:09:00.000Z,60492
,,,,,,,99,2025-11-10T19:10:00.000Z,60552
,,,168,,,,,2025-11-10T19:10:00.000Z,
,,,,,,,98,2025-11-10T19:11:00.000Z,60612
,,,,,,,105,2025-11-10T19:12:00.000Z,60672
55,3.8255448076067506e-39,,6,1.548434803078923e-42,,,,2025-11-10T19:12:00.000Z,60672
,,,,,,,108,2025-11-10T19:13:00.000Z,60732
14,4.834479701920619e-40,,192,0,,,,2025-11-10T19:13:00.000Z,60732
,,,,,,,107,2025-11-10T19:14:00.000Z,60792
57,3.9096227154662396e-39,,38,1.5792633692940688e-42,,,,2025-11-10T19:14:00.000Z,60792
,,,,,,,100,2025-11-10T19:15:00.000Z,60852
,,,,,,,102,2025-11-10T19:16:00.000Z,60912
,,,,,,,100,2025-11-10T19:17:00.000Z,60972
,,,,,,,96,2025-11-10T19:18:00.000Z,61032
,,,,,,,97,2025-11-10T19:19:00.000Z,61092
,,,,,,,96,2025-11-10T19:20:00.000Z,61152
,,,168,,,,,2025-11-10T19:20:00.000Z,
,,,,,,,103,2025-11-10T19:21:00.000Z,61212
14,5.0446744715693415e-40,,160,0,,,,2025-11-10T19:21:00.000Z,61212
,,,,,,,97,2025-11-10T19:22:00.000Z,61272
,,,,,,,95,2025-11-10T19:23:00.000Z,61332
,,,,,,,98,2025-11-10T19:24:00.000Z,61392
,,,,,,,97,2025-11-10T19:26:00.000Z,61512
,,,,,,,100,2025-11-10T19:27:00.000Z,61572
,,,136,,,,,2025-11-10T19:28:00.000Z,
,,,,,,,102,2025-11-10T19:29:00.000Z,61692
18,6.516037859110399e-40,,96,0,,,,2025-11-10T19:30:00.000Z,61752
,,,,,,,103,2025-11-10T19:31:00.000Z,61812
,,,,,,,97,2025-11-10T19:32:00.000Z,61872
,,,,,,,94,2025-11-10T19:33:00.000Z,61932
,,,,,,,92,2025-11-10T19:34:00.000Z,61992
,,,,,,,93,2025-11-10T19:35:00.000Z,62052
,,,,,,,92,2025-11-10T19:36:00.000Z,62112
,,,,,,,91,2025-11-10T19:37:00.000Z,62172
,,,,,,,90,2025-11-10T19:38:00.000Z,62232
,,,,,,,91,2025-11-10T19:39:00.000Z,62292
,,,,,,,90,2025-11-10T19:41:00.000Z,62412
,,,104,,,,,2025-11-10T19:41:00.000Z,
,,,,,,,89,2025-11-10T19:42:00.000Z,62472
,,,8,,,,,2025-11-10T19:42:00.000Z,
,,,,,,,91,2025-11-10T19:43:00.000Z,62532
,,,,,,,88,2025-11-10T19:44:00.000Z,62592
,,,,,,,89,2025-11-10T19:45:00.000Z,62652
,,,,,,,90,2025-11-10T19:46:00.000Z,62712
,,,,,,,89,2025-11-10T19:47:00.000Z,62772
,,,,,,,91,2025-11-10T19:48:00.000Z,62832
,,,,,,,86,2025-11-10T19:49:00.000Z,62892
,,,,,,,85,2025-11-10T19:50:00.000Z,62952
,,,,,,,82,2025-11-10T19:51:00.000Z,63012
,,,,,,,84,2025-11-10T19:52:00.000Z,63072
,,,136,,,,,2025-11-10T19:52:00.000Z,
,,,,,,,83,2025-11-10T19:53:00.000Z,63132
,,,,,,,84,2025-11-10T19:54:00.000Z,63192
,,,8,,,,,2025-11-10T19:54:00.000Z,
,,,,,,,82,2025-11-10T19:56:00.000Z,63312
,,,136,,,,,2025-11-10T19:56:00.000Z,
,,,,,,,78,2025-11-10T19:57:00.000Z,63372
,,,,,,,76,2025-11-10T19:59:00.000Z,63492
,,,,,,,75,2025-11-10T20:01:00.000Z,63612
,,,,,,,76,2025-11-10T20:02:00.000Z,63672
,,,8,,,,,2025-11-10T20:02:00.000Z,
,,,104,,,,,2025-11-10T20:03:00.000Z,
,,,,,,,81,2025-11-10T20:04:00.000Z,63792
,,,,,,,85,2025-11-10T20:05:00.000Z,63852
,,,8,,,,,2025-11-10T20:05:00.000Z,
,,,,,,,84,2025-11-10T20:06:00.000Z,63912
,,,104,,,,,2025-11-10T20:06:00.000Z,
,,,,,,,85,2025-11-10T20:07:00.000Z,63972
58,3.930642192431112e-39,,70,1.5918750554729922e-42,,,,2025-11-10T20:07:00.000Z,63972
,,,,,,,84,2025-11-10T20:08:00.000Z,64032
,,,168,,,,,2025-11-10T20:08:00.000Z,
,,,,,,,83,2025-11-10T20:09:00.000Z,64092
,,,8,,,,,2025-11-10T20:09:00.000Z,
,,,,,,,82,2025-11-10T20:10:00.000Z,64152
,,,104,,,,,2025-11-10T20:10:00.000Z,
,,,,,,,81,2025-11-10T20:11:00.000Z,64212
,,,8,,,,,2025-11-10T20:11:00.000Z,
,,,72,,,,,2025-11-10T20:12:00.000Z,
,,,,,,,83,2025-11-10T20:15:00.000Z,64452
,,,,,,,82,2025-11-10T20:18:00.000Z,64632
,,,8,,,,,2025-11-10T20:18:00.000Z,
,,,,,,,84,2025-11-10T20:19:00.000Z,64692
,,,104,,,,,2025-11-10T20:19:00.000Z,
,,,,,,,81,2025-11-10T20:20:00.000Z,64752
,,,,,,,83,2025-11-10T20:21:00.000Z,64812
,,,,,,,85,2025-11-10T20:22:00.000Z,64872
,,,8,,,,,2025-11-10T20:22:00.000Z,
,,,,,,,83,2025-11-10T20:23:00.000Z,64932
,,,72,,,,,2025-11-10T20:24:00.000Z,
,,,,,,,84,2025-11-10T20:25:00.000Z,65052
,,,8,,,,,2025-11-10T20:25:00.000Z,
,,,,,,,82,2025-11-10T20:26:00.000Z,65112
,,,136,,,,,2025-11-10T20:26:00.000Z,
,,,,,,,83,2025-11-10T20:29:00.000Z,65292
,,,8,,,,,2025-11-10T20:29:00.000Z,
,,,,,,,80,2025-11-10T20:30:00.000Z,65352
,,,,,,,82,2025-11-10T20:31:00.000Z,65412
,,,104,,,,,2025-11-10T20:31:00.000Z,
,,,,,,,83,2025-11-10T20:32:00.000Z,65472
,,,,,,,82,2025-11-10T20:33:00.000Z,65532
,,,,,,,81,2025-11-10T20:34:00.000Z,56
,,,8,,,,,2025-11-10T20:35:00.000Z,
,,,,,,,82,2025-11-10T20:36:00.000Z,176
,,,,,,,86,2025-11-10T20:37:00.000Z,236
,,,136,,,,,2025-11-10T20:37:00.000Z,
,,,,,,,101,2025-11-10T20:38:00.000Z,296
,,,,,,,108,2025-11-10T20:39:00.000Z,356
21,7.35681693770529e-40,,192,0,,,,2025-11-10T20:39:00.000Z,356
,,,,,,,0,2025-11-10T20:40:00.000Z,416
,,,136,,,,,2025-11-10T20:40:00.000Z,
,,,,,,,0,2025-11-10T20:56:00.000Z,1376
,,,8,,,,,2025-11-10T21:03:00.000Z,
,,,,,,,0,2025-11-10T21:12:00.000Z,2336
,,,,,,,0,2025-11-10T21:28:00.000Z,3296
,,,,,,,0,2025-11-10T21:44:00.000Z,4256
,,,,,,,0,2025-11-10T22:00:00.000Z,5216
,,,8,,,,,2025-11-10T22:03:00.000Z,
,,,8,,,,,2025-11-10T22:05:00.000Z,
,,,,,,,79,2025-11-10T22:06:00.000Z,5576
,,,,,,,95,2025-11-10T22:07:00.000Z,5636
,,,,,,,94,2025-11-10T22:08:00.000Z,5696
,,,,,,,97,2025-11-10T22:09:00.000Z,5756
,,,,,,,99,2025-11-10T22:10:00.000Z,5816
,,,,,,,100,2025-11-10T22:11:00.000Z,5876
,,,,,,,99,2025-11-10T22:12:00.000Z,5936
,,,,,,,96,2025-11-10T22:13:00.000Z,5996
,,,,,,,92,2025-11-10T22:15:00.000Z,6116
,,,,,,,95,2025-11-10T22:16:00.000Z,6176
,,,,,,,94,2025-11-10T22:17:00.000Z,6236
,,,136,,,,,2025-11-10T22:18:00.000Z,
,,,,,,,101,2025-11-10T22:19:00.000Z,6356
,,,,,,,109,2025-11-10T22:20:00.000Z,6416
,,,,,,,107,2025-11-10T22:21:00.000Z,6476
31,1.0089348943138683e-39,,128,0,,,,2025-11-10T22:22:00.000Z,6536
,,,,,,,96,2025-11-10T22:23:00.000Z,6596
,,,,,,,93,2025-11-10T22:24:00.000Z,6656
,,,,,,,85,2025-11-10T22:25:00.000Z,6716
,,,,,,,83,2025-11-10T22:26:00.000Z,6776
,,,,,,,81,2025-11-10T22:27:00.000Z,6836
,,,,,,,78,2025-11-10T22:28:00.000Z,6896
,,,,,,,81,2025-11-10T22:29:00.000Z,6956
,,,136,,,,,2025-11-10T22:29:00.000Z,
,,,,,,,83,2025-11-10T22:30:00.000Z,7016
,,,8,,,,,2025-11-10T22:30:00.000Z,
,,,,,,,82,2025-11-10T22:31:00.000Z,7076
,,,104,,,,,2025-11-10T22:31:00.000Z,
,,,,,,,84,2025-11-10T22:32:00.000Z,7136
,,,8,,,,,2025-11-10T22:32:00.000Z,
,,,,,,,85,2025-11-10T22:33:00.000Z,7196
,,,,,,,84,2025-11-10T22:34:00.000Z,7256
,,,104,,,,,2025-11-10T22:34:00.000Z,
,,,,,,,88,2025-11-10T22:35:00.000Z,7316
58,3.951661669395984e-39,,38,1.6044867416519155e-42,,,,2025-11-10T22:35:00.000Z,7316
,,,,,,,86,2025-11-10T22:36:00.000Z,7376
,,,,,,,84,2025-11-10T22:37:00.000Z,7436
,,,,,,,88,2025-11-10T22:38:00.000Z,7496
,,,104,,,,,2025-11-10T22:38:00.000Z,
,,,,,,,86,2025-11-10T22:39:00.000Z,7556
,,,,,,,97,2025-11-10T22:40:00.000Z,7616
60,4.035739577255473e-39,,70,1.6759529633324812e-42,,,,2025-11-10T22:40:00.000Z,7616
,,,,,,,99,2025-11-10T22:41:00.000Z,7676
,,,,,,,81,2025-11-10T22:42:00.000Z,7736
,,,,,,,84,2025-11-10T22:44:00.000Z,7856
,,,,,,,82,2025-11-10T22:45:00.000Z,7916
,,,,,,,85,2025-11-10T22:46:00.000Z,7976
,,,,,,,83,2025-11-10T22:47:00.000Z,8036
,,,,,,,82,2025-11-10T22:48:00.000Z,8096
,,,,,,,84,2025-11-10T22:50:00.000Z,8216
,,,,,,,80,2025-11-10T22:51:00.000Z,8276
,,,,,,,81,2025-11-10T22:52:00.000Z,8336
,,,,,,,80,2025-11-10T22:53:00.000Z,8396
,,,,,,,78,2025-11-10T22:54:00.000Z,8456
,,,,,,,80,2025-11-10T22:55:00.000Z,8516
,,,104,,,,,2025-11-10T22:55:00.000Z,
,,,8,,,,,2025-11-10T22:56:00.000Z,
,,,,,,,81,2025-11-10T22:57:00.000Z,8636
,,,,,,,85,2025-11-10T22:58:00.000Z,8696
,,,104,,,,,2025-11-10T22:58:00.000Z,
,,,8,,,,,2025-11-10T22:59:00.000Z,
,,,,,,,80,2025-11-10T23:01:00.000Z,8876
,,,,,,,78,2025-11-10T23:03:00.000Z,8996
,,,104,,,,,2025-11-10T23:03:00.000Z,
,,,,,,,83,2025-11-10T23:04:00.000Z,9056
,,,8,,,,,2025-11-10T23:04:00.000Z,
,,,,,,,84,2025-11-10T23:05:00.000Z,9116
,,,,,,,80,2025-11-10T23:07:00.000Z,9236
,,,,,,,81,2025-11-10T23:08:00.000Z,9296
,,,,,,,85,2025-11-10T23:09:00.000Z,9356
,,,,,,,81,2025-11-10T23:10:00.000Z,9416
,,,,,,,79,2025-11-10T23:11:00.000Z,9476
,,,104,,,,,2025-11-10T23:11:00.000Z,
,,,,,,,91,2025-11-10T23:12:00.000Z,9536
60,4.077778531185218e-39,,70,1.7053802310833024e-42,,,,2025-11-10T23:12:00.000Z,9536
,,,,,,,90,2025-11-10T23:13:00.000Z,9596
,,,,,,,77,2025-11-10T23:14:00.000Z,9656
,,,,,,,79,2025-11-10T23:15:00.000Z,9716
,,,,,,,75,2025-11-10T23:16:00.000Z,9776
,,,,,,,76,2025-11-10T23:17:00.000Z,9836
,,,,,,,75,2025-11-10T23:18:00.000Z,9896
,,,104,,,,,2025-11-10T23:18:00.000Z,
,,,,,,,77,2025-11-10T23:19:00.000Z,9956
,,,8,,,,,2025-11-10T23:19:00.000Z,
,,,,,,,75,2025-11-10T23:20:00.000Z,10016
,,,,,,,79,2025-11-10T23:21:00.000Z,10076
,,,72,,,,,2025-11-10T23:21:00.000Z,
,,,,,,,89,2025-11-10T23:22:00.000Z,10136
61,4.119817485114962e-39,,102,1.753024378870346e-42,,,,2025-11-10T23:22:00.000Z,10136
,,,,,,,88,2025-11-10T23:23:00.000Z,10196
,,,,,,,86,2025-11-10T23:24:00.000Z,10256
,,,,,,,85,2025-11-10T23:25:00.000Z,10316
