body_battery,field_four,field_two,stress_level_time,stress_level_value
21,1,252,2025-11-11T00:28:00.000Z,28
21,1,225,2025-11-11T00:29:00.000Z,48
20,1,227,2025-11-11T00:30:00.000Z,47
20,1,252,2025-11-11T00:31:00.000Z,28
20,1,232,2025-11-11T00:32:00.000Z,43
20,1,239,2025-11-11T00:33:00.000Z,38
20,1,244,2025-11-11T00:34:00.000Z,34
20,1,225,2025-11-11T00:35:00.000Z,48
20,1,230,2025-11-11T00:36:00.000Z,45
20,1,178,2025-11-11T00:37:00.000Z,84
20,1,248,2025-11-11T00:38:00.000Z,31
20,1,219,2025-11-11T00:39:00.000Z,53
20,1,205,2025-11-11T00:40:00.000Z,63
20,1,204,2025-11-11T00:41:00.000Z,64
20,1,202,2025-11-11T00:42:00.000Z,66
20,1,200,2025-11-11T00:43:00.000Z,67
20,1,212,2025-11-11T00:44:00.000Z,58
20,1,205,2025-11-11T00:45:00.000Z,63
20,1,197,2025-11-11T00:46:00.000Z,69
19,1,224,2025-11-11T00:47:00.000Z,49
19,1,195,2025-11-11T00:48:00.000Z,71
19,1,209,2025-11-11T00:49:00.000Z,60
19,1,237,2025-11-11T00:50:00.000Z,39
19,1,235,2025-11-11T00:51:00.000Z,41
19,1,214,2025-11-11T00:52:00.000Z,57
19,1,226,2025-11-11T00:53:00.000Z,48
19,1,241,2025-11-11T00:54:00.000Z,36
19,1,233,2025-11-11T00:55:00.000Z,42
19,1,231,2025-11-11T00:56:00.000Z,44
19,1,239,2025-11-11T00:57:00.000Z,38
19,1,228,2025-11-11T00:58:00.000Z,46
19,1,253,2025-11-11T00:59:00.000Z,27
19,1,217,2025-11-11T01:00:00.000Z,54
19,1,221,2025-11-11T01:01:00.000Z,51
19,1,228,2025-11-11T01:02:00.000Z,46
19,1,248,2025-11-11T01:03:00.000Z,31
19,1,246,2025-11-11T01:04:00.000Z,33
19,1,239,2025-11-11T01:05:00.000Z,38
19,1,242,2025-11-11T01:06:00.000Z,36
19,1,238,2025-11-11T01:07:00.000Z,39
19,1,244,2025-11-11T01:08:00.000Z,34
19,1,229,2025-11-11T01:09:00.000Z,45
19,1,240,2025-11-11T01:10:00.000Z,37
19,1,228,2025-11-11T01:11:00.000Z,46
18,1,188,2025-11-11T01:12:00.000Z,76
18,1,212,2025-11-11T01:13:00.000Z,58
18,1,187,2025-11-11T01:14:00.000Z,77
18,1,218,2025-11-11T01:15:00.000Z,54
18,1,224,2025-11-11T01:16:00.000Z,49
18,1,1,2025-11-11T01:17:00.000Z,25
18,1,30,2025-11-11T01:18:00.000Z,17
18,1,5,2025-11-11T01:19:00.000Z,24
18,1,2,2025-11-11T01:20:00.000Z,24
18,1,102,2025-11-11T01:21:00.000Z,65534
18,1,255,2025-11-11T01:22:00.000Z,26
18,1,245,2025-11-11T01:23:00.000Z,33
18,1,238,2025-11-11T01:24:00.000Z,39
18,1,227,2025-11-11T01:25:00.000Z,47
18,1,245,2025-11-11T01:26:00.000Z,33
18,1,226,2025-11-11T01:27:00.000Z,48
18,1,211,2025-11-11T01:28:00.000Z,59
18,1,215,2025-11-11T01:29:00.000Z,56
18,1,214,2025-11-11T01:30:00.000Z,57
18,1,207,2025-11-11T01:31:00.000Z,62
18,1,203,2025-11-11T01:32:00.000Z,65
18,1,202,2025-11-11T01:33:00.000Z,66
18,1,240,2025-11-11T01:34:00.000Z,37
18,1,233,2025-11-11T01:35:00.000Z,42
18,1,229,2025-11-11T01:36:00.000Z,45
18,1,0,2025-11-11T01:37:00.000Z,25
18,1,224,2025-11-11T01:38:00.000Z,49
18,1,245,2025-11-11T01:39:00.000Z,33
17,1,253,2025-11-11T01:40:00.000Z,27
17,1,255,2025-11-11T01:41:00.000Z,26
17,1,236,2025-11-11T01:42:00.000Z,40
17,1,241,2025-11-11T01:43:00.000Z,36
17,1,250,2025-11-11T01:44:00.000Z,30
17,1,246,2025-11-11T01:45:00.000Z,33
17,1,245,2025-11-11T01:46:00.000Z,33
17,1,244,2025-11-11T01:47:00.000Z,34
17,1,2,2025-11-11T01:48:00.000Z,24
17,1,0,2025-11-11T01:49:00.000Z,25
17,1,102,2025-11-11T01:50:00.000Z,65534
17,1,215,2025-11-11T01:51:00.000Z,56
17,1,225,2025-11-11T01:52:00.000Z,48
17,1,252,2025-11-11T01:53:00.000Z,28
17,1,0,2025-11-11T01:54:00.000Z,25
17,1,232,2025-11-11T01:55:00.000Z,43
17,1,254,2025-11-11T01:56:00.000Z,27
17,1,239,2025-11-11T01:57:00.000Z,38
16,1,232,2025-11-11T01:58:00.000Z,43
16,1,231,2025-11-11T01:59:00.000Z,44
16,1,244,2025-11-11T02:00:00.000Z,34
16,1,231,2025-11-11T02:01:00.000Z,44
16,1,239,2025-11-11T02:02:00.000Z,38
16,1,250,2025-11-11T02:03:00.000Z,30
16,1,12,2025-11-11T02:04:00.000Z,22
16,1,254,2025-11-11T02:05:00.000Z,27
16,1,1,2025-11-11T02:06:00.000Z,25
16,1,243,2025-11-11T02:07:00.000Z,35
16,1,240,2025-11-11T02:08:00.000Z,37
16,1,252,2025-11-11T02:09:00.000Z,28
16,1,255,2025-11-11T02:10:00.000Z,26
16,1,250,2025-11-11T02:11:00.000Z,30
16,1,253,2025-11-11T02:12:00.000Z,27
16,1,248,2025-11-11T02:13:00.000Z,31
16,1,242,2025-11-11T02:14:00.000Z,36
16,1,235,2025-11-11T02:15:00.000Z,41
16,1,252,2025-11-11T02:16:00.000Z,28
16,1,102,2025-11-11T02:17:00.000Z,65534
16,1,102,2025-11-11T02:18:00.000Z,65534
16,1,207,2025-11-11T02:19:00.000Z,62
16,1,224,2025-11-11T02:20:00.000Z,49
16,1,216,2025-11-11T02:21:00.000Z,55
16,1,229,2025-11-11T02:22:00.000Z,45
16,1,208,2025-11-11T02:23:00.000Z,61
16,1,242,2025-11-11T02:24:00.000Z,36
16,1,224,2025-11-11T02:25:00.000Z,49
16,1,245,2025-11-11T02:26:00.000Z,33
16,1,217,2025-11-11T02:27:00.000Z,54
16,1,248,2025-11-11T02:28:00.000Z,31
16,1,233,2025-11-11T02:29:00.000Z,42
16,1,236,2025-11-11T02:30:00.000Z,40
16,1,235,2025-11-11T02:31:00.000Z,41
16,1,253,2025-11-11T02:32:00.000Z,27
16,1,229,2025-11-11T02:33:00.000Z,45
16,1,237,2025-11-11T02:34:00.000Z,39
16,1,217,2025-11-11T02:35:00.000Z,54
15,1,246,2025-11-11T02:36:00.000Z,33
15,1,243,2025-11-11T02:37:00.000Z,35
15,1,0,2025-11-11T02:38:00.000Z,25
15,1,2,2025-11-11T02:39:00.000Z,24
15,1,251,2025-11-11T02:40:00.000Z,29
15,1,235,2025-11-11T02:41:00.000Z,41
15,1,233,2025-11-11T02:42:00.000Z,42
15,1,235,2025-11-11T02:43:00.000Z,41
15,1,226,2025-11-11T02:44:00.000Z,48
15,1,238,2025-11-11T02:45:00.000Z,39
15,1,234,2025-11-11T02:46:00.000Z,42
15,1,230,2025-11-11T02:47:00.000Z,45
15,1,248,2025-11-11T02:48:00.000Z,31
15,1,2,2025-11-11T02:49:00.000Z,24
15,1,240,2025-11-11T02:50:00.000Z,37
15,1,245,2025-11-11T02:51:00.000Z,33
15,1,255,2025-11-11T02:52:00.000Z,26
15,1,254,2025-11-11T02:53:00.000Z,27
15,1,254,2025-11-11T02:54:00.000Z,27
15,1,253,2025-11-11T02:55:00.000Z,27
15,1,9,2025-11-11T02:56:00.000Z,23
15,1,255,2025-11-11T02:57:00.000Z,26
15,1,248,2025-11-11T02:58:00.000Z,31
15,1,252,2025-11-11T02:59:00.000Z,28
15,1,247,2025-11-11T03:00:00.000Z,32
15,1,254,2025-11-11T03:01:00.000Z,27
15,1,229,2025-11-11T03:02:00.000Z,45
15,1,247,2025-11-11T03:03:00.000Z,32
15,1,208,2025-11-11T03:04:00.000Z,61
14,1,223,2025-11-11T03:05:00.000Z,50
14,1,211,2025-11-11T03:06:00.000Z,59
14,1,238,2025-11-11T03:07:00.000Z,39
14,1,246,2025-11-11T03:08:00.000Z,33
14,1,254,2025-11-11T03:09:00.000Z,27
14,1,250,2025-11-11T03:10:00.000Z,30
14,1,219,2025-11-11T03:11:00.000Z,53
14,1,225,2025-11-11T03:12:00.000Z,48
14,1,241,2025-11-11T03:13:00.000Z,36
14,1,241,2025-11-11T03:14:00.000Z,36
13,1,206,2025-11-11T03:15:00.000Z,63
13,1,201,2025-11-11T03:16:00.000Z,66
13,1,225,2025-11-11T03:17:00.000Z,48
13,1,199,2025-11-11T03:18:00.000Z,68
13,1,233,2025-11-11T03:19:00.000Z,42
13,1,253,2025-11-11T03:20:00.000Z,27
13,1,239,2025-11-11T03:21:00.000Z,38
13,1,227,2025-11-11T03:22:00.000Z,47
13,1,0,2025-11-11T03:23:00.000Z,25
13,1,254,2025-11-11T03:24:00.000Z,27
13,1,8,2025-11-11T03:25:00.000Z,23
13,1,2,2025-11-11T03:26:00.000Z,24
13,1,0,2025-11-11T03:27:00.000Z,25
13,1,251,2025-11-11T03:28:00.000Z,29
13,1,253,2025-11-11T03:29:00.000Z,27
13,1,249,2025-11-11T03:30:00.000Z,30
13,1,252,2025-11-11T03:31:00.000Z,28
13,1,246,2025-11-11T03:32:00.000Z,33
13,1,15,2025-11-11T03:33:00.000Z,21
13,1,2,2025-11-11T03:34:00.000Z,24
13,1,242,2025-11-11T03:35:00.000Z,36
13,1,102,2025-11-11T03:36:00.000Z,65534
13,1,191,2025-11-11T03:37:00.000Z,74
13,1,102,2025-11-11T03:38:00.000Z,65534
13,1,101,2025-11-11T03:39:00.000Z,
13,1,195,2025-11-11T03:40:00.000Z,71
12,1,211,2025-11-11T03:41:00.000Z,59
12,1,232,2025-11-11T03:42:00.000Z,43
12,1,247,2025-11-11T03:43:00.000Z,32
12,1,245,2025-11-11T03:44:00.000Z,33
12,1,250,2025-11-11T03:45:00.000Z,30
12,1,251,2025-11-11T03:46:00.000Z,29
12,1,239,2025-11-11T03:47:00.000Z,38
12,1,253,2025-11-11T03:48:00.000Z,27
12,1,250,2025-11-11T03:49:00.000Z,30
12,1,1,2025-11-11T03:50:00.000Z,25
12,1,250,2025-11-11T03:51:00.000Z,30
12,1,242,2025-11-11T03:52:00.000Z,36
12,1,11,2025-11-11T03:53:00.000Z,22
12,1,253,2025-11-11T03:54:00.000Z,27
12,1,12,2025-11-11T03:55:00.000Z,22
12,1,12,2025-11-11T03:56:00.000Z,22
12,1,9,2025-11-11T03:57:00.000Z,23
12,1,255,2025-11-11T03:58:00.000Z,26
12,1,11,2025-11-11T03:59:00.000Z,22
12,1,1,2025-11-11T04:00:00.000Z,25
12,1,255,2025-11-11T04:01:00.000Z,26
12,1,249,2025-11-11T04:02:00.000Z,30
12,1,0,2025-11-11T04:03:00.000Z,25
12,1,102,2025-11-11T04:04:00.000Z,65534
12,1,213,2025-11-11T04:05:00.000Z,57
12,1,196,2025-11-11T04:06:00.000Z,70
12,1,26,2025-11-11T04:07:00.000Z,18
12,1,8,2025-11-11T04:08:00.000Z,23
12,1,254,2025-11-11T04:09:00.000Z,27
12,1,254,2025-11-11T04:10:00.000Z,27
12,1,227,2025-11-11T04:11:00.000Z,47
12,1,211,2025-11-11T04:12:00.000Z,59
12,1,227,2025-11-11T04:13:00.000Z,47
12,1,254,2025-11-11T04:14:00.000Z,27
12,1,250,2025-11-11T04:15:00.000Z,30
12,1,243,2025-11-11T04:16:00.000Z,35
12,1,251,2025-11-11T04:17:00.000Z,29
12,1,239,2025-11-11T04:18:00.000Z,38
12,1,248,2025-11-11T04:19:00.000Z,31
12,1,250,2025-11-11T04:20:00.000Z,30
12,1,234,2025-11-11T04:21:00.000Z,42
12,1,235,2025-11-11T04:22:00.000Z,41
12,1,248,2025-11-11T04:23:00.000Z,31
11,1,210,2025-11-11T04:24:00.000Z,60
11,1,209,2025-11-11T04:25:00.000Z,60
11,1,200,2025-11-11T04:26:00.000Z,67
11,1,189,2025-11-11T04:27:00.000Z,75
11,1,101,2025-11-11T04:28:00.000Z,
11,1,101,2025-11-11T04:29:00.000Z,
11,1,4,2025-11-11T04:30:00.000Z,24
11,1,15,2025-11-11T04:31:00.000Z,21
11,1,10,2025-11-11T04:32:00.000Z,22
11,1,29,2025-11-11T04:33:00.000Z,18
11,1,32,2025-11-11T04:34:00.000Z,17
11,1,11,2025-11-11T04:35:00.000Z,22
11,1,16,2025-11-11T04:36:00.000Z,21
11,1,19,2025-11-11T04:37:00.000Z,20
11,1,14,2025-11-11T04:38:00.000Z,21
11,1,11,2025-11-11T04:39:00.000Z,22
11,1,15,2025-11-11T04:40:00.000Z,21
11,1,13,2025-11-11T04:41:00.000Z,22
11,1,9,2025-11-11T04:42:00.000Z,23
11,1,25,2025-11-11T04:43:00.000Z,19
11,1,25,2025-11-11T04:44:00.000Z,19
11,1,29,2025-11-11T04:45:00.000Z,18
11,1,5,2025-11-11T04:46:00.000Z,24
11,1,8,2025-11-11T04:47:00.000Z,23
11,1,42,2025-11-11T04:48:00.000Z,14
11,1,22,2025-11-11T04:49:00.000Z,19
11,1,11,2025-11-11T04:50:00.000Z,22
11,1,2,2025-11-11T04:51:00.000Z,24
