active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
,,,,,,,75,2025-11-21T06:23:00.000Z,47428
,,,,,,,73,2025-11-21T06:24:00.000Z,47488
,,,,,,,74,2025-11-21T06:25:00.000Z,47548
,,,,,,,76,2025-11-21T06:26:00.000Z,47608
,,,,,,,74,2025-11-21T06:27:00.000Z,47668
,,,,,,,76,2025-11-21T06:28:00.000Z,47728
,,,,,,,75,2025-11-21T06:29:00.000Z,47788
,,,,,,,74,2025-11-21T06:30:00.000Z,47848
,,,136,,,,,2025-11-21T06:31:00.000Z,
,,,,,,,75,2025-11-21T06:32:00.000Z,47968
1,1.0509738482436128e-40,,38,4.0637655465419695e-44,,,,2025-11-21T06:32:00.000Z,47968
,,,,,,,92,2025-11-21T06:33:00.000Z,48028
,,,136,,,,,2025-11-21T06:33:00.000Z,
,,,,,,,88,2025-11-21T06:34:00.000Z,48088
,,,8,,,,,2025-11-21T06:34:00.000Z,
,,,,,,,75,2025-11-21T06:35:00.000Z,48148
,,,,,,,78,2025-11-21T06:36:00.000Z,48208
,,,,,,,80,2025-11-21T06:39:00.000Z,48388
,,,,,,,79,2025-11-21T06:40:00.000Z,48448
,,,104,,,,,2025-11-21T06:40:00.000Z,
,,,,,,,78,2025-11-21T06:41:00.000Z,48508
,,,,,,,79,2025-11-21T06:42:00.000Z,48568
,,,8,,,,,2025-11-21T06:42:00.000Z,
,,,,,,,78,2025-11-21T06:44:00.000Z,48688
,,,,,,,79,2025-11-21T06:45:00.000Z,48748
,,,40,,,,,2025-11-21T06:45:00.000Z,
,,,8,,,,,2025-11-21T06:48:00.000Z,
,,,,,,,80,2025-11-21T06:49:00.000Z,48988
,,,104,,,,,2025-11-21T06:49:00.000Z,
,,,,,,,81,2025-11-21T06:50:00.000Z,49048
,,,,,,,80,2025-11-21T06:51:00.000Z,49108
,,,8,,,,,2025-11-21T06:51:00.000Z,
,,,,,,,81,2025-11-21T06:54:00.000Z,49288
,,,,,,,82,2025-11-21T06:55:00.000Z,49348
,,,,,,,77,2025-11-21T06:56:00.000Z,49408
,,,,,,,82,2025-11-21T06:57:00.000Z,49468
,,,,,,,84,2025-11-21T06:58:00.000Z,49528
,,,,,,,80,2025-11-21T06:59:00.000Z,49588
,,,,,,,87,2025-11-21T07:00:00.000Z,49648
,,,,,,,97,2025-11-21T07:01:00.000Z,49708
,,,136,,,,,2025-11-21T07:01:00.000Z,
,,,200,,,,,2025-11-21T07:02:00.000Z,
,,,,,,,104,2025-11-21T07:03:00.000Z,49828
2,1.891752926838503e-40,,70,6.58610278232664e-44,,,,2025-11-21T07:03:00.000Z,49828
,,,,,,,99,2025-11-21T07:04:00.000Z,49888
,,,,,,,79,2025-11-21T07:05:00.000Z,49948
,,,,,,,77,2025-11-21T07:06:00.000Z,50008
,,,,,,,78,2025-11-21T07:07:00.000Z,50068
,,,,,,,76,2025-11-21T07:08:00.000Z,50128
,,,104,,,,,2025-11-21T07:09:00.000Z,
,,,,,,,75,2025-11-21T07:10:00.000Z,50248
,,,8,,,,,2025-11-21T07:10:00.000Z,
,,,,,,,77,2025-11-21T07:11:00.000Z,50308
,,,136,,,,,2025-11-21T07:11:00.000Z,
,,,,,,,78,2025-11-21T07:12:00.000Z,50368
,,,,,,,90,2025-11-21T07:13:00.000Z,50428
4,3.5733110840282835e-40,,70,1.2891945871788317e-43,,,,2025-11-21T07:13:00.000Z,50428
,,,,,,,96,2025-11-21T07:14:00.000Z,50488
,,,,,,,85,2025-11-21T07:15:00.000Z,50548
,,,104,,,,,2025-11-21T07:15:00.000Z,
,,,,,,,74,2025-11-21T07:16:00.000Z,50608
,,,8,,,,,2025-11-21T07:16:00.000Z,
,,,,,,,75,2025-11-21T07:17:00.000Z,50668
,,,,,,,74,2025-11-21T07:18:00.000Z,50728
,,,,,,,79,2025-11-21T07:19:00.000Z,50788
,,,,,,,80,2025-11-21T07:20:00.000Z,50848
,,,,,,,79,2025-11-21T07:21:00.000Z,50908
,,,72,,,,,2025-11-21T07:21:00.000Z,
,,,,,,,78,2025-11-21T07:22:00.000Z,50968
,,,8,,,,,2025-11-21T07:22:00.000Z,
,,,104,,,,,2025-11-21T07:23:00.000Z,
,,,,,,,77,2025-11-21T07:24:00.000Z,51088
,,,8,,,,,2025-11-21T07:24:00.000Z,
,,,,,,,79,2025-11-21T07:26:00.000Z,51208
,,,,,,,77,2025-11-21T07:27:00.000Z,51268
,,,,,,,78,2025-11-21T07:28:00.000Z,51328
,,,,,,,79,2025-11-21T07:29:00.000Z,51388
,,,,,,,80,2025-11-21T07:30:00.000Z,51448
,,,136,,,,,2025-11-21T07:30:00.000Z,
,,,,,,,88,2025-11-21T07:31:00.000Z,51508
,,,,,,,102,2025-11-21T07:32:00.000Z,51568
9,5.254869241218064e-40,,166,2.6064151436441598e-43,,,,2025-11-21T07:32:00.000Z,51568
,,,,,,,103,2025-11-21T07:33:00.000Z,51628
0,8.407790785948902e-41,,96,0,,,,2025-11-21T07:33:00.000Z,51628
,,,,,,,85,2025-11-21T07:34:00.000Z,51688
,,,136,,,,,2025-11-21T07:34:00.000Z,
,,,,,,,76,2025-11-21T07:35:00.000Z,51748
,,,,,,,80,2025-11-21T07:36:00.000Z,51808
,,,,,,,77,2025-11-21T07:37:00.000Z,51868
,,,,,,,75,2025-11-21T07:38:00.000Z,51928
,,,8,,,,,2025-11-21T07:38:00.000Z,
,,,,,,,77,2025-11-21T07:39:00.000Z,51988
,,,136,,,,,2025-11-21T07:39:00.000Z,
,,,,,,,78,2025-11-21T07:43:00.000Z,52228
,,,,,,,77,2025-11-21T07:44:00.000Z,52288
,,,,,,,74,2025-11-21T07:45:00.000Z,52348
,,,,,,,73,2025-11-21T07:46:00.000Z,52408
,,,8,,,,,2025-11-21T07:46:00.000Z,
,,,,,,,77,2025-11-21T07:47:00.000Z,52468
,,,,,,,78,2025-11-21T07:48:00.000Z,52528
,,,,,,,77,2025-11-21T07:49:00.000Z,52588
,,,,,,,78,2025-11-21T07:50:00.000Z,52648
,,,,,,,83,2025-11-21T07:51:00.000Z,52708
,,,104,,,,,2025-11-21T07:51:00.000Z,
,,,,,,,78,2025-11-21T07:52:00.000Z,52768
,,,8,,,,,2025-11-21T07:52:00.000Z,
,,,,,,,77,2025-11-21T07:54:00.000Z,52888
,,,104,,,,,2025-11-21T07:54:00.000Z,
,,,8,,,,,2025-11-21T07:55:00.000Z,
,,,168,,,,,2025-11-21T07:56:00.000Z,
,,,,,,,81,2025-11-21T07:57:00.000Z,53068
,,,,,,,78,2025-11-21T07:58:00.000Z,53128
,,,8,,,,,2025-11-21T07:58:00.000Z,
,,,,,,,76,2025-11-21T07:59:00.000Z,53188
,,,,,,,78,2025-11-21T08:01:00.000Z,53308
,,,136,,,,,2025-11-21T08:01:00.000Z,
,,,,,,,79,2025-11-21T08:02:00.000Z,53368
,,,,,,,78,2025-11-21T08:03:00.000Z,53428
,,,136,,,,,2025-11-21T08:03:00.000Z,
0,8.407790785948902e-41,"generic",,0,0,183,,2025-11-21T08:03:00.000Z,
9,5.254869241218064e-40,"walking",,2.6064151436441598e-43,2.1347380805524263e-44,183,,2025-11-21T08:03:00.000Z,
,,,,,,,,2025-11-21T08:03:00.000Z,
