active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
,,,,,,,75,2025-11-22T02:28:00.000Z,54192
,,,,,,,74,2025-11-22T02:29:00.000Z,54252
,,,,,,,75,2025-11-22T02:30:00.000Z,54312
,,,,,,,74,2025-11-22T02:31:00.000Z,54372
,,,136,,,,,2025-11-22T02:31:00.000Z,
,,,,,,,75,2025-11-22T02:32:00.000Z,54432
,,,8,,,,,2025-11-22T02:32:00.000Z,
,,,72,,,,,2025-11-22T02:33:00.000Z,
,,,,,,,77,2025-11-22T02:35:00.000Z,54612
,,,,,,,78,2025-11-22T02:36:00.000Z,54672
,,,8,,,,,2025-11-22T02:36:00.000Z,
,,,,,,,75,2025-11-22T02:37:00.000Z,54732
,,,104,,,,,2025-11-22T02:38:00.000Z,
,,,,,,,73,2025-11-22T02:39:00.000Z,54852
,,,8,,,,,2025-11-22T02:39:00.000Z,
,,,,,,,76,2025-11-22T02:40:00.000Z,54912
,,,,,,,75,2025-11-22T02:41:00.000Z,54972
,,,,,,,73,2025-11-22T02:42:00.000Z,55032
,,,104,,,,,2025-11-22T02:42:00.000Z,
,,,,,,,79,2025-11-22T02:43:00.000Z,55092
,,,,,,,88,2025-11-22T02:44:00.000Z,55152
115,5.444044533901914e-39,,70,4.0203252941479e-42,,,,2025-11-22T02:44:00.000Z,55152
,,,,,,,90,2025-11-22T02:45:00.000Z,55212
,,,,,,,82,2025-11-22T02:46:00.000Z,55272
,,,,,,,80,2025-11-22T02:47:00.000Z,55332
,,,168,,,,,2025-11-22T02:47:00.000Z,
,,,,,,,86,2025-11-22T02:48:00.000Z,55392
,,,,,,,83,2025-11-22T02:49:00.000Z,55452
115,5.486083487831659e-39,,70,4.051153860363046e-42,,,,2025-11-22T02:49:00.000Z,55452
,,,104,,,,,2025-11-22T02:50:00.000Z,
,,,,,,,93,2025-11-22T02:51:00.000Z,55572
,,,,,,,99,2025-11-22T02:52:00.000Z,55632
,,,,,,,86,2025-11-22T02:53:00.000Z,55692
117,5.6332198265857646e-39,,70,4.119817485114962e-42,,,,2025-11-22T02:53:00.000Z,55692
,,,,,,,82,2025-11-22T02:54:00.000Z,55752
,,,,,,,88,2025-11-22T02:55:00.000Z,55812
,,,,,,,82,2025-11-22T02:56:00.000Z,55872
,,,136,,,,,2025-11-22T02:56:00.000Z,
,,,,,,,77,2025-11-22T02:57:00.000Z,55932
,,,,,,,91,2025-11-22T02:58:00.000Z,55992
,,,,,,,97,2025-11-22T02:59:00.000Z,56052
119,5.7803561653398704e-39,,70,4.227717466867973e-42,,,,2025-11-22T02:59:00.000Z,56052
,,,,,,,83,2025-11-22T03:00:00.000Z,56112
,,,,,,,74,2025-11-22T03:01:00.000Z,56172
,,,,,,,81,2025-11-22T03:02:00.000Z,56232
,,,,,,,88,2025-11-22T03:03:00.000Z,56292
,,,136,,,,,2025-11-22T03:03:00.000Z,
,,,,,,,84,2025-11-22T03:04:00.000Z,56352
119,5.8013756423047427e-39,,70,4.2487369438328454e-42,,,,2025-11-22T03:04:00.000Z,56352
,,,,,,,89,2025-11-22T03:05:00.000Z,56412
,,,,,,,88,2025-11-22T03:06:00.000Z,56472
,,,,,,,89,2025-11-22T03:07:00.000Z,56532
,,,,,,,87,2025-11-22T03:08:00.000Z,56592
,,,,,,,85,2025-11-22T03:09:00.000Z,56652
,,,,,,,80,2025-11-22T03:10:00.000Z,56712
,,,,,,,89,2025-11-22T03:11:00.000Z,56772
,,,136,,,,,2025-11-22T03:11:00.000Z,
,,,,,,,90,2025-11-22T03:12:00.000Z,56832
120,5.843414596234487e-39,,70,4.311795374727462e-42,,,,2025-11-22T03:12:00.000Z,56832
,,,136,,,,,2025-11-22T03:13:00.000Z,
121,5.906473027129104e-39,,102,4.3482291347999074e-42,,,,2025-11-22T03:14:00.000Z,56952
,,,,,,,88,2025-11-22T03:15:00.000Z,57012
,,,,,,,90,2025-11-22T03:16:00.000Z,57072
,,,136,,,,,2025-11-22T03:17:00.000Z,
,,,,,,,93,2025-11-22T03:18:00.000Z,57192
121,5.927492504093976e-39,,38,4.3692486117647796e-42,,,,2025-11-22T03:18:00.000Z,57192
,,,,,,,89,2025-11-22T03:19:00.000Z,57252
,,,168,,,,,2025-11-22T03:19:00.000Z,
,,,,,,,98,2025-11-22T03:20:00.000Z,57312
122,5.969531458023721e-39,,70,4.3944719841226263e-42,,,,2025-11-22T03:20:00.000Z,57312
,,,,,,,97,2025-11-22T03:21:00.000Z,57372
,,,,,,,98,2025-11-22T03:22:00.000Z,57432
,,,,,,,89,2025-11-22T03:23:00.000Z,57492
,,,168,,,,,2025-11-22T03:23:00.000Z,
,,,,,,,88,2025-11-22T03:24:00.000Z,57552
,,,,,,,92,2025-11-22T03:25:00.000Z,57612
123,6.05360936588321e-39,,102,4.4841550858394146e-42,,,,2025-11-22T03:26:00.000Z,57672
,,,,,,,78,2025-11-22T03:27:00.000Z,57732
,,,,,,,81,2025-11-22T03:28:00.000Z,57792
,,,,,,,83,2025-11-22T03:29:00.000Z,57852
,,,,,,,86,2025-11-22T03:30:00.000Z,57912
,,,,,,,88,2025-11-22T03:31:00.000Z,57972
,,,,,,,81,2025-11-22T03:32:00.000Z,58032
,,,136,,,,,2025-11-22T03:32:00.000Z,
,,,,,,,89,2025-11-22T03:33:00.000Z,58092
123,6.074628842848082e-39,,70,4.498168070482663e-42,,,,2025-11-22T03:33:00.000Z,58092
,,,,,,,91,2025-11-22T03:34:00.000Z,58152
,,,,,,,80,2025-11-22T03:35:00.000Z,58212
,,,104,,,,,2025-11-22T03:35:00.000Z,
,,,,,,,75,2025-11-22T03:36:00.000Z,58272
,,,,,,,76,2025-11-22T03:37:00.000Z,58332
,,,8,,,,,2025-11-22T03:37:00.000Z,
,,,72,,,,,2025-11-22T03:38:00.000Z,
,,,,,,,73,2025-11-22T03:39:00.000Z,58452
,,,,,,,74,2025-11-22T03:40:00.000Z,58512
,,,,,,,75,2025-11-22T03:41:00.000Z,58572
,,,,,,,73,2025-11-22T03:42:00.000Z,58632
,,,,,,,74,2025-11-22T03:43:00.000Z,58692
,,,,,,,75,2025-11-22T03:44:00.000Z,58752
,,,,,,,76,2025-11-22T03:45:00.000Z,58812
,,,,,,,75,2025-11-22T03:46:00.000Z,58872
,,,8,,,,,2025-11-22T03:47:00.000Z,
,,,,,,,77,2025-11-22T03:48:00.000Z,58992
,,,,,,,76,2025-11-22T03:49:00.000Z,59052
,,,,,,,75,2025-11-22T03:53:00.000Z,59292
,,,,,,,78,2025-11-22T03:54:00.000Z,59352
,,,,,,,76,2025-11-22T03:55:00.000Z,59412
,,,,,,,78,2025-11-22T03:56:00.000Z,59472
,,,,,,,76,2025-11-22T03:57:00.000Z,59532
,,,,,,,75,2025-11-22T03:58:00.000Z,59592
,,,,,,,74,2025-11-22T03:59:00.000Z,59652
,,,136,,,,,2025-11-22T04:00:00.000Z,
,,,,,,,85,2025-11-22T04:01:00.000Z,59772
123,6.095648319812954e-39,,102,4.5149836520545606e-42,,,,2025-11-22T04:01:00.000Z,59772
,,,,,,,99,2025-11-22T04:02:00.000Z,59832
,,,,,,,80,2025-11-22T04:03:00.000Z,59892
,,,,,,,76,2025-11-22T04:04:00.000Z,59952
,,,168,,,,,2025-11-22T04:04:00.000Z,
,,,,,,,90,2025-11-22T04:05:00.000Z,60012
124,6.158706750707571e-39,,102,4.5626277998416044e-42,,,,2025-11-22T04:05:00.000Z,60012
,,,,,,,94,2025-11-22T04:06:00.000Z,60072
,,,168,,,,,2025-11-22T04:06:00.000Z,
,,,,,,,82,2025-11-22T04:07:00.000Z,60132
,,,8,,,,,2025-11-22T04:07:00.000Z,
,,,,,,,75,2025-11-22T04:08:00.000Z,60192
,,,72,,,,,2025-11-22T04:08:00.000Z,
,,,,,,,77,2025-11-22T04:09:00.000Z,60252
,,,8,,,,,2025-11-22T04:09:00.000Z,
,,,,,,,72,2025-11-22T04:10:00.000Z,60312
,,,72,,,,,2025-11-22T04:10:00.000Z,
,,,,,,,70,2025-11-22T04:11:00.000Z,60372
,,,8,,,,,2025-11-22T04:11:00.000Z,
,,,,,,,71,2025-11-22T04:12:00.000Z,60432
,,,72,,,,,2025-11-22T04:12:00.000Z,
,,,8,,,,,2025-11-22T04:13:00.000Z,
,,,,,,,73,2025-11-22T04:15:00.000Z,60612
,,,,,,,78,2025-11-22T04:16:00.000Z,60672
,,,,,,,89,2025-11-22T04:17:00.000Z,60732
,,,,,,,90,2025-11-22T04:18:00.000Z,60792
,,,104,,,,,2025-11-22T04:19:00.000Z,
,,,,,,,92,2025-11-22T04:20:00.000Z,60912
,,,8,,,,,2025-11-22T04:20:00.000Z,
,,,,,,,93,2025-11-22T04:21:00.000Z,60972
,,,,,,,89,2025-11-22T04:22:00.000Z,61032
,,,,,,,83,2025-11-22T04:23:00.000Z,61092
,,,,,,,87,2025-11-22T04:24:00.000Z,61152
,,,104,,,,,2025-11-22T04:24:00.000Z,
,,,,,,,101,2025-11-22T04:25:00.000Z,61212
49,2.214051573633211e-39,,96,0,,,,2025-11-22T04:25:00.000Z,61212
,,,,,,,99,2025-11-22T04:26:00.000Z,61272
,,,,,,,95,2025-11-22T04:27:00.000Z,61332
,,,,,,,93,2025-11-22T04:28:00.000Z,61392
,,,,,,,92,2025-11-22T04:29:00.000Z,61452
,,,,,,,94,2025-11-22T04:30:00.000Z,61512
,,,,,,,98,2025-11-22T04:31:00.000Z,61572
,,,104,,,,,2025-11-22T04:31:00.000Z,
,,,,,,,100,2025-11-22T04:32:00.000Z,61632
,,,8,,,,,2025-11-22T04:32:00.000Z,
,,,,,,,95,2025-11-22T04:33:00.000Z,61692
,,,,,,,92,2025-11-22T04:34:00.000Z,61752
,,,,,,,93,2025-11-22T04:35:00.000Z,61812
,,,,,,,96,2025-11-22T04:37:00.000Z,61932
,,,,,,,98,2025-11-22T04:38:00.000Z,61992
,,,,,,,99,2025-11-22T04:39:00.000Z,62052
,,,,,,,97,2025-11-22T04:40:00.000Z,62112
,,,,,,,92,2025-11-22T04:42:00.000Z,62232
,,,,,,,94,2025-11-22T04:43:00.000Z,62292
,,,,,,,95,2025-11-22T04:44:00.000Z,62352
,,,,,,,88,2025-11-22T04:45:00.000Z,62412
,,,,,,,89,2025-11-22T04:46:00.000Z,62472
,,,,,,,92,2025-11-22T04:47:00.000Z,62532
,,,,,,,98,2025-11-22T04:49:00.000Z,62652
,,,,,,,95,2025-11-22T04:50:00.000Z,62712
,,,,,,,94,2025-11-22T04:51:00.000Z,62772
,,,136,,,,,2025-11-22T04:53:00.000Z,
,,,,,,,93,2025-11-22T04:54:00.000Z,62952
,,,8,,,,,2025-11-22T04:54:00.000Z,
,,,,,,,92,2025-11-22T04:55:00.000Z,63012
,,,,,,,96,2025-11-22T04:56:00.000Z,63072
,,,168,,,,,2025-11-22T04:56:00.000Z,
,,,,,,,98,2025-11-22T04:57:00.000Z,63132
,,,,,,,95,2025-11-22T04:58:00.000Z,63192
,,,8,,,,,2025-11-22T04:58:00.000Z,
,,,,,,,98,2025-11-22T04:59:00.000Z,63252
,,,136,,,,,2025-11-22T04:59:00.000Z,
,,,,,,,104,2025-11-22T05:00:00.000Z,63312
49,2.2154528720975358e-39,,96,0,,,,2025-11-22T05:00:00.000Z,63312
49,2.2154528720975358e-39,"generic",,0,0,1440,,2025-11-22T05:00:00.000Z,
124,6.158706750707571e-39,"walking",,4.5626277998416044e-42,3.736898666753562e-43,1440,,2025-11-22T05:00:00.000Z,
2,8.407790785948902e-41,"running",,2.1019476964872256e-44,2.5825930697506378e-45,1440,,2025-11-22T05:00:00.000Z,
,,,,,,,,2025-11-22T05:00:00.000Z,
