active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
,,,,,,,74,2025-11-21T17:46:00.000Z,22872
,,,,,,,73,2025-11-21T17:47:00.000Z,22932
,,,,,,,80,2025-11-21T17:49:00.000Z,23052
,,,,,,,79,2025-11-21T17:50:00.000Z,23112
,,,,,,,72,2025-11-21T17:51:00.000Z,23172
,,,,,,,73,2025-11-21T17:53:00.000Z,23292
,,,104,,,,,2025-11-21T17:53:00.000Z,
,,,8,,,,,2025-11-21T17:54:00.000Z,
,,,,,,,75,2025-11-21T17:55:00.000Z,23412
,,,,,,,74,2025-11-21T17:56:00.000Z,23472
,,,,,,,72,2025-11-21T17:57:00.000Z,23532
,,,,,,,73,2025-11-21T17:58:00.000Z,23592
,,,72,,,,,2025-11-21T17:58:00.000Z,
,,,,,,,74,2025-11-21T17:59:00.000Z,23652
,,,8,,,,,2025-11-21T17:59:00.000Z,
,,,,,,,76,2025-11-21T18:00:00.000Z,23712
,,,,,,,73,2025-11-21T18:01:00.000Z,23772
,,,136,,,,,2025-11-21T18:01:00.000Z,
,,,,,,,72,2025-11-21T18:02:00.000Z,23832
,,,8,,,,,2025-11-21T18:02:00.000Z,
,,,,,,,76,2025-11-21T18:03:00.000Z,23892
,,,136,,,,,2025-11-21T18:03:00.000Z,
,,,,,,,75,2025-11-21T18:04:00.000Z,23952
,,,72,,,,,2025-11-21T18:04:00.000Z,
,,,,,,,73,2025-11-21T18:05:00.000Z,24012
,,,8,,,,,2025-11-21T18:06:00.000Z,
,,,,,,,74,2025-11-21T18:08:00.000Z,24192
,,,,,,,75,2025-11-21T18:11:00.000Z,24372
,,,,,,,77,2025-11-21T18:14:00.000Z,24552
,,,,,,,76,2025-11-21T18:15:00.000Z,24612
,,,,,,,77,2025-11-21T18:16:00.000Z,24672
,,,,,,,78,2025-11-21T18:17:00.000Z,24732
,,,,,,,74,2025-11-21T18:18:00.000Z,24792
,,,104,,,,,2025-11-21T18:18:00.000Z,
,,,8,,,,,2025-11-21T18:19:00.000Z,
,,,,,,,76,2025-11-21T18:20:00.000Z,24912
,,,,,,,75,2025-11-21T18:21:00.000Z,24972
,,,,,,,76,2025-11-21T18:22:00.000Z,25032
,,,,,,,74,2025-11-21T18:23:00.000Z,25092
,,,,,,,76,2025-11-21T18:25:00.000Z,25212
,,,,,,,78,2025-11-21T18:27:00.000Z,25332
,,,,,,,82,2025-11-21T18:28:00.000Z,25392
,,,,,,,79,2025-11-21T18:29:00.000Z,25452
,,,,,,,75,2025-11-21T18:30:00.000Z,25512
,,,,,,,77,2025-11-21T18:31:00.000Z,25572
,,,,,,,79,2025-11-21T18:32:00.000Z,25632
,,,,,,,85,2025-11-21T18:33:00.000Z,25692
,,,104,,,,,2025-11-21T18:33:00.000Z,
,,,,,,,79,2025-11-21T18:34:00.000Z,25752
,,,8,,,,,2025-11-21T18:34:00.000Z,
,,,,,,,78,2025-11-21T18:35:00.000Z,25812
,,,,,,,76,2025-11-21T18:36:00.000Z,25872
,,,104,,,,,2025-11-21T18:37:00.000Z,
,,,,,,,79,2025-11-21T18:38:00.000Z,25992
,,,,,,,90,2025-11-21T18:39:00.000Z,26052
,,,,,,,92,2025-11-21T18:40:00.000Z,26112
17,2.122967173452098e-39,,70,8.926271217749085e-43,,,,2025-11-21T18:40:00.000Z,26112
,,,,,,,82,2025-11-21T18:41:00.000Z,26172
,,,,,,,75,2025-11-21T18:42:00.000Z,26232
,,,,,,,76,2025-11-21T18:43:00.000Z,26292
,,,,,,,72,2025-11-21T18:44:00.000Z,26352
,,,,,,,75,2025-11-21T18:45:00.000Z,26412
,,,104,,,,,2025-11-21T18:45:00.000Z,
,,,,,,,74,2025-11-21T18:46:00.000Z,26472
,,,8,,,,,2025-11-21T18:46:00.000Z,
,,,,,,,77,2025-11-21T18:47:00.000Z,26532
,,,,,,,80,2025-11-21T18:49:00.000Z,26652
,,,,,,,78,2025-11-21T18:50:00.000Z,26712
,,,,,,,76,2025-11-21T18:51:00.000Z,26772
,,,,,,,74,2025-11-21T18:52:00.000Z,26832
,,,,,,,77,2025-11-21T18:53:00.000Z,26892
,,,,,,,75,2025-11-21T18:54:00.000Z,26952
,,,,,,,74,2025-11-21T18:55:00.000Z,27012
,,,,,,,73,2025-11-21T18:56:00.000Z,27072
,,,,,,,74,2025-11-21T18:58:00.000Z,27192
,,,,,,,84,2025-11-21T18:59:00.000Z,27252
,,,,,,,79,2025-11-21T19:00:00.000Z,27312
,,,,,,,81,2025-11-21T19:01:00.000Z,27372
,,,,,,,75,2025-11-21T19:03:00.000Z,27492
,,,104,,,,,2025-11-21T19:03:00.000Z,
,,,,,,,78,2025-11-21T19:04:00.000Z,27552
,,,,,,,90,2025-11-21T19:05:00.000Z,27612
,,,136,,,,,2025-11-21T19:05:00.000Z,
,,,,,,,74,2025-11-21T19:06:00.000Z,27672
,,,,,,,75,2025-11-21T19:07:00.000Z,27732
,,,,,,,78,2025-11-21T19:09:00.000Z,27852
,,,,,,,79,2025-11-21T19:11:00.000Z,27972
,,,,,,,74,2025-11-21T19:12:00.000Z,28032
,,,,,,,76,2025-11-21T19:13:00.000Z,28092
,,,,,,,77,2025-11-21T19:14:00.000Z,28152
,,,,,,,76,2025-11-21T19:15:00.000Z,28212
,,,,,,,77,2025-11-21T19:16:00.000Z,28272
,,,8,,,,,2025-11-21T19:16:00.000Z,
,,,,,,,76,2025-11-21T19:17:00.000Z,28332
,,,104,,,,,2025-11-21T19:17:00.000Z,
,,,,,,,77,2025-11-21T19:18:00.000Z,28392
,,,8,,,,,2025-11-21T19:18:00.000Z,
,,,,,,,76,2025-11-21T19:19:00.000Z,28452
,,,40,,,,,2025-11-21T19:19:00.000Z,
,,,,,,,77,2025-11-21T19:21:00.000Z,28572
,,,8,,,,,2025-11-21T19:21:00.000Z,
,,,,,,,78,2025-11-21T19:22:00.000Z,28632
,,,,,,,76,2025-11-21T19:23:00.000Z,28692
,,,,,,,79,2025-11-21T19:24:00.000Z,28752
,,,,,,,81,2025-11-21T19:25:00.000Z,28812
,,,,,,,85,2025-11-21T19:26:00.000Z,28872
,,,104,,,,,2025-11-21T19:26:00.000Z,
,,,,,,,88,2025-11-21T19:27:00.000Z,28932
,,,8,,,,,2025-11-21T19:27:00.000Z,
,,,,,,,89,2025-11-21T19:28:00.000Z,28992
,,,,,,,98,2025-11-21T19:30:00.000Z,29112
,,,,,,,95,2025-11-21T19:31:00.000Z,29172
,,,,,,,84,2025-11-21T19:32:00.000Z,29232
,,,,,,,82,2025-11-21T19:33:00.000Z,29292
,,,,,,,83,2025-11-21T19:34:00.000Z,29352
,,,136,,,,,2025-11-21T19:34:00.000Z,
,,,,,,,95,2025-11-21T19:35:00.000Z,29412
18,2.1860256043467146e-39,,38,9.220543895257296e-43,,,,2025-11-21T19:35:00.000Z,29412
,,,,,,,84,2025-11-21T19:36:00.000Z,29472
,,,,,,,80,2025-11-21T19:37:00.000Z,29532
,,,,,,,81,2025-11-21T19:38:00.000Z,29592
,,,,,,,76,2025-11-21T19:39:00.000Z,29652
,,,104,,,,,2025-11-21T19:39:00.000Z,
,,,,,,,78,2025-11-21T19:40:00.000Z,29712
,,,,,,,79,2025-11-21T19:41:00.000Z,29772
,,,8,,,,,2025-11-21T19:41:00.000Z,
,,,104,,,,,2025-11-21T19:42:00.000Z,
,,,,,,,77,2025-11-21T19:43:00.000Z,29892
,,,8,,,,,2025-11-21T19:43:00.000Z,
,,,,,,,76,2025-11-21T19:44:00.000Z,29952
,,,,,,,77,2025-11-21T19:45:00.000Z,30012
,,,,,,,76,2025-11-21T19:46:00.000Z,30072
,,,,,,,78,2025-11-21T19:48:00.000Z,30192
,,,,,,,79,2025-11-21T19:49:00.000Z,30252
,,,72,,,,,2025-11-21T19:49:00.000Z,
,,,,,,,77,2025-11-21T19:50:00.000Z,30312
,,,8,,,,,2025-11-21T19:50:00.000Z,
,,,,,,,76,2025-11-21T19:51:00.000Z,30372
,,,,,,,77,2025-11-21T19:52:00.000Z,30432
,,,,,,,82,2025-11-21T19:53:00.000Z,30492
,,,,,,,76,2025-11-21T19:54:00.000Z,30552
,,,104,,,,,2025-11-21T19:54:00.000Z,
,,,,,,,82,2025-11-21T19:55:00.000Z,30612
19,2.207045081311587e-39,,102,9.598894480624997e-43,,,,2025-11-21T19:55:00.000Z,30612
,,,,,,,93,2025-11-21T19:56:00.000Z,30672
,,,200,,,,,2025-11-21T19:56:00.000Z,
,,,,,,,98,2025-11-21T19:57:00.000Z,30732
19,2.228064558276459e-39,,70,9.80908925027372e-43,,,,2025-11-21T19:57:00.000Z,30732
,,,,,,,85,2025-11-21T19:58:00.000Z,30792
,,,,,,,86,2025-11-21T19:59:00.000Z,30852
,,,,,,,84,2025-11-21T20:00:00.000Z,30912
,,,,,,,88,2025-11-21T20:01:00.000Z,30972
,,,,,,,83,2025-11-21T20:02:00.000Z,31032
,,,,,,,80,2025-11-21T20:03:00.000Z,31092
,,,136,,,,,2025-11-21T20:03:00.000Z,
,,,,,,,81,2025-11-21T20:04:00.000Z,31152
,,,,,,,91,2025-11-21T20:05:00.000Z,31212
,,,,,,,84,2025-11-21T20:06:00.000Z,31272
,,,,,,,79,2025-11-21T20:07:00.000Z,31332
,,,,,,,83,2025-11-21T20:08:00.000Z,31392
,,,,,,,80,2025-11-21T20:09:00.000Z,31452
,,,,,,,81,2025-11-21T20:10:00.000Z,31512
,,,,,,,82,2025-11-21T20:11:00.000Z,31572
,,,,,,,81,2025-11-21T20:12:00.000Z,31632
,,,,,,,82,2025-11-21T20:13:00.000Z,31692
,,,,,,,80,2025-11-21T20:14:00.000Z,31752
,,,136,,,,,2025-11-21T20:14:00.000Z,
,,,,,,,82,2025-11-21T20:15:00.000Z,31812
,,,,,,,81,2025-11-21T20:16:00.000Z,31872
,,,8,,,,,2025-11-21T20:16:00.000Z,
,,,,,,,82,2025-11-21T20:18:00.000Z,31992
,,,,,,,81,2025-11-21T20:19:00.000Z,32052
,,,,,,,80,2025-11-21T20:20:00.000Z,32112
,,,104,,,,,2025-11-21T20:22:00.000Z,
,,,8,,,,,2025-11-21T20:23:00.000Z,
,,,,,,,81,2025-11-21T20:24:00.000Z,32352
,,,,,,,83,2025-11-21T20:25:00.000Z,32412
,,,,,,,81,2025-11-21T20:27:00.000Z,32532
,,,,,,,80,2025-11-21T20:28:00.000Z,32592
,,,,,,,81,2025-11-21T20:29:00.000Z,32652
,,,,,,,94,2025-11-21T20:30:00.000Z,32712
,,,,,,,93,2025-11-21T20:31:00.000Z,32772
,,,,,,,85,2025-11-21T20:32:00.000Z,32832
,,,,,,,82,2025-11-21T20:33:00.000Z,32892
,,,,,,,83,2025-11-21T20:34:00.000Z,32952
,,,104,,,,,2025-11-21T20:35:00.000Z,
,,,,,,,79,2025-11-21T20:36:00.000Z,33072
,,,,,,,77,2025-11-21T20:38:00.000Z,33192
,,,,,,,78,2025-11-21T20:39:00.000Z,33252
,,,,,,,81,2025-11-21T20:40:00.000Z,33312
,,,,,,,80,2025-11-21T20:41:00.000Z,33372
,,,,,,,78,2025-11-21T20:42:00.000Z,33432
,,,,,,,81,2025-11-21T20:43:00.000Z,33492
,,,,,,,83,2025-11-21T20:44:00.000Z,33552
,,,,,,,84,2025-11-21T20:46:00.000Z,33672
,,,,,,,82,2025-11-21T20:48:00.000Z,33792
,,,8,,,,,2025-11-21T20:48:00.000Z,
,,,,,,,83,2025-11-21T20:49:00.000Z,33852
,,,,,,,87,2025-11-21T20:50:00.000Z,33912
,,,40,,,,,2025-11-21T20:50:00.000Z,
,,,,,,,86,2025-11-21T20:51:00.000Z,33972
,,,8,,,,,2025-11-21T20:51:00.000Z,
,,,,,,,85,2025-11-21T20:52:00.000Z,34032
,,,,,,,93,2025-11-21T20:53:00.000Z,34092
,,,,,,,85,2025-11-21T20:54:00.000Z,34152
,,,136,,,,,2025-11-21T20:54:00.000Z,
,,,,,,,84,2025-11-21T20:55:00.000Z,34212
,,,8,,,,,2025-11-21T20:55:00.000Z,
,,,,,,,85,2025-11-21T20:56:00.000Z,34272
,,,,,,,84,2025-11-21T20:57:00.000Z,34332
,,,,,,,92,2025-11-21T20:58:00.000Z,34392
,,,,,,,90,2025-11-21T20:59:00.000Z,34452
,,,,,,,93,2025-11-21T21:00:00.000Z,34512
,,,,,,,85,2025-11-21T21:01:00.000Z,34572
,,,,,,,82,2025-11-21T21:02:00.000Z,34632
,,,,,,,79,2025-11-21T21:03:00.000Z,34692
,,,136,,,,,2025-11-21T21:03:00.000Z,
,,,,,,,81,2025-11-21T21:05:00.000Z,34812
,,,104,,,,,2025-11-21T21:05:00.000Z,
,,,,,,,78,2025-11-21T21:06:00.000Z,34872
,,,8,,,,,2025-11-21T21:06:00.000Z,
,,,,,,,87,2025-11-21T21:07:00.000Z,34932
,,,,,,,106,2025-11-21T21:08:00.000Z,34992
20,2.3121424661359482e-39,,102,1.049572549779288e-42,,,,2025-11-21T21:08:00.000Z,34992
,,,,,,,109,2025-11-21T21:09:00.000Z,35052
,,,,,,,107,2025-11-21T21:10:00.000Z,35112
5,2.5223372357846707e-40,,160,0,,,,2025-11-21T21:10:00.000Z,35112
,,,,,,,106,2025-11-21T21:11:00.000Z,35172
23,2.3962203739954372e-39,,38,1.0705920267441602e-42,,,,2025-11-21T21:11:00.000Z,35172
,,,,,,,104,2025-11-21T21:12:00.000Z,35232
,,,,,,,103,2025-11-21T21:13:00.000Z,35292
10,4.203895392974451e-40,,160,0,,,,2025-11-21T21:13:00.000Z,35292
,,,,,,,108,2025-11-21T21:15:00.000Z,35412
28,2.5643761897144152e-39,,38,1.1154335776025544e-42,,,,2025-11-21T21:15:00.000Z,35412
,,,,,,,104,2025-11-21T21:16:00.000Z,35472
,,,,,,,102,2025-11-21T21:17:00.000Z,35532
14,5.675258780515509e-40,,160,0,,,,2025-11-21T21:17:00.000Z,35532
,,,,,,,97,2025-11-21T21:18:00.000Z,35592
,,,136,,,,,2025-11-21T21:18:00.000Z,
,,,,,,,99,2025-11-21T21:19:00.000Z,35652
,,,,,,,103,2025-11-21T21:20:00.000Z,35712
31,2.6904930515036488e-39,,70,1.1756894115685215e-42,,,,2025-11-21T21:20:00.000Z,35712
,,,,,,,101,2025-11-21T21:21:00.000Z,35772
15,6.516037859110399e-40,,160,0,,,,2025-11-21T21:21:00.000Z,35772
,,,,,,,98,2025-11-21T21:22:00.000Z,35832
31,2.7535514823982655e-39,,38,1.1967088885333938e-42,,,,2025-11-21T21:22:00.000Z,35832
,,,,,,,90,2025-11-21T21:23:00.000Z,35892
,,,,,,,96,2025-11-21T21:24:00.000Z,35952
,,,200,,,,,2025-11-21T21:24:00.000Z,
,,,,,,,105,2025-11-21T21:25:00.000Z,36012
17,7.35681693770529e-40,,160,0,,,,2025-11-21T21:25:00.000Z,36012
,,,,,,,99,2025-11-21T21:26:00.000Z,36072
,,,136,,,,,2025-11-21T21:26:00.000Z,
,,,,,,,101,2025-11-21T21:27:00.000Z,36132
18,7.567011707354012e-40,,96,0,,,,2025-11-21T21:27:00.000Z,36132
,,,,,,,99,2025-11-21T21:28:00.000Z,36192
,,,104,,,,,2025-11-21T21:28:00.000Z,
,,,,,,,101,2025-11-21T21:29:00.000Z,36252
19,8.19759601630018e-40,,0,0,,,,2025-11-21T21:29:00.000Z,36252
,,,,,,,100,2025-11-21T21:30:00.000Z,36312
,,,,,,,99,2025-11-21T21:31:00.000Z,36372
,,,,,,,98,2025-11-21T21:32:00.000Z,36432
,,,,,,,100,2025-11-21T21:33:00.000Z,36492
,,,104,,,,,2025-11-21T21:33:00.000Z,
,,,,,,,101,2025-11-21T21:34:00.000Z,36552
,,,,,,,102,2025-11-21T21:37:00.000Z,36732
,,,,,,,101,2025-11-21T21:39:00.000Z,36852
,,,,,,,103,2025-11-21T21:40:00.000Z,36912
26,1.1770907100328463e-39,,128,0,,,,2025-11-21T21:40:00.000Z,36912
,,,,,,,95,2025-11-21T21:41:00.000Z,36972
,,,,,,,90,2025-11-21T21:43:00.000Z,37092
,,,,,,,88,2025-11-21T21:44:00.000Z,37152
,,,,,,,89,2025-11-21T21:45:00.000Z,37212
,,,,,,,86,2025-11-21T21:46:00.000Z,37272
,,,,,,,87,2025-11-21T21:47:00.000Z,37332
,,,,,,,86,2025-11-21T21:48:00.000Z,37392
,,,,,,,85,2025-11-21T21:51:00.000Z,37572
,,,,,,,84,2025-11-21T21:52:00.000Z,37632
,,,,,,,83,2025-11-21T21:55:00.000Z,37812
,,,,,,,81,2025-11-21T21:56:00.000Z,37872
,,,,,,,83,2025-11-21T21:57:00.000Z,37932
,,,,,,,84,2025-11-21T21:58:00.000Z,37992
,,,,,,,88,2025-11-21T21:59:00.000Z,38052
,,,,,,,90,2025-11-21T22:00:00.000Z,38112
,,,,,,,89,2025-11-21T22:01:00.000Z,38172
,,,,,,,86,2025-11-21T22:02:00.000Z,38232
,,,,,,,85,2025-11-21T22:03:00.000Z,38292
,,,104,,,,,2025-11-21T22:03:00.000Z,
,,,,,,,86,2025-11-21T22:04:00.000Z,38352
,,,,,,,85,2025-11-21T22:05:00.000Z,38412
,,,,,,,91,2025-11-21T22:06:00.000Z,38472
,,,,,,,94,2025-11-21T22:07:00.000Z,38532
,,,,,,,90,2025-11-21T22:08:00.000Z,38592
,,,136,,,,,2025-11-21T22:08:00.000Z,
,,,,,,,101,2025-11-21T22:10:00.000Z,38712
32,2.8166099132928823e-39,,134,1.2737803040712587e-42,,,,2025-11-21T22:10:00.000Z,38712
,,,,,,,86,2025-11-21T22:11:00.000Z,38772
,,,136,,,,,2025-11-21T22:11:00.000Z,
,,,,,,,87,2025-11-21T22:12:00.000Z,38832
,,,,,,,104,2025-11-21T22:13:00.000Z,38892
,,,,,,,111,2025-11-21T22:14:00.000Z,38952
37,2.963746252046988e-39,,70,1.4363309259329375e-42,,,,2025-11-21T22:14:00.000Z,38952
,,,,,,,114,2025-11-21T22:15:00.000Z,39012
29,1.2611686178923354e-39,,192,0,,,,2025-11-21T22:15:00.000Z,39012
,,,,,,,110,2025-11-21T22:16:00.000Z,39072
,,,,,,,114,2025-11-21T22:17:00.000Z,39132
,,,,,,,115,2025-11-21T22:18:00.000Z,39192
,,,,,,,124,2025-11-21T22:19:00.000Z,39252
,,,,,,,130,2025-11-21T22:20:00.000Z,39312
,,,,,,,133,2025-11-21T22:21:00.000Z,39372
,,,,,,,122,2025-11-21T22:22:00.000Z,39432
,,,,,,,119,2025-11-21T22:23:00.000Z,39492
,,,,,,,117,2025-11-21T22:24:00.000Z,39552
70,3.720447422782389e-39,,70,2.3948190755311124e-42,,,,2025-11-21T22:24:00.000Z,39552
,,,,,,,105,2025-11-21T22:25:00.000Z,39612
