active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
,,,,,,,67,2025-11-19T15:10:00.000Z,37320
,,,,,,,66,2025-11-19T15:11:00.000Z,37380
,,,,,,,68,2025-11-19T15:12:00.000Z,37440
,,,8,,,,,2025-11-19T15:12:00.000Z,
,,,,,,,65,2025-11-19T15:13:00.000Z,37500
,,,40,,,,,2025-11-19T15:13:00.000Z,
,,,,,,,64,2025-11-19T15:14:00.000Z,37560
,,,,,,,65,2025-11-19T15:15:00.000Z,37620
,,,,,,,66,2025-11-19T15:16:00.000Z,37680
,,,,,,,67,2025-11-19T15:17:00.000Z,37740
,,,8,,,,,2025-11-19T15:19:00.000Z,
,,,136,,,,,2025-11-19T15:20:00.000Z,
,,,,,,,70,2025-11-19T15:21:00.000Z,37980
,,,,,,,72,2025-11-19T15:22:00.000Z,38040
,,,,,,,70,2025-11-19T15:23:00.000Z,38100
,,,8,,,,,2025-11-19T15:24:00.000Z,
,,,,,,,74,2025-11-19T15:26:00.000Z,38280
,,,,,,,70,2025-11-19T15:27:00.000Z,38340
,,,136,,,,,2025-11-19T15:27:00.000Z,
,,,,,,,69,2025-11-19T15:28:00.000Z,38400
,,,,,,,70,2025-11-19T15:29:00.000Z,38460
,,,,,,,67,2025-11-19T15:30:00.000Z,38520
,,,,,,,69,2025-11-19T15:31:00.000Z,38580
,,,,,,,68,2025-11-19T15:32:00.000Z,38640
,,,,,,,69,2025-11-19T15:35:00.000Z,38820
,,,,,,,66,2025-11-19T15:36:00.000Z,38880
,,,8,,,,,2025-11-19T15:36:00.000Z,
,,,,,,,67,2025-11-19T15:37:00.000Z,38940
,,,,,,,68,2025-11-19T15:38:00.000Z,39000
,,,104,,,,,2025-11-19T15:38:00.000Z,
,,,,,,,67,2025-11-19T15:39:00.000Z,39060
,,,,,,,65,2025-11-19T15:40:00.000Z,39120
,,,8,,,,,2025-11-19T15:41:00.000Z,
,,,,,,,71,2025-11-19T15:44:00.000Z,39360
,,,,,,,67,2025-11-19T15:45:00.000Z,39420
,,,,,,,66,2025-11-19T15:46:00.000Z,39480
,,,,,,,64,2025-11-19T15:47:00.000Z,39540
,,,104,,,,,2025-11-19T15:47:00.000Z,
,,,8,,,,,2025-11-19T15:48:00.000Z,
,,,,,,,63,2025-11-19T15:50:00.000Z,39720
,,,,,,,64,2025-11-19T15:51:00.000Z,39780
,,,,,,,67,2025-11-19T15:52:00.000Z,39840
,,,,,,,69,2025-11-19T15:55:00.000Z,40020
,,,104,,,,,2025-11-19T15:55:00.000Z,
,,,,,,,66,2025-11-19T15:56:00.000Z,40080
,,,8,,,,,2025-11-19T15:56:00.000Z,
,,,,,,,64,2025-11-19T15:57:00.000Z,40140
,,,136,,,,,2025-11-19T15:58:00.000Z,
,,,,,,,71,2025-11-19T15:59:00.000Z,40260
,,,,,,,65,2025-11-19T16:00:00.000Z,40320
,,,,,,,63,2025-11-19T16:01:00.000Z,40380
,,,,,,,62,2025-11-19T16:02:00.000Z,40440
,,,8,,,,,2025-11-19T16:02:00.000Z,
,,,,,,,61,2025-11-19T16:03:00.000Z,40500
,,,,,,,69,2025-11-19T16:05:00.000Z,40620
,,,,,,,66,2025-11-19T16:06:00.000Z,40680
,,,136,,,,,2025-11-19T16:06:00.000Z,
,,,,,,,63,2025-11-19T16:07:00.000Z,40740
,,,,,,,64,2025-11-19T16:08:00.000Z,40800
,,,,,,,67,2025-11-19T16:11:00.000Z,40980
,,,104,,,,,2025-11-19T16:11:00.000Z,
,,,,,,,63,2025-11-19T16:12:00.000Z,41040
89,3.951661669395984e-39,,102,2.687690454574999e-42,,,,2025-11-19T16:12:00.000Z,41040
,,,,,,,76,2025-11-19T16:13:00.000Z,41100
,,,,,,,69,2025-11-19T16:14:00.000Z,41160
,,,72,,,,,2025-11-19T16:14:00.000Z,
7,5.0446744715693415e-40,"generic",,0,0,674,,2025-11-19T16:14:00.000Z,
89,3.951661669395984e-39,"walking",,2.687690454574999e-42,2.201285744623212e-43,674,,2025-11-19T16:14:00.000Z,
,,,,,,,,2025-11-19T16:14:00.000Z,
