active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
,,,,,,,87,2025-11-20T01:58:00.000Z,10664
,,,,,,,89,2025-11-20T01:59:00.000Z,10724
302,1.469962089076733e-38,,38,1.091191114169735e-41,,,,2025-11-20T01:59:00.000Z,10724
,,,,,,,88,2025-11-20T02:00:00.000Z,10784
,,,168,,,,,2025-11-20T02:00:00.000Z,
,,,,,,,92,2025-11-20T02:01:00.000Z,10844
303,1.4741659844697076e-38,,38,1.094974620023412e-41,,,,2025-11-20T02:01:00.000Z,10844
,,,,,,,91,2025-11-20T02:02:00.000Z,10904
,,,168,,,,,2025-11-20T02:02:00.000Z,
,,,,,,,88,2025-11-20T02:03:00.000Z,10964
,,,,,,,85,2025-11-20T02:04:00.000Z,11024
304,1.4825737752556565e-38,,70,1.1001594243414139e-41,,,,2025-11-20T02:04:00.000Z,11024
,,,,,,,82,2025-11-20T02:05:00.000Z,11084
,,,,,,,84,2025-11-20T02:07:00.000Z,11204
,,,168,,,,,2025-11-20T02:08:00.000Z,
,,,,,,,88,2025-11-20T02:09:00.000Z,11324
305,1.4888796183451181e-38,,70,1.1059047480451456e-41,,,,2025-11-20T02:09:00.000Z,11324
,,,,,,,95,2025-11-20T02:10:00.000Z,11384
,,,168,,,,,2025-11-20T02:10:00.000Z,
,,,,,,,91,2025-11-20T02:11:00.000Z,11444
305,1.4909815660416054e-38,,38,1.1077264360487679e-41,,,,2025-11-20T02:11:00.000Z,11444
,,,,,,,98,2025-11-20T02:12:00.000Z,11504
,,,,,,,82,2025-11-20T02:13:00.000Z,11564
,,,,,,,72,2025-11-20T02:14:00.000Z,11624
,,,,,,,76,2025-11-20T02:16:00.000Z,11744
,,,,,,,79,2025-11-20T02:17:00.000Z,11804
,,,,,,,74,2025-11-20T02:18:00.000Z,11864
,,,136,,,,,2025-11-20T02:18:00.000Z,
,,,,,,,72,2025-11-20T02:19:00.000Z,11924
,,,8,,,,,2025-11-20T02:19:00.000Z,
,,,,,,,75,2025-11-20T02:20:00.000Z,11984
,,,,,,,73,2025-11-20T02:22:00.000Z,12104
,,,,,,,72,2025-11-20T02:23:00.000Z,12164
,,,104,,,,,2025-11-20T02:23:00.000Z,
,,,8,,,,,2025-11-20T02:24:00.000Z,
,,,,,,,73,2025-11-20T02:25:00.000Z,12284
,,,,,,,75,2025-11-20T02:26:00.000Z,12344
,,,,,,,76,2025-11-20T02:29:00.000Z,12524
,,,,,,,77,2025-11-20T02:30:00.000Z,12584
,,,,,,,79,2025-11-20T02:31:00.000Z,12644
,,,,,,,80,2025-11-20T02:32:00.000Z,12704
,,,,,,,82,2025-11-20T02:33:00.000Z,12764
,,,136,,,,,2025-11-20T02:33:00.000Z,
,,,,,,,74,2025-11-20T02:34:00.000Z,12824
,,,,,,,77,2025-11-20T02:35:00.000Z,12884
,,,8,,,,,2025-11-20T02:36:00.000Z,
,,,,,,,78,2025-11-20T02:37:00.000Z,13004
,,,168,,,,,2025-11-20T02:37:00.000Z,
,,,,,,,80,2025-11-20T02:38:00.000Z,13064
,,,,,,,93,2025-11-20T02:39:00.000Z,13124
306,1.4993893568275543e-38,,70,1.1127711105203372e-41,,,,2025-11-20T02:39:00.000Z,13124
,,,,,,,101,2025-11-20T02:40:00.000Z,13184
,,,,,,,87,2025-11-20T02:41:00.000Z,13244
,,,104,,,,,2025-11-20T02:41:00.000Z,
,,,,,,,80,2025-11-20T02:42:00.000Z,13304
,,,,,,,78,2025-11-20T02:43:00.000Z,13364
,,,8,,,,,2025-11-20T02:43:00.000Z,
,,,,,,,79,2025-11-20T02:44:00.000Z,13424
,,,,,,,82,2025-11-20T02:45:00.000Z,13484
,,,,,,,81,2025-11-20T02:46:00.000Z,13544
,,,,,,,82,2025-11-20T02:47:00.000Z,13604
,,,,,,,84,2025-11-20T02:48:00.000Z,13664
,,,136,,,,,2025-11-20T02:48:00.000Z,
,,,,,,,92,2025-11-20T02:49:00.000Z,13724
307,1.5014913045240415e-38,,6,1.1143125388310945e-41,,,,2025-11-20T02:49:00.000Z,13724
,,,,,,,98,2025-11-20T02:50:00.000Z,13784
,,,,,,,100,2025-11-20T02:51:00.000Z,13844
,,,,,,,94,2025-11-20T02:52:00.000Z,13904
,,,,,,,90,2025-11-20T02:53:00.000Z,13964
,,,,,,,97,2025-11-20T02:54:00.000Z,14024
,,,,,,,93,2025-11-20T02:55:00.000Z,14084
,,,,,,,90,2025-11-20T02:56:00.000Z,14144
,,,,,,,93,2025-11-20T02:57:00.000Z,14204
,,,168,,,,,2025-11-20T02:57:00.000Z,
,,,,,,,96,2025-11-20T02:58:00.000Z,14264
,,,200,,,,,2025-11-20T02:58:00.000Z,
,,,,,,,108,2025-11-20T02:59:00.000Z,14324
310,1.5098990953099904e-38,,38,1.1164144865275818e-41,,,,2025-11-20T02:59:00.000Z,14324
,,,,,,,110,2025-11-20T03:00:00.000Z,14384
42,2.1860256043467146e-39,,128,0,,,,2025-11-20T03:00:00.000Z,14384
,,,,,,,94,2025-11-20T03:01:00.000Z,14444
,,,,,,,88,2025-11-20T03:02:00.000Z,14504
,,,,,,,90,2025-11-20T03:03:00.000Z,14564
,,,,,,,93,2025-11-20T03:04:00.000Z,14624
,,,,,,,96,2025-11-20T03:05:00.000Z,14684
,,,,,,,91,2025-11-20T03:06:00.000Z,14744
,,,136,,,,,2025-11-20T03:07:00.000Z,
,,,,,,,84,2025-11-20T03:08:00.000Z,14864
,,,,,,,81,2025-11-20T03:09:00.000Z,14924
310,1.5183068860959393e-38,,102,1.1228604594634759e-41,,,,2025-11-20T03:09:00.000Z,14924
,,,,,,,90,2025-11-20T03:10:00.000Z,14984
,,,,,,,88,2025-11-20T03:12:00.000Z,15104
,,,,,,,90,2025-11-20T03:13:00.000Z,15164
,,,,,,,83,2025-11-20T03:14:00.000Z,15224
,,,,,,,82,2025-11-20T03:16:00.000Z,15344
,,,104,,,,,2025-11-20T03:16:00.000Z,
,,,,,,,86,2025-11-20T03:17:00.000Z,15404
,,,8,,,,,2025-11-20T03:17:00.000Z,
,,,,,,,83,2025-11-20T03:18:00.000Z,15464
,,,,,,,78,2025-11-20T03:19:00.000Z,15524
,,,,,,,80,2025-11-20T03:20:00.000Z,15584
,,,,,,,77,2025-11-20T03:22:00.000Z,15704
,,,,,,,79,2025-11-20T03:23:00.000Z,15764
,,,104,,,,,2025-11-20T03:23:00.000Z,
,,,,,,,77,2025-11-20T03:24:00.000Z,15824
,,,8,,,,,2025-11-20T03:26:00.000Z,
,,,,,,,79,2025-11-20T03:29:00.000Z,16124
,,,,,,,77,2025-11-20T03:31:00.000Z,16244
,,,,,,,78,2025-11-20T03:32:00.000Z,16304
,,,,,,,79,2025-11-20T03:33:00.000Z,16364
,,,,,,,76,2025-11-20T03:34:00.000Z,16424
,,,,,,,77,2025-11-20T03:35:00.000Z,16484
,,,104,,,,,2025-11-20T03:35:00.000Z,
,,,,,,,78,2025-11-20T03:36:00.000Z,16544
,,,,,,,80,2025-11-20T03:37:00.000Z,16604
,,,8,,,,,2025-11-20T03:37:00.000Z,
,,,40,,,,,2025-11-20T03:38:00.000Z,
,,,,,,,78,2025-11-20T03:39:00.000Z,16724
,,,,,,,77,2025-11-20T03:42:00.000Z,16904
,,,8,,,,,2025-11-20T03:42:00.000Z,
,,,,,,,78,2025-11-20T03:43:00.000Z,16964
,,,40,,,,,2025-11-20T03:43:00.000Z,
,,,,,,,80,2025-11-20T03:44:00.000Z,17024
,,,8,,,,,2025-11-20T03:44:00.000Z,
,,,,,,,79,2025-11-20T03:46:00.000Z,17144
,,,,,,,81,2025-11-20T03:47:00.000Z,17204
,,,,,,,87,2025-11-20T03:48:00.000Z,17264
,,,,,,,83,2025-11-20T03:49:00.000Z,17324
,,,,,,,77,2025-11-20T03:50:00.000Z,17384
,,,,,,,81,2025-11-20T03:53:00.000Z,17564
,,,,,,,80,2025-11-20T03:54:00.000Z,17624
,,,,,,,78,2025-11-20T03:55:00.000Z,17684
,,,104,,,,,2025-11-20T03:56:00.000Z,
,,,,,,,77,2025-11-20T03:57:00.000Z,17804
,,,8,,,,,2025-11-20T03:57:00.000Z,
,,,,,,,79,2025-11-20T04:00:00.000Z,17984
,,,,,,,80,2025-11-20T04:01:00.000Z,18044
,,,,,,,88,2025-11-20T04:02:00.000Z,18104
,,,,,,,80,2025-11-20T04:03:00.000Z,18164
,,,,,,,81,2025-11-20T04:04:00.000Z,18224
,,,104,,,,,2025-11-20T04:04:00.000Z,
,,,,,,,87,2025-11-20T04:05:00.000Z,18284
,,,,,,,86,2025-11-20T04:06:00.000Z,18344
,,,,,,,91,2025-11-20T04:07:00.000Z,18404
312,1.5267146768818882e-38,,70,1.1280452637814777e-41,,,,2025-11-20T04:07:00.000Z,18404
,,,,,,,92,2025-11-20T04:08:00.000Z,18464
,,,,,,,83,2025-11-20T04:09:00.000Z,18524
,,,,,,,81,2025-11-20T04:10:00.000Z,18584
,,,,,,,83,2025-11-20T04:11:00.000Z,18644
,,,,,,,82,2025-11-20T04:13:00.000Z,18764
,,,,,,,78,2025-11-20T04:14:00.000Z,18824
,,,,,,,90,2025-11-20T04:15:00.000Z,18884
,,,,,,,87,2025-11-20T04:16:00.000Z,18944
,,,,,,,82,2025-11-20T04:17:00.000Z,19004
,,,,,,,80,2025-11-20T04:18:00.000Z,19064
,,,,,,,79,2025-11-20T04:20:00.000Z,19184
,,,,,,,77,2025-11-20T04:21:00.000Z,19244
,,,,,,,78,2025-11-20T04:22:00.000Z,19304
,,,,,,,79,2025-11-20T04:23:00.000Z,19364
,,,,,,,87,2025-11-20T04:24:00.000Z,19424
,,,,,,,83,2025-11-20T04:25:00.000Z,19484
,,,,,,,80,2025-11-20T04:27:00.000Z,19604
,,,,,,,82,2025-11-20T04:28:00.000Z,19664
,,,,,,,81,2025-11-20T04:29:00.000Z,19724
,,,136,,,,,2025-11-20T04:29:00.000Z,
,,,8,,,,,2025-11-20T04:30:00.000Z,
,,,,,,,80,2025-11-20T04:31:00.000Z,19844
,,,,,,,81,2025-11-20T04:32:00.000Z,19904
,,,,,,,78,2025-11-20T04:33:00.000Z,19964
,,,,,,,77,2025-11-20T04:36:00.000Z,20144
,,,,,,,83,2025-11-20T04:38:00.000Z,20264
,,,,,,,98,2025-11-20T04:39:00.000Z,20324
,,,136,,,,,2025-11-20T04:39:00.000Z,
313,1.535122467667837e-38,,38,1.1312682502494248e-41,,,,2025-11-20T04:40:00.000Z,20384
,,,,,,,97,2025-11-20T04:41:00.000Z,20444
,,,,,,,91,2025-11-20T04:42:00.000Z,20504
,,,,,,,90,2025-11-20T04:43:00.000Z,20564
,,,,,,,82,2025-11-20T04:44:00.000Z,20624
,,,,,,,78,2025-11-20T04:45:00.000Z,20684
,,,,,,,79,2025-11-20T04:47:00.000Z,20804
,,,,,,,78,2025-11-20T04:48:00.000Z,20864
,,,,,,,79,2025-11-20T04:49:00.000Z,20924
,,,,,,,78,2025-11-20T04:50:00.000Z,20984
,,,,,,,80,2025-11-20T04:51:00.000Z,21044
,,,136,,,,,2025-11-20T04:51:00.000Z,
,,,,,,,87,2025-11-20T04:52:00.000Z,21104
,,,8,,,,,2025-11-20T04:52:00.000Z,
,,,,,,,79,2025-11-20T04:53:00.000Z,21164
,,,,,,,78,2025-11-20T04:54:00.000Z,21224
,,,,,,,79,2025-11-20T04:55:00.000Z,21284
,,,,,,,77,2025-11-20T04:56:00.000Z,21344
,,,,,,,74,2025-11-20T04:57:00.000Z,21404
,,,136,,,,,2025-11-20T04:57:00.000Z,
,,,,,,,76,2025-11-20T04:58:00.000Z,21464
,,,,,,,87,2025-11-20T04:59:00.000Z,21524
,,,168,,,,,2025-11-20T04:59:00.000Z,
,,,,,,,94,2025-11-20T05:00:00.000Z,21584
313,1.535402727360702e-38,,70,1.1325294188673172e-41,,,,2025-11-20T05:00:00.000Z,21584
42,2.1860256043467146e-39,"generic",,0,0,1440,,2025-11-20T05:00:00.000Z,
313,1.535402727360702e-38,"walking",,1.1325294188673172e-41,9.275642950874548e-43,1440,,2025-11-20T05:00:00.000Z,
,,,,,,,,2025-11-20T05:00:00.000Z,
