active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
,,,,,,,96,2025-11-19T22:19:00.000Z,63060
240,1.0888089067803829e-38,,70,8.853403697604194e-42,,,,2025-11-19T22:19:00.000Z,63060
,,,,,,,89,2025-11-19T22:20:00.000Z,63120
,,,200,,,,,2025-11-19T22:20:00.000Z,
,,,,,,,99,2025-11-19T22:21:00.000Z,63180
242,1.0972166975663318e-38,,70,8.898245248462588e-42,,,,2025-11-19T22:21:00.000Z,63180
,,,,,,,102,2025-11-19T22:22:00.000Z,63240
,,,200,,,,,2025-11-19T22:22:00.000Z,
,,,,,,,101,2025-11-19T22:23:00.000Z,63300
,,,,,,,108,2025-11-19T22:24:00.000Z,63360
,,,,,,,113,2025-11-19T22:25:00.000Z,63420
257,1.1392556514960763e-38,,70,9.385897114047625e-42,,,,2025-11-19T22:27:00.000Z,63540
,,,,,,,112,2025-11-19T22:28:00.000Z,63600
36,1.8497139729087585e-39,,160,0,,,,2025-11-19T22:28:00.000Z,63600
,,,,,,,106,2025-11-19T22:29:00.000Z,63660
259,1.1476634422820252e-38,,70,9.413923083334121e-42,,,,2025-11-19T22:29:00.000Z,63660
,,,,,,,104,2025-11-19T22:30:00.000Z,63720
37,1.9337918807682476e-39,,192,0,,,,2025-11-19T22:30:00.000Z,63720
,,,,,,,95,2025-11-19T22:31:00.000Z,63780
,,,,,,,97,2025-11-19T22:32:00.000Z,63840
,,,,,,,98,2025-11-19T22:33:00.000Z,63900
262,1.1728868146398719e-38,,38,9.50080358812226e-42,,,,2025-11-19T22:33:00.000Z,63900
,,,,,,,87,2025-11-19T22:34:00.000Z,63960
,,,168,,,,,2025-11-19T22:34:00.000Z,
,,,,,,,91,2025-11-19T22:35:00.000Z,64020
,,,,,,,87,2025-11-19T22:36:00.000Z,64080
263,1.1897023962117697e-38,,70,9.527428258944431e-42,,,,2025-11-19T22:36:00.000Z,64080
,,,,,,,94,2025-11-19T22:37:00.000Z,64140
,,,,,,,95,2025-11-19T22:38:00.000Z,64200
,,,200,,,,,2025-11-19T22:38:00.000Z,
,,,,,,,94,2025-11-19T22:40:00.000Z,64320
,,,,,,,96,2025-11-19T22:42:00.000Z,64440
,,,,,,,94,2025-11-19T22:43:00.000Z,64500
,,,,,,,92,2025-11-19T22:44:00.000Z,64560
,,,,,,,94,2025-11-19T22:45:00.000Z,64620
271,1.248556931713412e-38,,102,9.747432117843428e-42,,,,2025-11-19T22:45:00.000Z,64620
,,,,,,,89,2025-11-19T22:47:00.000Z,64740
,,,,,,,91,2025-11-19T22:48:00.000Z,64800
,,,,,,,90,2025-11-19T22:49:00.000Z,64860
,,,,,,,87,2025-11-19T22:50:00.000Z,64920
274,1.2905958856431565e-38,,102,9.904377545847807e-42,,,,2025-11-19T22:50:00.000Z,64920
,,,,,,,94,2025-11-19T22:51:00.000Z,64980
,,,,,,,72,2025-11-19T22:52:00.000Z,65040
,,,,,,,68,2025-11-19T22:53:00.000Z,65100
,,,,,,,67,2025-11-19T22:54:00.000Z,65160
,,,,,,,66,2025-11-19T22:55:00.000Z,65220
,,,,,,,68,2025-11-19T22:56:00.000Z,65280
,,,,,,,69,2025-11-19T22:57:00.000Z,65340
,,,136,,,,,2025-11-19T22:57:00.000Z,
,,,,,,,74,2025-11-19T22:58:00.000Z,65400
,,,,,,,70,2025-11-19T22:59:00.000Z,65460
,,,,,,,68,2025-11-19T23:00:00.000Z,65520
,,,,,,,67,2025-11-19T23:02:00.000Z,104
,,,136,,,,,2025-11-19T23:02:00.000Z,
,,,,,,,73,2025-11-19T23:03:00.000Z,164
,,,,,,,84,2025-11-19T23:04:00.000Z,224
276,1.3074114672150543e-38,,70,9.961830782885125e-42,,,,2025-11-19T23:04:00.000Z,224
,,,,,,,85,2025-11-19T23:05:00.000Z,284
,,,,,,,88,2025-11-19T23:06:00.000Z,344
,,,136,,,,,2025-11-19T23:06:00.000Z,
,,,,,,,85,2025-11-19T23:07:00.000Z,404
277,1.3158192580010032e-38,,70,9.99265934910027e-42,,,,2025-11-19T23:07:00.000Z,404
,,,,,,,88,2025-11-19T23:08:00.000Z,464
,,,,,,,85,2025-11-19T23:09:00.000Z,524
,,,,,,,84,2025-11-19T23:10:00.000Z,584
,,,,,,,81,2025-11-19T23:11:00.000Z,644
,,,,,,,82,2025-11-19T23:12:00.000Z,704
,,,,,,,84,2025-11-19T23:13:00.000Z,764
,,,,,,,88,2025-11-19T23:14:00.000Z,824
,,,,,,,83,2025-11-19T23:15:00.000Z,884
,,,,,,,81,2025-11-19T23:16:00.000Z,944
,,,136,,,,,2025-11-19T23:16:00.000Z,
277,1.3242270487869521e-38,,102,1.0013678826065143e-41,,,,2025-11-19T23:17:00.000Z,1004
,,,,,,,79,2025-11-19T23:18:00.000Z,1064
,,,,,,,77,2025-11-19T23:19:00.000Z,1124
,,,,,,,75,2025-11-19T23:20:00.000Z,1184
,,,,,,,72,2025-11-19T23:21:00.000Z,1244
,,,104,,,,,2025-11-19T23:21:00.000Z,
,,,,,,,73,2025-11-19T23:24:00.000Z,1424
,,,8,,,,,2025-11-19T23:24:00.000Z,
,,,,,,,72,2025-11-19T23:25:00.000Z,1484
,,,,,,,74,2025-11-19T23:26:00.000Z,1544
,,,,,,,72,2025-11-19T23:27:00.000Z,1604
,,,,,,,74,2025-11-19T23:29:00.000Z,1724
,,,,,,,72,2025-11-19T23:30:00.000Z,1784
,,,,,,,73,2025-11-19T23:31:00.000Z,1844
,,,72,,,,,2025-11-19T23:31:00.000Z,
,,,,,,,74,2025-11-19T23:32:00.000Z,1904
,,,8,,,,,2025-11-19T23:32:00.000Z,
,,,,,,,75,2025-11-19T23:33:00.000Z,1964
,,,,,,,74,2025-11-19T23:35:00.000Z,2084
,,,,,,,79,2025-11-19T23:37:00.000Z,2204
,,,,,,,94,2025-11-19T23:38:00.000Z,2264
,,,,,,,77,2025-11-19T23:39:00.000Z,2324
,,,,,,,75,2025-11-19T23:40:00.000Z,2384
,,,,,,,74,2025-11-19T23:41:00.000Z,2444
,,,,,,,73,2025-11-19T23:42:00.000Z,2504
,,,,,,,74,2025-11-19T23:43:00.000Z,2564
,,,104,,,,,2025-11-19T23:45:00.000Z,
,,,,,,,73,2025-11-19T23:46:00.000Z,2744
277,1.3263289964834394e-38,,38,1.0027691810708391e-41,,,,2025-11-19T23:46:00.000Z,2744
,,,,,,,76,2025-11-19T23:47:00.000Z,2804
,,,8,,,,,2025-11-19T23:47:00.000Z,
,,,,,,,75,2025-11-19T23:49:00.000Z,2924
,,,,,,,74,2025-11-19T23:51:00.000Z,3044
,,,,,,,76,2025-11-19T23:52:00.000Z,3104
,,,,,,,75,2025-11-19T23:53:00.000Z,3164
,,,,,,,76,2025-11-19T23:56:00.000Z,3344
,,,,,,,77,2025-11-19T23:57:00.000Z,3404
,,,104,,,,,2025-11-19T23:57:00.000Z,
,,,,,,,76,2025-11-19T23:58:00.000Z,3464
,,,,,,,75,2025-11-19T23:59:00.000Z,3524
,,,,,,,78,2025-11-20T00:01:00.000Z,3644
,,,,,,,81,2025-11-20T00:02:00.000Z,3704
,,,,,,,73,2025-11-20T00:03:00.000Z,3764
,,,,,,,74,2025-11-20T00:04:00.000Z,3824
,,,,,,,78,2025-11-20T00:05:00.000Z,3884
,,,136,,,,,2025-11-20T00:05:00.000Z,
,,,8,,,,,2025-11-20T00:06:00.000Z,
,,,,,,,77,2025-11-20T00:07:00.000Z,4004
,,,,,,,76,2025-11-20T00:08:00.000Z,4064
,,,,,,,78,2025-11-20T00:09:00.000Z,4124
,,,,,,,76,2025-11-20T00:10:00.000Z,4184
,,,,,,,80,2025-11-20T00:12:00.000Z,4304
,,,,,,,79,2025-11-20T00:13:00.000Z,4364
,,,,,,,75,2025-11-20T00:14:00.000Z,4424
,,,136,,,,,2025-11-20T00:14:00.000Z,
37,1.9337918807682476e-39,"generic",,0,0,1154,,2025-11-20T00:14:00.000Z,
277,1.3263289964834394e-38,"walking",,1.0027691810708391e-41,8.212842143592033e-43,1154,,2025-11-20T00:14:00.000Z,
,,,,,,,,2025-11-20T00:14:00.000Z,
