active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
,,,,,,,95,2025-11-22T18:26:00.000Z,46136
27,2.0809282195223534e-39,,102,1.0131387897068427e-42,,,,2025-11-22T18:26:00.000Z,46136
,,,,,,,93,2025-11-22T18:27:00.000Z,46196
,,,,,,,88,2025-11-22T18:28:00.000Z,46256
,,,,,,,87,2025-11-22T18:31:00.000Z,46436
,,,136,,,,,2025-11-22T18:31:00.000Z,
,,,,,,,91,2025-11-22T18:32:00.000Z,46496
,,,,,,,99,2025-11-22T18:33:00.000Z,46556
28,2.1650061273818424e-39,,70,1.0509738482436128e-42,,,,2025-11-22T18:33:00.000Z,46556
,,,,,,,88,2025-11-22T18:34:00.000Z,46616
,,,168,,,,,2025-11-22T18:34:00.000Z,
,,,,,,,74,2025-11-22T18:35:00.000Z,46676
,,,,,,,81,2025-11-22T18:36:00.000Z,46736
,,,,,,,88,2025-11-22T18:37:00.000Z,46796
29,2.228064558276459e-39,,70,1.1084270852809303e-42,,,,2025-11-22T18:37:00.000Z,46796
,,,,,,,84,2025-11-22T18:38:00.000Z,46856
,,,,,,,86,2025-11-22T18:39:00.000Z,46916
,,,200,,,,,2025-11-22T18:39:00.000Z,
,,,,,,,84,2025-11-22T18:40:00.000Z,46976
,,,,,,,86,2025-11-22T18:41:00.000Z,47036
,,,,,,,91,2025-11-22T18:42:00.000Z,47096
,,,,,,,89,2025-11-22T18:43:00.000Z,47156
,,,,,,,85,2025-11-22T18:44:00.000Z,47216
,,,,,,,82,2025-11-22T18:45:00.000Z,47276
33,2.5083242511414226e-39,,70,1.3900880766102185e-42,,,,2025-11-22T18:45:00.000Z,47276
,,,,,,,71,2025-11-22T18:46:00.000Z,47336
,,,,,,,75,2025-11-22T18:47:00.000Z,47396
,,,168,,,,,2025-11-22T18:47:00.000Z,
,,,,,,,79,2025-11-22T18:48:00.000Z,47456
,,,,,,,82,2025-11-22T18:49:00.000Z,47516
33,2.5994086513225357e-39,,70,1.4615542982907842e-42,,,,2025-11-22T18:49:00.000Z,47516
,,,,,,,85,2025-11-22T18:50:00.000Z,47576
,,,,,,,79,2025-11-22T18:52:00.000Z,47696
,,,,,,,78,2025-11-22T18:53:00.000Z,47756
,,,136,,,,,2025-11-22T18:53:00.000Z,
,,,,,,,81,2025-11-22T18:54:00.000Z,47816
,,,,,,,85,2025-11-22T18:55:00.000Z,47876
,,,,,,,103,2025-11-22T18:56:00.000Z,47936
,,,,,,,104,2025-11-22T18:57:00.000Z,47996
,,,,,,,105,2025-11-22T18:58:00.000Z,48056
,,,,,,,103,2025-11-22T18:59:00.000Z,48116
,,,,,,,106,2025-11-22T19:00:00.000Z,48176
55,3.145915052409214e-39,,70,2.4256476417462583e-42,,,,2025-11-22T19:00:00.000Z,48176
,,,,,,,98,2025-11-22T19:01:00.000Z,48236
,,,,,,,102,2025-11-22T19:02:00.000Z,48296
,,,,,,,99,2025-11-22T19:03:00.000Z,48356
66,3.3981487759876814e-39,,70,2.7521501839339407e-42,,,,2025-11-22T19:03:00.000Z,48356
,,,,,,,90,2025-11-22T19:04:00.000Z,48416
,,,,,,,94,2025-11-22T19:05:00.000Z,48476
,,,168,,,,,2025-11-22T19:05:00.000Z,
,,,,,,,96,2025-11-22T19:06:00.000Z,48536
,,,168,,,,,2025-11-22T19:06:00.000Z,
,,,,,,,97,2025-11-22T19:07:00.000Z,48596
68,3.4822266838471704e-39,,70,2.764761870112864e-42,,,,2025-11-22T19:07:00.000Z,48596
,,,,,,,92,2025-11-22T19:08:00.000Z,48656
,,,,,,,81,2025-11-22T19:09:00.000Z,48716
,,,,,,,85,2025-11-22T19:10:00.000Z,48776
,,,,,,,86,2025-11-22T19:11:00.000Z,48836
,,,,,,,88,2025-11-22T19:12:00.000Z,48896
,,,,,,,81,2025-11-22T19:13:00.000Z,48956
,,,,,,,87,2025-11-22T19:15:00.000Z,49076
,,,,,,,91,2025-11-22T19:16:00.000Z,49136
,,,,,,,87,2025-11-22T19:17:00.000Z,49196
,,,,,,,88,2025-11-22T19:18:00.000Z,49256
,,,,,,,87,2025-11-22T19:19:00.000Z,49316
,,,,,,,90,2025-11-22T19:22:00.000Z,49496
,,,,,,,88,2025-11-22T19:24:00.000Z,49616
,,,,,,,89,2025-11-22T19:25:00.000Z,49676
,,,,,,,93,2025-11-22T19:26:00.000Z,49736
,,,,,,,91,2025-11-22T19:27:00.000Z,49796
,,,,,,,90,2025-11-22T19:29:00.000Z,49916
,,,,,,,95,2025-11-22T19:30:00.000Z,49976
,,,,,,,91,2025-11-22T19:31:00.000Z,50036
,,,,,,,96,2025-11-22T19:32:00.000Z,50096
,,,104,,,,,2025-11-22T19:32:00.000Z,
,,,,,,,110,2025-11-22T19:33:00.000Z,50156
,,,,,,,118,2025-11-22T19:34:00.000Z,50216
,,,,,,,123,2025-11-22T19:35:00.000Z,50276
,,,,,,,112,2025-11-22T19:36:00.000Z,50336
,,,,,,,108,2025-11-22T19:37:00.000Z,50396
,,,,,,,98,2025-11-22T19:38:00.000Z,50456
,,,,,,,99,2025-11-22T19:39:00.000Z,50516
,,,,,,,96,2025-11-22T19:40:00.000Z,50576
,,,,,,,102,2025-11-22T19:41:00.000Z,50636
,,,,,,,96,2025-11-22T19:42:00.000Z,50696
,,,,,,,100,2025-11-22T19:43:00.000Z,50756
92,4.40708367030155e-39,,70,3.670000678066696e-42,,,,2025-11-22T19:43:00.000Z,50756
,,,,,,,92,2025-11-22T19:44:00.000Z,50816
,,,168,,,,,2025-11-22T19:44:00.000Z,
,,,,,,,99,2025-11-22T19:45:00.000Z,50876
94,4.491161578161039e-39,,70,3.815735718356477e-42,,,,2025-11-22T19:45:00.000Z,50876
,,,,,,,109,2025-11-22T19:46:00.000Z,50936
,,,,,,,117,2025-11-22T19:47:00.000Z,50996
,,,,,,,111,2025-11-22T19:48:00.000Z,51056
,,,,,,,110,2025-11-22T19:49:00.000Z,51116
107,4.827473209598995e-39,,70,4.289374599298265e-42,,,,2025-11-22T19:49:00.000Z,51116
,,,,,,,98,2025-11-22T19:50:00.000Z,51176
,,,,,,,90,2025-11-22T19:51:00.000Z,51236
,,,136,,,,,2025-11-22T19:51:00.000Z,
,,,,,,,98,2025-11-22T19:52:00.000Z,51296
109,4.911551117458484e-39,,70,4.3384200455496337e-42,,,,2025-11-22T19:52:00.000Z,51296
,,,,,,,103,2025-11-22T19:53:00.000Z,51356
18,7.987401246651457e-40,,160,0,,,,2025-11-22T19:53:00.000Z,51356
,,,,,,,101,2025-11-22T19:54:00.000Z,51416
111,4.995629025317973e-39,,38,4.3538343286572066e-42,,,,2025-11-22T19:54:00.000Z,51416
,,,,,,,102,2025-11-22T19:55:00.000Z,51476
,,,104,,,,,2025-11-22T19:55:00.000Z,
,,,,,,,95,2025-11-22T19:56:00.000Z,51536
111,5.079706933177462e-39,,38,4.376255104086404e-42,,,,2025-11-22T19:56:00.000Z,51536
,,,,,,,96,2025-11-22T19:57:00.000Z,51596
,,,,,,,97,2025-11-22T19:58:00.000Z,51656
,,,,,,,90,2025-11-22T19:59:00.000Z,51716
,,,,,,,91,2025-11-22T20:00:00.000Z,51776
,,,,,,,94,2025-11-22T20:01:00.000Z,51836
,,,,,,,91,2025-11-22T20:02:00.000Z,51896
,,,,,,,94,2025-11-22T20:03:00.000Z,51956
,,,,,,,92,2025-11-22T20:05:00.000Z,52076
,,,136,,,,,2025-11-22T20:05:00.000Z,
,,,,,,,94,2025-11-22T20:07:00.000Z,52196
,,,,,,,98,2025-11-22T20:08:00.000Z,52256
,,,,,,,95,2025-11-22T20:09:00.000Z,52316
,,,136,,,,,2025-11-22T20:09:00.000Z,
,,,,,,,98,2025-11-22T20:10:00.000Z,52376
,,,8,,,,,2025-11-22T20:10:00.000Z,
,,,,,,,97,2025-11-22T20:11:00.000Z,52436
,,,,,,,95,2025-11-22T20:14:00.000Z,52616
,,,,,,,96,2025-11-22T20:15:00.000Z,52676
,,,,,,,94,2025-11-22T20:16:00.000Z,52736
,,,,,,,95,2025-11-22T20:17:00.000Z,52796
,,,,,,,92,2025-11-22T20:18:00.000Z,52856
,,,,,,,90,2025-11-22T20:19:00.000Z,52916
,,,,,,,94,2025-11-22T20:22:00.000Z,53096
,,,104,,,,,2025-11-22T20:22:00.000Z,
,,,,,,,89,2025-11-22T20:23:00.000Z,53156
,,,8,,,,,2025-11-22T20:23:00.000Z,
,,,,,,,90,2025-11-22T20:24:00.000Z,53216
,,,,,,,91,2025-11-22T20:25:00.000Z,53276
,,,,,,,90,2025-11-22T20:27:00.000Z,53396
,,,,,,,88,2025-11-22T20:28:00.000Z,53456
,,,,,,,90,2025-11-22T20:30:00.000Z,53576
,,,,,,,88,2025-11-22T20:31:00.000Z,53636
,,,,,,,91,2025-11-22T20:33:00.000Z,53756
,,,,,,,93,2025-11-22T20:34:00.000Z,53816
,,,,,,,91,2025-11-22T20:35:00.000Z,53876
,,,,,,,89,2025-11-22T20:36:00.000Z,53936
,,,136,,,,,2025-11-22T20:37:00.000Z,
,,,,,,,87,2025-11-22T20:38:00.000Z,54056
,,,,,,,103,2025-11-22T20:39:00.000Z,54116
114,5.24786274889644e-39,,134,4.418294058016148e-42,,,,2025-11-22T20:39:00.000Z,54116
,,,,,,,93,2025-11-22T20:40:00.000Z,54176
,,,40,,,,,2025-11-22T20:40:00.000Z,
,,,,,,,85,2025-11-22T20:41:00.000Z,54236
,,,8,,,,,2025-11-22T20:41:00.000Z,
,,,,,,,83,2025-11-22T20:42:00.000Z,54296
,,,72,,,,,2025-11-22T20:43:00.000Z,
,,,,,,,86,2025-11-22T20:44:00.000Z,54416
,,,8,,,,,2025-11-22T20:44:00.000Z,
,,,,,,,87,2025-11-22T20:45:00.000Z,54476
,,,,,,,86,2025-11-22T20:46:00.000Z,54536
,,,,,,,85,2025-11-22T20:47:00.000Z,54596
,,,,,,,87,2025-11-22T20:48:00.000Z,54656
,,,,,,,85,2025-11-22T20:49:00.000Z,54716
,,,104,,,,,2025-11-22T20:49:00.000Z,
,,,,,,,89,2025-11-22T20:50:00.000Z,54776
,,,,,,,106,2025-11-22T20:51:00.000Z,54836
116,5.331940656755929e-39,,102,4.5009706674113124e-42,,,,2025-11-22T20:51:00.000Z,54836
,,,,,,,88,2025-11-22T20:52:00.000Z,54896
,,,,,,,85,2025-11-22T20:53:00.000Z,54956
,,,,,,,90,2025-11-22T20:54:00.000Z,55016
,,,,,,,85,2025-11-22T20:55:00.000Z,55076
,,,,,,,86,2025-11-22T20:56:00.000Z,55136
,,,,,,,81,2025-11-22T20:57:00.000Z,55196
,,,,,,,80,2025-11-22T20:58:00.000Z,55256
,,,,,,,81,2025-11-22T20:59:00.000Z,55316
,,,,,,,85,2025-11-22T21:00:00.000Z,55376
,,,,,,,95,2025-11-22T21:01:00.000Z,55436
,,,,,,,86,2025-11-22T21:02:00.000Z,55496
,,,,,,,83,2025-11-22T21:03:00.000Z,55556
,,,168,,,,,2025-11-22T21:03:00.000Z,
18,7.987401246651457e-40,"generic",,0,0,963,,2025-11-22T21:03:00.000Z,
116,5.331940656755929e-39,"walking",,4.5009706674113124e-42,3.686353831145367e-43,963,,2025-11-22T21:03:00.000Z,
,,,,,,,,2025-11-22T21:03:00.000Z,
