body_battery,field_four,field_two,stress_level_time,stress_level_value
34,1,2,2025-11-11T21:13:00.000Z,24
34,1,0,2025-11-11T21:14:00.000Z,25
34,1,252,2025-11-11T21:15:00.000Z,28
34,1,250,2025-11-11T21:16:00.000Z,30
34,1,249,2025-11-11T21:17:00.000Z,30
34,1,0,2025-11-11T21:18:00.000Z,25
34,1,254,2025-11-11T21:19:00.000Z,27
34,1,0,2025-11-11T21:20:00.000Z,25
34,1,0,2025-11-11T21:21:00.000Z,25
34,1,255,2025-11-11T21:22:00.000Z,26
34,1,253,2025-11-11T21:23:00.000Z,27
34,1,242,2025-11-11T21:24:00.000Z,36
34,1,241,2025-11-11T21:25:00.000Z,36
34,1,245,2025-11-11T21:26:00.000Z,33
34,1,231,2025-11-11T21:27:00.000Z,44
34,1,221,2025-11-11T21:28:00.000Z,51
34,1,235,2025-11-11T21:29:00.000Z,41
33,1,9,2025-11-11T21:30:00.000Z,23
33,1,254,2025-11-11T21:31:00.000Z,27
33,1,10,2025-11-11T21:32:00.000Z,22
33,1,102,2025-11-11T21:33:00.000Z,65534
33,1,102,2025-11-11T21:34:00.000Z,65534
33,1,102,2025-11-11T21:35:00.000Z,65534
33,1,102,2025-11-11T21:36:00.000Z,65534
33,1,101,2025-11-11T21:37:00.000Z,
33,1,216,2025-11-11T21:38:00.000Z,55
33,1,255,2025-11-11T21:39:00.000Z,26
32,1,250,2025-11-11T21:40:00.000Z,30
32,1,102,2025-11-11T21:41:00.000Z,65534
32,1,189,2025-11-11T21:42:00.000Z,75
32,1,102,2025-11-11T21:43:00.000Z,65534
32,1,102,2025-11-11T21:44:00.000Z,65534
32,1,224,2025-11-11T21:45:00.000Z,49
32,1,102,2025-11-11T21:46:00.000Z,65534
32,1,102,2025-11-11T21:47:00.000Z,65534
32,1,194,2025-11-11T21:48:00.000Z,72
31,1,224,2025-11-11T21:49:00.000Z,49
31,1,0,2025-11-11T21:50:00.000Z,25
31,1,4,2025-11-11T21:51:00.000Z,24
31,1,33,2025-11-11T21:52:00.000Z,17
31,1,23,2025-11-11T21:53:00.000Z,19
31,1,27,2025-11-11T21:54:00.000Z,18
31,1,14,2025-11-11T21:55:00.000Z,21
31,1,6,2025-11-11T21:56:00.000Z,23
31,1,225,2025-11-11T21:57:00.000Z,48
31,1,235,2025-11-11T21:58:00.000Z,41
31,1,206,2025-11-11T21:59:00.000Z,63
31,1,201,2025-11-11T22:00:00.000Z,66
31,1,221,2025-11-11T22:01:00.000Z,51
31,1,239,2025-11-11T22:02:00.000Z,38
31,1,242,2025-11-11T22:03:00.000Z,36
31,1,235,2025-11-11T22:04:00.000Z,41
31,1,233,2025-11-11T22:05:00.000Z,42
31,1,219,2025-11-11T22:06:00.000Z,53
31,1,102,2025-11-11T22:07:00.000Z,65534
31,1,102,2025-11-11T22:08:00.000Z,65534
31,1,102,2025-11-11T22:09:00.000Z,65534
30,1,102,2025-11-11T22:10:00.000Z,65534
30,1,161,2025-11-11T22:11:00.000Z,96
30,1,188,2025-11-11T22:12:00.000Z,76
30,1,199,2025-11-11T22:13:00.000Z,68
30,1,241,2025-11-11T22:14:00.000Z,36
30,1,238,2025-11-11T22:15:00.000Z,39
30,1,237,2025-11-11T22:16:00.000Z,39
30,1,241,2025-11-11T22:17:00.000Z,36
30,1,219,2025-11-11T22:18:00.000Z,53
30,1,227,2025-11-11T22:19:00.000Z,47
29,1,199,2025-11-11T22:20:00.000Z,68
29,1,219,2025-11-11T22:21:00.000Z,53
29,1,214,2025-11-11T22:22:00.000Z,57
29,1,195,2025-11-11T22:23:00.000Z,71
29,1,206,2025-11-11T22:24:00.000Z,63
29,1,204,2025-11-11T22:25:00.000Z,64
29,1,193,2025-11-11T22:26:00.000Z,72
29,1,210,2025-11-11T22:27:00.000Z,60
29,1,199,2025-11-11T22:28:00.000Z,68
28,1,215,2025-11-11T22:29:00.000Z,56
28,1,193,2025-11-11T22:30:00.000Z,72
28,1,204,2025-11-11T22:31:00.000Z,64
28,1,224,2025-11-11T22:32:00.000Z,49
28,1,227,2025-11-11T22:33:00.000Z,47
28,1,195,2025-11-11T22:34:00.000Z,71
28,1,234,2025-11-11T22:35:00.000Z,42
28,1,223,2025-11-11T22:36:00.000Z,50
28,1,225,2025-11-11T22:37:00.000Z,48
28,1,192,2025-11-11T22:38:00.000Z,73
28,1,194,2025-11-11T22:39:00.000Z,72
28,1,193,2025-11-11T22:40:00.000Z,72
28,1,192,2025-11-11T22:41:00.000Z,73
28,1,184,2025-11-11T22:42:00.000Z,79
27,1,214,2025-11-11T22:43:00.000Z,57
27,1,196,2025-11-11T22:44:00.000Z,70
27,1,193,2025-11-11T22:45:00.000Z,72
27,1,191,2025-11-11T22:46:00.000Z,74
27,1,184,2025-11-11T22:47:00.000Z,79
27,1,216,2025-11-11T22:48:00.000Z,55
27,1,222,2025-11-11T22:49:00.000Z,51
27,1,188,2025-11-11T22:50:00.000Z,76
27,1,208,2025-11-11T22:51:00.000Z,61
27,1,184,2025-11-11T22:52:00.000Z,79
27,1,194,2025-11-11T22:53:00.000Z,72
27,1,187,2025-11-11T22:54:00.000Z,77
26,1,181,2025-11-11T22:55:00.000Z,81
26,1,197,2025-11-11T22:56:00.000Z,69
26,1,191,2025-11-11T22:57:00.000Z,74
25,1,194,2025-11-11T22:58:00.000Z,72
25,1,171,2025-11-11T22:59:00.000Z,89
25,1,184,2025-11-11T23:00:00.000Z,79
25,1,177,2025-11-11T23:01:00.000Z,84
25,1,165,2025-11-11T23:02:00.000Z,93
25,1,195,2025-11-11T23:03:00.000Z,71
25,1,207,2025-11-11T23:04:00.000Z,62
25,1,234,2025-11-11T23:05:00.000Z,42
25,1,198,2025-11-11T23:06:00.000Z,69
25,1,183,2025-11-11T23:07:00.000Z,80
25,1,183,2025-11-11T23:08:00.000Z,80
25,1,172,2025-11-11T23:09:00.000Z,88
24,1,183,2025-11-11T23:10:00.000Z,80
24,1,186,2025-11-11T23:11:00.000Z,78
24,1,193,2025-11-11T23:12:00.000Z,72
24,1,193,2025-11-11T23:13:00.000Z,72
24,1,180,2025-11-11T23:14:00.000Z,82
24,1,206,2025-11-11T23:15:00.000Z,63
24,1,217,2025-11-11T23:16:00.000Z,54
24,1,189,2025-11-11T23:17:00.000Z,75
23,1,188,2025-11-11T23:18:00.000Z,76
23,1,187,2025-11-11T23:19:00.000Z,77
23,1,183,2025-11-11T23:20:00.000Z,80
23,1,210,2025-11-11T23:21:00.000Z,60
23,1,187,2025-11-11T23:22:00.000Z,77
23,1,209,2025-11-11T23:23:00.000Z,60
23,1,192,2025-11-11T23:24:00.000Z,73
23,1,183,2025-11-11T23:25:00.000Z,80
23,1,198,2025-11-11T23:26:00.000Z,69
23,1,194,2025-11-11T23:27:00.000Z,72
23,1,201,2025-11-11T23:28:00.000Z,66
22,1,198,2025-11-11T23:29:00.000Z,69
22,1,193,2025-11-11T23:30:00.000Z,72
22,1,185,2025-11-11T23:31:00.000Z,78
22,1,168,2025-11-11T23:32:00.000Z,91
22,1,176,2025-11-11T23:33:00.000Z,85
22,1,194,2025-11-11T23:34:00.000Z,72
22,1,192,2025-11-11T23:35:00.000Z,73
22,1,194,2025-11-11T23:36:00.000Z,72
22,1,172,2025-11-11T23:37:00.000Z,88
22,1,167,2025-11-11T23:38:00.000Z,92
22,1,221,2025-11-11T23:39:00.000Z,51
22,1,232,2025-11-11T23:40:00.000Z,43
22,1,238,2025-11-11T23:41:00.000Z,39
22,1,227,2025-11-11T23:42:00.000Z,47
22,1,191,2025-11-11T23:43:00.000Z,74
22,1,210,2025-11-11T23:44:00.000Z,60
20,1,190,2025-11-11T23:45:00.000Z,75
20,1,195,2025-11-11T23:46:00.000Z,71
20,1,183,2025-11-11T23:47:00.000Z,80
20,1,195,2025-11-11T23:48:00.000Z,71
20,1,212,2025-11-11T23:49:00.000Z,58
20,1,251,2025-11-11T23:50:00.000Z,29
20,1,246,2025-11-11T23:51:00.000Z,33
20,1,248,2025-11-11T23:52:00.000Z,31
20,1,247,2025-11-11T23:53:00.000Z,32
20,1,229,2025-11-11T23:54:00.000Z,45
20,1,199,2025-11-11T23:55:00.000Z,68
20,1,205,2025-11-11T23:56:00.000Z,63
20,1,197,2025-11-11T23:57:00.000Z,69
20,1,208,2025-11-11T23:58:00.000Z,61
20,1,211,2025-11-11T23:59:00.000Z,59
20,1,219,2025-11-12T00:00:00.000Z,53
19,1,102,2025-11-12T00:01:00.000Z,65534
19,1,102,2025-11-12T00:02:00.000Z,65534
19,1,101,2025-11-12T00:03:00.000Z,
19,1,102,2025-11-12T00:04:00.000Z,65534
19,1,169,2025-11-12T00:05:00.000Z,90
19,1,186,2025-11-12T00:06:00.000Z,78
19,1,102,2025-11-12T00:07:00.000Z,65534
19,1,174,2025-11-12T00:08:00.000Z,87
19,1,224,2025-11-12T00:09:00.000Z,49
19,1,180,2025-11-12T00:10:00.000Z,82
19,1,199,2025-11-12T00:11:00.000Z,68
19,1,187,2025-11-12T00:12:00.000Z,77
19,1,190,2025-11-12T00:13:00.000Z,75
19,1,217,2025-11-12T00:14:00.000Z,54
19,1,191,2025-11-12T00:15:00.000Z,74
19,1,195,2025-11-12T00:16:00.000Z,71
19,1,194,2025-11-12T00:17:00.000Z,72
18,1,212,2025-11-12T00:18:00.000Z,58
18,1,232,2025-11-12T00:19:00.000Z,43
18,1,210,2025-11-12T00:20:00.000Z,60
18,1,207,2025-11-12T00:21:00.000Z,62
18,1,218,2025-11-12T00:22:00.000Z,54
18,1,197,2025-11-12T00:23:00.000Z,69
18,1,198,2025-11-12T00:24:00.000Z,69
18,1,205,2025-11-12T00:25:00.000Z,63
18,1,211,2025-11-12T00:26:00.000Z,59
18,1,208,2025-11-12T00:27:00.000Z,61
18,1,205,2025-11-12T00:28:00.000Z,63
18,1,198,2025-11-12T00:29:00.000Z,69
18,1,217,2025-11-12T00:30:00.000Z,54
18,1,102,2025-11-12T00:31:00.000Z,65534
18,1,102,2025-11-12T00:32:00.000Z,65534
18,1,101,2025-11-12T00:33:00.000Z,
18,1,102,2025-11-12T00:34:00.000Z,65534
17,1,102,2025-11-12T00:35:00.000Z,65534
17,1,102,2025-11-12T00:36:00.000Z,65534
17,1,102,2025-11-12T00:37:00.000Z,65534
17,1,102,2025-11-12T00:38:00.000Z,65534
17,1,102,2025-11-12T00:39:00.000Z,65534
17,1,102,2025-11-12T00:40:00.000Z,65534
17,1,102,2025-11-12T00:41:00.000Z,65534
17,1,102,2025-11-12T00:42:00.000Z,65534
17,1,102,2025-11-12T00:43:00.000Z,65534
17,1,102,2025-11-12T00:44:00.000Z,65534
17,1,102,2025-11-12T00:45:00.000Z,65534
16,1,102,2025-11-12T00:46:00.000Z,65534
16,1,102,2025-11-12T00:47:00.000Z,65534
16,1,172,2025-11-12T00:48:00.000Z,88
16,1,228,2025-11-12T00:49:00.000Z,46
16,1,247,2025-11-12T00:50:00.000Z,32
16,1,232,2025-11-12T00:51:00.000Z,43
16,1,219,2025-11-12T00:52:00.000Z,53
16,1,235,2025-11-12T00:53:00.000Z,41
16,1,223,2025-11-12T00:54:00.000Z,50
16,1,227,2025-11-12T00:55:00.000Z,47
16,1,220,2025-11-12T00:56:00.000Z,52
16,1,227,2025-11-12T00:57:00.000Z,47
16,1,233,2025-11-12T00:58:00.000Z,42
16,1,232,2025-11-12T00:59:00.000Z,43
16,1,232,2025-11-12T01:00:00.000Z,43
16,1,231,2025-11-12T01:01:00.000Z,44
16,1,231,2025-11-12T01:02:00.000Z,44
16,1,246,2025-11-12T01:03:00.000Z,33
16,1,234,2025-11-12T01:04:00.000Z,42
16,1,231,2025-11-12T01:05:00.000Z,44
16,1,233,2025-11-12T01:06:00.000Z,42
16,1,247,2025-11-12T01:07:00.000Z,32
16,1,238,2025-11-12T01:08:00.000Z,39
15,1,244,2025-11-12T01:09:00.000Z,34
15,1,245,2025-11-12T01:10:00.000Z,33
15,1,243,2025-11-12T01:11:00.000Z,35
15,1,244,2025-11-12T01:12:00.000Z,34
15,1,253,2025-11-12T01:13:00.000Z,27
15,1,252,2025-11-12T01:14:00.000Z,28
15,1,2,2025-11-12T01:15:00.000Z,24
15,1,252,2025-11-12T01:16:00.000Z,28
15,1,253,2025-11-12T01:17:00.000Z,27
15,1,243,2025-11-12T01:18:00.000Z,35
15,1,252,2025-11-12T01:19:00.000Z,28
15,1,252,2025-11-12T01:20:00.000Z,28
15,1,245,2025-11-12T01:21:00.000Z,33
15,1,102,2025-11-12T01:22:00.000Z,65534
15,1,102,2025-11-12T01:23:00.000Z,65534
15,1,102,2025-11-12T01:24:00.000Z,65534
15,1,102,2025-11-12T01:25:00.000Z,65534
15,1,179,2025-11-12T01:26:00.000Z,83
14,1,177,2025-11-12T01:27:00.000Z,84
14,1,176,2025-11-12T01:28:00.000Z,85
14,1,195,2025-11-12T01:29:00.000Z,71
14,1,214,2025-11-12T01:30:00.000Z,57
14,1,206,2025-11-12T01:31:00.000Z,63
14,1,206,2025-11-12T01:32:00.000Z,63
14,1,210,2025-11-12T01:33:00.000Z,60
14,1,189,2025-11-12T01:34:00.000Z,75
14,1,189,2025-11-12T01:35:00.000Z,75
14,1,102,2025-11-12T01:36:00.000Z,65534
14,1,102,2025-11-12T01:37:00.000Z,65534
14,1,102,2025-11-12T01:38:00.000Z,65534
14,1,171,2025-11-12T01:39:00.000Z,89
14,1,192,2025-11-12T01:40:00.000Z,73
14,1,194,2025-11-12T01:41:00.000Z,72
14,1,207,2025-11-12T01:42:00.000Z,62
14,1,189,2025-11-12T01:43:00.000Z,75
13,1,102,2025-11-12T01:44:00.000Z,65534
12,1,217,2025-11-12T01:45:00.000Z,54
12,1,209,2025-11-12T01:46:00.000Z,60
12,1,199,2025-11-12T01:47:00.000Z,68
12,1,188,2025-11-12T01:48:00.000Z,76
12,1,186,2025-11-12T01:49:00.000Z,78
12,1,195,2025-11-12T01:50:00.000Z,71
12,1,183,2025-11-12T01:51:00.000Z,80
12,1,223,2025-11-12T01:52:00.000Z,50
12,1,220,2025-11-12T01:53:00.000Z,52
12,1,194,2025-11-12T01:54:00.000Z,72
12,1,223,2025-11-12T01:55:00.000Z,50
12,1,223,2025-11-12T01:56:00.000Z,50
12,1,215,2025-11-12T01:57:00.000Z,56
12,1,208,2025-11-12T01:58:00.000Z,61
12,1,219,2025-11-12T01:59:00.000Z,53
12,1,230,2025-11-12T02:00:00.000Z,45
12,1,210,2025-11-12T02:01:00.000Z,60
12,1,189,2025-11-12T02:02:00.000Z,75
11,1,192,2025-11-12T02:03:00.000Z,73
11,1,187,2025-11-12T02:04:00.000Z,77
11,1,102,2025-11-12T02:05:00.000Z,65534
11,1,102,2025-11-12T02:06:00.000Z,65534
11,1,102,2025-11-12T02:07:00.000Z,65534
11,1,102,2025-11-12T02:08:00.000Z,65534
11,1,102,2025-11-12T02:09:00.000Z,65534
11,1,102,2025-11-12T02:10:00.000Z,65534
11,1,102,2025-11-12T02:11:00.000Z,65534
11,1,102,2025-11-12T02:12:00.000Z,65534
11,1,101,2025-11-12T02:13:00.000Z,
11,1,101,2025-11-12T02:14:00.000Z,
11,1,193,2025-11-12T02:15:00.000Z,72
11,1,192,2025-11-12T02:16:00.000Z,73
11,1,194,2025-11-12T02:17:00.000Z,72
11,1,201,2025-11-12T02:18:00.000Z,66
11,1,225,2025-11-12T02:19:00.000Z,48
11,1,224,2025-11-12T02:20:00.000Z,49
11,1,235,2025-11-12T02:21:00.000Z,41
10,1,226,2025-11-12T02:22:00.000Z,48
10,1,218,2025-11-12T02:23:00.000Z,54
10,1,211,2025-11-12T02:24:00.000Z,59
10,1,211,2025-11-12T02:25:00.000Z,59
10,1,207,2025-11-12T02:26:00.000Z,62
10,1,232,2025-11-12T02:27:00.000Z,43
10,1,239,2025-11-12T02:28:00.000Z,38
10,1,245,2025-11-12T02:29:00.000Z,33
10,1,236,2025-11-12T02:30:00.000Z,40
10,1,210,2025-11-12T02:31:00.000Z,60
10,1,222,2025-11-12T02:32:00.000Z,51
10,1,232,2025-11-12T02:33:00.000Z,43
10,1,244,2025-11-12T02:34:00.000Z,34
10,1,224,2025-11-12T02:35:00.000Z,49
10,1,212,2025-11-12T02:36:00.000Z,58
10,1,243,2025-11-12T02:37:00.000Z,35
10,1,234,2025-11-12T02:38:00.000Z,42
10,1,247,2025-11-12T02:39:00.000Z,32
10,1,243,2025-11-12T02:40:00.000Z,35
9,1,244,2025-11-12T02:41:00.000Z,34
9,1,246,2025-11-12T02:42:00.000Z,33
9,1,102,2025-11-12T02:43:00.000Z,65534
9,1,102,2025-11-12T02:44:00.000Z,65534
9,1,102,2025-11-12T02:45:00.000Z,65534
9,1,102,2025-11-12T02:46:00.000Z,65534
9,1,102,2025-11-12T02:47:00.000Z,65534
9,1,102,2025-11-12T02:48:00.000Z,65534
9,1,102,2025-11-12T02:49:00.000Z,65534
9,1,102,2025-11-12T02:50:00.000Z,65534
9,1,102,2025-11-12T02:51:00.000Z,65534
9,1,102,2025-11-12T02:52:00.000Z,65534
9,1,102,2025-11-12T02:53:00.000Z,65534
9,1,102,2025-11-12T02:54:00.000Z,65534
9,1,101,2025-11-12T02:55:00.000Z,
9,1,101,2025-11-12T02:56:00.000Z,
9,1,217,2025-11-12T02:57:00.000Z,54
9,1,215,2025-11-12T02:58:00.000Z,56
9,1,102,2025-11-12T02:59:00.000Z,65534
9,1,185,2025-11-12T03:00:00.000Z,78
9,1,223,2025-11-12T03:01:00.000Z,50
9,1,218,2025-11-12T03:02:00.000Z,54
9,1,228,2025-11-12T03:03:00.000Z,46
9,1,230,2025-11-12T03:04:00.000Z,45
9,1,233,2025-11-12T03:05:00.000Z,42
9,1,227,2025-11-12T03:06:00.000Z,47
9,1,240,2025-11-12T03:07:00.000Z,37
9,1,212,2025-11-12T03:08:00.000Z,58
9,1,238,2025-11-12T03:09:00.000Z,39
9,1,246,2025-11-12T03:10:00.000Z,33
9,1,251,2025-11-12T03:11:00.000Z,29
9,1,227,2025-11-12T03:12:00.000Z,47
8,1,205,2025-11-12T03:13:00.000Z,63
8,1,212,2025-11-12T03:14:00.000Z,58
8,1,194,2025-11-12T03:15:00.000Z,72
8,1,229,2025-11-12T03:16:00.000Z,45
8,1,213,2025-11-12T03:17:00.000Z,57
8,1,243,2025-11-12T03:18:00.000Z,35
8,1,240,2025-11-12T03:19:00.000Z,37
8,1,248,2025-11-12T03:20:00.000Z,31
8,1,250,2025-11-12T03:21:00.000Z,30
8,1,4,2025-11-12T03:22:00.000Z,24
8,1,0,2025-11-12T03:23:00.000Z,25
8,1,2,2025-11-12T03:24:00.000Z,24
8,1,249,2025-11-12T03:25:00.000Z,30
8,1,6,2025-11-12T03:26:00.000Z,23
8,1,252,2025-11-12T03:27:00.000Z,28
8,1,248,2025-11-12T03:28:00.000Z,31
8,1,21,2025-11-12T03:29:00.000Z,20
8,1,215,2025-11-12T03:30:00.000Z,56
8,1,245,2025-11-12T03:31:00.000Z,33
8,1,1,2025-11-12T03:32:00.000Z,25
8,1,251,2025-11-12T03:33:00.000Z,29
