active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
,,,,,,,86,2025-11-11T05:50:00.000Z,33416
,,,,,,,85,2025-11-11T05:52:00.000Z,33536
,,,,,,,87,2025-11-11T05:54:00.000Z,33656
,,,136,,,,,2025-11-11T05:54:00.000Z,
,,,,,,,84,2025-11-11T05:55:00.000Z,33716
,,,8,,,,,2025-11-11T05:55:00.000Z,
,,,,,,,85,2025-11-11T05:56:00.000Z,33776
,,,,,,,84,2025-11-11T05:57:00.000Z,33836
,,,,,,,85,2025-11-11T05:58:00.000Z,33896
,,,,,,,86,2025-11-11T06:00:00.000Z,34016
,,,,,,,90,2025-11-11T06:01:00.000Z,34076
,,,104,,,,,2025-11-11T06:01:00.000Z,
,,,,,,,87,2025-11-11T06:02:00.000Z,34136
,,,,,,,86,2025-11-11T06:03:00.000Z,34196
,,,,,,,84,2025-11-11T06:04:00.000Z,34256
,,,,,,,86,2025-11-11T06:05:00.000Z,34316
,,,,,,,88,2025-11-11T06:06:00.000Z,34376
,,,,,,,86,2025-11-11T06:07:00.000Z,34436
,,,,,,,87,2025-11-11T06:08:00.000Z,34496
,,,,,,,86,2025-11-11T06:11:00.000Z,34676
,,,,,,,88,2025-11-11T06:12:00.000Z,34736
,,,,,,,86,2025-11-11T06:13:00.000Z,34796
,,,,,,,87,2025-11-11T06:14:00.000Z,34856
,,,,,,,93,2025-11-11T06:17:00.000Z,35036
,,,,,,,87,2025-11-11T06:18:00.000Z,35096
,,,,,,,88,2025-11-11T06:19:00.000Z,35156
,,,,,,,87,2025-11-11T06:20:00.000Z,35216
,,,,,,,86,2025-11-11T06:21:00.000Z,35276
,,,,,,,84,2025-11-11T06:22:00.000Z,35336
,,,,,,,86,2025-11-11T06:23:00.000Z,35396
,,,,,,,85,2025-11-11T06:24:00.000Z,35456
,,,,,,,82,2025-11-11T06:25:00.000Z,35516
,,,104,,,,,2025-11-11T06:25:00.000Z,
,,,,,,,83,2025-11-11T06:26:00.000Z,35576
,,,8,,,,,2025-11-11T06:26:00.000Z,
,,,,,,,84,2025-11-11T06:28:00.000Z,35696
,,,,,,,85,2025-11-11T06:29:00.000Z,35756
,,,,,,,83,2025-11-11T06:31:00.000Z,35876
,,,,,,,86,2025-11-11T06:33:00.000Z,35996
,,,,,,,82,2025-11-11T06:34:00.000Z,36056
,,,,,,,81,2025-11-11T06:35:00.000Z,36116
,,,,,,,78,2025-11-11T06:36:00.000Z,36176
,,,104,,,,,2025-11-11T06:36:00.000Z,
,,,,,,,77,2025-11-11T06:37:00.000Z,36236
,,,,,,,76,2025-11-11T06:38:00.000Z,36296
,,,8,,,,,2025-11-11T06:38:00.000Z,
,,,,,,,77,2025-11-11T06:39:00.000Z,36356
,,,72,,,,,2025-11-11T06:39:00.000Z,
,,,,,,,76,2025-11-11T06:40:00.000Z,36416
,,,,,,,78,2025-11-11T06:41:00.000Z,36476
,,,,,,,77,2025-11-11T06:42:00.000Z,36536
,,,,,,,76,2025-11-11T06:44:00.000Z,36656
,,,,,,,75,2025-11-11T06:45:00.000Z,36716
,,,8,,,,,2025-11-11T06:45:00.000Z,
,,,,,,,76,2025-11-11T06:46:00.000Z,36776
,,,,,,,75,2025-11-11T06:47:00.000Z,36836
,,,,,,,76,2025-11-11T06:48:00.000Z,36896
,,,,,,,77,2025-11-11T06:50:00.000Z,37016
,,,,,,,78,2025-11-11T06:52:00.000Z,37136
,,,,,,,77,2025-11-11T06:53:00.000Z,37196
,,,,,,,78,2025-11-11T06:54:00.000Z,37256
,,,,,,,77,2025-11-11T06:57:00.000Z,37436
,,,104,,,,,2025-11-11T06:57:00.000Z,
,,,,,,,78,2025-11-11T06:58:00.000Z,37496
,,,8,,,,,2025-11-11T06:58:00.000Z,
,,,,,,,76,2025-11-11T06:59:00.000Z,37556
,,,72,,,,,2025-11-11T06:59:00.000Z,
,,,8,,,,,2025-11-11T07:00:00.000Z,
,,,40,,,,,2025-11-11T07:01:00.000Z,
,,,40,,,,,2025-11-11T07:02:00.000Z,
,,,,,,,77,2025-11-11T07:03:00.000Z,37796
0,1.2611686178923354e-40,,38,5.044674471569341e-44,,,,2025-11-11T07:03:00.000Z,37796
,,,,,,,82,2025-11-11T07:04:00.000Z,37856
,,,,,,,78,2025-11-11T07:05:00.000Z,37916
,,,,,,,73,2025-11-11T07:07:00.000Z,38036
,,,,,,,75,2025-11-11T07:08:00.000Z,38096
,,,,,,,77,2025-11-11T07:10:00.000Z,38216
,,,,,,,74,2025-11-11T07:11:00.000Z,38276
,,,,,,,75,2025-11-11T07:12:00.000Z,38336
,,,,,,,76,2025-11-11T07:16:00.000Z,38576
,,,,,,,77,2025-11-11T07:17:00.000Z,38636
,,,,,,,78,2025-11-11T07:18:00.000Z,38696
,,,,,,,77,2025-11-11T07:19:00.000Z,38756
,,,104,,,,,2025-11-11T07:20:00.000Z,
,,,,,,,75,2025-11-11T07:21:00.000Z,38876
,,,8,,,,,2025-11-11T07:21:00.000Z,
,,,,,,,76,2025-11-11T07:22:00.000Z,38936
,,,,,,,75,2025-11-11T07:23:00.000Z,38996
,,,,,,,78,2025-11-11T07:26:00.000Z,39176
,,,,,,,75,2025-11-11T07:27:00.000Z,39236
,,,,,,,77,2025-11-11T07:28:00.000Z,39296
,,,,,,,78,2025-11-11T07:29:00.000Z,39356
,,,104,,,,,2025-11-11T07:29:00.000Z,
,,,,,,,81,2025-11-11T07:30:00.000Z,39416
,,,8,,,,,2025-11-11T07:30:00.000Z,
,,,,,,,83,2025-11-11T07:31:00.000Z,39476
1,2.1019476964872256e-40,,6,8.127531093083939e-44,,,,2025-11-11T07:31:00.000Z,39476
,,,,,,,91,2025-11-11T07:32:00.000Z,39536
,,,136,,,,,2025-11-11T07:32:00.000Z,
,,,,,,,89,2025-11-11T07:33:00.000Z,39596
,,,,,,,100,2025-11-11T07:34:00.000Z,39656
3,3.783505853677006e-40,,70,1.1770907100328463e-43,,,,2025-11-11T07:34:00.000Z,39656
,,,,,,,92,2025-11-11T07:35:00.000Z,39716
,,,104,,,,,2025-11-11T07:35:00.000Z,
,,,,,,,77,2025-11-11T07:36:00.000Z,39776
,,,8,,,,,2025-11-11T07:36:00.000Z,
,,,,,,,74,2025-11-11T07:37:00.000Z,39836
,,,,,,,73,2025-11-11T07:38:00.000Z,39896
,,,104,,,,,2025-11-11T07:38:00.000Z,
,,,,,,,71,2025-11-11T07:39:00.000Z,39956
,,,8,,,,,2025-11-11T07:39:00.000Z,
,,,,,,,73,2025-11-11T07:40:00.000Z,40016
,,,,,,,70,2025-11-11T07:41:00.000Z,40076
,,,,,,,72,2025-11-11T07:42:00.000Z,40136
,,,,,,,71,2025-11-11T07:43:00.000Z,40196
,,,104,,,,,2025-11-11T07:43:00.000Z,
,,,,,,,72,2025-11-11T07:44:00.000Z,40256
,,,8,,,,,2025-11-11T07:44:00.000Z,
,,,,,,,71,2025-11-11T07:45:00.000Z,40316
,,,,,,,70,2025-11-11T07:46:00.000Z,40376
,,,,,,,72,2025-11-11T07:47:00.000Z,40436
,,,72,,,,,2025-11-11T07:47:00.000Z,
,,,,,,,69,2025-11-11T07:48:00.000Z,40496
,,,8,,,,,2025-11-11T07:48:00.000Z,
,,,,,,,71,2025-11-11T07:49:00.000Z,40556
,,,40,,,,,2025-11-11T07:49:00.000Z,
,,,,,,,70,2025-11-11T07:50:00.000Z,40616
,,,8,,,,,2025-11-11T07:50:00.000Z,
,,,,,,,75,2025-11-11T07:51:00.000Z,40676
,,,,,,,72,2025-11-11T07:53:00.000Z,40796
,,,72,,,,,2025-11-11T07:53:00.000Z,
,,,,,,,73,2025-11-11T07:54:00.000Z,40856
,,,,,,,70,2025-11-11T07:55:00.000Z,40916
,,,,,,,73,2025-11-11T07:56:00.000Z,40976
,,,,,,,71,2025-11-11T07:57:00.000Z,41036
,,,,,,,70,2025-11-11T07:58:00.000Z,41096
,,,,,,,71,2025-11-11T07:59:00.000Z,41156
,,,8,,,,,2025-11-11T07:59:00.000Z,
,,,,,,,70,2025-11-11T08:00:00.000Z,41216
,,,104,,,,,2025-11-11T08:00:00.000Z,
,,,,,,,69,2025-11-11T08:01:00.000Z,41276
,,,,,,,70,2025-11-11T08:02:00.000Z,41336
,,,8,,,,,2025-11-11T08:02:00.000Z,
,,,,,,,69,2025-11-11T08:04:00.000Z,41456
,,,,,,,70,2025-11-11T08:07:00.000Z,41636
,,,,,,,72,2025-11-11T08:09:00.000Z,41756
,,,,,,,70,2025-11-11T08:10:00.000Z,41816
,,,8,,,,,2025-11-11T08:10:00.000Z,
,,,,,,,71,2025-11-11T08:12:00.000Z,41936
,,,104,,,,,2025-11-11T08:12:00.000Z,
,,,8,,,,,2025-11-11T08:13:00.000Z,
,,,,,,,69,2025-11-11T08:16:00.000Z,42176
,,,,,,,71,2025-11-11T08:17:00.000Z,42236
,,,,,,,72,2025-11-11T08:18:00.000Z,42296
,,,,,,,73,2025-11-11T08:19:00.000Z,42356
,,,,,,,71,2025-11-11T08:20:00.000Z,42416
,,,,,,,72,2025-11-11T08:21:00.000Z,42476
,,,,,,,75,2025-11-11T08:22:00.000Z,42536
,,,,,,,71,2025-11-11T08:23:00.000Z,42596
,,,,,,,70,2025-11-11T08:24:00.000Z,42656
,,,104,,,,,2025-11-11T08:24:00.000Z,
,,,,,,,80,2025-11-11T08:25:00.000Z,42716
4,4.624284932271896e-40,,70,1.4153114489680652e-43,,,,2025-11-11T08:25:00.000Z,42716
,,,,,,,92,2025-11-11T08:26:00.000Z,42776
,,,,,,,93,2025-11-11T08:27:00.000Z,42836
,,,,,,,80,2025-11-11T08:28:00.000Z,42896
,,,,,,,67,2025-11-11T08:29:00.000Z,42956
,,,,,,,65,2025-11-11T08:30:00.000Z,43016
,,,,,,,63,2025-11-11T08:31:00.000Z,43076
,,,,,,,64,2025-11-11T08:32:00.000Z,43136
,,,,,,,67,2025-11-11T08:33:00.000Z,43196
,,,,,,,65,2025-11-11T08:34:00.000Z,43256
,,,,,,,67,2025-11-11T08:35:00.000Z,43316
,,,,,,,65,2025-11-11T08:36:00.000Z,43376
,,,,,,,79,2025-11-11T08:37:00.000Z,43436
,,,,,,,89,2025-11-11T08:38:00.000Z,43496
,,,,,,,73,2025-11-11T08:39:00.000Z,43556
,,,,,,,66,2025-11-11T08:40:00.000Z,43616
,,,,,,,65,2025-11-11T08:41:00.000Z,43676
,,,,,,,63,2025-11-11T08:42:00.000Z,43736
,,,168,,,,,2025-11-11T08:42:00.000Z,
,,,,,,,76,2025-11-11T08:43:00.000Z,43796
6,5.4650640108667866e-40,,102,1.7376100957627732e-43,,,,2025-11-11T08:43:00.000Z,43796
,,,,,,,88,2025-11-11T08:44:00.000Z,43856
,,,,,,,89,2025-11-11T08:45:00.000Z,43916
,,,168,,,,,2025-11-11T08:45:00.000Z,
,,,,,,,93,2025-11-11T08:46:00.000Z,43976
6,6.305843089461677e-40,,70,2.1579996350602183e-43,,,,2025-11-11T08:46:00.000Z,43976
,,,,,,,95,2025-11-11T08:47:00.000Z,44036
,,,168,,,,,2025-11-11T08:47:00.000Z,
,,,,,,,99,2025-11-11T08:48:00.000Z,44096
11,7.987401246651457e-40,,70,2.802596928649634e-43,,,,2025-11-11T08:49:00.000Z,44156
,,,,,,,94,2025-11-11T08:50:00.000Z,44216
,,,168,,,,,2025-11-11T08:50:00.000Z,
,,,,,,,103,2025-11-11T08:51:00.000Z,44276
,,,,,,,99,2025-11-11T08:52:00.000Z,44336
16,9.668959403841238e-40,,38,3.44719422223905e-43,,,,2025-11-11T08:52:00.000Z,44336
,,,,,,,96,2025-11-11T08:53:00.000Z,44396
,,,168,,,,,2025-11-11T08:53:00.000Z,
16,9.668959403841238e-40,"walking",,3.44719422223905e-43,2.8233361459216414e-44,233,,2025-11-11T08:53:00.000Z,
,,,,,,,,2025-11-11T08:53:00.000Z,
