body_battery,field_four,field_two,stress_level_time,stress_level_value
5,1,244,2025-11-08T23:58:00.000Z,34
5,1,250,2025-11-08T23:59:00.000Z,30
5,1,238,2025-11-09T00:00:00.000Z,39
5,1,222,2025-11-09T00:01:00.000Z,51
5,1,250,2025-11-09T00:02:00.000Z,30
5,1,247,2025-11-09T00:03:00.000Z,32
5,1,253,2025-11-09T00:04:00.000Z,27
5,1,252,2025-11-09T00:05:00.000Z,28
5,1,242,2025-11-09T00:06:00.000Z,36
5,1,235,2025-11-09T00:08:00.000Z,41
5,1,246,2025-11-09T00:09:00.000Z,33
5,1,247,2025-11-09T00:10:00.000Z,32
5,1,246,2025-11-09T00:11:00.000Z,33
5,1,248,2025-11-09T00:12:00.000Z,31
5,1,240,2025-11-09T00:13:00.000Z,37
5,1,244,2025-11-09T00:14:00.000Z,34
5,1,232,2025-11-09T00:15:00.000Z,43
5,1,247,2025-11-09T00:16:00.000Z,32
5,1,253,2025-11-09T00:17:00.000Z,27
5,1,255,2025-11-09T00:18:00.000Z,26
5,1,251,2025-11-09T00:19:00.000Z,29
5,1,255,2025-11-09T00:20:00.000Z,26
5,1,255,2025-11-09T00:21:00.000Z,26
5,1,249,2025-11-09T00:22:00.000Z,30
5,1,251,2025-11-09T00:23:00.000Z,29
5,1,232,2025-11-09T00:24:00.000Z,43
5,1,250,2025-11-09T00:25:00.000Z,30
5,1,252,2025-11-09T00:26:00.000Z,28
5,1,236,2025-11-09T00:27:00.000Z,40
5,1,248,2025-11-09T00:28:00.000Z,31
5,1,101,2025-11-09T00:29:00.000Z,
5,1,1,2025-11-09T00:30:00.000Z,25
5,1,251,2025-11-09T00:31:00.000Z,29
5,1,251,2025-11-09T00:32:00.000Z,29
5,1,247,2025-11-09T00:33:00.000Z,32
5,1,255,2025-11-09T00:34:00.000Z,26
5,1,247,2025-11-09T00:35:00.000Z,32
5,1,3,2025-11-09T00:36:00.000Z,24
5,1,1,2025-11-09T00:37:00.000Z,25
5,1,254,2025-11-09T00:38:00.000Z,27
5,1,7,2025-11-09T00:39:00.000Z,23
5,1,247,2025-11-09T00:40:00.000Z,32
5,1,0,2025-11-09T00:41:00.000Z,25
5,1,11,2025-11-09T00:42:00.000Z,22
5,1,3,2025-11-09T00:43:00.000Z,24
5,1,1,2025-11-09T00:44:00.000Z,25
5,1,2,2025-11-09T00:45:00.000Z,24
5,1,246,2025-11-09T00:46:00.000Z,33
5,1,5,2025-11-09T00:47:00.000Z,24
5,1,252,2025-11-09T00:48:00.000Z,28
5,1,4,2025-11-09T00:49:00.000Z,24
5,1,10,2025-11-09T00:50:00.000Z,22
5,1,2,2025-11-09T00:51:00.000Z,24
5,1,15,2025-11-09T00:52:00.000Z,21
5,1,251,2025-11-09T00:53:00.000Z,29
5,1,244,2025-11-09T00:54:00.000Z,34
5,1,251,2025-11-09T00:55:00.000Z,29
5,1,243,2025-11-09T00:56:00.000Z,35
5,1,5,2025-11-09T00:57:00.000Z,24
5,1,5,2025-11-09T00:58:00.000Z,24
5,1,3,2025-11-09T00:59:00.000Z,24
5,1,10,2025-11-09T01:00:00.000Z,22
5,1,0,2025-11-09T01:01:00.000Z,25
5,1,248,2025-11-09T01:02:00.000Z,31
5,1,252,2025-11-09T01:03:00.000Z,28
5,1,249,2025-11-09T01:04:00.000Z,30
5,1,252,2025-11-09T01:05:00.000Z,28
5,1,249,2025-11-09T01:06:00.000Z,30
5,1,255,2025-11-09T01:07:00.000Z,26
5,1,254,2025-11-09T01:08:00.000Z,27
5,1,102,2025-11-09T01:09:00.000Z,65534
5,1,101,2025-11-09T01:10:00.000Z,
5,1,7,2025-11-09T01:11:00.000Z,23
5,1,5,2025-11-09T01:12:00.000Z,24
5,1,13,2025-11-09T01:13:00.000Z,22
5,1,1,2025-11-09T01:14:00.000Z,25
5,1,7,2025-11-09T01:15:00.000Z,23
5,1,13,2025-11-09T01:16:00.000Z,22
5,1,1,2025-11-09T01:17:00.000Z,25
5,1,253,2025-11-09T01:18:00.000Z,27
5,1,245,2025-11-09T01:19:00.000Z,33
5,1,245,2025-11-09T01:20:00.000Z,33
5,1,248,2025-11-09T01:21:00.000Z,31
5,1,246,2025-11-09T01:22:00.000Z,33
5,1,251,2025-11-09T01:23:00.000Z,29
5,1,240,2025-11-09T01:24:00.000Z,37
5,1,252,2025-11-09T01:25:00.000Z,28
5,1,252,2025-11-09T01:26:00.000Z,28
5,1,3,2025-11-09T01:27:00.000Z,24
5,1,254,2025-11-09T01:28:00.000Z,27
5,1,2,2025-11-09T01:29:00.000Z,24
5,1,21,2025-11-09T01:30:00.000Z,20
5,1,27,2025-11-09T01:31:00.000Z,18
5,1,16,2025-11-09T01:32:00.000Z,21
5,1,32,2025-11-09T01:33:00.000Z,17
5,1,14,2025-11-09T01:34:00.000Z,21
5,1,8,2025-11-09T01:35:00.000Z,23
5,1,14,2025-11-09T01:36:00.000Z,21
5,1,250,2025-11-09T01:37:00.000Z,30
5,1,22,2025-11-09T01:38:00.000Z,19
5,1,19,2025-11-09T01:39:00.000Z,20
5,1,24,2025-11-09T01:40:00.000Z,19
5,1,102,2025-11-09T01:41:00.000Z,65534
5,1,102,2025-11-09T01:42:00.000Z,65534
5,1,102,2025-11-09T01:43:00.000Z,65534
5,1,102,2025-11-09T01:44:00.000Z,65534
5,1,102,2025-11-09T01:45:00.000Z,65534
5,1,102,2025-11-09T01:46:00.000Z,65534
5,1,102,2025-11-09T01:47:00.000Z,65534
5,1,102,2025-11-09T01:48:00.000Z,65534
5,1,102,2025-11-09T01:49:00.000Z,65534
5,1,102,2025-11-09T01:50:00.000Z,65534
5,1,102,2025-11-09T01:51:00.000Z,65534
5,1,102,2025-11-09T01:52:00.000Z,65534
5,1,102,2025-11-09T01:53:00.000Z,65534
5,1,102,2025-11-09T01:54:00.000Z,65534
5,1,101,2025-11-09T01:55:00.000Z,
5,1,101,2025-11-09T01:56:00.000Z,
5,1,206,2025-11-09T01:57:00.000Z,63
5,1,193,2025-11-09T01:58:00.000Z,72
5,1,198,2025-11-09T01:59:00.000Z,69
5,1,190,2025-11-09T02:00:00.000Z,75
5,1,192,2025-11-09T02:01:00.000Z,73
5,1,189,2025-11-09T02:02:00.000Z,75
5,1,215,2025-11-09T02:03:00.000Z,56
5,1,102,2025-11-09T02:04:00.000Z,65534
5,1,102,2025-11-09T02:05:00.000Z,65534
5,1,102,2025-11-09T02:06:00.000Z,65534
5,1,102,2025-11-09T02:07:00.000Z,65534
5,1,102,2025-11-09T02:08:00.000Z,65534
5,1,102,2025-11-09T02:09:00.000Z,65534
5,1,102,2025-11-09T02:10:00.000Z,65534
5,1,102,2025-11-09T02:11:00.000Z,65534
5,1,102,2025-11-09T02:12:00.000Z,65534
5,1,102,2025-11-09T02:13:00.000Z,65534
5,1,101,2025-11-09T02:14:00.000Z,
5,1,102,2025-11-09T02:15:00.000Z,65534
5,1,102,2025-11-09T02:16:00.000Z,65534
5,1,102,2025-11-09T02:17:00.000Z,65534
5,1,183,2025-11-09T02:18:00.000Z,80
5,1,102,2025-11-09T02:19:00.000Z,65534
5,1,102,2025-11-09T02:20:00.000Z,65534
5,1,187,2025-11-09T02:21:00.000Z,77
5,1,102,2025-11-09T02:22:00.000Z,65534
5,1,209,2025-11-09T02:23:00.000Z,60
5,1,215,2025-11-09T02:24:00.000Z,56
5,1,231,2025-11-09T02:25:00.000Z,44
5,1,221,2025-11-09T02:26:00.000Z,51
5,1,226,2025-11-09T02:27:00.000Z,48
5,1,236,2025-11-09T02:28:00.000Z,40
5,1,252,2025-11-09T02:29:00.000Z,28
5,1,4,2025-11-09T02:30:00.000Z,24
5,1,246,2025-11-09T02:31:00.000Z,33
5,1,245,2025-11-09T02:32:00.000Z,33
5,1,217,2025-11-09T02:33:00.000Z,54
5,1,204,2025-11-09T02:34:00.000Z,64
5,1,233,2025-11-09T02:35:00.000Z,42
5,1,207,2025-11-09T02:36:00.000Z,62
5,1,219,2025-11-09T02:37:00.000Z,53
5,1,209,2025-11-09T02:38:00.000Z,60
5,1,209,2025-11-09T02:39:00.000Z,60
5,1,196,2025-11-09T02:40:00.000Z,70
5,1,182,2025-11-09T02:41:00.000Z,81
5,1,188,2025-11-09T02:42:00.000Z,76
5,1,194,2025-11-09T02:43:00.000Z,72
5,1,195,2025-11-09T02:44:00.000Z,71
5,1,205,2025-11-09T02:45:00.000Z,63
5,1,224,2025-11-09T02:46:00.000Z,49
5,1,181,2025-11-09T02:47:00.000Z,81
5,1,188,2025-11-09T02:48:00.000Z,76
5,1,207,2025-11-09T02:49:00.000Z,62
5,1,198,2025-11-09T02:50:00.000Z,69
5,1,196,2025-11-09T02:51:00.000Z,70
5,1,184,2025-11-09T02:52:00.000Z,79
5,1,180,2025-11-09T02:53:00.000Z,82
5,1,181,2025-11-09T02:54:00.000Z,81
5,1,178,2025-11-09T02:55:00.000Z,84
5,1,190,2025-11-09T02:56:00.000Z,75
5,1,191,2025-11-09T02:57:00.000Z,74
5,1,217,2025-11-09T02:58:00.000Z,54
5,1,198,2025-11-09T02:59:00.000Z,69
5,1,195,2025-11-09T03:00:00.000Z,71
5,1,197,2025-11-09T03:01:00.000Z,69
5,1,202,2025-11-09T03:02:00.000Z,66
5,1,228,2025-11-09T03:03:00.000Z,46
5,1,213,2025-11-09T03:04:00.000Z,57
5,1,241,2025-11-09T03:05:00.000Z,36
5,1,190,2025-11-09T03:06:00.000Z,75
5,1,184,2025-11-09T03:07:00.000Z,79
5,1,192,2025-11-09T03:08:00.000Z,73
5,1,201,2025-11-09T03:09:00.000Z,66
5,1,197,2025-11-09T03:10:00.000Z,69
5,1,214,2025-11-09T03:11:00.000Z,57
5,1,102,2025-11-09T03:12:00.000Z,65534
5,1,220,2025-11-09T03:13:00.000Z,52
5,1,216,2025-11-09T03:14:00.000Z,55
5,1,242,2025-11-09T03:15:00.000Z,36
5,1,211,2025-11-09T03:16:00.000Z,59
5,1,218,2025-11-09T03:17:00.000Z,54
