active_calories,active_time,activity_type,current_activity_type_intensity,cycles,distance,duration_min,heart_rate,timestamp,timestamp16
,,,,,,,102,2025-11-12T05:25:00.000Z,52780
4,2.5223372357846707e-40,,192,0,,,,2025-11-12T05:25:00.000Z,52780
,,,,,,,96,2025-11-12T05:26:00.000Z,52840
,,,,,,,88,2025-11-12T05:27:00.000Z,52900
28,1.440534821325912e-39,,102,7.328790968418793e-43,,,,2025-11-12T05:27:00.000Z,52900
,,,,,,,89,2025-11-12T05:28:00.000Z,52960
,,,,,,,86,2025-11-12T05:29:00.000Z,53020
,,,136,,,,,2025-11-12T05:29:00.000Z,
,,,,,,,89,2025-11-12T05:30:00.000Z,53080
29,1.524612729185401e-39,,70,7.693128569143246e-43,,,,2025-11-12T05:30:00.000Z,53080
,,,,,,,94,2025-11-12T05:31:00.000Z,53140
29,1.60869063704489e-39,,70,8.001414231294705e-43,,,,2025-11-12T05:31:00.000Z,53140
,,,,,,,95,2025-11-12T05:32:00.000Z,53200
,,,,,,,96,2025-11-12T05:33:00.000Z,53260
,,,,,,,90,2025-11-12T05:35:00.000Z,53380
,,,,,,,84,2025-11-12T05:36:00.000Z,53440
,,,,,,,82,2025-11-12T05:37:00.000Z,53500
,,,,,,,81,2025-11-12T05:39:00.000Z,53620
,,,,,,,80,2025-11-12T05:40:00.000Z,53680
,,,168,,,,,2025-11-12T05:40:00.000Z,
,,,,,,,81,2025-11-12T05:41:00.000Z,53740
29,1.692768544904379e-39,,198,8.295686908802917e-43,,,,2025-11-12T05:41:00.000Z,53740
,,,,,,,82,2025-11-12T05:43:00.000Z,53860
,,,,,,,80,2025-11-12T05:45:00.000Z,53980
,,,,,,,79,2025-11-12T05:46:00.000Z,54040
,,,,,,,78,2025-11-12T05:47:00.000Z,54100
,,,,,,,79,2025-11-12T05:48:00.000Z,54160
,,,,,,,78,2025-11-12T05:50:00.000Z,54280
,,,,,,,79,2025-11-12T05:52:00.000Z,54400
,,,,,,,78,2025-11-12T05:53:00.000Z,54460
,,,104,,,,,2025-11-12T05:53:00.000Z,
,,,,,,,79,2025-11-12T05:54:00.000Z,54520
,,,8,,,,,2025-11-12T05:54:00.000Z,
,,,,,,,83,2025-11-12T05:55:00.000Z,54580
,,,,,,,86,2025-11-12T05:57:00.000Z,54700
,,,136,,,,,2025-11-12T05:57:00.000Z,
,,,,,,,75,2025-11-12T05:58:00.000Z,54760
,,,,,,,89,2025-11-12T05:59:00.000Z,54820
31,1.860924360623357e-39,,70,8.589959586311129e-43,,,,2025-11-12T05:59:00.000Z,54820
,,,,,,,95,2025-11-12T06:00:00.000Z,54880
,,,200,,,,,2025-11-12T06:00:00.000Z,
,,,,,,,94,2025-11-12T06:01:00.000Z,54940
32,1.945002268482846e-39,,6,8.800154355959851e-43,,,,2025-11-12T06:01:00.000Z,54940
,,,,,,,98,2025-11-12T06:02:00.000Z,55000
,,,,,,,86,2025-11-12T06:03:00.000Z,55060
,,,,,,,77,2025-11-12T06:04:00.000Z,55120
,,,,,,,75,2025-11-12T06:05:00.000Z,55180
,,,,,,,76,2025-11-12T06:06:00.000Z,55240
,,,,,,,73,2025-11-12T06:07:00.000Z,55300
,,,,,,,71,2025-11-12T06:08:00.000Z,55360
,,,,,,,72,2025-11-12T06:09:00.000Z,55420
,,,104,,,,,2025-11-12T06:09:00.000Z,
,,,,,,,74,2025-11-12T06:10:00.000Z,55480
,,,8,,,,,2025-11-12T06:11:00.000Z,
,,,,,,,73,2025-11-12T06:12:00.000Z,55600
,,,168,,,,,2025-11-12T06:12:00.000Z,
,,,,,,,86,2025-11-12T06:13:00.000Z,55660
34,2.029080176342335e-39,,134,9.374686726333026e-43,,,,2025-11-12T06:13:00.000Z,55660
,,,,,,,91,2025-11-12T06:14:00.000Z,55720
,,,,,,,93,2025-11-12T06:15:00.000Z,55780
,,,200,,,,,2025-11-12T06:15:00.000Z,
,,,,,,,103,2025-11-12T06:16:00.000Z,55840
36,2.113158084201824e-39,,70,9.486790603479012e-43,,,,2025-11-12T06:16:00.000Z,55840
,,,,,,,93,2025-11-12T06:17:00.000Z,55900
,,,168,,,,,2025-11-12T06:17:00.000Z,
,,,,,,,91,2025-11-12T06:18:00.000Z,55960
37,2.1972359920613132e-39,,38,9.668959403841238e-43,,,,2025-11-12T06:18:00.000Z,55960
,,,,,,,87,2025-11-12T06:19:00.000Z,56020
,,,,,,,81,2025-11-12T06:20:00.000Z,56080
,,,168,,,,,2025-11-12T06:20:00.000Z,
,,,,,,,82,2025-11-12T06:21:00.000Z,56140
,,,,,,,90,2025-11-12T06:22:00.000Z,56200
,,,,,,,95,2025-11-12T06:23:00.000Z,56260
41,2.4494697156397802e-39,,38,1.0257504758857661e-42,,,,2025-11-12T06:23:00.000Z,56260
,,,,,,,89,2025-11-12T06:24:00.000Z,56320
,,,136,,,,,2025-11-12T06:24:00.000Z,
,,,,,,,76,2025-11-12T06:25:00.000Z,56380
,,,,,,,73,2025-11-12T06:26:00.000Z,56440
,,,,,,,76,2025-11-12T06:27:00.000Z,56500
,,,,,,,74,2025-11-12T06:28:00.000Z,56560
,,,,,,,72,2025-11-12T06:31:00.000Z,56740
,,,,,,,74,2025-11-12T06:33:00.000Z,56860
,,,,,,,75,2025-11-12T06:36:00.000Z,57040
,,,,,,,74,2025-11-12T06:37:00.000Z,57100
,,,,,,,73,2025-11-12T06:38:00.000Z,57160
,,,8,,,,,2025-11-12T06:38:00.000Z,
,,,,,,,77,2025-11-12T06:40:00.000Z,57280
,,,,,,,73,2025-11-12T06:41:00.000Z,57340
,,,,,,,72,2025-11-12T06:43:00.000Z,57460
,,,,,,,71,2025-11-12T06:44:00.000Z,57520
,,,,,,,74,2025-11-12T06:45:00.000Z,57580
,,,,,,,85,2025-11-12T06:46:00.000Z,57640
,,,,,,,88,2025-11-12T06:47:00.000Z,57700
,,,,,,,78,2025-11-12T06:48:00.000Z,57760
,,,,,,,73,2025-11-12T06:49:00.000Z,57820
,,,168,,,,,2025-11-12T06:49:00.000Z,
,,,,,,,69,2025-11-12T06:50:00.000Z,57880
,,,8,,,,,2025-11-12T06:50:00.000Z,
,,,,,,,68,2025-11-12T06:51:00.000Z,57940
,,,104,,,,,2025-11-12T06:51:00.000Z,
,,,8,,,,,2025-11-12T06:52:00.000Z,
,,,,,,,69,2025-11-12T06:53:00.000Z,58060
,,,,,,,67,2025-11-12T06:54:00.000Z,58120
,,,,,,,66,2025-11-12T06:56:00.000Z,58240
,,,104,,,,,2025-11-12T06:56:00.000Z,
,,,,,,,67,2025-11-12T06:57:00.000Z,58300
,,,8,,,,,2025-11-12T06:58:00.000Z,
,,,,,,,66,2025-11-12T07:00:00.000Z,58480
,,,,,,,67,2025-11-12T07:01:00.000Z,58540
,,,,,,,66,2025-11-12T07:02:00.000Z,58600
,,,104,,,,,2025-11-12T07:02:00.000Z,
,,,,,,,65,2025-11-12T07:05:00.000Z,58780
,,,,,,,64,2025-11-12T07:06:00.000Z,58840
,,,,,,,65,2025-11-12T07:07:00.000Z,58900
,,,72,,,,,2025-11-12T07:07:00.000Z,
,,,8,,,,,2025-11-12T07:10:00.000Z,
,,,,,,,68,2025-11-12T07:11:00.000Z,59140
,,,,,,,77,2025-11-12T07:12:00.000Z,59200
,,,,,,,75,2025-11-12T07:13:00.000Z,59260
,,,,,,,78,2025-11-12T07:14:00.000Z,59320
,,,168,,,,,2025-11-12T07:14:00.000Z,
,,,,,,,85,2025-11-12T07:15:00.000Z,59380
42,2.5335476234992693e-39,,102,1.0537764451722624e-42,,,,2025-11-12T07:15:00.000Z,59380
,,,,,,,88,2025-11-12T07:16:00.000Z,59440
,,,,,,,74,2025-11-12T07:17:00.000Z,59500
,,,168,,,,,2025-11-12T07:17:00.000Z,
,,,,,,,70,2025-11-12T07:18:00.000Z,59560
,,,,,,,65,2025-11-12T07:19:00.000Z,59620
,,,8,,,,,2025-11-12T07:19:00.000Z,
,,,104,,,,,2025-11-12T07:20:00.000Z,
,,,,,,,63,2025-11-12T07:21:00.000Z,59740
,,,,,,,64,2025-11-12T07:22:00.000Z,59800
,,,,,,,63,2025-11-12T07:23:00.000Z,59860
,,,,,,,62,2025-11-12T07:24:00.000Z,59920
,,,,,,,61,2025-11-12T07:25:00.000Z,59980
,,,,,,,60,2025-11-12T07:26:00.000Z,60040
,,,,,,,61,2025-11-12T07:27:00.000Z,60100
,,,,,,,60,2025-11-12T07:28:00.000Z,60160
,,,,,,,59,2025-11-12T07:30:00.000Z,60280
,,,,,,,60,2025-11-12T07:33:00.000Z,60460
,,,,,,,59,2025-11-12T07:35:00.000Z,60580
,,,,,,,60,2025-11-12T07:36:00.000Z,60640
,,,,,,,58,2025-11-12T07:38:00.000Z,60760
,,,,,,,60,2025-11-12T07:39:00.000Z,60820
,,,,,,,59,2025-11-12T07:40:00.000Z,60880
,,,8,,,,,2025-11-12T07:40:00.000Z,
,,,,,,,61,2025-11-12T07:41:00.000Z,60940
,,,,,,,64,2025-11-12T07:42:00.000Z,61000
,,,136,,,,,2025-11-12T07:42:00.000Z,
,,,,,,,61,2025-11-12T07:43:00.000Z,61060
,,,,,,,60,2025-11-12T07:44:00.000Z,61120
,,,,,,,58,2025-11-12T07:45:00.000Z,61180
,,,,,,,60,2025-11-12T07:46:00.000Z,61240
,,,,,,,59,2025-11-12T07:48:00.000Z,61360
,,,,,,,60,2025-11-12T07:50:00.000Z,61480
,,,,,,,61,2025-11-12T07:52:00.000Z,61600
,,,,,,,60,2025-11-12T07:53:00.000Z,61660
,,,,,,,61,2025-11-12T07:55:00.000Z,61780
,,,,,,,62,2025-11-12T07:56:00.000Z,61840
,,,,,,,61,2025-11-12T07:57:00.000Z,61900
,,,,,,,62,2025-11-12T07:58:00.000Z,61960
,,,8,,,,,2025-11-12T08:02:00.000Z,
,,,,,,,61,2025-11-12T08:06:00.000Z,62440
,,,,,,,62,2025-11-12T08:08:00.000Z,62560
,,,,,,,64,2025-11-12T08:10:00.000Z,62680
,,,,,,,65,2025-11-12T08:11:00.000Z,62740
,,,,,,,69,2025-11-12T08:13:00.000Z,62860
,,,,,,,68,2025-11-12T08:14:00.000Z,62920
,,,,,,,69,2025-11-12T08:15:00.000Z,62980
,,,,,,,67,2025-11-12T08:17:00.000Z,63100
,,,,,,,69,2025-11-12T08:18:00.000Z,63160
,,,,,,,70,2025-11-12T08:19:00.000Z,63220
,,,,,,,71,2025-11-12T08:20:00.000Z,63280
,,,,,,,72,2025-11-12T08:21:00.000Z,63340
,,,8,,,,,2025-11-12T08:21:00.000Z,
,,,,,,,70,2025-11-12T08:22:00.000Z,63400
,,,72,,,,,2025-11-12T08:23:00.000Z,
,,,,,,,64,2025-11-12T08:24:00.000Z,63520
,,,,,,,65,2025-11-12T08:27:00.000Z,63700
,,,,,,,64,2025-11-12T08:28:00.000Z,63760
,,,,,,,63,2025-11-12T08:30:00.000Z,63880
,,,,,,,64,2025-11-12T08:31:00.000Z,63940
,,,,,,,65,2025-11-12T08:36:00.000Z,64240
,,,,,,,64,2025-11-12T08:38:00.000Z,64360
,,,,,,,65,2025-11-12T08:41:00.000Z,64540
,,,,,,,66,2025-11-12T08:44:00.000Z,64720
,,,,,,,65,2025-11-12T08:45:00.000Z,64780
,,,,,,,66,2025-11-12T08:46:00.000Z,64840
,,,,,,,65,2025-11-12T08:47:00.000Z,64900
,,,8,,,,,2025-11-12T08:49:00.000Z,
,,,,,,,66,2025-11-12T08:50:00.000Z,65080
,,,136,,,,,2025-11-12T08:50:00.000Z,
,,,,,,,62,2025-11-12T08:51:00.000Z,65140
,,,,,,,63,2025-11-12T08:54:00.000Z,65320
,,,,,,,64,2025-11-12T08:55:00.000Z,65380
,,,,,,,62,2025-11-12T09:00:00.000Z,144
,,,,,,,63,2025-11-12T09:01:00.000Z,204
,,,,,,,64,2025-11-12T09:03:00.000Z,324
,,,8,,,,,2025-11-12T09:03:00.000Z,
,,,,,,,66,2025-11-12T09:10:00.000Z,744
,,,,,,,67,2025-11-12T09:11:00.000Z,804
,,,,,,,66,2025-11-12T09:12:00.000Z,864
,,,,,,,67,2025-11-12T09:14:00.000Z,984
,,,,,,,71,2025-11-12T09:15:00.000Z,1044
,,,,,,,70,2025-11-12T09:17:00.000Z,1164
,,,,,,,68,2025-11-12T09:18:00.000Z,1224
,,,,,,,69,2025-11-12T09:19:00.000Z,1284
,,,,,,,68,2025-11-12T09:20:00.000Z,1344
,,,,,,,67,2025-11-12T09:21:00.000Z,1404
,,,,,,,72,2025-11-12T09:23:00.000Z,1524
,,,,,,,71,2025-11-12T09:24:00.000Z,1584
,,,,,,,70,2025-11-12T09:25:00.000Z,1644
,,,,,,,68,2025-11-12T09:26:00.000Z,1704
,,,,,,,70,2025-11-12T09:27:00.000Z,1764
,,,,,,,69,2025-11-12T09:28:00.000Z,1824
,,,,,,,68,2025-11-12T09:29:00.000Z,1884
,,,,,,,67,2025-11-12T09:30:00.000Z,1944
,,,,,,,68,2025-11-12T09:31:00.000Z,2004
,,,,,,,67,2025-11-12T09:33:00.000Z,2124
,,,,,,,68,2025-11-12T09:34:00.000Z,2184
,,,,,,,66,2025-11-12T09:35:00.000Z,2244
,,,8,,,,,2025-11-12T09:36:00.000Z,
,,,,,,,69,2025-11-12T09:37:00.000Z,2364
,,,104,,,,,2025-11-12T09:37:00.000Z,
,,,,,,,68,2025-11-12T09:38:00.000Z,2424
,,,,,,,65,2025-11-12T09:39:00.000Z,2484
,,,,,,,64,2025-11-12T09:44:00.000Z,2784
,,,,,,,65,2025-11-12T09:46:00.000Z,2904
,,,,,,,63,2025-11-12T09:47:00.000Z,2964
,,,,,,,64,2025-11-12T09:48:00.000Z,3024
,,,,,,,65,2025-11-12T09:49:00.000Z,3084
,,,,,,,66,2025-11-12T09:53:00.000Z,3324
,,,,,,,64,2025-11-12T09:54:00.000Z,3384
,,,,,,,63,2025-11-12T09:55:00.000Z,3444
,,,,,,,64,2025-11-12T09:57:00.000Z,3564
,,,,,,,63,2025-11-12T09:58:00.000Z,3624
,,,,,,,64,2025-11-12T09:59:00.000Z,3684
,,,,,,,65,2025-11-12T10:01:00.000Z,3804
,,,8,,,,,2025-11-12T10:03:00.000Z,
,,,,,,,64,2025-11-12T10:04:00.000Z,3984
,,,,,,,63,2025-11-12T10:07:00.000Z,4164
,,,,,,,62,2025-11-12T10:09:00.000Z,4284
,,,8,,,,,2025-11-12T10:09:00.000Z,
,,,,,,,63,2025-11-12T10:10:00.000Z,4344
,,,104,,,,,2025-11-12T10:11:00.000Z,
,,,,,,,64,2025-11-12T10:12:00.000Z,4464
,,,8,,,,,2025-11-12T10:12:00.000Z,
,,,,,,,63,2025-11-12T10:13:00.000Z,4524
,,,136,,,,,2025-11-12T10:13:00.000Z,
,,,,,,,61,2025-11-12T10:14:00.000Z,4584
,,,,,,,63,2025-11-12T10:15:00.000Z,4644
,,,,,,,62,2025-11-12T10:16:00.000Z,4704
,,,,,,,63,2025-11-12T10:17:00.000Z,4764
,,,,,,,64,2025-11-12T10:18:00.000Z,4824
,,,,,,,63,2025-11-12T10:19:00.000Z,4884
,,,,,,,64,2025-11-12T10:21:00.000Z,5004
,,,,,,,65,2025-11-12T10:22:00.000Z,5064
,,,,,,,64,2025-11-12T10:23:00.000Z,5124
,,,,,,,65,2025-11-12T10:24:00.000Z,5184
,,,,,,,64,2025-11-12T10:25:00.000Z,5244
,,,,,,,65,2025-11-12T10:27:00.000Z,5364
,,,,,,,66,2025-11-12T10:29:00.000Z,5484
,,,,,,,65,2025-11-12T10:30:00.000Z,5544
,,,,,,,66,2025-11-12T10:32:00.000Z,5664
,,,,,,,67,2025-11-12T10:36:00.000Z,5904
,,,,,,,66,2025-11-12T10:38:00.000Z,6024
,,,8,,,,,2025-11-12T10:39:00.000Z,
,,,104,,,,,2025-11-12T10:40:00.000Z,
,,,,,,,64,2025-11-12T10:41:00.000Z,6204
,,,8,,,,,2025-11-12T10:41:00.000Z,
,,,40,,,,,2025-11-12T10:42:00.000Z,
,,,,,,,65,2025-11-12T10:44:00.000Z,6384
,,,,,,,64,2025-11-12T10:46:00.000Z,6504
,,,8,,,,,2025-11-12T10:46:00.000Z,
,,,,,,,69,2025-11-12T10:48:00.000Z,6624
,,,136,,,,,2025-11-12T10:48:00.000Z,
,,,,,,,65,2025-11-12T10:49:00.000Z,6684
,,,,,,,63,2025-11-12T10:50:00.000Z,6744
,,,,,,,65,2025-11-12T10:51:00.000Z,6804
,,,8,,,,,2025-11-12T10:51:00.000Z,
,,,,,,,80,2025-11-12T10:53:00.000Z,6924
,,,,,,,77,2025-11-12T10:54:00.000Z,6984
,,,,,,,70,2025-11-12T10:55:00.000Z,7044
,,,168,,,,,2025-11-12T10:55:00.000Z,
,,,,,,,65,2025-11-12T10:56:00.000Z,7104
,,,,,,,64,2025-11-12T10:57:00.000Z,7164
,,,,,,,62,2025-11-12T10:58:00.000Z,7224
,,,,,,,61,2025-11-12T11:01:00.000Z,7404
,,,,,,,62,2025-11-12T11:03:00.000Z,7524
,,,8,,,,,2025-11-12T11:03:00.000Z,
,,,8,,,,,2025-11-12T11:07:00.000Z,
,,,104,,,,,2025-11-12T11:09:00.000Z,
,,,,,,,60,2025-11-12T11:10:00.000Z,7944
,,,,,,,59,2025-11-12T11:11:00.000Z,8004
,,,8,,,,,2025-11-12T11:11:00.000Z,
,,,,,,,63,2025-11-12T11:13:00.000Z,8124
,,,104,,,,,2025-11-12T11:13:00.000Z,
,,,,,,,61,2025-11-12T11:14:00.000Z,8184
,,,,,,,60,2025-11-12T11:15:00.000Z,8244
,,,,,,,59,2025-11-12T11:16:00.000Z,8304
,,,8,,,,,2025-11-12T11:17:00.000Z,
,,,72,,,,,2025-11-12T11:19:00.000Z,
,,,,,,,61,2025-11-12T11:20:00.000Z,8544
,,,,,,,60,2025-11-12T11:21:00.000Z,8604
,,,,,,,59,2025-11-12T11:22:00.000Z,8664
,,,,,,,61,2025-11-12T11:23:00.000Z,8724
,,,,,,,60,2025-11-12T11:24:00.000Z,8784
,,,,,,,62,2025-11-12T11:26:00.000Z,8904
,,,,,,,61,2025-11-12T11:27:00.000Z,8964
,,,,,,,62,2025-11-12T11:28:00.000Z,9024
,,,,,,,61,2025-11-12T11:31:00.000Z,9204
,,,,,,,62,2025-11-12T11:32:00.000Z,9264
,,,,,,,63,2025-11-12T11:34:00.000Z,9384
,,,8,,,,,2025-11-12T11:34:00.000Z,
,,,,,,,65,2025-11-12T11:35:00.000Z,9444
,,,,,,,70,2025-11-12T11:36:00.000Z,9504
,,,104,,,,,2025-11-12T11:36:00.000Z,
,,,,,,,61,2025-11-12T11:37:00.000Z,9564
,,,,,,,60,2025-11-12T11:38:00.000Z,9624
,,,,,,,61,2025-11-12T11:39:00.000Z,9684
,,,,,,,62,2025-11-12T11:42:00.000Z,9864
,,,,,,,58,2025-11-12T11:43:00.000Z,9924
,,,,,,,59,2025-11-12T11:44:00.000Z,9984
,,,,,,,58,2025-11-12T11:45:00.000Z,10044
,,,,,,,59,2025-11-12T11:46:00.000Z,10104
,,,,,,,60,2025-11-12T11:48:00.000Z,10224
,,,,,,,63,2025-11-12T11:49:00.000Z,10284
,,,,,,,64,2025-11-12T11:51:00.000Z,10404
,,,,,,,62,2025-11-12T11:52:00.000Z,10464
,,,,,,,63,2025-11-12T11:54:00.000Z,10584
,,,,,,,62,2025-11-12T11:55:00.000Z,10644
,,,,,,,61,2025-11-12T11:56:00.000Z,10704
,,,,,,,63,2025-11-12T11:57:00.000Z,10764
,,,,,,,62,2025-11-12T11:58:00.000Z,10824
,,,,,,,63,2025-11-12T12:01:00.000Z,11004
,,,,,,,62,2025-11-12T12:02:00.000Z,11064
,,,,,,,64,2025-11-12T12:03:00.000Z,11124
,,,8,,,,,2025-11-12T12:03:00.000Z,
,,,,,,,65,2025-11-12T12:04:00.000Z,11184
,,,,,,,64,2025-11-12T12:07:00.000Z,11364
,,,,,,,63,2025-11-12T12:10:00.000Z,11544
,,,8,,,,,2025-11-12T12:10:00.000Z,
,,,,,,,64,2025-11-12T12:11:00.000Z,11604
,,,104,,,,,2025-11-12T12:11:00.000Z,
,,,,,,,62,2025-11-12T12:12:00.000Z,11664
,,,,,,,63,2025-11-12T12:13:00.000Z,11724
,,,,,,,64,2025-11-12T12:14:00.000Z,11784
,,,8,,,,,2025-11-12T12:15:00.000Z,
,,,,,,,63,2025-11-12T12:16:00.000Z,11904
,,,40,,,,,2025-11-12T12:16:00.000Z,
,,,,,,,64,2025-11-12T12:17:00.000Z,11964
,,,,,,,63,2025-11-12T12:18:00.000Z,12024
,,,,,,,64,2025-11-12T12:20:00.000Z,12144
,,,,,,,63,2025-11-12T12:22:00.000Z,12264
,,,,,,,64,2025-11-12T12:23:00.000Z,12324
,,,,,,,65,2025-11-12T12:24:00.000Z,12384
,,,,,,,64,2025-11-12T12:25:00.000Z,12444
,,,,,,,65,2025-11-12T12:27:00.000Z,12564
,,,,,,,64,2025-11-12T12:28:00.000Z,12624
,,,,,,,65,2025-11-12T12:33:00.000Z,12924
,,,,,,,64,2025-11-12T12:34:00.000Z,12984
,,,,,,,65,2025-11-12T12:36:00.000Z,13104
,,,,,,,63,2025-11-12T12:37:00.000Z,13164
,,,,,,,64,2025-11-12T12:38:00.000Z,13224
,,,,,,,65,2025-11-12T12:42:00.000Z,13464
,,,,,,,64,2025-11-12T12:48:00.000Z,13824
,,,,,,,65,2025-11-12T12:50:00.000Z,13944
,,,,,,,64,2025-11-12T12:53:00.000Z,14124
,,,8,,,,,2025-11-12T12:57:00.000Z,
,,,,,,,70,2025-11-12T12:59:00.000Z,14484
,,,104,,,,,2025-11-12T12:59:00.000Z,
,,,,,,,61,2025-11-12T13:00:00.000Z,14544
,,,,,,,60,2025-11-12T13:01:00.000Z,14604
,,,,,,,59,2025-11-12T13:03:00.000Z,14724
,,,8,,,,,2025-11-12T13:04:00.000Z,
,,,,,,,60,2025-11-12T13:05:00.000Z,14844
,,,,,,,59,2025-11-12T13:06:00.000Z,14904
,,,,,,,60,2025-11-12T13:07:00.000Z,14964
,,,,,,,61,2025-11-12T13:09:00.000Z,15084
,,,,,,,59,2025-11-12T13:12:00.000Z,15264
,,,,,,,60,2025-11-12T13:13:00.000Z,15324
,,,,,,,59,2025-11-12T13:14:00.000Z,15384
,,,,,,,58,2025-11-12T13:15:00.000Z,15444
,,,,,,,60,2025-11-12T13:16:00.000Z,15504
,,,,,,,58,2025-11-12T13:18:00.000Z,15624
,,,8,,,,,2025-11-12T13:18:00.000Z,
,,,,,,,59,2025-11-12T13:19:00.000Z,15684
,,,,,,,63,2025-11-12T13:20:00.000Z,15744
,,,104,,,,,2025-11-12T13:20:00.000Z,
,,,,,,,62,2025-11-12T13:21:00.000Z,15804
,,,,,,,60,2025-11-12T13:22:00.000Z,15864
,,,8,,,,,2025-11-12T13:25:00.000Z,
,,,,,,,61,2025-11-12T13:26:00.000Z,16104
,,,,,,,58,2025-11-12T13:27:00.000Z,16164
,,,104,,,,,2025-11-12T13:27:00.000Z,
,,,,,,,59,2025-11-12T13:32:00.000Z,16464
,,,,,,,60,2025-11-12T13:37:00.000Z,16764
,,,,,,,59,2025-11-12T13:38:00.000Z,16824
,,,,,,,60,2025-11-12T13:42:00.000Z,17064
,,,,,,,59,2025-11-12T13:43:00.000Z,17124
,,,,,,,60,2025-11-12T13:44:00.000Z,17184
,,,,,,,59,2025-11-12T13:45:00.000Z,17244
,,,8,,,,,2025-11-12T13:45:00.000Z,
,,,,,,,66,2025-11-12T13:46:00.000Z,17304
,,,,,,,69,2025-11-12T13:47:00.000Z,17364
,,,168,,,,,2025-11-12T13:47:00.000Z,
,,,,,,,70,2025-11-12T13:48:00.000Z,17424
,,,,,,,63,2025-11-12T13:49:00.000Z,17484
,,,,,,,60,2025-11-12T13:50:00.000Z,17544
,,,,,,,61,2025-11-12T13:52:00.000Z,17664
,,,,,,,60,2025-11-12T13:55:00.000Z,17844
,,,,,,,61,2025-11-12T13:56:00.000Z,17904
,,,,,,,64,2025-11-12T13:57:00.000Z,17964
,,,,,,,65,2025-11-12T13:58:00.000Z,18024
,,,,,,,70,2025-11-12T14:01:00.000Z,18204
,,,,,,,73,2025-11-12T14:02:00.000Z,18264
,,,,,,,70,2025-11-12T14:04:00.000Z,18384
,,,8,,,,,2025-11-12T14:04:00.000Z,
,,,,,,,68,2025-11-12T14:05:00.000Z,18444
,,,,,,,73,2025-11-12T14:06:00.000Z,18504
,,,,,,,71,2025-11-12T14:07:00.000Z,18564
,,,,,,,69,2025-11-12T14:08:00.000Z,18624
,,,,,,,68,2025-11-12T14:09:00.000Z,18684
,,,,,,,65,2025-11-12T14:11:00.000Z,18804
,,,8,,,,,2025-11-12T14:11:00.000Z,
,,,,,,,68,2025-11-12T14:12:00.000Z,18864
,,,72,,,,,2025-11-12T14:12:00.000Z,
,,,,,,,66,2025-11-12T14:13:00.000Z,18924
,,,,,,,65,2025-11-12T14:14:00.000Z,18984
,,,,,,,63,2025-11-12T14:15:00.000Z,19044
,,,,,,,67,2025-11-12T14:16:00.000Z,19104
,,,,,,,65,2025-11-12T14:18:00.000Z,19224
